,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
12,Seeking Alpha,Bitcoin on track for over 7% weekly gain amid renewed banking woes,"Bitcoin (BTC-USD) has been attempting to reclaim $30K, following a bout of market correction last week. The top cryptocurrency is on track to end ...",56.400000000000006,50.0,97.84698486328125,60.114999999999995,58.333333333333336,6.611350178718567,2023-04-28
13,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",The crypto miner reckoning: no fate but what we make,"As Bitcoin ages into its teens, it’s time to move beyond tribalism so we can work collectively with legislators and innovate business models of th...",42.345,50.0,0.5825847387313843,74.695,50.0,93.75891089439392,2023-04-28
14,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Marvel Studios Founder Says Web3 Has 'Same Seed' of His Early Marvel Days,Marvel Studios’ founding chairman made his first public talk since he sold Marvel to Disney 10 years ago.,84.04,52.5,23.731964826583862,84.04,56.25,77.13444828987122,2023-04-28
15,The Daily Hodl,"$1,505,416,204 in Bitcoin (BTC) Flows Into Binance Crypto Exchange in Just 30 Days: On-Chain Data",Over $1.5 billion worth of Bitcoin (BTC) has flowed into the world’s largest crypto exchange platform by volume in the last 30 days. New on-chain ...,50.0,50.0,0.024515390396118164,61.315,57.27272727272727,91.33611023426056,2023-04-28
16,Cryptonews,"Bitcoin (BTC) Price Pauses Below $30K, Here is Where it Could Be Headed Next","Bitcoin. Source: AdobeThe Bitcoin (BTC) price is largely unchanged in the mid-$29,000s on Friday.The cryptocurrency found decent support earlier i...",50.0,50.0,0.12055039405822754,70.095,56.34920634920635,0.0009775161743164062,2023-04-28
17,NewsBTC,XRP May Rally Over 10% Upon Breaching Two Critical Levels,"Recently, XRP has been facing significant rejection at its overhead resistance level, including a rejection that occurred just a week ago. On the ...",34.089999999999996,50.0,7.867103815078735,13.245000000000001,59.375,0.0532001256942749,2023-04-28
18,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data","Crypto Industry Is 'Absolutely' at War Against Gensler, Warren, Blockchain Association CEO Smith Says","The war won't last forever, but probably will continue for the next 18-20 months, Kristin Smith said.",20.029999999999998,60.0,1.4843285083770752,32.47,50.0,94.69887316226959,2023-04-28
19,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",5 Consensus 2023 Takeaways,Members of our CoinDesk editorial team got together on Twitter Spaces today to assess the big picture at Consensus 2023 and share their takeaways ...,50.0,50.0,99.96119141578674,64.8,50.0,97.39006459712982,2023-04-28
20,Decrypt,Gary Gensler Says SEC Believes Ethereum Is Not a Security—At MIT in 2018,"The SEC had a very different take on the second biggest cryptocurrency back in 2018, according to Gary Gensler.",50.0,45.0,0.03206431865692139,50.0,48.75,0.13631880283355713,2023-04-28
21,BitcoinWorld,Quant Analyst PlanB Says Bitcoin’s Exponential Growth To Continue As BTC Halving Approaches,"According to PlanB, a widely followed quantitative analyst, Bitcoin (BTC) will likely experience explosive growth leading up to next year&#8217;s ...",69.08999999999999,50.0,2.804747223854065,69.08999999999999,48.333333333333336,93.79788339138031,2023-04-28
22,Cointelegraph,"Fed, NYDFS assess their supervisory performance after March’s big bank failures","Internal reviews of the supervision of Silicon Valley Bank and Signature Bank have been released, showing weaknesses on the part of the banks’ reg...",27.060000000000002,50.0,22.031810879707336,31.94,50.0,0.5912721157073975,2023-04-28
23,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",DeFi Needs More Than ‘Synthetic High-Yield Products’: Dragonfly’s Haseeb Qureshi,"The venture capitalist discusses non-ZIRP monetary policy, rebooting crypto’s market structure and why Ponzi bubbles always burst.",50.0,75.0,96.97574973106384,50.0,50.0,23.8092839717865,2023-04-28
24,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data","“Opportunism and Demagoguery” Fuels the U.S. Regulatory Crackdown, Steptoe Partner Says","Jason Weinstein, a partner at Steptoe, said this latest wave of crackdowns on the crypto industry is the worst he has ever seen.",50.0,50.0,10.45258343219757,18.755,37.5,0.0003814697265625,2023-04-28
25,AMBCrypto,"Bitcoin [BTC]: Interest in Ordinals rises, but is FUD on the way?","Interest in BTC ordinals started to surge, due to which the fees collected on the network increased. However, the FUD surrounding U.S. government ...",29.415000000000003,50.0,0.01837611198425293,65.545,43.75,4.892459511756897,2023-04-28
26,BitcoinWorld,AI Tool Created by JPMorgan Analyzes Fed Speeches to Signal Trades,"According to reports, the world&#8217;s largest investment bank JPMorgan has unveiled an artificial intelligence (AI) tool to examine Federal Rese...",62.5,50.0,1.3265788555145264,73.83500000000001,20.0,2.201315760612488,2023-04-28
27,CryptoSlate,"FDIC says Signature Bank failed due to mismanagement, risky crypto deposits",The U.S. Federal Deposit Insurance Corporation (FDIC) investigation into the collapse of Signature Bank found that the root cause of its troubles ...,18.755,34.375,0.06833374500274658,13.245000000000001,50.0,8.201691508293152,2023-04-28
28,CryptoSlate,Genesis to enter mediation with creditors to continue restructuring plan,"Genesis will enter mediation with its creditors in order to maintain its proposed restructuring plan, Bloomberg said on April 28. According to Gen...",50.0,50.0,22.17191457748413,50.0,50.0,0.6594568490982056,2023-04-28
29,Crypto News Archives | CryptoPotato,Hamas’ Armed Wing to Stop Accepting Bitcoin Donations (Report),"The Palestinian Al-Qassam Brigades will supposedly cease BTC contributions, ""out of concern about the safety of donors.""",55.135,50.0,0.04684031009674072,71.075,50.0,0.05785822868347168,2023-04-28
30,CoinGape,"Breaking: U.S. SEC Runs Down Another Crypto Firm, Imposes Hefty $4M Fine","The U.S. Securities and Exchange Commission (SEC) has levied a gargantuan fine of approximately $4 million on Coinme, a company based in the heart...",55.135,49.51388888888889,0.0624239444732666,72.94,48.333333333333336,0.020071864128112793,2023-04-28
31,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data","Crypto Tax Plan Could Come 'in 12-ish Months,' Says IRS Official",The IRS' point person for taxation of cryptocurrencies stresses need for community engagement at Consensus 2023,50.0,50.0,0.004655122756958008,50.0,50.0,80.46140670776367,2023-04-28
32,Bitcoin Sistemi,Crypto-Friendly Bank Cross River Bank Starts Review By FDIC!,"The regional bank, known for its partnerships with crypto money companies, has been investigated by the FDIC. The post Crypto-Friendly Bank Cross ...",50.0,50.0,0.4219740629196167,50.0,50.0,0.2502739429473877,2023-04-28
33,Cryptopolitan,PancakeSwap price analysis: CAKE gains strength as the price approaches $2.74,The Pancakeswap price analysis shows that the cryptocurrency is following a bullish trend after a period of crashing declines. As a result of the ...,84.04,50.0,98.78535270690918,50.0,50.0,0.018417835235595703,2023-04-28
34,BitcoinWorld,Arbitrum Co-founder Says DAO Vote Communication Had been ‘Unfortunate’,"Stephen Goldfeder, co-founder of Arbitrum and CEO of Offchain Labs, claimed that communication before a failed plan to return 700 million ARB gove...",50.0,25.0,0.023192167282104492,24.47,25.0,0.2720952033996582,2023-04-28
35,CryptoGlobe,"Polkadot ($DOT), Kusama ($KSM), and Cardano ($ADA) Dominate in Crypto Development Activity, Data Shows","Polkadot ($DOT), a blockchain network often described as a &#8220;blockchain of blockchains,&#8221; has maintained its position as the leading cry...",43.6,50.0,84.35916900634766,50.0,50.0,99.95942413806915,2023-04-28
36,CryptoSlate,"SEC fines Up Global, Coinme $3.9M; issues C&D",The U.S. Securities and Exchange Commission (SEC) imposed cease-and-desist orders and fines upon three parties involved in UpToken on April 28. SE...,50.0,47.5,0.13330578804016113,77.86999999999999,45.0,0.0849306583404541,2023-04-28
37,Bitcoin Sistemi,On-Chain Analysis: Bitcoin Entry to Exchanges Continues to Dominate,Blockchain analytics company Glassnode has released key metrics on movements in the leading cryptocurrency. The post On-Chain Analysis: Bitcoin En...,43.6,50.0,97.00521528720856,50.0,50.0,98.91018867492676,2023-04-28
38,Cardano Twitter,"RT @timbharrison: If you want to host and lead a community governance workshop (virtual or in person) this summer, don't forget to apply be…",,62.1,50.0,97.31199443340302,50.0,50.0,0.0,2023-04-28
39,Cryptopolitan,SVB failure prompts Fed to rethink bank oversight policies,"In the wake of the recent failures of Silicon Valley Bank (SVB) and Signature Bank, US regulators, including the Federal Reserve and the Federal D...",24.47,34.166666666666664,0.06880760192871094,27.060000000000002,50.0,2.3034662008285522,2023-04-28
40,Bitcoin Sistemi,"Hot Development: Expected Happening, First Republic Bank Seized in USA! What's the Latest in Bitcoin?","There was a new development in the banking crisis in the USA. According to sources, First Republic Bank will be seized. The post Hot Development: ...",50.0,62.03125000000001,4.582351446151733,18.755,60.60606060606061,0.687718391418457,2023-04-28
41,Decrypt,Here's How Much Money FTX Really Has Left,"Of $86M the firm has spent so far, $67 million alone has gone towards its legal fees.",50.0,56.666666666666664,0.002974271774291992,43.6,50.0,0.5624920129776001,2023-04-28
42,BitcoinWorld,Bored Ape Creator Yuga Labs Dominates NFT Sales With a 35% Share,"According to a new report by DappRadar, Yuga Labs, the creator of the Bored Ape Yacht Club, continues to dominate the NFT market, accounting for n...",53.86,25.0,97.37410843372345,30.910000000000004,40.90909090909091,82.64524638652802,2023-04-28
43,Decrypt,Former OpenAI Researcher: There’s a 50% Chance AI Ends in 'Catastrophe',Paul Christiano ran the language model alignment team at OpenAI. He's not so sure this all won't end very badly.,62.5,50.0,76.37968957424164,53.825,39.75000000000001,3.6991775035858154,2023-04-28
44,Decrypt,Battle Royale Shooter 'Grit' Plays Like a Wild West PUBG—With NFTs,"PREVIEW: Shove the Red Dead comparisons aside. Gala Games' Grit is a game all on its own, with a battle royale focus and optional NFTs.",61.315,55.00000000000001,4.97746467590332,10.775000000000002,50.0,97.23112285137177,2023-04-28
45,Bitcoin Sistemi,"Analysis Firm Santiment Evaluates 6 Altcoins: ""These Three Are Too Risky!""",Cryptocurrency analysis company Santiment has argued that 5 different altcoins and evaluated that two of them are extremely risky. The post Analys...,50.0,37.5,0.04457533359527588,22.185,46.875,0.287628173828125,2023-04-28
46,Cryptopolitan,Uniswap price analysis: UNI takes a downtrend at $5.51 after a bearish drift,"The recent Uniswap price analysis shows a bearish drift after a brief period of consolidation, as the price dropped from around $5.59 to its curre...",50.0,50.0,0.056543946266174316,50.0,50.0,0.3201723098754883,2023-04-28
47,AMBCrypto,"Blur [BLUR] investors have reasons to rejoice, but the scenario might change as…",Binance Futures will launch the USD-M BLUR perpetual contract on 28 April. The announcement resulted in a surge in BLUR’s price and trading volume,61.91,50.0,2.5914669036865234,50.0,50.0,99.51942265033722,2023-04-28
48,Cointelegraph,"Crypto Biz: Google bullish on blockchain, UK’s $125M AI pledge, Voyager and Binance","This week’s Crypto Biz explores Google expanding its Web3 program, the U.K.’s $125 AI pledge, FTX selling LedgerX and Binance.US backing out of it...",50.0,50.0,0.07957518100738525,51.29,50.0,1.8296301364898682,2023-04-28
49,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Web3 News From Consensus,A special edition of The Airdrop on the ground in Austin at CoinDesk's festival.,50.0,50.0,87.43370771408081,85.48,67.85714285714286,99.6832549571991,2023-04-28
50,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Bermuda Premier David Burt: 'Nobody is Coming to Bermuda to Flee Regulation',"Five years after the island jurisdiction passed its digital assets regulation, a steady stream of companies is coming to Bermuda to be regulated.",50.0,50.0,88.74965310096741,58.894999999999996,54.166666666666664,97.57183492183685,2023-04-28
51,Cryptopolitan,ECB faces uncertain future as economic data clouds the picture,The European Central Bank (ECB) is currently navigating a complex economic landscape in which the euro zone economy is confronted with sluggish gr...,35.199999999999996,55.00000000000001,1.045706868171692,22.884999999999998,49.0,0.18282830715179443,2023-04-28
52,Cointelegraph,UK Treasury seeks input on taxing DeFi staking and lending: Finance Redefined,"The UK Treasury is seeking input on taxing the DeFi space, and on provisions around staking and lending.",60.114999999999995,50.0,4.256144165992737,60.114999999999995,50.0,1.8997132778167725,2023-04-28
53,crypto.news,RNDR up more than 12% in 24 hours as crypto market cools,"Over the past week, Render has been one of the top-performing projects with another day in the top gainer leaderboards, according to CoinMarketCap.",50.0,75.0,88.03243339061737,60.114999999999995,56.25,99.76116120815277,2023-04-28
54,CoinGape,"Breaking: Mastercard Partners With Polygon, Solana & Others To Launch Crypto Credentials","Mastercard is working with public blockchain companies like Polygon, Aptos Labs, Ava Labs and Solana to create a new set of standards that it refe...",50.0,50.0,2.059432864189148,77.86999999999999,53.40909090909091,98.64834249019623,2023-04-28
55,BitcoinWorld,"Bitcoin Holds Steady Above $29,000 Despite Banking Unrest and Economic Growth Concerns","Bitcoin, the largest cryptocurrency by market capitalization, has held its ground above $29,000 throughout U.S. trading hours on Thursday, showing...",69.08999999999999,56.111111111111114,99.63279366493225,50.0,50.0,10.5243980884552,2023-04-28
56,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data","Bitcoin Use Cases Are Seeing ‘Explosive Growth,' Trust Machines Says","""Bitcoin is fun again because there's a place to build again,"" said Muneeb Ali, CEO of Trust Machines and co-founder of Stacks, on StageX at Conse...",75.53,50.0,99.05216097831726,88.25,65.0,99.57200288772583,2023-04-28
57,NewsBTC,"Bitcoin Emerges As the King Of Assets,10X Growth Over Gold During US Banking Crisis","Despite the volatile price action of Bitcoin (BTC), the world&#8217;s largest cryptocurrency has outperformed every other asset, including gold. A...",31.94,50.0,95.86669206619263,68.06,49.375,90.0614470243454,2023-04-28
58,Cointelegraph,Venmo will enable fiat-to-crypto payments in May,Users of the mobile payment service will also be able to receive crypto through a QR code or external crypto address.,50.0,50.0,0.3632187843322754,50.0,62.5,78.84450256824493,2023-04-28
59,Bitcoin Sistemi,New Cryptocurrency Step from PayPal: Meaning Big for Adaptation!,"PayPal, one of the largest online payment companies in the world, said in its statement that it will now allow crypto money transfers. The post Ne...",50.0,53.40909090909091,81.23086988925934,61.315,50.0,0.030249357223510742,2023-04-28
60,Cryptopolitan,Ray Dalio has some interesting thoughts about U.S. and China,"In an insightful exploration of the current state of global affairs, renowned American investor Ray Dalio recently shared his unique perspective o...",70.095,75.0,99.92981851100922,75.53,53.75,99.98795688152313,2023-04-28
61,Cryptopolitan,Chainlink price analysis: LINK remains bearish as price slips to $7.04,Chainlink price analysis shows a downtrend in the past 24 hours as LINK made an intraday low of $7.00 from the $7.20 mark which was observed in th...,50.0,50.0,0.06760656833648682,36.34,43.75,0.01532435417175293,2023-04-28
62,crypto.news,Yuga Labs bolsters leadership with gaming industry vets,"Yuga Labs, creator of Bored Ape Yacht Club and Otherside, is adding prominent gaming professionals to its team, including Mike Seavers as its new ...",50.0,50.0,99.9136745929718,52.580000000000005,52.27272727272727,99.86419677734375,2023-04-28
63,AMBCrypto,Polygon [MATIC] forges alliance with Google Cloud to spruce up its ecosystem,Polygon announced a strategic alliance with cloud computing platform Google Cloud in a bid to increase adoption of its core protocols.,50.0,50.0,99.86308217048645,65.91,50.0,96.6116338968277,2023-04-28
64,Cryptopolitan,Everything you need to know about Robinhood Connect,"Robinhood has unveiled its latest product, Robinhood Connect, during the Consensus 2023 conference on April 27. This new feature allows customers ...",50.0,50.0,99.97665286064148,50.0,65.9090909090909,99.30833876132965,2023-04-28
65,The Block,Crypto-friendly Cross River Bank faces FDIC scrutiny over ‘unsafe’ practices,"Cross River Bank did not admit or deny that it has engaged in what the FDIC called ""unsafe or unsound"" practices.",50.0,50.0,0.12392103672027588,74.215,50.0,0.0993490219116211,2023-04-28
66,Crypto News Archives | CryptoPotato,Coinbase CEO and Legal Officer Respond to SEC’s Wells Notice,Coinbase executives believe that the SEC’s notice is unnecessary as the U.S. is yet to produce a clear framework for digital assets.,68.06,52.5,81.00743889808655,75.53,45.0,0.31930506229400635,2023-04-28
67,Cointelegraph,Tax law researchers propose IRS framework for deducting crypto losses,A recently published study appears to advocate for the isolation of crypto assets from other tax deductions where losses are concerned.,29.905000000000005,50.0,2.1953225135803223,21.405,46.875,23.572632670402527,2023-04-28
68,Bitcoin Sistemi,MasterCard Takes Action to Expand Crypto Partnerships,Giant payment service provider MasterCard is looking to expand its existing crypto-related partnerships. The post MasterCard Takes Action to Expan...,65.91,55.00000000000001,91.85418486595154,65.91,52.5,4.8273831605911255,2023-04-28
69,The Block,a16z crypto’s Quintenz sees Gensler ‘spiking’ the regulatory football,A16z crypto policy head Brian Quintenz thinks new legislation is needed amid ongoing regulatory uncertainty in the U.S.,50.0,50.0,12.373751401901245,32.99999999999999,56.81818181818181,13.231384754180908,2023-04-28
70,CryptoSlate,Ex Coinbase CTO Balaji clarifies 10% chance of sovereign default is ‘very high’,"Former Coinbase CTO Balaji Srinivasan believes there is a &#8220;very high&#8221; chance that sovereign defaults will happen within months, which ...",72.02,60.4,0.3645986318588257,62.5,50.0,14.480185508728027,2023-04-28
71,crypto.news,Ripple sells $336m in XRP tokens during Q1,"According to the latest XRP Markets Report, Ripple, a blockchain company developing global payment products, sold over $361 million of XRP tokens ...",50.0,50.0,1.4486998319625854,50.0,62.5,21.93315625190735,2023-04-28
72,CryptoGlobe,Cardano’s Strides Towards Future: IOG’s Progress and Impressive Network Statistics,"The latest update on Cardano’s ($ADA) network statistics is out, highlighting positive progress made by the platform. Input Output Global (IOG), t...",86.345,75.0,99.87710118293762,87.53,62.121212121212125,96.39565944671631,2023-04-28
73,BitcoinWorld,Coinbase Execs Respond to SEC’s Wells Notice in Person and on Video,"Coinbase executives addressed their company&#8217;s regulatory issues in public on April 27, with chief legal officer Paul Grewal speaking at Cons...",62.5,45.0,92.11961925029755,56.400000000000006,55.00000000000001,75.02314448356628,2023-04-28
74,Crypto Daily™,CryptoUK Publishes Response to HMT Cryptoasset Consultation Paper,CryptoUK today published a detailed response to His Majesty&rsquo;s Treasury&rsquo;s (HMT) Future Financial Services Regulatory Regime for Cryptoa...,50.0,50.0,84.3355119228363,50.0,56.666666666666664,12.764450907707214,2023-04-28
75,Cryptonews,"Bitcoin Price Prediction as Bulls Target $30,000 Level – Is the Bear Market Over","In this Bitcoin price prediction, we'll explore the possibility of bulls targeting the $30,000 level and discuss whether the recent momentum could...",50.0,50.0,0.021067261695861816,50.0,50.0,12.453895807266235,2023-04-28
76,Cryptopolitan,UK IPO sets the standard for NFT trademark classification,The United Kingdom Intellectual Property Office (UK IPO) has recently issued a Practice Amendment Notice (PAN) to clarify the classification of no...,50.0,50.0,99.7622698545456,86.345,57.49999999999999,8.509397506713867,2023-04-28
77,CoinGape,Crypto Securities Debate: John Deaton Sends Open Challenge to the SEC,"Pro-Ripple attorney and crypto lawyer John Deaton has sent an open challenge in response to the latest video message from Gary Gensler, the Chairm...",68.06,47.5,13.582900166511536,53.86,62.5,11.919447779655457,2023-04-28
78,crypto.news,Paypal rolling out crypto transfers for Venmo customers,Paypal announced plans to roll out a feature that allows over 70 million Venmo users to transfer cryptocurrencies to each other natively on the Ve...,50.0,50.0,82.57058560848236,50.0,43.75,1.2537866830825806,2023-04-28
79,Cryptopolitan,FTX’s Japanese exchange relaunch: What you need to know,"FTX, the once-prominent cryptocurrency exchange that collapsed in 2022 and led to its CEO Sam Bankman-Fried being charged with multiple crimes, in...",50.0,50.0,7.168900966644287,27.98,50.0,0.5344003438949585,2023-04-28
80,CryptoSlate,Mastercard eyes more crypto expansion moves,Payments infrastructure company Mastercard is seeking more partnerships with crypto entities to expand its cryptocurrency payment card offering. R...,50.0,75.0,4.5424699783325195,65.91,75.0,24.73217248916626,2023-04-28
81,The Block,Bored Ape creator’s warm-and-fuzzy plan for web3 domination,"The new CEO of Yuga Labs, who joined after stints at Google and Activision Blizzard, wants the Bored Ape creator to be the front door of web3.",34.089999999999996,25.0,0.7918417453765869,36.34,47.27272727272727,0.09513795375823975,2023-04-28
82,Bitcoin Sistemi,JP Morgan Turns To These Apps For Trading Signals!,"US banking giant JP Morgan, which offers crypto money services to users, introduced its artificial intelligence (AI) tool to analyze the speeches ...",71.315,50.0,93.08788478374481,84.205,41.66666666666667,5.362311005592346,2023-04-28
83,CoinGape,"Top 3 Memecoins To Buy In This Dip; Dogecoin, Shiba Inu, Floki Price Analysis","The crypto market experienced a notable downturn during mid-April, resulting in a considerable price correction across the board for many major cr...",60.114999999999995,75.0,99.99198317527771,50.0,69.625,0.0451207160949707,2023-04-28
84,AMBCrypto,Bitcoin: Exploring the curious case of dormant BTC as ancient supply worth billions awaits,"Despite Bitcoin's volatility, Glassnode's data revealed that a significant portion of the cryptocurrency remains dormant, with 91.7% of the ancien...",77.115,55.00000000000001,99.36086237430573,60.114999999999995,68.75,0.08011758327484131,2023-04-28
85,Cryptonews,JPMorgan Pursues Tokenization Plans Despite Crypto Downturn and Regulatory Hurdles,Source: AdobeStock / Alexey NovikovMajor Wall Street investment bank JPMorgan is moving forward with its push to tokenize traditional financial as...,50.0,50.0,93.40554773807526,50.0,50.0,0.2901315689086914,2023-04-28
86,Decrypt,Adidas and Pharrell Release Digital Clothing for Doodles NFT Holders,"Musician Pharrell Williams headlines the Doodles NFT bundle with digital and physical gear from Adidas, Human Made, and more.",50.0,50.0,89.40868079662323,50.0,56.25,85.43637096881866,2023-04-28
87,crypto.news,"Signature Bank collapse due to regulators, management",The fall of Signature Bank (SBNY) has been linked to a combination of executive mismanagement and insufficient intervention by federal regulators.,25.305,43.75,0.13212859630584717,50.0,50.0,0.03657639026641846,2023-04-28
88,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Mastercard Launches Crypto Credential Service for Cross Border Transfers,"The set of verification standards uses technology from the CipherTrace, the well-known blockchain analytics platform Mastercard agreed to acquired...",50.0,50.0,94.63943541049957,63.660000000000004,50.0,98.36297333240509,2023-04-28
89,Crypto News Archives | CryptoPotato,50 Days Remaining: Balaji Reflects on the Likelihood of his $1 Million Bitcoin Forecast (Consensus 2023 LIVE),Balaji gives various likelihoods for the timeframe in which a calamitous event may wreak havoc on the US banking system.,50.0,56.81818181818181,87.3786985874176,20.029999999999998,50.0,84.84070301055908,2023-04-28
90,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Yuga Labs CEO: 'The Metaverse Is Not New',"The company behind the Bored Apes Yacht Club has a new CEO from Web2, and he knows that you can’t build Web3 with a Web2 mindset.",50.0,46.59090909090909,0.0020325183868408203,36.34,37.272727272727266,12.259820103645325,2023-04-28
91,Crypto News Archives | CryptoPotato,"Bitcoin’s Rollercoaster at $30K, Millions in Liquidations, First Republic Turmoil: This Week’s Recap","This week saw the cryptocurrency market go on a massive rollercoaster. In the end, BTC stabilized around $29K and the market is more or less where...",31.94,62.5,0.07731914520263672,50.0,55.55555555555556,0.547248125076294,2023-04-28
92,Cointelegraph,How will a US debt default impact Bitcoin?,Cointelegraph analyst and writer Marcel Pechman explains how a U.S. debt default could impact Bitcoin and the larger cryptocurrency market.,31.94,50.0,0.11002123355865479,31.94,50.0,13.730892539024353,2023-04-28
93,NewsBTC,"XRP Could Be Poised For Another Rally, Here Are Key Metrics To Watch Out","The cryptocurrency market has been experiencing a period of volatility, but XRP could be poised to break to the upside. As investors and traders g...",62.5,50.0,24.655911326408386,68.06,50.0,13.624349236488342,2023-04-28
94,BitcoinWorld,Robinhood Connect to Allow Access from External Crypto Wallets,"Robinhood, the popular trading platform, has announced a new feature that is set to revolutionize the cryptocurrency space. On April 27th, the com...",61.315,50.0,93.06906759738922,71.075,68.4090909090909,11.768755316734314,2023-04-28
95,Crypto Daily™,US $13 trillion debt ceiling debacle - Bitcoin anyone?,"As the US government approaches the deadline to raise its $13.4 trillion debt ceiling, how does this affect Bitcoin? The debt ceiling fiasco A per...",31.94,50.0,0.02211630344390869,9.629999999999999,50.0,0.09814798831939697,2023-04-28
96,Crypto News Flash,Stellar Launches Payment Solution in Chile with Billion-$-Partner as Market Grows Rapidly,Stellar partner MoneyGram International has introduced the MoneyGram Online services in Chile. A massive $762 million was sent via conventional ch...,65.91,62.5,99.90429282188416,50.0,51.33928571428571,8.12680721282959,2023-04-28
97,Cryptopolitan,"Robinhood reveals fiat-to-crypto on-ramp, competing with Coinbase Pay and MoonPay","On April 27, at Consensus 2023, Robinhood announced the launch of &#8220;Robinhood Connect,&#8221; a fiat-to-crypto on-ramp service that supports ...",44.865,50.0,0.08169114589691162,68.06,50.0,90.2254581451416,2023-04-28
