,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
61,Bitcoinist,Why Binance Will Suspend Ethereum And Wrapped Ether Wallet Services Ahead Of “The Merge”,"Per an official post, crypto exchange Binance will take extra precautions during Ethereum’s “Merge”. The platform announced a halt in ETH deposits and withdrawals across multiple networks starting tomorrow September 6th, 2022, at 2:00 UTC. Related Reading: Shiba Inu Whale Adds More Than $22M SHIB... (Read More...)",34.089999999999996,50.0,0.018984079360961914,50.0,58.333333333333336,0.0049591064453125,2022-09-06
62,Crypto Daily,Bitcoin (BTC) to USDT chart over the 4 hour timeframe on 05.09.2022,"Hello everyone, let's take a look at the BTC to USDT chart over the 4 hour timeframe on 5.09.2022. As you can see, the price is moving below the local downtrend line. Let's start with the designation of the support line and as you can see the first support in the near future is $ 19,726, if the s... (Read More...)",50.0,50.0,0.1846909523010254,82.985,58.5,2.5466740131378174,2022-09-06
63,Decrypt,Australian Federal Police Rolls Out Dedicated Crypto Unit,A team dedicated to tracing and seizing cryptoassets used by criminals will form part of the Criminal Assets Confiscation Taskforce. (Read More...),72.94,50.0,7.198646664619446,23.665000000000003,52.5,99.39737021923065,2022-09-06
64,CryptoPotato,UK Regulators Slam Crypto-Friendly Revolut Over Flawed Audits: Report,Revolut has not yet been granted a permanent license to offer digital asset services in the UK. (Read More...),30.910000000000004,25.0,14.219468832015991,59.63,62.5,15.752467513084412,2022-09-06
65,BeInCrypto,Saudi Arabia Central Bank Hires Crypto & CBDC Expert,Saudi Arabia is warming up to the potential of cryptocurrency following the hiring of former Accenture MD to focus on crypto adoption. The post Saudi Arabia Central Bank Hires Crypto &amp; CBDC Expert appeared first on BeInCrypto. (Read More...),50.0,50.0,94.75789964199066,57.655,56.25,10.963180661201477,2022-09-06
66,The Daily Hodl,Coin Bureau Host Says Cosmos (ATOM) Could Ignite 100% Rally With Ethereum (ETH) Providing Lift – Here’s How,"The host of popular YouTube channel Coin Bureau says that Ethereum (ETH) may help pull up the price of Cosmos (ATOM) with its highly anticipated upgrade. In a new video update, the pseudonymous analyst known as Guy tells his 2.1 million subscribers that demand for ATOM has slumped dramatically du... (Read More...)",50.0,50.0,4.395937919616699,80.62,67.45454545454545,0.0033020973205566406,2022-09-06
67,CoinTelegraph,What does the Fed’s fight against inflation mean for crypto? Macro analyst explains,Macro analyst Lyn Alden explains why the Fed's efforts to curb inflation may take longer than expected and how they will impact the crypto markets. (Read More...),30.910000000000004,34.375,2.902168035507202,50.0,60.0,2.0872890949249268,2022-09-06
68,CoinGape,"Breaking: Mining Pool Poolin Halts Withdrawals, Huge Crisis Ahead?","Citing liquidity issues, China based mining pool Poolin said it paused withdrawals from its wallet. The withdrawal halt could turn out to be a huge setback to the crypto ecosystem considering the huge scale with which Poolin operates. The mining pool attributes to a hash rate share of 10.4% in Bi... (Read More...)",28.925,70.0,1.862877607345581,85.48,71.66666666666667,0.003641843795776367,2022-09-06
69,Cryptomode,Litecoin (LTC) & Bitcoin Cash (BCH) Holders Eye New Presale The Hideaways (HDWY),"Choosing the best crypto to buy for 2022 is challenging, but analysts have spotted a new opportunity that promises to outperform Litecoin (LTC) and Bitcoin Cash (BCH) and deliver huge gains. Litecoin’s (LTC) and Bitcoin Cash’s (BCH) trading volume has decreased considerably since the bear market ... (Read More...)",50.0,56.81818181818181,93.6034768819809,97.185,65.97402597402598,23.481279611587524,2022-09-06
70,The Block,"Binance taps ex-central bank head, economy minister of Brazil as advisor",Binance adds Brazil official as the country pushes innovation in digital asset territory. (Read More...),50.0,50.0,98.38837683200836,81.245,62.5,99.19873178005219,2022-09-06
71,Crypto Daily,Stacks (STX) and Filecoin (FIL) are stalling while Chronoly.io (CRNO) is climbing,"The markets are a truly strange beast. Most serious crypto analysts and investors will swear that, for a token to be successful, it needs a solid use-case. If you’re seeking investors for a new token, then having a plausible use-case is essential but, once the coin is up and running and out there... (Read More...)",39.885,50.0,0.010129809379577637,71.585,61.12794612794613,1.1305898427963257,2022-09-06
72,Crypto Daily,"No Support for 1inch (1INCH), STEPN (GMT); Investors Throng towards Chronoly.io’s CRNO Token","Although the crypto market is on a comeback path, several cryptocurrencies are still trapped in the grip of bears. 1inch (1INCH) and STEPN (GMT) are two such cryptocurrencies that are finding it difficult to remain in the green zone. On the contrary, the new crypto, Chronoly.io (CRNO), has posted... (Read More...)",56.400000000000006,50.0,0.0024080276489257812,14.52,48.116883116883116,0.0017642974853515625,2022-09-06
73,AMBCrypto,Bitcoin: What to expect from your BTC portfolio in next few weeks,"With a double-digit decline in the last month (14%), the price of Bitcoin [BTC] was positioned below the $20,000 mark at press time. According to data from CoinMarketCap, the leading coin traded at $19,736.69 as of this writing. Things did not look particularly glamorous on the daily chart as wel... (Read More...)",50.0,45.0,16.390317678451538,27.805000000000003,58.333333333333336,0.002497434616088867,2022-09-06
74,Crypto Daily,Flasko (FLSK) predicted as top investment in 2022 over Dogecoin (DOGE) and Shiba Inu (SHIB),"Dogecoin (DOGE) and Shiba Inu (SHIB) have recently seen a market cap decline of more than 50%. Many investors have departed from Dogecoin (DOGE) and Shiba Inu (SHIB) in search of superior substitutes that provide practical utility and real use cases. Despite being a recent entrant to the market, ... (Read More...)",60.114999999999995,75.0,20.39063572883606,77.115,67.14285714285715,0.06633400917053223,2022-09-06
75,NewsBTC,Bitcoin Struggles To Cement Its $20K Price Mark While Chainlink Outperforms,"The crypto market hasn’t been propitious since the Fed’s interest rate hikes. As the fight against inflation becomes more aggressive, the financial markets bleed. Many coins are trading in the reds instead of recovering as investors expected. Bitcoin and other altcoins have lost their last week’s... (Read More...)",31.94,50.0,0.061774253845214844,28.995000000000005,59.10714285714286,0.001990795135498047,2022-09-06
76,Cryptomode,"Bitcoin Hashrate Records New All-time High, Mining Difficulty To Follow Soon","Although the crypto markets remain in pretty rough shape, there are some exciting developments to consider. The Bitcoin network is on the cusp of setting a new all-time high mining difficulty. That development comes on the heels of setting a new record for network mining power above 254 exohash p... (Read More...)",32.99999999999999,57.40909090909091,0.8821487426757812,80.62,58.64204545454545,99.58178997039795,2022-09-06
