,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
10,Decrypt,‘Fire and Brimstone’ Bitcoin Maxis Are Being Unrealistic: Dan Held,The renown Bitcoiner believes some of the top coin's advocates have strayed away from the network's ethos. (Read More...),50.0,25.0,0.2453148365020752,60.114999999999995,75.0,0.42332708835601807,2022-09-12
11,AMBCrypto,Aave V3’s funding news might have this impact on alt’s price action,"According to a tweet by Aave protocol, the plan to compensate Aave company members with $16.28M in retroactive financing for the development of Aave Protocol V3 has been green-lit. Now, the question – Did the community and prospective buyers rejoice in this development? New updates are here The V... (Read More...)",50.0,55.00000000000001,14.703181385993958,72.02,65.9090909090909,0.004088878631591797,2022-09-12
12,The Daily Hodl,"Here’s How High Ethereum (ETH) Could Soar Before End of Year, According to BitMEX Founder Arthur Hayes","BitMEX co-founder Arthur Hayes has given an upside target for leading smart contract platform Ethereum (ETH) as it approaches the highly anticipated upgrade to proof of stake. In a new interview with Bankless, the crypto veteran says he’s bought call options for ETH with a strike price of $3,000.... (Read More...)",50.0,57.99999999999999,0.42517781257629395,64.8,60.10649350649351,2.143782377243042,2022-09-12
13,Cointelegraph,"Crypto traders eye ATOM, APE, CHZ and QNT as Bitcoin flashes bottom signs","Bitcoin, ATOM, APE, CHZ and QNT are facing resistance at higher levels, but the chart patterns suggest that the current recovery may extend for a few more days. (Read More...)",50.0,50.0,0.0016391277313232422,63.085,60.5,8.458513021469116,2022-09-12
14,CoinGape,V-shaped Recovery In Apecoin Price Next Targets $6.45 Mark,"A five-day winning streak in Apecoin price reclaimed the $5 psychological resistance and tagged another resistance of $5.63. A possible breakout from this resistance will offer a higher footing for prices to bolster further price rally. However, a long wick rejection attached to the daily candle ... (Read More...)",50.0,50.0,0.5995303392410278,48.71,57.49999999999999,0.02473592758178711,2022-09-12
15,CryptoPotato,ETH Needs to Break This Level to Initiate a Sustained Rally (Ethereum Price Analysis),Ethereum increased by 25% in the past few days and seems to be a step away from shattering the line that has followed the price since its all-time high was registered in November 2021. Technical Analysis By Grizzly The Daily Chart Ethereum has reached an obstacle on the daily chart. A significant... (Read More...),50.0,50.0,5.269640684127808,50.0,53.65625000000001,0.645911693572998,2022-09-12
16,Bitcoin.com,"30% of Today’s Staked Ethereum Is Tied to Lido’s Liquid Staking, 8 ETH 2.0 Pools Command $8.1 Billion in Value","In roughly three days Ethereum is expected to transition from a proof-of-work (PoW) blockchain network to a proof-of-stake (PoS) version via The Merge. Ahead of the transition, the liquid staking project Lido has seen a lot more activity as the value locked in the protocol increased by more than ... (Read More...)",67.0,50.0,98.34317862987518,77.115,63.0,0.06305277347564697,2022-09-12
17,Feed - Cryptopotato.Com,This Is How Marathon Digital Performed in August,"The US-based crypto miner Marathon Digital mined 184 BTC in August and energized 25,000 of its previously installed devices. (Read More...)",50.0,50.0,4.785972833633423,75.53,55.55555555555556,90.3388649225235,2022-09-12
18,CryptoGlobe,$BTC: Canada’s New Conservative Party Leader Pierre Poilievre Is a Bitcoiner,"On Saturday (September 10), Pierre Poilievre — who said back in March that he would make Canada “the Blockchain capital of the world” if he becomes the next Prime Minister — won the leadership vote of the Conservative Party of Canada. According to a report by CBC, Poilievre, who has been a huge c... (Read More...)",70.095,56.81818181818181,0.06522238254547119,91.355,61.25000000000001,6.726056337356567,2022-09-12
19,Bitcoinist,Bitcoin Bearish Signal: Long-Term Holder Selling Ramps Up,"On-chain data shows Bitcoin long-term holders have just ramped up their selling as the binary CDD metric shoots up. Bitcoin Binary Coin Days Destroyed Has Observed A Surge As pointed out by an analyst in a CryptoQuant post, long-term holders may be using the recent surge as an opportunity to dist... (Read More...)",50.0,50.0,0.0672757625579834,44.865,62.5,0.11049509048461914,2022-09-12
20,CryptoPotato,Bitcoin Tests $22K But Worrying Signs Start Flashing (BTC Price Analysis),"The Bitcoin market is often full of surprises and last week was no exception. Bearish sentiment was dominant, and the cryptocurrency seemed to be days away from creating a new lower low. However, a significant price rally has changed the view from a technical aspect. Technical Analysis By: Edris ... (Read More...)",26.165,50.0,0.035572052001953125,42.345,58.50852272727273,0.5760043859481812,2022-09-12
21,The Daily Hodl,Scaling Solution Polygon Plans To Aggressively Expand by Hiring 200 People in Coming Months: Report,"Ethereum (ETH) scaling solution Polygon (MATIC) is reportedly planning to aggressively hire more workers to take advantage of the crypto downturn this year. According to a new report by Bloomberg, Polygon is going to broaden its workforce by 40% in the coming months to capitalize on the availabil... (Read More...)",65.91,50.0,99.28593337535858,62.5,68.93939393939394,0.012066960334777832,2022-09-12
22,Crypto Daily,SEC To Set Up Offices for Cryptocurrency Filings,The United States Securities and Exchange Commission (SEC) has announced that it is setting up a dedicated office to review crypto-related filings in the coming months. The SEC has announced that it will set up offices for cryptocurrency filings soon and stressed the need to “provide greater and ... (Read More...),50.0,45.0,94.83147263526917,89.82,60.0,10.973986983299255,2022-09-12
23,Decrypt,It's Time to Separate NFTs From Digital Art,"Not every digital artwork needs to be an NFT. After all, NFTs can already do so much more. (Read More...)",50.0,50.0,98.09342920780182,50.0,66.66666666666666,98.99133443832397,2022-09-12
24,U.Today,"Bitcoin to $40,000? Analyst Explains Why This Might Happen","The $40,000 level is a ""big upside target"" for Bitcoin, according to this analyst (Read More...)",50.0,50.0,0.028890371322631836,50.0,62.5,0.08738934993743896,2022-09-12
25,The Block,NFT mints on Solana have surged to an all-time high,"Solana NFT mints surged above 300,000 this week despite a slump in the overall non-fungible token market. (Read More...)",50.0,57.99999999999999,99.84005689620972,50.0,58.333333333333336,90.45254588127136,2022-09-12
26,ZyCrypto,MicroStrategy To Purchase More Bitcoin From Proceeds Of A $500 Million Stock Sale,"MicroStrategy, the largest publicly listed Bitcoin holding company in the world, plans to double down on its BTC purchases using proceeds from a $500 million sale of its stock. (Read More...)",50.0,75.0,9.04298722743988,50.0,54.30555555555555,0.04651844501495361,2022-09-12
27,Cryptomode,"These NFTs Sold For Over $141,000 This Week","It has been an exciting week for the crypto markets, impacting overall NFT sales. Most of the top sales this week are for Otherdeed for Otherside NFTs – although several BAYC NFTs changed hands too. There are also spotlights for Pale Blue Death, RAREPEPE, and CryptoPunks. Otherdeed For Otherside ... (Read More...)",50.0,50.0,9.15856659412384,54.675,59.9375,99.83088076114655,2022-09-12
28,Decrypt,"This Week on Crypto Twitter: Gary Gensler May Want Ethereum Under SEC Control, Tonga to Make Bitcoin Legal Tender","Coin Center’s Peter Van Valkenburgh also dropped the bombshell that while U.S. citizens may not be able to use Tornado Cash, the government still can. (Read More...)",60.114999999999995,52.5,0.010636448860168457,50.0,65.0,15.847527980804443,2022-09-12
29,Cryptomode,"Generational Wealth To Be Made With Uniglo (GLO), Trust Wallet (TWT), Bitcoin Gold (BTG) And Pudgy Penguins NFTs","Cryptocurrency has become increasingly popular in recent years, as more people have become interested in its potential as an investment and as a way to store and transfer value. There are now thousands of different cryptocurrencies, with a total market value of over $1 trillion. One of the key be... (Read More...)",87.895,50.0,98.97839426994324,92.595,60.27777777777777,99.70365464687347,2022-09-12
30,Bitcoin.com,Brazilian Securities Watchdog Demands Changes in Cryptocurrency Bill,"The new directive of the Brazilian securities watchdog, the CVM, is now demanding specific changes to the cryptocurrency bill pending discussion in Congress. The organization wants to correct a loophole in the current document in which some tokens would not be considered securities, including tok... (Read More...)",64.8,50.0,0.839155912399292,68.06,58.36363636363636,2.431461215019226,2022-09-12
31,BeInCrypto,Algorand Foundation Discloses $35M Exposure in Hodlnaut,Algorand Foundation has announced that it has a $35 million USDC exposure in troubled Singapore-based lender Holdnaut. The post Algorand Foundation Discloses $35M Exposure in Hodlnaut appeared first on BeInCrypto. (Read More...),50.0,50.0,0.33954083919525146,27.060000000000002,54.166666666666664,0.012007355690002441,2022-09-12
32,Decrypt,Could ‘Big Time’ Change the Trajectory of Crypto Gaming?,"Created by Decentraland alumni, “Big Time” wants to be a “second-generation crypto game.” But whether mainstream gamers will pick it up remains to be seen. (Read More...)",50.0,50.0,4.37140166759491,56.400000000000006,53.75,0.22152364253997803,2022-09-12
33,The Daily Hodl,Banking Giant DBS Announces Metaverse Partnership With The Sandbox (SAND),"One of the leading banking firms in Asia is venturing into the metaverse with a new partnership with virtual world platform The Sandbox (SAND). According to a new press release, multinational financial services giant DBS is collaborating with The Sandbox to create an interactive metaverse experie... (Read More...)",50.0,50.0,96.77062332630157,63.660000000000004,57.72727272727273,99.56578612327576,2022-09-12
34,CryptoGlobe,$SAND: Singapore’s Largest Bank Partners With Ethereum-Powered Metaverse ‘The Sandbox’,"On Friday (September 9), Singapore-headquartered DBS, which is a leading financial services group in Asia, announced a partnership with Ethereum-powered virtual world “The Sandbox” ($SAND), which is a subsidiary of Animoca Brands. Here is how Binance Research described The Sandbox back in August ... (Read More...)",50.0,50.0,23.776552081108093,50.0,58.333333333333336,7.170945405960083,2022-09-12
35,Decrypt,Google Is Counting Down to Ethereum Merge with 'Easter Egg' on Search Engine,The feature was floated among Web3 employees and became implemented in less than a couple of weeks. (Read More...),50.0,42.22222222222222,0.026425719261169434,50.0,58.333333333333336,0.007343292236328125,2022-09-12
36,AMBCrypto,How real is Bitcoin’s [BTC] next bull rally likely to be,"Bitcoin, after falling to as low as $18,661 last week, registered promising growth as it gained by more than 9% in the last seven days. Its latest uptick sparked excitement in the community as enthusiasts and experts predicted a further surge in BTC’s price in the coming days. Several reports and... (Read More...)",50.0,53.333333333333336,96.69876396656036,93.445,59.44444444444444,99.82106685638428,2022-09-12
37,CoinGape,How Could $21800 Resistance Breakout Influence Bitcoin’s Future Price?,"A perpendicular growth in Bitcoin price after rebounding from $18780 support indicates a high demand pressure at this level. In addition, the coin price challenges a local resistance of $21800 barriers suggesting another breakout opportunity for traders. However, the volume activity is yet to sup... (Read More...)",50.0,50.0,0.06491541862487793,84.53999999999999,61.0,2.9555439949035645,2022-09-12
38,Bitcoinist,What Crypto Platforms Have the Best Chance of Mass Adoption?,"Even though many people see cryptocurrencies as speculative vehicles, the concept was created for an entirely different purpose. Unlike TradFi, crypto wants to achieve mass adoption and establish financial inclusion. Moreover, it still has the potential to become a more stable and sustainable for... (Read More...)",86.75500000000001,100.0,0.30292272567749023,79.92,62.142857142857146,98.78228306770325,2022-09-12
39,U.Today,"Ripple Lawsuit Gets Backing From Chamber Involved in Telegram Case, Jeremy Hogan Says What To Watch",Chamber of Digital Commerce wading into Ripple lawsuit (Read More...),39.885,50.0,86.25435531139374,38.685,62.5,0.015461444854736328,2022-09-12
40,Cryptomode,Dawn of The Planet Of The Cats: Big Eyes Seeks to Take The Crown From Dogecoin as Memecoin King,"The crypto arena has seen a lot of projects, all in different categories. These projects have separate mission statements that give them some sort of identity, space and provide them with the subject of real-world utility. Of all the projects on the market, the meme currency category has exploded... (Read More...)",50.0,50.0,92.29220151901245,50.0,55.55555555555556,99.82825219631195,2022-09-12
41,Cryptomode,Big Eyes Coin: A Brand-New Coin Aiming To Smash Competitors Like Tezos & Shiba Inu,"The potential of cryptocurrencies to give massive returns is growing every day, and it makes little sense to be a part of some good projects that can give significant returns in the future. The challenging part is deciding which cryptocurrency to buy. Unlike conventional stocks, cryptocurrencies ... (Read More...)",68.06,50.0,99.91499483585358,85.92,59.692460317460316,3.1502485275268555,2022-09-12
42,Cryptomode,Two Top Meme Coins Investors Should Have In Their Portfolio: Tamadoge & Big Eyes Coin,"Since Dogecoin (DOGE) was the first meme coin to achieve any level of success in the cryptocurrency market, it is accorded a unique position among other meme coins. However, there is room for further meme coins to develop in the future. Dogecoin (DOGE) not only provided new coins with access to a... (Read More...)",60.114999999999995,62.5,99.98825490474701,78.595,57.97979797979798,99.59150850772858,2022-09-12
43,Cryptomode,Big Eyes Coin Joins Tamadoge And As A Profitable Meme Coin To Watch Out For In 2022,The only notable difference between those who made massive profits from the first meme coins like Dogecoin(DOGE) and Shiba Inu(SHIB) is that the former were earlier than the latter. One of the most significant factors in investing in the crypto market is knowing when to enter and positioning your... (Read More...),72.02,50.0,99.96736347675323,87.87,60.62499999999999,1.4183908700942993,2022-09-12
44,Cryptomode,"Invest Now in these Ground-Breaking Tokens and Retire Rich: Polkadot, Ethereum Classic and Big Eyes","One of the longest bear markets in cryptocurrency history looks to have no end, and the cryptocurrency industry continues to grapple with the consequences. This week, Ethereum (ETH), the second biggest cryptocurrency by market value, fell significantly again, prompting crypto investors to wonder ... (Read More...)",77.86999999999999,59.02777777777778,99.78120625019073,52.580000000000005,64.58333333333334,0.0074803829193115234,2022-09-12
45,Cryptomode,"Possible Long-Term Cryptocurrency Investments In The Ongoing Bear Market – Chainlink, Aave and Big Eyes Coin","The ongoing bear market, which began in the summer after crypto markets crashed alongside global financial markets, is showing no signs of letting up despite lasting the last four months. Around the cryptocurrency industry, there is a recognition that things may get worse before they get better a... (Read More...)",50.0,50.0,5.128386616706848,32.99999999999999,54.285714285714285,0.2983361482620239,2022-09-12
46,Ethereum World News,Algorand Foundation Discloses $37 Million USDC Exposure To Hodlnaut,Summary: The Algorand Foundation confirmed its exposure to crypto lender Hodlnaut. Hodlnaut paused withdrawals and deposits in August citing liquidity constraints. Sources pegged the foundation’s exposure at around $35 million in Circle’s USD Coin (USDC). The funds were initially invested to gene... (Read More...),50.0,50.0,0.10254085063934326,50.0,65.0,0.004166364669799805,2022-09-12
47,BeInCrypto,"JPMorgan Continues Web3 Hiring Spree, Now Focusing on Payments","Wall Street giant JPMorgan makes further push into crypto, advertising a new senior Web3-focused position. The post JPMorgan Continues Web3 Hiring Spree, Now Focusing on Payments appeared first on BeInCrypto. (Read More...)",50.0,50.0,3.132319450378418,50.0,58.86363636363636,2.600383758544922,2022-09-12
48,Feed - Cryptopotato.Com,Study Reveals the Most Interested Country in the Ethereum Merge,"Singapore, Switzerland, and Australia are the most interested nations in Ethereum's shift to PoS, known as ""the Merge."" (Read More...)",72.88,68.75,99.93448555469513,72.88,70.83333333333334,84.21215415000916,2022-09-12
49,Cryptomode,"Decentraland (MANA) Down 86.28% In Last 12 Months, The Hideaways (HDWY) Leads The Bulls","If you’re familiar with the crypto Metaverse and NFT sector, you’ll know all about Decentraland (MANA) as one of the top movers of the metaverse during the bull cycle. We look into whether Decentraland (MANA) is a good investment and also look at The Hideaways (HDWY) and their Gold tier VIP rewar... (Read More...)",50.0,46.11111111111111,86.41799092292786,91.43,75.9375,88.54279518127441,2022-09-12
50,Crypto Daily,Bitcoin Price Analysis: Bids Above 21049 - 12 September 2022,"BTC/USD Seeks Additional Upside Momentum: Sally Ho’s Technical Analysis – 12 September 2022 Bitcoin (BTC/USD) sought to add to recent upside gains early in the Asian session as the pair orbited the 21500 area after recently trading as high as the 21815.15 area, it strongest print since late Augus... (Read More...)",50.0,50.0,18.337246775627136,82.43,52.87500000000001,77.04386115074158,2022-09-12
51,U.Today,Will Clemente Thinks Bitcoin Gives Bullish Signals and Is Underweighted Now,Expert crypto analyst makes number of arguments in favor of Bitcoin growth (Read More...),50.0,50.0,0.007045269012451172,72.02,75.0,99.94474947452545,2022-09-12
52,Bitcoin.com,Bitcoin Academy in Brooklyn Backed by Jay-Z and Jack Dorsey Airdrops BTC to Class Participants,"Rap star Jay-Z, otherwise known as Shawn Carter, and Block CEO Jack Dorsey, recently airdropped bitcoin to members of the Bitcoin Academy in Brooklyn. Jay-Z’s mother, Gloria Carter explained in a statement that a myriad of residents from Brooklyn’s Bedford-Stuyvesant participated, and more than 3... (Read More...)",51.29,50.0,99.86297488212585,27.98,66.66666666666666,5.090638995170593,2022-09-12
53,U.Today,Shiba Inu Burning Amount Declines In September with 272 Million SHIB Burned Past Week,Here are latest insides about Shiba Inu burning and more (Read More...),50.0,37.5,0.0014543533325195312,50.0,75.0,94.21120882034302,2022-09-12
54,CryptoGlobe,$BTC: Peter Schiff Calls Bitcoin Trading Above $21K a “Sucker’s Rally”,"On Sunday (September 11), Bitcoin is trading around $21,506, up 8.58% in the past five-day period. According to data by TradingView, on Friday (September 9), Bitcoin started a mini rally that saw its price go above the psychologically important $20K level by 1:10 a.m. UTC, and it has stayed above... (Read More...)",50.0,42.5,0.026461482048034668,60.114999999999995,56.49999999999999,0.0914156436920166,2022-09-12
55,U.Today,"XRP Can Now be Burned via Bitcoin Payment App On XRPL, Here Is How",New XRPL-built project is here for battle with Lightning Network (Read More...),50.0,50.0,0.002855062484741211,30.910000000000004,65.9090909090909,99.58704113960266,2022-09-12
56,Crypto Daily,Bitcoin (BTC) to USDT chart over the 4 hour timeframe on 11.09.2022,"Hello everyone, let's take a look at the Bitcoin (BTC) to USDT chart over the 4 hour timeframe on 11.09.2022. As you can see, price is moving above the local uptrend line. Let's start with the designation of the support line and as you can see the first support in the near future is $ 21,269, if ... (Read More...)",50.0,50.0,0.13839304447174072,82.985,57.08333333333333,3.259897232055664,2022-09-12
57,NewsBTC,"Bitcoin Would Be Ready For $24,000 If This Happens; What Is That?","Bitcoin (BTC) despite showing bearish signs against tether (USDT) as the price plunged to $18,500 recently, with many traders and investors sweating on their long open position. The price of Bitcoin (BTC) quickly bounced off from that region after forming a bullish divergence on the four-hour cha... (Read More...)",68.06,60.0,0.00362396240234375,50.0,60.69444444444444,0.0010371208190917969,2022-09-12
58,Bitcoinist,Crypto Scam: U.S. Senators Ask Mark Zuckerberg What Meta Is Doing To Stop It,"Crypto scam is always a pain the neck, especially for these guardians of the law. They want answers and as part of their inquiry, they’re turning their attention to the world’s 16th wealthiest man. Democratic senators from the United States Senate questioned Mark Zuckerberg, the chief executive o... (Read More...)",14.52,50.0,0.01608729362487793,36.34,62.5,0.43974220752716064,2022-09-12
59,U.Today,"SHIB, ADA Users Can Now Enjoy 8% Cashback on Binance Card Purchases: Details",Cryptocurrency users to enjoy 8% rewards while spending on Binance Card (Read More...),74.695,70.0,98.25143814086914,87.14999999999999,72.5,79.2199432849884,2022-09-12
60,The Daily Hodl,"Popular Analyst Says Ethereum (ETH) Could Teleport Up, Explains How Bitcoin (BTC) Could Look Really Good Fast","A popular crypto strategist is predicting a fresh leg up for Ethereum (ETH) while mapping out a bullish path for Bitcoin (BTC). In a new strategy session, pseudonymous analyst DonAlt says he’s keeping a close watch on how Ethereum reacts at the $1,700 level. DonAlt predicts that ETH will slice th... (Read More...)",85.89,75.0,5.083915591239929,81.245,69.20454545454545,0.8394151926040649,2022-09-12
61,BeInCrypto,Florida Alerts Residents to Auto-Warranty Scams Requesting Crypto Payments,"Authorities in Florida have warned residents about robocall scams selling auto warranties and asking consumers to pay with various methods, including cryptocurrencies. In the Florida consumer newsletter issued by the Florida Department of Agriculture and Consumer Services, the government stated t... (Read More...)",20.705000000000002,50.0,10.66344678401947,12.85,62.5,0.010374188423156738,2022-09-12
62,Bitcoinist,Blockchain.com Wins Approval From Dubai Regulatory Authority VARA,"Notably, Gulf countries have joined the list of crypto-favored regimes. And Dubai appeared as a leading crypto hub currently working on multiple projects to support the blockchain infrastructure and web 3 technology. As a result of which, it attracted many crypto companies worldwide to join the e... (Read More...)",89.82,65.0,93.81409585475922,88.58500000000001,65.0,99.56616163253784,2022-09-12
63,The Block,The Merge and other major crypto stories to look out for this week,The crypto space heads into what should be a momentous week for the industry as Ethereum moves to complete The Merge. (Read More...),50.0,48.4375,99.82969462871552,50.0,65.0,15.334159135818481,2022-09-12
64,U.Today,DOGE and SHIB Price Analysis for September 11,When can traders expect sharp moves by meme coins? (Read More...),50.0,50.0,21.490389108657837,50.0,59.375,0.2523452043533325,2022-09-12
65,Finbold,"U.S. congressman says Bitcoin has ‘no societal value’, only suitable for tax evasion","United States congressman from Califonia Brad Sherman has once again slammed Bitcoin (BTC), stating that the flagship cryptocurrency has ‘no... Continue reading (Read More...)",50.0,63.74999999999999,0.004374980926513672,74.695,75.0,0.017392635345458984,2022-09-12
66,CoinGape,Will The Rising Ethereum Price Hit $2000 Mark This Coming Week?,"The Ethereum price witnessed a significant dip as the overall market corrected during the second half of August. However, the altcoin obtained a suitable footing at $1400 support and resumed the prevailing recovery. Moreover, under the influence of the cup and handle pattern, the coin price shoul... (Read More...)",50.0,50.0,12.535500526428223,77.115,60.48611111111111,0.02783834934234619,2022-09-12
67,NullTX,Top 5 E-commerce Tokens Below $30M Market Capitalization to Watch in September 2022,"E-commerce, short for electronic commerce, is simply the online buying and selling of services. The system incorporates blockchain while pushing to adopt the idea of Web3, which offers anonymity against intermediaries. E-commerce Ecosystem Tokens have a general market capitalization of $171,942,3... (Read More...)",60.114999999999995,75.0,2.891722321510315,58.894999999999996,56.49999999999999,80.89255690574646,2022-09-12
68,CoinTelegraph,What is PAX Gold (PAXG) and how does it work?,PAX Gold is a cryptocurrency and gold hybrid that bridges the gap between the two investment options. It offers the security and stability of cryptocurrencies. (Read More...),50.0,50.0,0.5591034889221191,67.0,65.0,99.9931275844574,2022-09-12
69,U.Today,Cardano Outperforms Current Proof of Stake Chains: Report,Proof-of-stake consensus mechanism powers blockchains (Read More...),50.0,50.0,84.50947105884552,50.0,75.0,99.97692704200745,2022-09-12
70,CryptoPotato,"Despite War and Inflation, Crypto Markets Continue to Mature (KPMG)","Even though society passes through a monetary crisis, investments in the crypto field since the beginning of 2022 are more than 2019 and 2020 taken together. (Read More...)",85.685,55.00000000000001,99.18110072612762,18.755,75.0,99.19553995132446,2022-09-12
71,CoinTelegraph,Terra back from the dead? LUNA price rises 300% in September,The incredible LUNA rally took place amid a flurry of positive and negative events while technicals suggest a correction is coming. (Read More...),17.570000000000004,45.0,76.0087102651596,48.71,66.5909090909091,10.991016030311584,2022-09-12
72,Bitcoin.com,"Bitcoin Mining Expansion Heats Up: Crypto Miner Secures Underground Bunker, Cleanspark Snags Turnkey Mining Site","Bitcoin mining operations continue to truck on through the crypto winter as a number of miners have revealed expansion plans during the last week. Following the acquisition of 10,000 ASIC Antminers, Cleanspark revealed it acquired a turnkey bitcoin mining facility from Mawson Infrastructure. Repo... (Read More...)",65.91,50.0,99.28684830665588,53.86,58.333333333333336,0.5693882703781128,2022-09-12
73,AMBCrypto,Shiba Inu’s whales have this to say to SHIB’s traders,The euphoria around meme-based cryptocurrency Shiba Inu has translated into a rapid surge in accumulation recently. The number of SHIB holders has now hit an all-time high after peaking at 1.22 million. This historic peak comes after a period of strong accumulation of late. There has also been a ... (Read More...),50.0,50.0,99.17441308498383,91.8,56.611111111111114,97.84133732318878,2022-09-12
74,BeInCrypto,SEC to Set up Specialized Unit for Crypto Issuer Filing,The US Securities and Exchange Commission (SEC) will create dedicated offices to deal with filings related to the life science sector and cryptocurrencies. The post SEC to Set up Specialized Unit for Crypto Issuer Filing appeared first on BeInCrypto. (Read More...),50.0,45.0,95.61342000961304,87.14999999999999,55.50000000000001,18.484380841255188,2022-09-12
75,U.Today,Ethereum (ETH) Price Analysis for September 11,Can Ethereum (ETH) keep rising faster than other coins? (Read More...),50.0,50.0,10.289666056632996,50.0,59.375,6.34036660194397,2022-09-12
76,CoinTelegraph,Latin America is ready for crypto — just integrate it with their payment systems,Brazil is already leading the globe in cryptocurrency adoption. Integrating crypto with payment providers in the region is a surefire way to see Latin America fully embrace the industry. (Read More...),68.06,60.0,84.08013880252838,77.815,75.0,99.83625710010529,2022-09-12
77,NullTX,Top 5 Logistics Tokens Below $0.6 Price To Add To Your Portfolio In September 2022,"Simply said, logistics refers to the meticulous planning and execution of a complex task. To meet demands, it manages the flow of goods between two points: the point of origin or production and the point of consumption or use. The General Logistics Token’s market capitalization is $2,176,895,107 ... (Read More...)",60.114999999999995,75.0,99.98478889465332,50.0,53.125,99.98505115509033,2022-09-12
78,The Block,Thai banking giants back DeFi startup Forward in $5 million seed round,Some of Thailand's biggest banks — Kasikornbank and Bank of Ayudhya — backed DeFi platform Forward in a $5 million funding round. (Read More...),50.0,45.0,97.76825308799744,51.29,57.49999999999999,11.135372519493103,2022-09-12
79,The Block,Ethereum’s cat herder: Hudson Jameson reflects on the journey to The Merge,Hudson Jameson looks back on his years helping to coordinate Ethereum developers around the world — ahead of Ethereum’s big upgrade. (Read More...),50.0,50.0,99.96459484100342,64.8,58.333333333333336,98.52050840854645,2022-09-12
