,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
13,AMBCrypto,"ETH bursts past $2000, here’s where buyers can look to re-enter",Ethereum had a strongly bullish outlook on the longer-term price charts. The $2000 level had been a key resistance in the past. There was confluen...,50.0,37.5,0.8673906326293945,63.660000000000004,53.05555555555556,0.09032189846038818,2023-04-16
14,Shido,Shido is on the move!,"Shido is on the move!Shido is moving forward. This week we concluded our MEXC Global listing with a great result. Increased in reach, holders and ...",50.0,50.0,99.9746561050415,88.22,70.0,99.90734457969666,2023-04-16
15,CryptoGlobe,Cardano Surges Ahead: Celebrating Over 124 Projects and 64.6 Million Transactions,"The latest Cardano ($ADA) network statistics have just been released, and they paint a fascinating picture of the platform’s progress. Input Outpu...",78.595,50.0,99.96227622032166,87.14999999999999,80.0,99.88338649272919,2023-04-16
16,Bitcoin Sistemi,Announcement of Burning From This Altcoin: Allegedly Burned Half of Total Supply!,These altcoin developers claimed that half of the total supply was burned in their statement on Twitter. The post Announcement of Burning From Thi...,50.0,45.55555555555556,0.0005960464477539062,50.0,45.83333333333333,0.0035822391510009766,2023-04-16
17,Decrypt,This Week in Coins: Bitcoin Recovers $30K as Ethereum’s 'Shapella' Goes Live,"Beyond the numbers, there were many reasons why this was a good week in coins.",50.0,56.81818181818181,0.05512833595275879,72.02,80.0,97.36677706241608,2023-04-16
18,Everscale,📋 Everscale events of the past week,"✓ The Broxus team launched the Staked EVER Dashboard, where you can track the stEVER rate, number of holders, TVL, APY, transactions, and particip...",50.0,37.5,94.9917882680893,60.114999999999995,50.0,99.16986525058746,2023-04-16
19,Kaspa,Kaspa on Rust: Alpha Release,"Expectations, Details, and FAQs for the Rusty Kaspa Alpha.Note: The current Linux binary will not run on Linux versions 18.04–20.04 This will be f...",50.0,50.0,0.8469551801681519,50.0,50.0,0.08666515350341797,2023-04-16
20,Kaspa,What Sets Kaspa Apart in the World of Cryptocurrencies,Exploring the unique features of the Kaspa network.The Silver Lining in the Cloud of CryptocurrenciesIn the rapidly evolving world of cryptocurren...,50.0,50.0,99.99189376831055,50.0,68.75,99.9921977519989,2023-04-16
21,Decrypt,NFT Artist Jeremy Booth Wrangles with Western-Themed ‘Outlaws’ Collection,The PFP project launch sparked a debate over the line between plagiarism and inspiration for digital art.,50.0,50.0,93.02373230457306,76.335,50.0,7.062932848930359,2023-04-16
22,AMBCrypto,"U.S. Congress to address stablecoin regulation with this new bill, details inside","The U.S. has shown a proactive approach to regulating stablecoins, with a draft document proposing significant measures to ensure secure issuance,...",50.0,56.81818181818181,98.71870577335358,91.125,69.375,98.95215630531311,2023-04-16
23,crypto.news,"DeFi lending protocol, Hundred Finance, hacked for $7.4m","Multichain lending protocol, Hundred Finance, was hacked on Ethereum's layer-2 scaling solution, Optimism, resulting in a loss of approximately $7.4m",29.905000000000005,50.0,0.012114644050598145,60.114999999999995,30.0,0.0015616416931152344,2023-04-16
24,crypto.news,Uniswap passes proposal to launch on Polygon zkEVM,The Uniswap community has fully supported a proposal to deploy the exchange's protocol to the Polygon Zero Knowledge Ethereum Virtual Machine roll...,50.0,50.0,0.5048751831054688,69.02000000000001,50.0,99.44039285182953,2023-04-16
25,crypto.news,"Bitcoin breaks $30,000 as ethereum hits $2k after Shanghai, global crypto adoption rising | Weekly recap","Bitcoin captures $30,000, ethereum reclaims $2,000 following Shanghai upgrade as crypto global adoption rise despite recent hacks",50.0,50.0,0.8266538381576538,50.0,50.0,7.1953266859054565,2023-04-16
26,Bitcoin Sistemi,"CNBC Analysts Evaluate Bitcoin and the General Cryptocurrency Market: ""What Will Be The Action In The Next Period?""",Cryptocurrency analysts who made a statement shared their views on Bitcoin and the path ahead of cryptos. The post CNBC Analysts Evaluate Bitcoin ...,50.0,52.5,10.60321033000946,67.0,50.0,99.89649653434753,2023-04-16
27,BeInCrypto,Privacy Threat: Ethereum Staking Can Disclose User’s IP Address Information,"Ethereum staking has raised concerns around IP address privacy, as validators must connect to the network through an Ethereum client that uses the...",23.665000000000003,50.0,0.0418245792388916,50.0,50.0,2.5931179523468018,2023-04-16
28,CryptoSlate,From joke to investment: The surprising resilience of memecoins in crypto,"Memecoins and investment are words you don&#8217;t often hear in a sentence together unsarcastically.  However, a year into the bear market, memec...",75.53,85.0,99.97522234916687,53.86,50.0,3.5686761140823364,2023-04-16
29,Cryptonews,"X-Ai Corp, Worst or Best Crypto to Buy Now? XAIC Pumps 2,000% as Elon Musk Starts AI Project","A new coin on PancakeSwap named after Elon Musk's upcoming company, X-Ai Corp (XAIC), has spiked over 2,000% this weekend - likely a pump and dump...",51.29,50.0,0.022146105766296387,50.0,53.40909090909091,0.07318258285522461,2023-04-16
30,BlockchainReporter,Blockchainreporter Weekly News Roundup - Ethereum Upgrade Remained in Spotlight,This week has been remarkable for the crypto industry as several positive developments have taken place. The prominent news of this week includes ...,50.0,50.0,98.57223629951477,92.955,68.4659090909091,99.93382394313812,2023-04-16
31,CO NEWS,Whales Increase FTM Investments! Is it Getting Ready for a Rise?,FTM has recorded a price rally of 23.6% in the last 30 days.Will FTM continue its upward movement?What can FTM investors expect?According to data ...,81.195,60.0,19.47830319404602,50.0,50.0,0.4550337791442871,2023-04-16
32,Bitcoin Sistemi,"Famous Analyst Announces Important Levels For Bitcoin: ""There Are These Two Levels of Hefty Purchase Stacks!""",Cryptocurrency analyst Ali Martinez shared his views on Bitcoin price in his statement today. The post Famous Analyst Announces Important Levels F...,63.56999999999999,75.0,91.56663417816162,74.695,72.5,10.529500246047974,2023-04-16
33,AMBCrypto,Bitcoin [BTC] stuck in new sideways structure: Will near-term bulls prevail,"Despite overall positive sentiment, BTC continues to face increased selling pressure which may affect its short-term prospects - Will near-term bu...",37.5,56.81818181818181,0.0027000904083251953,39.595,55.68181818181818,0.3620922565460205,2023-04-16
34,BeInCrypto,Hong Kong and Singapore Battle it out to be Asia’s Crypto Capital,"Hong Kong and Singapore are two of Asia’s leading crypto hubs. And in recent years, many international crypto firms have found a home in in both c...",30.910000000000004,50.0,9.450232982635498,50.0,58.333333333333336,99.95875656604767,2023-04-16
35,CO NEWS,Can Bitcoin Criticism Break Its Resistance? BTC Commentary Analysis!,Bitcoin couldn’t stay above the 31K resistance levelSellers seem to be dominant in BitcoinBitcoin’s 24-hour volume has decreased by 25%.Will Bitco...,25.370000000000005,50.0,3.081527352333069,50.0,40.0,0.002753734588623047,2023-04-16
36,CO NEWS,DOGE and SHIB Investors Should Monitor These Critical Levels!,DOGE is trading in the middle of a wide channel and the price may continue to remain flat.SHIB price faced rejection from an important resistance ...,30.990000000000002,50.0,96.22157216072083,29.905000000000005,55.00000000000001,0.3660619258880615,2023-04-16
37,Cointelegraph,Hundred Finance loses $7 million in Optimism hack,The attacker reportedly manipulated the exchange rate between ERC-20 tokens and hTOKENS to steal over $7 million from the protocol.,64.8,35.0,0.008004903793334961,7.045000000000002,50.0,0.02981424331665039,2023-04-16
38,CryptoPatel,BTC/USDT Bearish Divergence Analysis: Potential Downside Ahead,"BTC/USDT Bearish Divergence Analysis: Potential Downside AheadBitcoin (BTC) is currently trading at 30394, and there are indications of a potentia...",37.5,50.0,3.0841201543807983,37.5,50.0,5.423069000244141,2023-04-16
39,Altcoin Buzz,"Polkadex, the Best Order Book DEX on the Market?","DeFi is becoming more popular. DEXs are in great demand and seem to thrive well. Especially after we saw a major CEX like FTX going down. Still, b...",81.845,100.0,98.8504946231842,94.16,66.12103174603175,99.58301484584808,2023-04-16
40,AMBCrypto,Uncle Sam lists Bitcoin for sale: Should BTC holders be concerned,"The U.S government has a large amount of Bitcoin that it is planning to unload in phases. If a pattern emerges from these sell-offs, traders could...",50.0,50.0,7.6783686876297,50.0,60.71428571428571,0.22801458835601807,2023-04-16
41,Feed - Cryptopotato.Com,Only 24% of Americans Confident in Crypto’s Safety (Survey),"Just 2% of the American participants are ""extremely confident"" when dealing with cryptocurrencies, while 4% are ""very confident.""",85.92,62.5,0.3048539161682129,77.06500000000001,69.16666666666667,0.7781445980072021,2023-04-16
42,HODL Official,The Most Famous HODLers: A Journey Through the World of Cryptocurrency,"Cryptocurrency has transformed the landscape of global finance over the past decade, and with that transformation, a new breed of investors has em...",50.0,75.0,99.9940812587738,50.0,48.10606060606061,99.98010694980621,2023-04-16
43,CO NEWS,"Can Bitcoin Retrace to $25,000 Support? Current Analysis!","The price of Bitcoin may experience a drop to the $25,000 support level.The Relative Strength Index indicates a possible correction.Bitcoin price ...",72.87,50.0,1.7592161893844604,79.295,50.0,0.004571676254272461,2023-04-16
44,CO NEWS,"Is Bitcoin’s Rise to $30,000 Enough for Bull Season?","The price of Bitcoin is above 30,000 dollars, but according to Zschaepitz, more is needed.There is a decline in crypto venture funding in 2023.The...",50.0,50.0,0.03602802753448486,50.0,62.5,0.17602741718292236,2023-04-16
45,CO NEWS,Investors of These Coins Should Be Cautious Next Week!,Popular altcoins will unlock their tokens next week.The cryptocurrency market is generally showing horizontal price movements.We have compiled the...,41.205000000000005,50.0,0.28398633003234863,71.075,60.83333333333334,0.548553466796875,2023-04-16
46,crypto.news,"Algorand, digitoads, and vechain can rally ahead of upcoming utilities","Digitoads, vechain, and algorand can post more gains in the months ahead as their utilities show",50.0,50.0,99.9068021774292,70.025,75.0,99.47327971458435,2023-04-16
47,Cryptonews,New Filing Reveals Trump Earned Up to $1 Million from NFT Sales – Here's What You Need to Know,"Source: Twitter, @realDonaldTrumpDonald Trump, the 45th President of the United States, has raked in up to $1 million from the sales of his digita...",50.0,56.81818181818181,0.1960545778274536,71.075,50.0,0.06712675094604492,2023-04-16
48,CryptoSlate,$1B staked ETH withdrawn in 24hrs as round 2 begins,"According to on-chain data, the net value of Ethereum removed from staking has surpassed $1 billion in value over the past 24 hours, yet again sho...",50.0,40.0,0.09566545486450195,79.295,43.75,0.002759695053100586,2023-04-16
49,Bitcoin Sistemi,These Developments Will Be Followed in the New Week in Altcoins!,"While another active week is behind, crypto money users will follow these developments in the new week in altcoins. The post These Developments Wi...",50.0,58.52272727272727,99.73247349262238,70.095,43.38383838383839,21.42360508441925,2023-04-16
50,BlockchainReporter,Coinbase Stock Price Prediction,"Coinbase Global Inc: An IntroductionCoinbase Global, Inc. is known as a financial technology platform that offers end-to-end financial technology ...",50.0,50.0,0.8931279182434082,50.0,51.0,99.88155961036682,2023-04-16
51,CryptoPatel,"Bored Apes NFTs drop 8% as major holder exits, leaving traders overleveraged","Bored Apes NFTs drop 8% as major holder exits, leaving traders overleveraged:-Bored Ape Yacht Club (BAYC) NFTs have experienced an 8% drop in pric...",25.305,39.0625,0.005352497100830078,17.570000000000004,56.041666666666664,0.005471706390380859,2023-04-16
52,HOLA CITY,Bitcoin and the Metaverse: Pioneering a New Era of Digital Value and Interaction with HolaCity,"Introduction: The emergence of Bitcoin in 2009 marked the beginning of a new era in the financial world, introducing decentralized digital currenc...",67.0,53.40909090909091,99.88551735877991,50.0,52.95454545454545,99.85345304012299,2023-04-16
53,AMBCrypto,How anyone can Jailbreak ChatGPT with these top 4 methods,"Every act of creation begins with a story. The one in the present case, however, [&#8230;]",60.114999999999995,75.0,99.96750056743622,63.660000000000004,56.25,77.9506266117096,2023-04-16
54,AMBCrypto,"I asked ChatGPT’s opinions on Polkadot’s price projections, it was quite unusual","ChatGPT was bullish on Polkadot, as were its on-chain metrics. Will DOT continue its upward momentum? This is what ChatGPT predicts",50.0,60.0,11.626356840133667,50.0,50.0,0.0228196382522583,2023-04-16
55,AMBCrypto,"I probed ChatGPT as to Ethereum Classic’s price prediction, and here’s the result","Ethereum Classic is constantly overshadowed by its superior cousin, ETH. But ChatGPT may have some positive things to say about ETC after all.",50.0,58.333333333333336,95.36446332931519,89.96,63.67424242424242,99.0468829870224,2023-04-16
56,AMBCrypto,"I asked ChatGPT what Polygon’s future entails, it gave an intriguing reply","Disclaimer: The information presented does not constitute financial, investment, trading, or other types of advice [&#8230;]",50.0,57.49999999999999,99.79910254478455,50.0,52.083333333333336,0.02136528491973877,2023-04-16
57,U.Today,Cardano Marks Historic Milestone as Non-Custodial Wrapped BTC Mints on Network,AnetaBTC successfully minted cBTC on Cardano,50.0,50.0,99.9349057674408,74.695,87.5,99.7434139251709,2023-04-16
58,AMBCrypto,"I asked ChatGPT if Solana will stay true to its Ethereum Killer moniker, it said this","Disclaimer: The information presented does not constitute financial, investment, trading, or other types of advice [&#8230;]",31.94,67.5,0.01760721206665039,50.0,52.083333333333336,0.02136528491973877,2023-04-16
59,AMBCrypto,"I asked ChatGPT whether BNB could recover its lost fortunes, it foresaw…","Binance Coin stood at a crossroads, with regulations, legal issues, and crashing prices coming in together. Will its future see a turnaround in fo...",34.089999999999996,50.0,0.031766295433044434,56.400000000000006,55.00000000000001,76.53205096721649,2023-04-16
60,Bitcoin Sistemi,Attention: There Are Loaded Altcoin Token Unlocks In The New Week! Here's the Sorted List,"As we enter the new week in the crypto money market, it is noted that there will be important token unlocking events in these altcoins. The post A...",50.0,58.52272727272727,2.689039707183838,60.114999999999995,63.40909090909091,75.71447789669037,2023-04-16
61,AMBCrypto,"I asked ChatGPT about Dogecoin’s fortunes, it admitted that Elon Musk…","ChatGPT admitted that Elon Musk would have a continued role to play in the price of Dogecoin, as the memecoin would remain dependent on the billio...",55.135,50.0,8.226311206817627,71.075,50.0,0.3297388553619385,2023-04-16
62,AMBCrypto,"I questioned ChatGPT about Cardano’s future, the answer was unsurprising","I asked ChatGOT what ADA's future entails. The answer was not a surprise, as Cardano has emerged as a steady option for investors currently.",44.865,50.0,0.20429790019989014,39.715,52.77777777777778,75.65996646881104,2023-04-16
63,AMBCrypto,"I asked ChatGPT XRP’s price prediction, it was strangely optimistic","ChatGPT's XRP predictions are quite unexpected, to put things lightly. The AI predicts a price of $10k, but the speculation holds little credence.",51.29,47.5,80.03575205802917,50.0,55.208333333333336,0.6009310483932495,2023-04-16
64,Cryptonews,Shiba Inu Price Prediction as SHIB Overtakes Binance USD in Market Cap - Can SHIB Reach $1?,The crypto market is an industry filled with many fast-moving projects. Many blockchain projects see their position on the global ranking.&nbsp;On...,51.29,50.0,0.09472370147705078,50.0,67.5,99.96494054794312,2023-04-16
65,AMBCrypto,"I asked ChatGPT Ethereum’s price prediction, its answer was interesting","I asked ChatGPT about Ethereum's fortunes, it gave me predictions that seem unrealistic. Does the AI know something we don't?",70.095,75.0,2.7527689933776855,50.0,25.0,0.0020742416381835938,2023-04-16
66,AMBCrypto,"I asked ChatGPT Shiba Inu’s price fortunes, it had a vexing response","When I asked ChatGPT about SHIB's prices, the AI seemed perplexed regarding its fortunes, leaving SHIB's future up in the air as the Metaverse dra...",27.060000000000002,50.0,0.24331510066986084,34.089999999999996,60.0,0.2424001693725586,2023-04-16
67,AMBCrypto,"I asked ChatGPT Bitcoin’s price action, it had good news for me","As I asked ChatGPT about BTC's future price movements, the DAN was optimistic, predicting volatility for the king coin but not without massive gai...",72.02,70.0,7.371899485588074,58.275,50.0,89.10973966121674,2023-04-16
68,BitcoinWorld,Do Kwon Lawyers Received $7 million Before Terra Collapse: Report,"Do Kwon, the CEO of Terraform Labs, transferred 9 billion won ($7 billion) to Kim &#38; Chang, a prestigious South Korean legal firm, just before ...",25.305,50.0,1.423618197441101,81.845,50.0,19.17836368083954,2023-04-16
69,AMBCrypto,Filecoin [FIL] flips $6 level to support – bulls seek further gains,"Filecoin has been on an uptrend in 2023, and the breakout past the $5 and $5.65 levels in January was a crucial development. A look at the daily t...",81.245,50.0,0.14023184776306152,50.0,45.83333333333333,14.70901072025299,2023-04-16
70,NewsBTC,"Fantom Up 13% In The Past Week, Looks To Break Resistance Level","Since falling to the $0.31 price level over a month ago, FTM &#8211; Fantom network’s native token &#8211; has been on a steady rise, recording a ...",50.0,37.5,0.021728873252868652,42.345,58.333333333333336,99.9585509300232,2023-04-16
71,Cointelegraph,5 tips for landing a tech job,"Check out these five tips for landing a tech job, including building your skills, networking, customizing your resume and more.",50.0,50.0,99.72339272499084,50.0,75.0,99.21352565288544,2023-04-16
72,BitcoinWorld,Ava Labs President John Wu Says One Catalyst Has Reinvigorated Bitcoin and Other Crypto Assets Amid Market Uptick,"According to John Wu, president of Ava Labs, the cryptocurrency ecosystem is now more upbeat and energetic as a result of higher values on the exc...",77.86999999999999,43.75,99.85527694225311,85.31500000000001,70.83333333333334,99.21147525310516,2023-04-16
73,CryptoSlate,"Op-ed: Meet DePINs, web3’s best shot at real-world adoption in 2023","After the rollercoaster crypto had been riding the past few years, it’s hard to hold back a grin when a new buzzword drops, no matter how much you...",81.845,100.0,99.61612522602081,57.655,46.62247474747475,0.6879031658172607,2023-04-16
74,U.Today,Shiba Inu Holders Break Records: Number of Long-Term SHIB Investors Becomes Unprecedented,SHIB Army has become more potent as total count of Shiba Inu investors holding onto their investments for extended period reaches unprecedented peak,53.86,80.0,3.832516074180603,52.580000000000005,70.0,99.7839868068695,2023-04-16
75,BitcoinWorld,Binance AnnouPostnces -Shapella ETH Withdrawal Requests May Take Weeks,"Binance, a cryptocurrency exchange, said on Thursday, April 13th, that Ethereum withdrawal requests might take several weeks to process. This stat...",51.29,50.0,0.9379774332046509,51.29,50.0,0.009647011756896973,2023-04-16
76,CryptoSlate,Is the rise in Bitcoin and gold price foreshadowing further debasement?,"As the Treasury General Account (TGA) plummets at an alarming rate, losing $130 billion this month alone, the U.S. government faces a ticking fina...",50.0,50.0,0.07641613483428955,24.47,48.75,0.08854568004608154,2023-04-16
77,BitcoinWorld,Shibarium’s Testnet Adoption Exploding With 5.8M Wallets and 3.2M Transactions So Fa,"Shibarium, the layer 2 blockchain meant to solve the SHIB token&#8217;s host chain Ethereum&#8217;s problems, particularly low speed and high tran...",50.0,50.0,85.4338675737381,24.525000000000002,54.0,97.25808203220367,2023-04-16
78,Bitcoin Sistemi,It Has Been Founded That The SEC Has Threatened Another Bitcoin Exchange!,It has been learned that the Securities and Exchange Commission (SEC) has sent a Wells Notice to another cryptocurrency exchange. The post It Has ...,24.535,43.75,0.038933753967285156,74.695,45.0,1.4069825410842896,2023-04-16
79,CryptoSlate,Op-ed: Even free crypto is taxable – what to look out for this tax season,Crypto holders are always looking for airdrops or free crypto &#8211; but many don’t consider the associated tax obligations. If you’re based in t...,75.53,70.0,0.45998990535736084,64.23,72.5,86.57638430595398,2023-04-16
80,BitcoinWorld,Arbitrum Proposal to Return 700 million ARB Fails by Overwhelming Majority,"AIP 1.05, a contentious Arbitrum Improvement Proposal aimed at returning 700 million ARB governance tokens, was defeated by an overwhelming majori...",28.925,50.0,0.023293495178222656,34.089999999999996,75.0,0.1996248960494995,2023-04-16
81,BitcoinWorld,"Elon Musk Makes Waves on Crypto Twitter, Helps Send Aptos (APT) and Dogecoin (DOGE) on Rallies","&#8216;Tech billionaire Elon Musk is making waves on crypto Twitter once again, highlighting two digital assets and putting them on a rally. The T...",69.08999999999999,80.0,99.85783100128174,58.894999999999996,50.0,98.28402101993561,2023-04-16
82,crypto.news,"Huobi withdraws over 50,000 ETH after Shanghai Upgrade","Crypto exchange Huobi is now one of the bigger withdrawers from the ethereum (ETH) staking contract, having pulled out over 50,000 ETH",50.0,50.0,0.047078728675842285,50.0,50.0,0.6302088499069214,2023-04-16
83,AMBCrypto,"Sui Network ‘disappoints’ community, chooses this over token AirDrop","With a Twitter following of over 450,000, the Sui Network Mainnet would launch in Q2 2023. However, not all testers would get AirDrops for their ...",50.0,50.0,0.17153024673461914,50.0,50.0,9.180325269699097,2023-04-16
84,BitcoinWorld,Individual Behind $3.4B Silk Road Bitcoin Theft Sentenced to One Year in Prison,"Veteran digital asset trader Peter Brandt believes Bitcoin [BTC] investors should go long while the coin is trading near $30,000. The analyst outl...",23.665000000000003,40.0,0.5579918622970581,68.06,50.625,0.06473660469055176,2023-04-16
85,Blockchain News,MetaMask Users Email Addresses Exposed in Cybersecurity Incident,"MetaMask, the popular Ethereum wallet, experienced a cybersecurity incident that exposed the email addresses of some of its users who submitted a ...",46.14,50.0,0.06308853626251221,68.06,85.0,0.05004703998565674,2023-04-16
86,Blockchain News,"Shapella Upgrade, Privacy Concerns, Hacks, and Financial Inclusion","The DeFi space had a busy week with the successful completion of the Shapella upgrade on Ethereum, concerns over privacy related to staking, a maj...",50.0,50.0,79.81965839862823,79.295,64.16666666666666,0.7074266672134399,2023-04-16
87,BitcoinWorld,Bitcoin: Why ‘this analyst and metric’ Support a BTC Long,"Veteran digital asset trader Peter Brandt believes Bitcoin [BTC] investors should go long while the coin is trading near $30,000. The analyst outl...",70.095,47.5,2.271708846092224,68.06,50.625,0.06473660469055176,2023-04-16
88,Blockchain News,Twitter and Alibaba Enter Global AI Race,"Twitter and Alibaba are reportedly integrating artificial intelligence (AI) into their businesses. Meanwhile, Gemini co-founders Tyler and Cameron...",50.0,50.0,81.47485554218292,73.83500000000001,20.0,0.05697011947631836,2023-04-16
89,Blockchain News,Man Sentenced to Prison for Stealing Bitcoin from Silk Road,"James Zhong, who stole more than 51,680 Bitcoin from Silk Road in 2012, has been sentenced to one year and one day in prison for wire fraud charge...",10.18,50.0,0.7654100656509399,9.899999999999999,75.0,0.1754552125930786,2023-04-16
90,CryptoPatel,Bitcoin Dominance Chart Analysis: What It Means for Altcoins,"Bitcoin Dominance Chart Analysis: What It Means for AltcoinsBitcoin dominance, which refers to the percentage of the total cryptocurrency market c...",60.114999999999995,50.0,99.68290627002716,69.08999999999999,50.0,92.95800030231476,2023-04-16
91,Bitcoin Sistemi,Bitcoin (BTC) and Ethereum (ETH) Forecast for This Year and 2024 From Chinese Analyst!,Chinese Analyst CryptoPanda evaluated Bitcoin and Ethereum for this year and next year in his statement on Twitter. The post Bitcoin (BTC) and Eth...,50.0,50.0,96.31019234657288,50.0,50.0,3.689059615135193,2023-04-16
92,Blockchain News,Celsius Network Considers Legal Action Against Crypto Blogger,Celsius Network is considering taking legal action against crypto blogger Tiffany Fong for leaking internal information regarding the company’s ba...,56.400000000000006,57.49999999999999,0.07143616676330566,56.400000000000006,55.00000000000001,0.07781088352203369,2023-04-16
93,NewsBTC,Baby Doge Coin Rallies 20% In 24 Hours – Here’s Why,"Following a generally bullish crypto market, Baby Doge Coin (BABY DOGE) has been one of the most impressive tokens, registering weighty profits fo...",50.0,50.0,0.3786444664001465,87.87,69.375,99.91330206394196,2023-04-16
94,Blockchain News,Cryptocurrency Phishing Attacks Surge in 2022,Kaspersky reports a 40% YoY increase in cryptocurrency phishing attacks in 2022. These attacks involve fake websites and communication channels th...,27.98,50.0,11.274534463882446,11.75,25.0,0.031107664108276367,2023-04-16
95,Blockchain News,Elon Musk developing AI startup to rival OpenAI,"Elon Musk is creating a new AI startup to compete with OpenAI, assembling a team of researchers and engineers while in talks with investors for th...",50.0,50.0,99.05933737754822,64.8,56.81818181818181,99.69965517520905,2023-04-16
96,Blockchain News,BlockSec Launches Phalcon Fork for Collaborative Testing on Ethereum Mainnet,"Blockchain security firm BlockSec has launched Phalcon Fork, a toolkit that enables collaborative testing on private chains forked from arbitrary ...",50.0,50.0,91.93737506866455,72.02,45.0,99.12538230419159,2023-04-16
97,Finbold,Investors flock to XRP injecting $8.8 billion into its market cap in 30 days,"In recent weeks, XRP has surfaced as one of the top-performing cryptocurrencies, with the ongoing legal battle between Ripple and … Continued",50.0,50.0,0.6735801696777344,36.34,55.00000000000001,99.90349113941193,2023-04-16
98,Blockchain News,Terraform Labs CEO Sends Millions to Law Firm Before Collapse,"Terraform Labs CEO, Do Kwon, sent millions to a South Korean law firm right before the company's collapse. Prosecutors believe Kwon's actions were...",25.305,40.0,0.5130499601364136,25.305,52.142857142857146,1.7187178134918213,2023-04-16
99,crypto.news,Twitter user blasts OKX for leaking his account information,A Twitter user is concerned about the security and safety of OKX after he shared a screenshot of what appears to be the exchange leaking his accou...,50.0,50.0,0.08815526962280273,88.25,50.0,0.10837018489837646,2023-04-16
