,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
41,NewsBTC,The Top 3 African Blockchain Projects,"Megatech Megatech helps solve Africa’s and the world’s energy problems, by utilizing blockchain technology, MGT provides token holders with financial rewards on solar fields owned by the company. The first field, called project Beta, is a 60MW solar farm and will include 100MWh of state-of-the-... (Read More...)",60.114999999999995,62.5,99.99003112316132,85.48,62.5,99.5947390794754,2022-10-06
42,CoinGape,Terra Founder Do Kwon Will Soon Lose His South Korean Passport,Terra founder Do Kwon is soon set to lose his South Korean passport as authorities look to intensify the pressure on the fugitive. The South Korean authorities have asked Do Kwon to return back home and face the charges over the $60 billion crash of the Terra ecosystem. Note that Do Kwon has also... (Read More...),29.905000000000005,50.0,0.347822904586792,8.645000000000003,62.5,0.09089112281799316,2022-10-06
43,Bitcoinist,DeFi Protocol Bancor Voting to Burn Over 10% Of BNT Token Supply,"There’s no denying the fact that the global macroeconomic landscape has continued to deteriorate rapidly over the past year or so, thanks, in large part, to the Federal Reserve’s quantitative easing measures (such as interest rate hikes). This has caused liquidity to dry up globally, thereby affe... (Read More...)",50.0,50.0,0.008338689804077148,81.495,53.73511904761905,0.8756011724472046,2022-10-06
44,Forkast.News,"S.Korea gov’t failed, special prosecutor needed on Terra-LUNA, lawmaker says","South Korean ruling party lawmaker Yoon Sang-hyun asserted that the country needs to appoint a special prosecutor to investigate the Terra-LUNA collapse, which affected over 280,000 people locally, in comments at the National Assembly’s parliamentary audit on the Financial Services Commission (FS... (Read More...)",42.345,46.42857142857143,99.67264533042908,57.655,60.71428571428572,0.4172205924987793,2022-10-06
45,Forkast,Ripple Labs joins blockchain carbon credit partnership,"Ripple Labs Inc., the firm whose payment network is powered by the self-described carbon-neutral cryptocurrency token XRP, has partnered with Web3 climate startup Thallo and various other companies to build a carbon credit market on the blockchain. See related article: SEC opposes motions from tw... (Read More...)",69.08999999999999,50.0,96.55194282531738,69.08999999999999,50.625,0.04972517490386963,2022-10-06
46,Bitcoin.com,Blockchain Game Splinterlands Reveals Gamefi Platform Sold 10 Million Packs of Chaos Legion Series Cards,"On Wednesday, the team behind the blockchain game Splinterlands announced that it reached a new milestone after the project sold more than 10 million packs from the fantasy-themed battle game’s Chaos Legion series of cards. The achievement follows the project’s recent partnership with the Major L... (Read More...)",21.405,30.0,99.60470497608185,14.52,49.99289772727273,99.95712041854858,2022-10-06
47,FX Street,"Nasdaq needs clear regulations to launch crypto exchange, says VP","Nasdaq, the American stock exchange, has no immediate plans of launching a crypto exchange until there’s better regulatory clarity from policymakers, (Read More...)",69.08999999999999,55.00000000000001,14.649197459220886,76.335,66.66666666666666,12.351566553115845,2022-10-06
48,FX Street,ApeCoin price finds itself under dark clouds as relief rally stalls,ApeCoin (APE) price has been printing solid gains of over 6% since Monday morning. Traders that respected the $5 marker are currently seeing a nice re (Read More...),73.83500000000001,42.5,0.7953077554702759,91.8,63.74999999999999,4.391312599182129,2022-10-06
49,FX Street,"Ethereum price sees its dreams of $1,400 shattered",Ethereum (ETH) price action has been printing some nice gains with 7% on the docket in just two trading days this week. This third trading day indicat (Read More...),44.865,50.0,0.20407140254974365,81.845,65.0,0.0012814998626708984,2022-10-06
50,FX Street,Cardano price action sees traders taking out their erasers as ADA price pulls back,Cardano price is currently down over 1% for the day as traders cut their positions and take their gains out of fear price action could collapse anytim (Read More...),50.0,52.5,0.1410841941833496,13.655000000000001,57.407407407407405,0.03695189952850342,2022-10-06
51,FX Street,Polkadot price snuffs out bullish spark as community celebrates first parachain migration,Polkadot price is doddering at $6.33 moments after snapping out of a northbound move from its support at $6.10. An intense seller concentration zone a (Read More...),84.04,62.5,92.88985133171082,72.94,67.5,0.044098496437072754,2022-10-06
52,FX Street,Ethereum Classic Price Prediction: How to position yourself as ETC bleeds,Ethereum price is still erasing gains made during its pre-Ethereum Merge rally to $45.68. ETC did not react to a relief rally across the market on Tue (Read More...),50.0,58.333333333333336,99.4692474603653,48.015,75.0,0.005179643630981445,2022-10-06
53,FX Street,Solana price: Crypto analysts predict God candle while researchers allege deceptive design,"Analysts are bullish on a Solana price rally as they spot a bullish indicator in the Ethereum-killer’s chart. Researchers at CyberCapital, Europe’s ol (Read More...)",63.660000000000004,50.0,1.6630768775939941,50.0,75.0,0.2300649881362915,2022-10-06
54,FX Street,Why Binance’s BUSD market cap growth is bullish for the BNB price,Binance Coin price has risen 7% to start the month of October. Several industry advancements behind the scenes accompany the bullish influx. Binance C (Read More...),69.08999999999999,50.0,0.15247464179992676,50.0,51.66666666666666,1.492828130722046,2022-10-06
55,FX Street,Dogecoin Price Prediction: A smart money trap hiding in plain sight,Dogecoin has been up 12% since the beginning of October. The DOGE price failed to breach the previous swing high and shows a lack of momentum despite (Read More...),39.885,50.0,7.411739230155945,15.960000000000003,49.916666666666664,0.005525350570678711,2022-10-06
56,FX Street,European Parliament set to vote on MiCA text after EU Council's approval,"The European Union has had its eyes on crypto regulation for a while now, and over the last couple of years, it has deepened its approach to the matte (Read More...)",73.83500000000001,50.0,0.0240325927734375,50.0,58.333333333333336,99.8755693435669,2022-10-06
57,FX Street,"Litecoin price could rally 20% in October, here's why",Litecoin price could rise in the coming days. Key levels have been identified. Litecoin price might rally Litecoin price could take the cryptocurrency (Read More...),50.0,50.0,0.08666515350341797,50.0,62.5,0.32440125942230225,2022-10-06
58,FX Street,"Bitcoin headed into recovery, rising above $20,000 as Whales begin reaccumulation","The crypto market has been in a suspended state for the last couple of months, and that effect does not seem to have gone away. Micro fluctuations do (Read More...)",50.0,50.0,10.731145739555359,26.165,62.5,0.4490464925765991,2022-10-06
59,FX Street,Chainlink Price Prediction: LINK hints at a sweep-the-lows event targeting $5.70,"Chainlink price has been finding support at higher levels since June. Still, the technicals show that the bears are still in control and will be aimin (Read More...)",50.0,50.0,0.11966228485107422,70.095,68.75,88.82910907268524,2022-10-06
60,FX Street,US House Committee turn to DoJ for CBDC development as SWIFT resolves cross-border transfer hurdle,"Central Bank Digital Currencies (CBDC) have been the talk of the crypto town for a while now. While many countries, such as China, Nigeria, etc., have (Read More...)",74.97500000000001,50.0,83.16510021686554,50.0,60.0,88.4921282529831,2022-10-06
61,FX Street,Asset management Giant GoldenTree discloses $5.2m investment in SushiSwap,"Do Kwon has 14 days to return his passport, according to a notice on a government website. GoldenTree has invested about $5.2 million the SushiSwap go (Read More...)",68.06,50.0,7.675981521606445,50.0,75.0,0.38219690322875977,2022-10-06
62,FX Street,Taliban had a ‘massive chilling effect’ on Afghan crypto market: Report,"Crypto value received in Afghanistan surged in the wake of the Taliban seizing power in August 2021, but crypto markets have flat lined under the regi (Read More...)",48.71,37.5,12.724503874778748,58.894999999999996,61.875,0.036850571632385254,2022-10-06
63,FX Street,Ethereum Classic price could bounce 10% if the conditions are perfect,"Ethereum Classic price has started to turn around after weeks of downtrend and sell-off, but there is still more room to cover. Therefore, investors n (Read More...)",78.595,79.16666666666667,0.37449002265930176,50.0,69.44444444444444,6.749558448791504,2022-10-06
64,Cryptonews,Shiba Inu Price Prediction – Can This New Meme Token Overtake SHIB and DOGE?,"Shiba Inu price prediction continues to be mixed, as the coin has formed a symmetrical triangle pattern, indicating investor indecision. Even though Shiba Inu (SHIB) was one of the worst hit cryptocurrencies during the recent market crash, the token has made a respectable comeback over the past w... (Read More...)",50.0,56.81818181818181,1.600879430770874,15.46,47.91666666666667,1.7076075077056885,2022-10-06
65,Bitcoinist,Will FTX Grab The Opportunity To Buy Celsius Assets As Final Bid Date Nears,"Due to the long bearish reign, the crypto industry recorded several bankruptcy calamities in some crypto firms, Celsius happened to be one of the failing firms battling bankruptcy hearings. But it seems the Celsius Network would pack up for good this time. It has set dates for Auctioning its asse... (Read More...)",77.115,50.0,18.08869242668152,64.23,60.25,0.03617703914642334,2022-10-06
66,CoinTelegraph,"Nifty News: Yuga Labs launches BAYC council, Animoca backs Cool Cats and more…",Solana NFT volume surged to $130 million in September and Gary Vaynerchuck’s VeeFriends are set to be released as collectibles at Macy’s and Toys “R” Us. (Read More...),79.295,67.5,99.73853528499603,50.0,75.0,80.801922082901,2022-10-06
67,BeInCrypto,"Recession? Apparently Not. Downturns are Psychological, Not Economic, says Professor","Recession? There isn’t evidence that we are in a recession, or even close, says Laurence Kotlikoff, a professor of economics at Boston University. The post Recession? Apparently Not. Downturns are Psychological, Not Economic, says Professor appeared first on BeInCrypto. (Read More...)",28.925,47.91666666666667,0.17171204090118408,8.505,56.25,0.005972385406494141,2022-10-06
68,Forkast.News,"S.Korea financial regulator restates support for blockchain, crypto protections","Kim Joo-hyun, the chairman of South Korea’s top financial regulator, the Financial Services Commission (FSC), said on Thursday the agency will promote blockchain technology and user protections in the crypto market. See related article: South Korea’s all-encompassing crypto law is coming — what w... (Read More...)",70.095,50.0,0.30978918075561523,76.335,60.0,8.36351215839386,2022-10-06
69,Forkast.News,Is that bottle of ‘Grand Cru’ for real? An NFT can nose out the truth,"The tradition-bound wine world is not always open to change, writes Sebastian Schier of vinID. But new technology can solve the age-old problem of wine fraud. (Read More...)",65.91,67.5,3.119659423828125,8.994999999999997,60.60606060606061,99.36690330505371,2022-10-06
70,Bitcoin Magazine,Expecting Volatility In An Uncertain Market,Volatility thrives in market uncertainty and comes out the most in bear markets. It helps to examine the volatility conditions throughout past cycles. (Read More...),35.199999999999996,50.0,0.15134811401367188,52.580000000000005,62.5,99.81691837310791,2022-10-06
71,Forkast,Joining The Sandbox metaverse: All the Cool Cats are doing it,"Cool Cats Group LLC, the Web3 company behind the cartoon feline-based NFT collection Cool Cats, announced Thursday that it had received a strategic investment and partnership from Animoca Brands, owner of the metaverse platform The Sandbox. See related article: Asus launches NFT platform to plug ... (Read More...)",65.91,67.5,99.44729506969452,77.86999999999999,57.99999999999999,92.99942553043365,2022-10-06
72,Chain Debrief,What Are Soulbound Tokens? Will They Be Web3 Credentials Of The Future?,"Vitalik Buterin, recently co-published a paper explaining the future of Ethereum and an idea called Soulbound tokens(SBTs). What exactly are these? Soulbound tokens, or SBTs, are essentially non-fungible tokens (NFTs) with a special purpose. But hold on reader, these aren’t just meme pictures – S... (Read More...)",50.0,50.0,75.52911937236786,60.72,59.226190476190474,0.3767967224121094,2022-10-06
73,CoinTelegraph,GameFi could be the answer to unemployment for some — Aussie game studio,"The executives say traditional jobs are increasingly at risk through factors such as automation, but GameFi can provide a viable alternative to earn a wage. (Read More...)",27.98,30.0,9.985366463661194,42.97,58.333333333333336,4.343760013580322,2022-10-06
74,Forkast.News,Terra CEO Do Kwon’s passport to be canceled in two weeks,"South Korea’s Ministry of Foreign Affairs posted a notice on its website on Wednesday saying the passport belonging to Terraform Labs Pte. Ltd. chief Kwon Do-Hyung, also known as Do Kwon, will be nullified in two weeks. See related article: South Korea’s investigation of Do Kwon ‘unfair’: Terrafo... (Read More...)",50.0,50.0,0.6098419427871704,50.0,48.4375,0.008589029312133789,2022-10-06
75,Cointelegraph,Web3 gaming still a long way from mainstream adoption: Survey,"In a survey commissioned by Coda Labs, 6,921 people from five countries were asked a series of questions to determine their perception of crypto, NFTs, and Web3 gaming. (Read More...)",50.0,47.5,15.465599298477173,50.0,75.0,82.82818496227264,2022-10-06
76,Crypto Briefing,How To Tell if a Crypto Project Is a Scam,"The crypto industry is known for continuously innovating. Projects come up with different ways of solving real-world problems. Quite often, these solutions attain a level of complexity that can be... (Read More...)",21.405,50.0,0.1460731029510498,58.445,62.5,99.99131858348846,2022-10-06
77,Cryptonews,Bitcoin Price Up Since Bitboy Crypto's Bearish Short Term Prediction,"Bitboy Crypto has shared several short term bearish - but long term bullish - Bitcoin price predictions. Since then the market has rallied. A love / hate figure in cryptocurrency, Ben Armstrong (@Bitboy_Crypto) now has 892,000 followers and is one of the most followed crypto Twitter influencers. ... (Read More...)",50.0,50.0,0.10148584842681885,67.53,54.64285714285714,99.16255176067352,2022-10-06
78,Bitcoin.com,South Korea Reportedly Freezes Do Kwon’s Crypto Worth $40M — Luna Founder Says the Funds Are Not His,"South Korean authorities have reportedly frozen $40 million in crypto assets, including bitcoin, allegedly belonging to Luna founder Do Kwon. However, Kwon denied that any funds of his have been frozen. “I don’t even use Kucoin and Okex, have no time to trade, no funds have been frozen,” he insis... (Read More...)",60.114999999999995,65.0,0.018161535263061523,15.960000000000003,60.0,0.006878376007080078,2022-10-06
79,crypto.news,US Lawmaker Offended as Federal Energy Agencies Show Unwillingness to Act on White House’s Crypto Mining Recommendations,"Jared Huffman, a United States House of Representatives member, has reportedly queried some U.S. federal agencies’ unwillingness or reluctance to respond to recommendations in a recently released White House report on cryptocurrency mining. Jared Huffman, a United States lawmaker who… (Read More...)",51.29,50.0,0.2867072820663452,74.695,58.333333333333336,0.7546365261077881,2022-10-06
80,Forkast.News,"Markets: Bitcoin dips but holds above US$20,000, Ether falls, XRP only gainer in top 10","Bitcoin fell in Thursday morning trading in Asia but held above the US$20,000 support line. Ether also lost ground. XRP was the only token in the cryptocurrency top 10 by market capitalization to gain. See related article: Is crypto money? A South Korean court says no Fast facts Bitcoin fell 0.9%... (Read More...)",64.8,58.333333333333336,0.08302927017211914,84.04,57.49999999999999,0.025200843811035156,2022-10-06
81,Cointelegraph,Taliban had a ‘massive chilling effect’ on Afghan crypto market: Report,"Crypto value received in Afghanistan surged in the wake of the Taliban seizing power in August 2021, but crypto markets have flat lined under the regime. (Read More...)",48.71,37.5,12.724503874778748,58.894999999999996,61.875,0.050130486488342285,2022-10-06
