,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
35,Cryptomode,Place RoboApe Tokens (RBA) On Your Watchlist As You Invest In Meme Coins Like MonaCoin (MONA) and Hoge Finance (HOGE),"The cryptocurrency market has various coins and tokens, including Defi tokens, NFTs tokens, Metaverse tokens, meme coins, and many others. These coins have functionalities in their different categories. For example, Defi tokens help foster a decentralized financial system as meme coins bring fun ... (Read More...)",68.06,50.0,96.32375240325928,85.92,60.83333333333334,99.99201893806458,2022-05-30
36,Cryptomode,3 Reasons Why Mehracki (MKI) Should Be On Your Watchlist Alongside Stellar (XLM) and Litecoin (LTC),"With its increasing popularity, cryptocurrency is now gaining traction amongst the youth. Real enthusiasts are willing to face the risk of volatility to invest in cryptocurrency. Cryptocurrency is a virtual currency created through a process called mining. Mining is using digital prowess to solve... (Read More...)",50.0,62.5,97.69580364227295,90.10000000000001,61.875,99.83125925064087,2022-05-30
37,Cryptomode,"Metaverse Projects to Follow in June: Enjin Coin (ENJ), Decentraland (MANA), and FIREPIN (FRPN) Token","The crypto industry is innovating at lightning speed. This makes it hard for investors and tech enthusiasts to follow current trends. The focus has shifted to Web3 and the metaverse, and many people are still wondering what those are. The metaverse concept is still new and maybe far from being co... (Read More...)",50.0,50.0,98.10111224651337,62.5,57.87247474747475,0.10054707527160645,2022-05-30
38,Bitcoin.com,"Belarus Has Seized Millions of Dollars in Crypto, Chief Investigator Claims","Authorities in Belarus have mastered the seizure of cryptocurrencies, the head of the country’s Investigative Committee revealed in a recent interview. The high-ranking law enforcement official claims the state has already confiscated crypto assets worth millions of dollars. Companies Allegedly H... (Read More...)",50.0,50.0,0.12005865573883057,69.08999999999999,58.75,0.075531005859375,2022-05-30
39,U.Today,Ethereum's L2s at Historic Lows: Analyst,Second-layer platforms launched on the top of Ethereum (ETH) blockchain see metrics at mid-October levels. Why? (Read More...),39.885,50.0,99.30836260318756,65.91,75.0,9.07701849937439,2022-05-30
40,CryptoPotato,Ethereum Price Analysis: ETH Just Broke Down Critical Support Against BTC,"All altcoin speculators eye Ethereum’s price behavior, due to its role as the second-largest cryptocurrency and the top altcoin besides Bitcoin. Technical Analysis Technical Analysis By Grizzly Key Support Levels: $1700 &amp; $1500 Key Resistance Levels: $2200 &amp; $2400 The Daily Chart Based on... (Read More...)",32.99999999999999,46.11111111111111,1.7257660627365112,77.115,55.46875,95.13104856014252,2022-05-30
41,Crypto Daily,BTC/USD Finally Finds a Bid: Sally Ho's Technical Analysis 30 May 2022 BTC,"Bitcoin (BTC/USD) worked to sustain upside progress early in the Asian session as the pair reached the 29462.05 area after trading as low as the 28000 figure, finding some technical bids when testing the 50-hour simple moving average. Stops were elected above the 100-hour simple moving average an... (Read More...)",50.0,50.0,95.18938660621643,56.400000000000006,51.5,8.359578251838684,2022-05-30
42,U.Today,"Cardano-Ethereum USDC Bridge Is Already Live, Here's How to Use It",Interoperability on Cardano has risen with the release of Iagon's Ethereum-Cardano bridge (Read More...),50.0,56.81818181818181,99.51693713665009,50.0,75.0,99.32645559310913,2022-05-30
43,Decrypt,Balmain Seeks ‘Omnichannel’ Immersion for Fashionistas With Help of MINTNFT,"The French ultra-luxury fashion house is creating the Non-Fungible Thread, an NFT-backed ecosystem. (Read More...)",70.095,50.0,94.85002160072327,64.8,62.5,96.2088018655777,2022-05-30
44,CryptoPotato,LUNA 2.0 First Trading Day: Pump to $30 and Dump to $4,It's been a rollercoaster 24 hours for LUNA following the launch of Terra 2.0 as its price pumped massively and then decreased subsequently. (Read More...),30.910000000000004,62.5,0.006312131881713867,50.0,51.0,0.3634244203567505,2022-05-30
45,BeInCrypto,U.S. SEC Rejects Carbon-Neutral Bitcoin ETF by One River,The SEC has rejected One River Digital's application to offer the One River Carbon Neutral Bitcoin Trust on the NYSE Arca on Friday. (Read More...),25.305,45.0,1.146671175956726,50.0,56.666666666666664,0.06389915943145752,2022-05-30
46,ZyCrypto,"With SpaceX Poised To Accept Dogecoin Payments For Merch Soon, Will DOGE Get Its Glory Back?",Dogecoin got really close to the $1 mark last May when DOGE reached its $0.78 apex. But the last few months haven’t been near as kind for Dogecoin. (Read More...),89.82,50.0,0.7680803537368774,85.015,58.57142857142858,0.010135769844055176,2022-05-30
47,CoinGape,Ethereum Price Analysis: Low Volume Pullback Tease ETH To Hit $1600,"While the Bitcoin price witnessed a minor consolidation, the Ethereum(ETH) price lost more ground this week and tumbled to yearly support of $1721. However, the altcoin is bullish on the weekend and may retest the breached $1900 support to validate further downfall. Key points: The ETH chart show... (Read More...)",23.665000000000003,50.0,0.17454326152801514,84.04,59.5,0.014421343803405762,2022-05-30
48,U.Today,YFI Which Is Down 91% In YTD Performance Is Still Being Actively Developed,Long forgotten YFI is still being actively developed despite horrendous market performance (Read More...),65.91,48.61111111111111,98.68990182876587,76.9,59.166666666666664,91.81214272975922,2022-05-30
49,AMBCrypto,Did Bitcoin redistribution get the better of BTC made millionaires,"Just when you think you have seen enough, Bitcoin comes back again to surprise you. The crypto ‘Big Brother’ is smothering around the $29,000 zone and the future looks bleak at the moment. Bitcoin is about to end the ninth week on the bounce in losses as the larger crypto market continues to take... (Read More...)",72.02,75.0,0.07604658603668213,27.060000000000002,46.42857142857143,0.0032007694244384766,2022-05-30
50,NullTX,Top 3 Metaverse Crypto Coins With a Market Cap Below $15 Million (May 2022),"The past few months have undoubtedly been hard for cryptocurrency and global markets. However, in recent weeks Bitcoin and Ethereum managed to hold their current support levels, and a market reversal may be looming in the quarter ahead. Metaverse Crypto coins also show bullish momentum, with most... (Read More...)",60.114999999999995,75.0,99.0196943283081,60.114999999999995,51.61458333333333,1.4770269393920898,2022-05-30
51,Coinnounce,What is the difference between ENS and Quik domains,"What do ENS and Quik.com do? The ENS, also known as the Ethereum name service is an open and extended naming system on the Ethereum blockchain with an application to provide the required API for its users to be able to utilise it’s services. The main use case of ENS is to convert human readable […] (Read More...)",50.0,50.0,99.98371005058289,50.0,61.66666666666667,75.53073465824127,2022-05-30
52,CoinTelegraph,Tips to claim tax losses with the US Internal Revenue Service,"With the market falling off a cliff, there will be big losses to claim on your taxes, right? Well, let’s break it down in detail. (Read More...)",29.905000000000005,50.0,1.4705032110214233,35.199999999999996,57.87698412698412,7.377132773399353,2022-05-30
53,Decrypt,"This Week on Crypto Twitter: ‘Pharma Bro’ Shkreli Calls Out Vitalik, LUNA 2.0 Nosedives After Launch",It was a relatively quiet week over on Crypto Twitter ... other than a convicted felon calling an Ethereum co-founder “full of shit.” (Read More...),50.0,50.0,0.024384260177612305,50.0,55.25,0.007522106170654297,2022-05-30
54,U.Today,"Anchor Protocol Got Exploited With Launch of Luna 2.0, User Makes ""Free"" $800,000",Lucky user makes almost $1 million because of simple exploit (Read More...),27.060000000000002,70.0,0.607830286026001,67.0,63.888888888888886,5.917420983314514,2022-05-30
55,Finbold,LUNA 2.0 price crashes 67% within hours casting doubt on the recovery path,The recovery plan after the collapse of Terraform Labs’ stablecoin TerraUSD (UST) and its native token Terra (LUNA) began on... Continue reading (Read More...),31.94,50.0,0.004065036773681641,25.305,75.0,75.18670558929443,2022-05-30
56,The Daily Hodl,"Binance Coin and Chainlink Trends Worth Watching in Bear Market, According to Crypto Analyst Benjamin Cowen","Closely followed crypto analyst Benjamin Cowen says that if digital assets enter a longer-term bear market, two altcoins may be worth keeping an eye on. In a new strategy session, Cowen says that in current market conditions, altcoins are “very risky” and only Bitcoin (BTC) and stablecoins are wo... (Read More...)",61.315,65.0,99.97791945934296,69.08999999999999,58.11688311688311,78.04490029811859,2022-05-30
57,CryptoPotato,Ripple Price Analysis: XRP At Risk for Another 20% Decline,"As with the entire crypto market, which has been in the chopping phase, Ripple is also experiencing a sideways trend following the bloody month of May. The buyers’ side seems weak, and any attempt to drive the price higher encountered sellers’ supply. Technical Analysis By Grizzly The Daily Chart... (Read More...)",36.34,50.0,0.22474825382232666,14.984999999999998,47.34375,0.005310773849487305,2022-05-30
58,CryptoGlobe,Oxford Scientist Gets Into Crypto in 2013 After Receiving $20 in $BTC for Ordering Pizza,"South African-born Oxford University fellow Heloise Greeff, who is social trading platform eToro’s first female Elite Pro Popular Investor, says she first got into crypto in 2013 when she received $20 in $BTC for ordering pizza for a friend. According to a report published in The Sunday Times on ... (Read More...)",50.0,50.0,14.990699291229248,85.92,63.61111111111111,0.9253650903701782,2022-05-30
59,CryptoPotato,A Peek Into Dubai’s First Metaverse Marriage,Wedding planners Florian and Liz went down the Metaverse aisle in what seems to be Dubai's first virtual wedding. (Read More...),50.0,62.5,99.93878304958344,50.0,59.90740740740741,98.33634793758392,2022-05-30
60,Cointelegraph,Bitcoin to set a new record 9-week losing streak with BTC price down 22% in May,Crypto markets strike out on their own as May comes to a close — but not in the direction that anyone hoped for. (Read More...),30.910000000000004,49.52020202020202,0.009050965309143066,74.27,77.5,1.23538076877594,2022-05-30
61,Bitcoin.com,DAI Takes the Reigns as the Leading Decentralized Stablecoin by Market Capitalization,"Following the demise of the Terra-based stablecoin UST, the fiat-pegged token DAI has become the largest decentralized stablecoin in existence today. Moreover, Makerdao has regained the decentralized finance (defi) protocol’s position as the top defi protocol in terms of total value locked (TVL).... (Read More...)",50.0,50.0,99.4238942861557,74.695,62.5,98.91550540924072,2022-05-30
62,U.Today,Ross Gerber Says Terra Is Just “Another Crypto Scam”,Investor Ross Gerber is convinced that Terra was just another scam project (Read More...),50.0,50.0,0.009211897850036621,37.5,75.0,0.03541707992553711,2022-05-30
63,Cointelegraph,What is chain reorganization in blockchain technology?,Chain reorganization means that blocks in your node's old longest chain will be deactivated in favor of blocks in the new longest chain. (Read More...),50.0,50.0,0.747990608215332,48.71,62.272727272727266,0.024884939193725586,2022-05-30
64,Bitcoin Magazine,Building Bitcoin To Last For Centuries,It is imperative to ensure the foundation of Bitcoin is built with great care and diligence. Every change should be made with extreme caution. (Read More...),50.0,50.0,99.97236430644989,93.6,69.58333333333333,96.926549077034,2022-05-30
65,NullTX,"Terra Luna 2.0 Continues to Trade Sideways, LUNC Loses Another Zero","Terra Luna 2.0 went live on exchanges last night, and traders have mixed feelings regarding LUNC and LUNA. Some remain hopeful that LUNA 2.0 will reach prices as high as $50, while others are on Terra Classic’s side, encouraging users and exchanges to burn the token to reduce the enormous supply ... (Read More...)",34.089999999999996,35.0,0.016063451766967773,88.915,56.87878787878788,0.11728107929229736,2022-05-30
66,Crypto Daily,"Crypto Weekly Roundup: Negative Sentiment, JPMorgan’s Blockchain Experiments, WEF Pulls Crypto Crowds, eBay’s NFT Debut, Crypto Satellite, And More.","A very eventful week in crypto - multiple industry experts and regulators have been displaying negative sentiments towards crypto, especially Bitcoin, even more so after the Terra (LUNA) crash. However, it seems that the actual industry is plowing ahead undeterred. Keep reading to find out more. ... (Read More...)",21.405,55.00000000000001,95.40383517742157,12.469999999999997,58.75,87.11255192756653,2022-05-30
67,AMBCrypto,CRO attains new local low but are there signs of recovery in sight,"Two weeks have already passed since CRO bottomed out at $0.167 on 12 May, in line with the overall crypto market’s performance. Fast forward more than 2 weeks and CRO has already sought more downside. CRO dropped as low as $0.163 on Thursday, thus setting a new 2022 low. It has attempted a slight... (Read More...)",42.97,52.27272727272727,80.76936900615692,16.515,59.276094276094284,0.0017702579498291016,2022-05-30
68,CryptoPotato,Looking Glass Labs Engages MarketAcross to Elevate House of Kibaa’s Marketing Initiatives,"[PR – Vancouver, British Columbia, 29th May, 2022, Chainwire] Looking Glass Labs Ltd. (“LGL” or the “Company”) (NEO: NFTX) (FRA: H1N), a leading Web3 platform specializing in non-fungible token (“NFT”) architecture, immersive metaverse environments, play-to-earn tokenization and virtual asset roy... (Read More...)",62.5,50.0,99.9777764081955,68.06,62.5,99.790820479393,2022-05-30
69,CoinTelegraph,6 Questions for Andrew Levine of Koinos Group,(Read More...),50.0,50.0,5.748164653778076,50.0,75.0,96.50535881519318,2022-05-30
70,CoinGape,Bitcoin Price Analysis: Triangle Pattern May Break Uncertainty in BTC price,"The Bitcoin(BTC) price maintained stiff support at $28500 and got hammered down from a falling trendline showcasing descending triangle pattern. In the past three weeks, the coin price narrowing towards the pattern’s apex may soon give a breakout opportunity. However, a contrary behavior between ... (Read More...)",32.99999999999999,50.0,6.677475571632385,79.97000000000001,48.50198412698413,0.004756450653076172,2022-05-30
71,Ethereum World News,Michael Saylor Says He’ll Be Buying Bitcoin at the Top Forever and Whenever He Has Some Spare Cash,"Summary: Michael Saylor was on the Tucker Carlson show on Fox News, where he discussed Bitcoin and MicroStrategy’s long-term plans for the digital asset. Mr. Saylor reiterated that he would keep buying Bitcoin even if it meant buying at the top. He also explained that he would buy Bitcoin wheneve... (Read More...)",60.114999999999995,75.0,99.85945522785187,75.53,66.66666666666666,2.645951509475708,2022-05-30
72,Ethereum World News,A Stunning JP Morgan Chart Hints that Bitcoin is Acting A Lot Like Gold,Summary: A chart by the team at JP Morgan Chase superimposes Bitcoin’s and Gold’s ratios of realized volatilities and hints that BTC is acting a lot like the latter asset. Bitcoin’s market cap and that of Gold could eventually equalize as they serve the same purpose. But Bitcoin’s volatility hind... (Read More...),88.36,62.5,98.48682582378387,75.25500000000001,56.25,0.0643610954284668,2022-05-30
73,BeInCrypto,"Celsius Network Partly Responsible for Terra Meltdown, Says Nansen","Blockchain analytics firm Nansen says that multiple parties were involved in the sell-off that led to a “death spiral” for TerraUSD. The post Celsius Network Partly Responsible for Terra Meltdown, Says Nansen appeared first on BeInCrypto. (Read More...)",62.580000000000005,60.0,0.8244156837463379,78.645,57.49999999999999,0.035446882247924805,2022-05-30
74,CryptoPotato,"Dogecoin Price Analysis: Despite Elon Musk’s Recent Tweets, DOGE At Critical Support","Like the rest of the cryptocurrencies, Dogecoin had seen a painful month in May, experiencing a rapid decline in its DOGE valuation. Can Elon Musk save his favorite cryptocurrency with the price at critical support? Key Support levels: $0.08 Key Resistance levels: $0.11 DOGE had a positive month ... (Read More...)",55.135,50.0,92.40970015525818,95.5,53.76623376623376,0.0007390975952148438,2022-05-30
75,Bitcoinist,"Crypto Scam Victims Can Recover Their Funds With MetaMask, Asset Reality Mechanism","Crypto scam victims can now heave a sigh of relief. Popular crypto wallet MetaMask has recently partnered with Asset Reality, a London-based specialist in digital asset scam investigations and recovery, to facilitate helping scam victims with getting back their stolen crypto assets. According to ... (Read More...)",22.884999999999998,50.0,86.45272850990295,14.079999999999998,61.0,99.71917271614075,2022-05-30
76,The Daily Hodl,"Here’s When Bitcoin Holders Can Expect BTC To Spearhead a Crypto Rally, According Billionaire Mike Novogratz","Galaxy Digital CEO Mike Novogratz is unveiling when he believes Bitcoin (BTC) could act as the driving force behind a widespread crypto market rally. The billionaire and Bitcoin bull tells his 465,100 Twitter followers the reasons why he believes the top crypto asset by market cap is being outper... (Read More...)",50.0,50.0,0.05288422107696533,75.53,57.49999999999999,3.3696383237838745,2022-05-30
77,CoinTelegraph,"In the Economy 3.0, metaverses will create jobs for millions","Metaverse job opportunities will likely exceed our expectations, with many keeping the same job even after the transition to virtual space. (Read More...)",63.660000000000004,50.0,99.11851286888123,69.08999999999999,62.5,96.61383926868439,2022-05-30
78,CryptoPotato,One River Carbon Neutral Bitcoin ETF Trust Denied by the SEC,The United States Securities and Exchange Commission rejected yet another proposed rule change to list a Bitcoin ETF. (Read More...),55.135,45.0,0.5713045597076416,58.894999999999996,75.0,0.07361173629760742,2022-05-30
79,Decrypt,Web3 IRL: How Digital Art at Physical Gatherings Is Building Community,"At Coachella, drones were doing physical airdrops and there was an “Ether Egg Hunt.” (Read More...)",50.0,50.0,99.68183636665344,50.0,62.5,0.4578590393066406,2022-05-30
