,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
54,The Block,"Bitcoin trades above $17,000 as Coinbase leads sell-off in crypto stocks",Bitcoin and ether jumped while crypto stocks were trading lower shortly after the open on Friday. The GBTC discount reached a new low...,50.0,50.0,0.14305710792541504,39.885,51.70454545454546,0.007617473602294922,2022-12-09
55,crypto.news,Starbucks launches its Odyssey loyalty program on Polygon,"Following a September announcement, Starbucks launched its Odyssey reward loyalty program on the Polygon (MATIC) blockchain. In a December 9&#160;...",77.115,50.0,91.04543924331665,91.355,50.0,75.90433955192566,2022-12-09
56,The Block,SEC internal investigator leaves a month after raising staff retention issues,A leader in the SEC's internal investigations has left the agency after over 38 years in federal service. ,50.0,47.5,0.6495743989944458,50.0,48.333333333333336,97.39612936973572,2022-12-09
57,AMBCrypto,Chainlink community allotment staking pool gets filled within 48 hours of opening,Chainlink announced the launch of its staking pool and earmarked 22.5 million LINK for a community allotment The total staked LINK tokens would re...,50.0,70.0,16.029146313667297,50.0,50.0,78.7495344877243,2022-12-09
58,CryptoSlate,Research: Analysis of on-chain metrics suggests Bitcoin is firmly in capitulation phase,"Since June, Bitcoin (BTC) &#8211; and the general market subsequently &#8211; has been in capitulation, other than a handful of rallies seen in th...",50.0,40.0,98.68921935558319,50.0,48.75,0.016742944717407227,2022-12-09
59,Feed - Cryptopotato.Com,SBF Willing to Testify Before US House Committee of Financial Services Next Week,Bankman-Fried promised to testify before the US House Committee on Financial Services on December 13.,50.0,54.166666666666664,99.11223948001862,68.06,50.0,82.4164628982544,2022-12-09
60,CoinGape,Ethereum (ETH) Price Prediction: Key Metric At 4 Year Low Means Turnaround?,"Ethereum (ETH) Price Prediction News: While Ethereum (ETH) price continues to hover around the $1,300 level, key in chain indicators are increasin...",36.34,50.0,0.37025511264801025,50.0,50.0,0.060236454010009766,2022-12-09
61,CryptoSlate,Grayscale opens DeFi Fund to public investors,Investment management firm Grayscale has opened its decentralized exchange (DeFi) Fund (under the ticker DEFG) for public trading via the over-the...,50.0,50.0,8.19949209690094,50.0,45.0,1.2408941984176636,2022-12-09
62,Protos,Researchers find $500M scam targeting French speakers via fake crypto websites,Fake crypto trading exchanges and other hoax financial domains have been linked to a scam estimated to have netted half a billion dollars. The pos...,11.085,37.5,0.03564655780792236,8.200000000000001,40.10416666666667,0.013044476509094238,2022-12-09
63,Cointelegraph,Investors chase Web3 as blockchain industry builds despite bear market,"Cointelegraph Research asked top venture capitalists and industry professionals, “What is Web3, and what does it mean for the ind...",50.0,50.0,0.7369428873062134,60.114999999999995,54.6875,21.68715000152588,2022-12-09
64,The Block,German VC Picus Capital commits to web3 with new investment arm,"German VC Picus Capital launched new crypto investment arm called picus.xyz, signaling its long-term commitment to web3. ...",51.29,53.40909090909091,9.823837876319885,73.83500000000001,53.40909090909091,80.36710619926453,2022-12-09
65,Seeking Alpha,"Bakkt lays off 15% of exempt employee base amid crypto downturn, CEO says",Digital asset marketplace Bakkt (NYSE:BKKT) is cutting 15% of its exempt employee base in an effort to better manage its expenses as the cryptocur...,55.135,9.999999999999998,0.2527683973312378,82.43,38.75,0.13520419597625732,2022-12-09
66,Seeking Alpha,SPAC Crypto 1 Acquisition to liquidate,Crypto 1 Acquisition (NASDAQ:DAOO) said Friday it intends to liquidate as it will not complete a merger within the time period required. The SPAC...,50.0,50.0,0.08084774017333984,50.0,47.5,0.007635354995727539,2022-12-09
67,CryptoSlate,UK exploring a digital pound,A digital pound could be launched in the United Kingdom as part of the country&#8217;s effort to introduce better regulation to the crypto industr...,50.0,50.0,99.32254552841187,86.75500000000001,62.5,1.9682914018630981,2022-12-09
68,The Block,Crypto.com releases proof of reserves study conducted by Mazars,Crypto.com released a proof of reserves report it says enables users to verify that their assets are fully backed.,50.0,50.0,0.03692209720611572,63.580000000000005,50.0,93.04777383804321,2022-12-09
69,The Block,Crypto.com releases proof-of-reserves study conducted by Mazars,Crypto.com released a proof-of-reserves report it says enables users to verify that their assets are fully backed.,50.0,50.0,0.05913078784942627,63.580000000000005,50.0,92.45429933071136,2022-12-09
70,CryptoSlate,AI cryptocurrencies post strong performance suggesting burgeoning interest,"The Artificial Intelligence (AI) cryptocurrency sector grew 12.3% over the last 24 hours, making it the second biggest gaining sector after cannab...",87.14999999999999,71.66666666666667,99.85795617103577,85.48,40.0,97.85940945148468,2022-12-09
71,AMBCrypto,Bitcoin whales show accumulation restraint: What does it mean for BTC?,"Bitcoin whales sold 367,000 BTC since June 2022 Exchange supply hits four-year low as stablecoin data revealed possible preparedness to accumulate...",50.0,34.375,5.809459090232849,36.34,50.0,0.03393292427062988,2022-12-09
72,CoinGape,SHIBA Inu Price Analysis Guide For The Coming Week,The Shiba Inu coin shows a sloppy price action restricted within two definite levels of $0.00000960 and $0.0000082. This sideways rally reflects i...,50.0,50.0,99.14925396442413,43.6,44.72222222222222,0.007665157318115234,2022-12-09
73,crypto.news,SBF lashes on CZ regarding the CEO’s remarks about him,"In a recent Twitter thread, SBF took it out at CZ regarding Binance's earlier deal with FTX, claiming that CZ had already won and needed not to co...",50.0,50.0,0.11053085327148438,78.595,50.0,0.8138060569763184,2022-12-09
74,The Block,FalconX says finances strong despite FTX exposure,"FalconX, the crypto prime broker, told clients that its financial health is strong despite the exposure it had to FTX. ...",75.53,71.66666666666667,7.017982006072998,75.53,60.83333333333333,92.5122320652008,2022-12-09
75,CoinGape,BitMEX Founder Arthur Hayes Shares His Top 4 Cryptos For The Bear Market,"Arthur Hayes, the co-founder of the BitMEX exchange, recently published an article on his personal blog &#8212; detailing about the current crypto...",72.94,75.0,96.0534930229187,50.0,50.0,86.75300478935242,2022-12-09
76,crypto.news,Top Cardano-powered DEX MinSwap saw front-running exploit,"Minswap investigates a front-running attack on its platform after a user called their attention to a suspicious transaction.  Minswap, one of Card...",55.135,75.0,16.46576225757599,15.960000000000003,50.0,0.21609961986541748,2022-12-09
77,CryptoSlate,"[PER] After Binance, Crypto.com releases its proof of reserves verified by Mazars Group","Crypto dot com, has published its audited Proof of Reserves, allowing users to verify that their crypto assets are fully backed (1:1) on its platf...",50.0,50.0,0.025844573974609375,63.580000000000005,50.0,94.4134533405304,2022-12-09
78,CryptoSlate,Crypto.com releases its proof of reserves verified by Mazars Group,"Crypto dot com, has published its audited Proof of Reserves, allowing users to verify that their crypto assets are fully backed (1:1) on its platf...",50.0,50.0,0.09940862655639648,63.580000000000005,50.0,94.4134533405304,2022-12-09
79,Crypto Daily™,Bitcoin Price Analysis: 17265 Tested Again - 10 December 2022,BTC/USD Elects Stops Above 17265:&nbsp; Sally Ho&rsquo;s Technical Analysis &ndash; 9 December 2022 Bitcoin (BTC/USD) worked to sustain recent gai...,50.0,50.0,1.1948198080062866,42.345,50.0,97.46929705142975,2022-12-09
80,Seeking Alpha,FTX's Sam Bankman-Fried 'willing' to testify before U.S. House Committee next week,"FTX (FTT-USD) founder Sam Bankman-Fried said Friday he's ""willing to testify"" on December 13 in front of the House Financial Services Committee. ...",50.0,56.25,85.16006767749786,50.0,56.25,2.4668484926223755,2022-12-09
81,crypto.news,Bybit unveils stricter limits for users without KYC,"Bybit, ranked as the 10th largest centralized crypto exchange in the world, announced stricter KYC policies and new limits for users who trade wit...",50.0,50.0,22.01116979122162,50.0,56.81818181818181,10.631093382835388,2022-12-09
82,Crypto Daily™,Metadoro: Crypto Market Becomes Extremely Vulnerable in the Eyes of Government Control,"The Binance crypto exchange has control over more than 87% of the entire exchange volume, according to the Block analytical platform that aggregat...",35.28,25.0,1.0784924030303955,27.98,62.5,99.19644594192505,2022-12-09
83,The Block,Digital collectibles firm Forum3 raises $10 million in seed funding,"Forum3 powers Starbucks's recently announced digital collectibles rewards program, which loyalty users with NFTs.",50.0,45.0,98.10562133789062,88.25,50.0,99.40318167209625,2022-12-09
84,Cointelegraph,"BTC price tests $17K on PPI as Bitcoin analysts eye CPI, FOMC catalysts","Bitcoin begins to deal with fresh U.S. macro cues as BTC price steadily holds $17,000 support.",50.0,50.0,0.39585232734680176,80.62,61.66666666666667,99.774369597435,2022-12-09
85,Cointelegraph,CZ and SBF duke it out on Twitter over failed FTX/Binance deal,"The former FTX CEO claimed that Binance “threatened to walk at the last minute” without an additional $75 million, accusing CZ of...",24.47,25.0,0.10094940662384033,41.105000000000004,50.0,0.27281641960144043,2022-12-09
86,AMBCrypto,Betting on AVAX’s short-term bullish MACD crossover? Read this first,AVAX posted a short-term bullish MACD crossover It faced key resistance at the 38.2% Fib level ($13.506387) and could see a decline to $13.4181897...,50.0,62.5,0.15822947025299072,50.0,50.0,0.005894899368286133,2022-12-09
87,Crypto Daily™,Regulators Under Pressure To Investigate Banks,"In light of the FTX incident, United States lawmakers are putting pressure on key federal financial regulators to investigate banks with ties to c...",35.199999999999996,50.0,7.774507999420166,57.655,56.666666666666664,1.0322988033294678,2022-12-09
88,Crypto Daily™,The Hideaways (HDWY) Presale Threatens Cardano (ADA) And Flow (FLOW),"Cardano (ADA) and Flow (FLOW) are among the top 50 biggest cryptocurrencies in market cap. However, many investors and traders are abandoning the ...",30.910000000000004,50.0,0.0428617000579834,39.885,75.0,91.4661705493927,2022-12-09
89,Crypto Daily™,Why Stellar (XLM) And Bitcoin (BTC) Holders Are Buying More The Hideaways (HDWY) Tokens,"The Hideaways (HDWY), Stellar (XLM), and Bitcoin (BTC) are three promising cryptocurrencies that can help you diversify your cryptocurrency portfo...",50.0,68.75,0.22647380828857422,82.985,61.25000000000001,99.69412088394165,2022-12-09
90,CryptoSlate,"Hut8, Riot, Marathon increase BTC holdings in November after large declines","Mining companies have been releasing their November production rates throughout the week. The post Hut8, Riot, Marathon increase BTC holdings in ...",34.089999999999996,60.71428571428571,24.380004405975342,34.089999999999996,50.0,93.22987794876099,2022-12-09
91,The Block,Bancor DAO mulls proposal for self-arbitrage bot to cover $26 million deficit,"Desperate to cover the $26 million deficit, the Bancor community is now considering plans for a self-arbitrage bot.",29.905000000000005,50.0,0.029212236404418945,19.379999999999995,20.0,0.37811100482940674,2022-12-09
92,CoinGape,Explained: Fortnite Game and Why Fortnite is Being Called a ‘Real’ Metaverse?,Fortnite&#8217;s Metaverse: While Facebook (now Meta) and other tech heavyweights fight over who will develop and dominate the metaverse—the suppo...,50.0,45.0,13.266074657440186,26.165,43.75,2.081921696662903,2022-12-09
93,crypto.news,Sam Bankman-Fried will testify on December 13,"According to a recent tweet, former FTX CEO SBF, will testify before the US House of Financial Services on December 13. However SBF affirms that ...",50.0,50.0,97.23636507987976,50.0,50.0,2.2949904203414917,2022-12-09
94,CryptoSlate,Metagood raises over $5M in pre-seed funding round for NFT ecosystem,"Metagood, a company that specializes in creating decentralized non-fungible token (NFT) ecosystems, has raised more than $5 million in a recent pr...",50.0,40.0,97.50964045524597,64.8,62.5,82.7028900384903,2022-12-09
95,ZyCrypto,Ripple Counsel Gives Strong Argument About XRP As Landmark Lawsuit Nears End,Ripple&#8217;s top lawyer Stuart Alderoty has again taken to Twitter to meticulously counter the allegations made by the United States Securities ...,52.580000000000005,71.66666666666667,99.31785464286804,85.015,75.0,4.544651508331299,2022-12-09
96,CryptoSlate,SBF pushes FTX restart idea by issuing FTT tokens to creditors,FTX former CEO Sam Bankman-Fried supports restarting the bankrupt exchange by issuing new FTT tokens to creditors and giving 100% profits to token...,50.0,50.0,91.70511364936829,74.695,53.40909090909091,15.121245384216309,2022-12-09
97,Crypto Daily™,Ren Warns Of Potential Losses As Upgrade Looms On The Horizon,Alameda Research-backed Ren Protocol has warned users of a potential risk of losses as it winds down its current Ren Version 1.0.&nbsp; The Ren te...,21.405,50.0,0.04622936248779297,14.52,47.40740740740741,0.2838134765625,2022-12-09
98,crypto.news,OpenSea reconsiders NFT royalties in response to creators’ criticism,OpenSea postpones its royalty policy enforcement until January 2023 amid the community backlash. OpenSea has announced that it will move the royal...,27.98,50.0,1.1362284421920776,36.34,50.0,0.8960068225860596,2022-12-09
99,CoinGape,FIFA World Cup 2022: Only Messi Can Save Argentina Fan Token (ARG)?,"FIFA World Cup 2022 News: Contrary to general perception, the crypto fan tokens related to national football teams are not at all rewarding for in...",83.525,50.0,98.09501767158508,43.9,59.166666666666664,0.02117455005645752,2022-12-09
100,CryptoSlate,WazirX to share Proof of Reserves with the public,"WazirX, the Indian crypto exchange, has said that it is currently working with a third-party vendor to conduct an audit of its reserves, which wil...",64.8,50.0,99.29423034191132,50.0,50.0,0.01226961612701416,2022-12-09
101,The Block,Amber Group retreats from U.S. and Europe as it raises funds from new investor,Amber Group has lost top employees from its satellite hubs and raised fresh funding as the crypto firm grapples with significant layo...,50.0,56.81818181818181,0.4508882761001587,69.08999999999999,62.18749999999999,1.8968403339385986,2022-12-09
102,The Block,"Three Arrows Capital co-founder says it wasn’t luna that took it out, but FTX","3AC co-founder Kyle Davies said that the fund took a hit on Luna and was squeezed in the aftermath, but it was FTX that dealt the dea...",50.0,50.0,3.7396132946014404,50.0,50.0,13.885867595672607,2022-12-09
