,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
10,AMBCrypto,FTT traders stand in a high-risk zone amid SBF’s plans to relaunch token,FTT raced to double-digits uptick after SBF endorsed trader’s recovery plan opinion On-chain profit and loss remained in the same region FTX Token...,50.0,50.0,0.263020396232605,69.08999999999999,50.0,0.033029913902282715,2022-12-10
11,The Block,Bank of England opens bids for CBDC sample wallet proof of concept,The Bank of England is seeking a proof of concept for a sample wallet for a Central Bank digital currency and will take applications ...,50.0,50.0,24.098458886146545,50.0,50.0,84.60107147693634,2022-12-10
12,CryptoSlate,Selecting a derivatives DEX: An overview & comparison,"Trading volume on decentralized exchanges (DEXs) hit $32 billion within seven days in mid-November, recording another high since early June this y...",50.0,50.0,91.07451438903809,50.0,56.49999999999999,0.19723773002624512,2022-12-10
13,Cointelegraph,SBF tried to destabilize crypto market to save FTX: Report,Trades made by Alameda Research were reportedly focusing on depeg Tether's stablecoin.,74.695,50.0,0.01633763313293457,50.0,50.0,0.0397413969039917,2022-12-10
14,AMBCrypto,ETH has a bullish structure but aggressive profit taking could be key for bulls,Disclaimer: The findings of the following analysis are the sole opinions of the writer and should not be considered investment advice Ethereum has...,72.485,50.0,18.955472111701965,50.0,50.0,0.5177855491638184,2022-12-10
15,Cointelegraph,5 tips for investing during a global recession,"The market may be experiencing some tough days, but that doesn’t have to stop you from finding ways to prosper.",28.925,50.0,99.21091794967651,26.61,30.555555555555557,99.50871467590332,2022-12-10
16,Cointelegraph,Bitcoin price liquidation risk increases as BTC struggles to reclaim $18K,"Leveraged long margin traders are playing with a hot potato, and with BTC struggling at $17,000, they might get burned sooner tha...",22.13,50.0,0.04302859306335449,37.5,55.00000000000001,0.05824267864227295,2022-12-10
17,AMBCrypto,Chiliz: No relief in sight as CHZ drops further thanks to this…,CHZ whale began selling his holdings five days ago CHZ&#8217;s value dropped further as more sellers flocked to the market Thanks to a huge coin d...,79.295,55.00000000000001,99.33866262435913,88.25,63.74999999999999,91.29718840122223,2022-12-10
18,CoinGape,Alameda’s Ex-CEO Caroline Ellison Hires Former SEC Official As Lawyer In FTX Probe,In connection with the ongoing investigation into the catastrophic failure of the cryptocurrency exchange FTX and its trading firm Alameda Researc...,50.0,47.5,1.4692515134811401,12.104999999999999,37.083333333333336,86.27606928348541,2022-12-10
19,ZyCrypto,"Ethereum Whales Ignore Market Tsunami, Splashing Nearly A Billion Dollars On Fresh ETH Buys","Despite taking a painful hit in the wake of FTX’s collapse last month, Ethereum has offered traders some respite in the form of a sideways trading...",47.42,60.0,79.10288572311401,39.96,32.5,11.112484335899353,2022-12-10
20,The Block,Caroline Ellison hires former SEC crypto regulator as lawyer for FTX probe: Bloomberg,Caroline Ellison hired a former crypto regulator at the U.S. Securities and Exchange Commission to represent her in an ongoing federa...,50.0,47.5,3.181636333465576,64.8,50.0,24.94141161441803,2022-12-10
21,Cointelegraph,Binance suspends trader's account after complaints on Twitter,"Binance CEO Changpeng Zhao said the firm doesn't want to service ""unreasonable"" clients.",29.905000000000005,50.0,0.05887448787689209,47.14,40.0,0.09052455425262451,2022-12-10
22,Cointelegraph,Binance suspends trader’s account after complaints on Twitter,Binance CEO Changpeng Zhao said the firm doesn’t want to service “unreasonable” clients.,29.905000000000005,50.0,0.06876587867736816,53.86,40.0,0.08603334426879883,2022-12-10
23,AMBCrypto,Monero investors thrilled about XMR’s stability should read this,"XMR endured the market collapse, putting up an impressive performance in the last thirty days Traders’ interest was unusually high with a possibil...",72.02,80.0,87.97639310359955,73.83500000000001,69.33333333333334,24.3940532207489,2022-12-10
24,Crypto Daily™,"SFUSD Is The World's First, And Most Versatile Stable Coin, That Pays Out a Guaranteed Return of 1% A Day","SFUSD - A Stablecoin that pays 1% a day launching on the 10th of December, 2022 SFUSD is revolutionizing the way that digital money can be sen...",67.83,68.75,99.83721375465393,50.0,50.0,99.64022934436798,2022-12-10
25,crypto.news,Bybit becomes latest crypto exchange to announce proof-of-reserves,Bybit has announced it has made available a proof of reserves (PoR) page to reassure its customers that it’s a trustworthy company.,50.0,75.0,87.1067613363266,85.92,70.0,84.05093848705292,2022-12-10
26,Crypto Daily™,Yuga Labs and Moonpay contend celebrity NFT promotion lawsuit,More than 40 celebrities and companies are defendants in a lawsuit brought against Yuga Labs and Moonpay over their alleged use to misleadingly pr...,41.105000000000004,50.0,3.438010811805725,38.685,60.0,0.24514496326446533,2022-12-10
27,CryptoSlate,Analyzing the WBTC FUD after the FTX collapse and its depeg,Wrapped Bitcoin is the leading form of Bitcoin &#8220;wrapped&#8221; in a smart contract on the Ethereum network. The post Analyzing the WBTC FUD...,13.934999999999997,50.0,16.63813591003418,70.095,60.71428571428571,0.8188307285308838,2022-12-10
28,CoinGape,This Crypto Network Launches FIFA World Cup 2022’s Official Metaverse Game,"As the football fever increases with every breath-taking match, an officially licensed FIFA World Cup Qatar 2022 metaverse game has been recently ...",50.0,30.0,99.86194968223572,50.0,40.0,22.336983680725098,2022-12-10
29,AMBCrypto,Solana (SOL) Price Prediction 2025-30: Will Solana cross $100 by 2024?,Disclaimer: The datasets shared in the following article have been compiled from a set of online resources and do not reflect AMBCrypto’s own rese...,50.0,50.0,0.8574187755584717,67.0,65.0,0.043210387229919434,2022-12-10
30,The Block,Chinese authorities break up billion-dollar crypto money laundering ring: China News,Authorities in Inner Mongolia have reportedly arrested 63 people in association with a massive cryptocurrency laundering scheme. ...,50.0,50.0,0.5364418029785156,26.165,50.0,0.3990262746810913,2022-12-10
31,AMBCrypto,Short-term AXS holders can lock profits at this supply zone,"Disclaimer: The information presented does not constitute financial, investment, trading, or other types of advice and is solely the writer’s opin...",72.02,50.0,97.73518443107605,50.0,46.875,0.11563897132873535,2022-12-10
32,AMBCrypto,Dogecoin (DOGE) Price Prediction 2025-2030: DOGE to $1 is absolutely…,Disclaimer: The datasets shared in the following article have been compiled from a set of online resources and do not reflect AMBCrypto’s own rese...,50.0,50.0,2.1114706993103027,67.0,65.0,0.043210387229919434,2022-12-10
33,Protos,"The Weekend Shift: FTX, Miners, Twitter Files","The most interesting reads, podcasts, charts, and opinions from the internet this weekend — curated for you by the Protos newsroom. The post The W...",50.0,50.0,22.38905429840088,72.88,75.0,89.97891545295715,2022-12-10
34,AMBCrypto,Polkadot (DOT) Price Prediction 2025-2030: Reasons why DOT could be a long-term bet,Disclaimer: The datasets shared in the following article have been compiled from a set of online resources and do not reflect AMBCrypto’s own rese...,50.0,50.0,80.9996485710144,67.0,65.0,0.043210387229919434,2022-12-10
35,BeInCrypto,European Union Limits Cash Purchases and Increases Scrutiny on Crypto Transactions,"The European Union has decided to limit cash purchases to €10,000 and ensure more scrutiny on crypto transactions above €1,000. ",50.0,50.0,2.4973660707473755,69.08999999999999,58.333333333333336,0.3312736749649048,2022-12-10
36,AMBCrypto,"AXS: Transaction volume spiked 1,061%, here’s everything you should know","Since the announcement of Axie Core, Axie Infinity increased in transaction volume The value of its AXS token rose by over 10% Axie Infinity’s soo...",50.0,50.0,7.957041263580322,77.115,80.0,12.029531598091125,2022-12-10
37,CoinGape,Was Twitter Influencer “FatMan” Secretly Linked To SBF For Attacking This Crypto?,"According to a report published on Wednesday,  federal prosecutors in the United States are investigating FTX founder Sam Bankman-Fried for the ma...",27.060000000000002,30.0,0.014033913612365723,71.075,50.0,0.6303638219833374,2022-12-10
38,BSCnews,"BNB Chain Completes Second American Pitch Day in NYC, 70 Projects Attend",Five winners took home cash prizes at the second recent Pitch Day in the United States.,50.0,50.0,99.83184337615967,91.8,50.0,99.88236725330353,2022-12-10
39,AMBCrypto,Shiba Inu Coin (SHIB) Price Prediction 2025-2030: What traders can expect in coming year?,Disclaimer: The datasets shared in the following article have been compiled from a set of online resources and do not reflect AMBCrypto’s own rese...,50.0,50.0,90.40111899375916,67.0,65.0,0.043210387229919434,2022-12-10
40,Cointelegraph,"Yuga Labs, Moonpay faces lawsuit over celebrities NFT promotion","Over 40 people and companies are named as defendants in the lawsuit, including Paris Hilton, Snoop Dog, Jimmy Fallon, Justin Bieb...",38.685,50.0,0.24621188640594482,38.685,50.0,0.8231073617935181,2022-12-10
41,Crypto Daily™,Bitcoin Price Analysis: Another 17052 Test - 11 December 2022,BTC/USD Again Tests 17052 Support:&nbsp; Sally Ho&rsquo;s Technical Analysis &ndash; 11 December 2022 Bitcoin (BTC/USD) continued to test technica...,50.0,50.0,15.245473384857178,50.0,50.0,92.07146167755127,2022-12-10
42,AMBCrypto,Stellar (XLM) Price Prediction 2025-30: Will 2023 be lucky for XLM holders?,Disclaimer: The datasets shared in the following article have been compiled from a set of online resources and do not reflect AMBCrypto’s own rese...,71.075,64.58333333333333,98.09786975383759,67.0,65.0,0.043210387229919434,2022-12-10
43,The Daily Hodl,Ripple and SEC Collectively Ask Court To Set Key Date As XRP Lawsuit Enters Critical Phase,"In the legal battle between the U.S. Securities and Exchange Commission (SEC) and Ripple Labs, both sides are jointly requesting a deadline relate...",25.305,48.333333333333336,24.916177988052368,51.29,52.5,1.8921494483947754,2022-12-10
44,AMBCrypto,"Binance threatens to cut off 3Commas’ access to its platform, here’s why",3Commas&#8217; API key leaks exposed more people to losing money. Binance to block the app from the exchange if they don’t effectively prevent it....,21.405,50.0,0.005441904067993164,26.485000000000003,68.33333333333333,0.0040531158447265625,2022-12-10
45,AMBCrypto,Ethereum (ETH) Price Prediction 2025-2030: Should you short ETH in 2023?,Disclaimer: The datasets shared in the following article have been compiled from a set of online resources and do not reflect AMBCrypto’s own rese...,50.0,50.0,1.959902048110962,67.0,65.0,0.043210387229919434,2022-12-10
46,BSCnews,Accountants: Crypto.com Assets Fully Backed at 1:1 Ratio,The report from Mazars confirms that Crypto.com fully backs customers' crypto deposits at a 1:1 rate. See the list of major tokens here:,63.580000000000005,50.0,99.39421713352203,43.685,53.125,79.01131510734558,2022-12-10
47,Decrypt,"This Week in Coins: Bitcoin and Ethereum Flat Again, Axie Infinity Sees Rare Jump","Bitcoin and Ethereum traded sideways all week, with the market offering only a few green shoots. Elsewhere, SBF looks set to testify on Tuesday.",50.0,56.875,0.5408406257629395,50.0,43.333333333333336,0.006490945816040039,2022-12-10
48,CoinGape,Elon Musk Warns Of Suing Twitter Staff Over Confidential Data Leak,"Elon Musk Twitter News: In yet another shocking move, Elon Musk is reportedly threatening to sue Twitter employees who get involved in leaking the...",20.029999999999998,50.0,0.16158223152160645,13.655000000000001,0.0,0.0165402889251709,2022-12-10
49,CoinGape,Breaking: Elon Musk Warns Of Suing Twitter Staff Over Confidential Data Leak,"Elon Musk Twitter News: In yet another shocking move, Elon Musk is reportedly threatening to sue Twitter employees who get involved in leaking the...",20.029999999999998,50.0,0.35909414291381836,13.655000000000001,0.0,0.0165402889251709,2022-12-10
50,AMBCrypto,"Bitcoin (BTC) Price Prediction 2025-2030: BTC holders can expect $69,000 by…",Disclaimer: The datasets shared in the following article have been compiled from a set of online resources and do not reflect AMBCrypto’s own rese...,50.0,50.0,0.47951340675354004,67.0,65.0,0.043210387229919434,2022-12-10
51,CoinGape,XRP Lawyer Calls SEC An “Innovation Killing Cesspool Of Corruption”,"The lawsuit between the US SEC and Ripple is approaching its summary judgment. However, people linked with the case have been facing different kin...",17.015,45.0,10.93263328075409,38.685,48.333333333333336,1.5690147876739502,2022-12-10
52,Cointelegraph,What is spot trading in crypto and how does it work?,"In a spot market, traders can immediately exchange their cryptocurrency for fiat currency or another cryptocurrency by placing a ...",50.0,50.0,0.623658299446106,50.0,50.0,0.29099583625793457,2022-12-10
53,ZyCrypto,Hopes High As Charles Hoskinson Speaks On Solana Becoming A Sidechain to Cardano,"In a casual conversation between Cardano community members and Solana community members, it appears that both parties are eyeing the possibility o...",71.075,65.25,82.42981731891632,77.115,24.999999999999993,83.83037447929382,2022-12-10
54,Crypto Daily™,Binance proof-of-reserves audit shows BTC is overcollaterised,A report by global audit and advisory company Mazars proves that Binance&rsquo;s Bitcoin reserves are overcollateralised. Confirmation of overcoll...,50.0,50.0,0.015807151794433594,50.0,57.49999999999999,0.03895759582519531,2022-12-10
55,youtube,Are You Crypto Gaming in the Bear Market?,On today's CoinMarketCap episode we take a look at how the crypto gaming sector is faring in the current crypto winter. The bull market — the time...,50.0,50.0,0.0246584415435791,50.0,50.0,20.4699844121933,2022-12-10
56,AMBCrypto,As CAKE trades within a lower timeframe range this is what traders can expect,Disclaimer: The findings of the following analysis are the sole opinions of the writer and should not be considered investment advice PancakeSwap ...,35.199999999999996,50.0,92.62995421886444,50.0,50.0,0.4721641540527344,2022-12-10
57,Cointelegraph,Gensler’s approach toward crypto appears skewed as criticisms mount,"While the SEC chairman has promised to make crypto safer for everyone, the recent slew of company collapses seems to suggest othe...",38.685,50.0,0.11335611343383789,73.83500000000001,47.5,0.04495382308959961,2022-12-10
58,CryptoSlate,Ethereum OPAC Compliant blocks in decline after touching 80%,"According to recent data from MEV Watch, for 24 hours timeframe, 64.44% of Ethereum blocks were compliant with OFAC standards. The post Ethereum ...",38.685,75.0,0.039961934089660645,38.685,50.0,0.05437135696411133,2022-12-10
59,CryptoSlate,Ethereum OPAC compliant blocks in decline after touching 80%,"According to recent data from MEV Watch, for 24 hours timeframe, 64.44% of Ethereum blocks were compliant with OFAC standards. The post Ethereum ...",38.685,75.0,0.039961934089660645,38.685,50.0,0.05437135696411133,2022-12-10
60,NewsBTC,Whales Move Over 275 Million XRP Amid Price Surge,"Amid the crypto winter and the Ripple lawsuit saga, XRP is breaking records with over a 4% price surge in 30 days. Unfortunately, the past 30 days...",50.0,50.0,88.21401298046112,24.47,31.25,0.12428164482116699,2022-12-10
61,AMBCrypto,Algorand (ALGO) Price Prediction 2025-2030: What is the probability of ALGO reaching $50?,Disclaimer: The datasets shared in the following article have been compiled from a set of online resources and do not reflect AMBCrypto’s own rese...,60.114999999999995,50.0,9.809291362762451,67.0,65.0,0.043210387229919434,2022-12-10
62,AMBCrypto,"FTX, its customer database, and what this latest motion has to do with both",Bahamian attorneys requested access to FTX&#8217;s customer database The disputed addresses on the database are hosted by Google and Amazon&#8217;...,50.0,75.0,85.60200929641724,32.99999999999999,50.0,0.15458166599273682,2022-12-10
63,Blockworks,FTX’s Dent on Crypto Could Last a While,Recent events reminded us that investors can no longer afford to speculate based on a charming character or a hype project,50.0,50.0,2.6451319456100464,69.08999999999999,67.5,0.2438873052597046,2022-12-10
64,Crypto Daily™,"Pillar, Non-Custodial Crypto Wallet, Released An Updated Version","London, United Kingdom, 10th December, 2022, ChainwirePillar&rsquo;s latest release for its non-custodial cryptocurrency wallet ships with a sophi...",50.0,50.0,96.4207649230957,71.075,75.0,99.08743798732758,2022-12-10
65,AMBCrypto,Cardano (ADA) Price Prediction 2025-2030: Is shorting ADA the best option really?,Disclaimer: The datasets shared in the following article have been compiled from a set of online resources and do not reflect AMBCrypto’s own rese...,81.845,80.0,80.12766242027283,67.0,65.0,0.043210387229919434,2022-12-10
66,U.Today,Shiba Inu (SHIB) Would Now Be Natively Held on Internet Computer Due to This,SHIB native trading arrives on Internet Computer,50.0,43.75,91.49777591228485,50.0,50.0,1.8807858228683472,2022-12-10
67,CoinGape,"Worst Solana Tokens This Week: Chainlink, Terra Classic, Arweave Amongst The Coins That Plunged","Worst Solana Tokens This Week: The overall prices of crypto tokens have been down today. Following this, the tokens in the Solana chain are also t...",18.755,29.166666666666664,0.00018477439880371094,18.755,35.55555555555555,9.5367431640625e-05,2022-12-10
68,The Block,Three biggest crypto stories from the past week,"Here are the biggest crypto stories from the past week: FTX, Amber and Genesis.",50.0,37.5,0.6615340709686279,50.0,37.5,12.775897979736328,2022-12-10
69,Decrypt,Why Some SushiSwap Stakers Are Jumping Ship,SushiSwap's Head Chef is calling for drastic measures to keep the DeFi project's future alive and well.,50.0,50.0,2.668464183807373,78.595,52.5,8.738428354263306,2022-12-10
70,Finbold,Ripple v. SEC finale? Attorney names four possible conclusions,"The case pitting blockchain firm Ripple and the Securities Exchange Commission (SEC) is nearing a conclusion, with both parties having … Continued",50.0,47.5,89.6928608417511,79.97000000000001,42.5,24.278274178504944,2022-12-10
71,AMBCrypto,Binance Coin (BNB) Price Prediction 2025-2030: Can BNB cross $1000 in 2030?,Disclaimer: The datasets shared in the following article have been compiled from a set of online resources and do not reflect AMBCrypto’s own rese...,50.0,50.0,3.4464091062545776,67.0,65.0,0.043210387229919434,2022-12-10
72,CoinGape,Jack Dorsey Denies Elon Musk’s Allegations Against Twitter,,28.925,50.0,2.126970887184143,50.0,50.0,0.0,2022-12-10
73,crypto.news,Audit shows Crypto.com has enough Bitcoin reserves,Singapore-based crypto exchange Crypto.com has released the results of an audit carried out on its Proof of Reserves (PoR,50.0,50.0,2.2597461938858032,50.0,50.0,1.3475149869918823,2022-12-10
74,AMBCrypto,Ripple (XRP) Price Prediction 2025-2030: Can 2023 be good for XRP holders?,Disclaimer: The datasets shared in the following article have been compiled from a set of online resources and do not reflect AMBCrypto’s own rese...,72.02,85.0,14.41527009010315,67.0,65.0,0.043210387229919434,2022-12-10
75,crypto.news,EU parliament pro-crypto member Eva Kaili arrested in Belgium,"Eva Kaili, a European Parliament vice president, known for her crypto regulation efforts, was arrested in Belgium regarding a corruption case. As ...",26.165,50.0,2.9280900955200195,26.165,50.0,2.0236939191818237,2022-12-10
76,CoinGape,Are You Using The World’s Most Common Passwords?,,50.0,55.00000000000001,0.8874177932739258,50.0,50.0,0.0,2022-12-10
77,CoinGape,"XRP Lawsuit: Ripple, SEC Seeks Deadline; Whales Move 143 Million XRP",XRP Lawsuit Updates: The legal battle between the U.S. Securities and Exchange Commission (SEC) and Ripple is yet to get the most awaited Summary ...,75.53,45.0,0.5491673946380615,35.28,60.0,84.72877442836761,2022-12-10
78,AMBCrypto,"VeChain (VET) Price Prediction 2025-2030: VET’s TVL has gone down by 34.3%, but…",Disclaimer: The datasets shared in the following article have been compiled from a set of online resources and do not reflect AMBCrypto’s own rese...,50.0,42.22222222222222,93.63684356212616,67.0,65.0,0.043210387229919434,2022-12-10
79,BSCnews,World Cup 2022: How to Predict the Winner,"From simple to complex methods, check out our various models for predicting the World Cup 2022 winner.",79.295,50.0,99.8923659324646,79.295,45.0,99.86287653446198,2022-12-10
80,crypto.news,Digital collectibles firm Forum3 raises $10m in seed funding,"Forum3, a digital collectibles firm and facilitator of the Starbucks web3 loyalty program, has raised $10 million in seed funding to upscale its o...",50.0,45.0,95.98961472511292,77.115,45.0,13.809892535209656,2022-12-10
81,AMBCrypto,"Crypto.com releases proof-of-reserve data; here’s where BTC, ETH reserves stand","Crypto.com released proof-of-reserves data on 9 December Following the FTX debacle, most exchanges have had to reveal their proof-of-reserve excha...",50.0,50.0,0.6366640329360962,50.0,62.5,0.06663203239440918,2022-12-10
82,CoinGape,"Crypto Prices Today: Major Coins Trading In Red; Ethereum (ETH), Bitcoin (BTC) Plummets","The major crypto tokens are back to trading in red today. After having a day of green charts and FTT boosting by 44%, the crypto prices has been a...",50.0,51.5625,0.008600950241088867,67.0,48.28125,0.5608528852462769,2022-12-10
83,AMBCrypto,Chainlink (LINK) Price Prediction 2025-2030: LINK might go as high as…,Disclaimer: The datasets shared in the following article have been compiled from a set of online resources and do not reflect AMBCrypto’s own rese...,50.0,57.99999999999999,4.272139072418213,67.0,65.0,0.043210387229919434,2022-12-10
84,Cointelegraph,Bitcoin bulls protect $17K as trader eyes key China BTC price catalyst,China offers a potential leading indicator for Bitcoin price strength with U.S. economic data due next week.,69.08999999999999,50.0,1.1082887649536133,74.695,51.74999999999999,18.50663125514984,2022-12-10
85,CoinGape,"Snoop Dogg, Justin Bieber Face Lawsuit For Promoting BAYC",,57.655,50.0,0.19248127937316895,50.0,50.0,0.0,2022-12-10
86,CoinGape,LUNC News Live Updates Dec 10: Terraform Labs Believes Becoming Independent Can Benefit The Community,LUNC News Updates Dec 10: Terra Classic Community currently votes on Proposal 11030 to separate from Terraform Labs (TFL) and Terra’s co-founder D...,72.94,59.77272727272728,2.524012327194214,50.0,54.166666666666664,0.4627048969268799,2022-12-10
87,BSCnews,Weekly Article Recap: 12/05-12/09,A recap of notable news from the week.,50.0,50.0,76.34564936161041,50.0,75.0,98.1117993593216,2022-12-10
88,CoinGape,Twitter To Auction Office Supplies In January,,50.0,50.0,0.2431720495223999,50.0,50.0,0.0,2022-12-10
89,Cointelegraph,Florida best-prepared US state for widespread crypto adoption: Research,"While U.S. the most dominant player in crypto, a state-wise analysis reveals that not all 50 states are equally prepared for the ...",50.0,50.0,99.95132088661194,61.315,62.5,1.758795976638794,2022-12-10
90,Cryptonews,Crypto.com Crypto Exchange Provides Proof of Reserves After Panic by Investors – Here’s What You Need to Know,"Crypto.com has become the latest cryptocurrency exchange to release its Proof of Reserves data from auditing firm Mazars Group, proving that its c...",24.47,50.0,96.23697996139526,50.0,57.49999999999999,78.6445826292038,2022-12-10
91,Crypto Daily™,Crypto news platform The Block was secretly funded by FTX,It&rsquo;s come to light that leading crypto news platform The Block was secretly funded by Sam Bankman-Fried&rsquo;s FTX for more than a year. Fo...,27.98,30.0,0.029397010803222656,27.98,58.333333333333336,0.611191987991333,2022-12-10
92,The Block,U.S. prosecutors probing FTX founder Sam Bankman-Fried in potential fraud case: Bloomberg,U.S. prosecutors are reportedly laying the groundwork for a potential fraud case against FTX founder Sam Bankman-Fried. ...,20.705000000000002,50.0,80.16375601291656,20.705000000000002,50.0,90.23820459842682,2022-12-10
93,CoinGape,Bitcoin Price Under Pressure As Another Whale Dumps Almost 10K BTC,Bitcoin (BTC) price struggles to rally above $17.5k as miners and whales continue to liquidate their BTC positions. The BTC price has failed to sh...,20.029999999999998,50.0,0.0067174434661865234,14.984999999999998,37.5,0.02072751522064209,2022-12-10
94,AMBCrypto,"Terra LUNA Classic [LUNC] Price Prediction 2025-2030: LUNC’s journey to $119, is it even possible?",Disclaimer: The datasets shared in the following article have been compiled from a set of online resources and do not reflect AMBCrypto’s own rese...,50.0,54.166666666666664,22.357943654060364,67.0,65.0,0.043210387229919434,2022-12-10
95,AMBCrypto,Trading of Bitcoin Miner Argo Blockchain’s stocks suspended in UK and U.S.,"Argo had previously sold 3,843 Antminer S19J Pros for $5.6m in an attempt to secure short-term liquidity. In October, it announced a number of str...",26.165,50.0,0.030428171157836914,70.095,55.833333333333336,0.03527402877807617,2022-12-10
96,CoinGape,Crypto News Live Updates Dec 10: Elon Musk Warns Fed Rate Hike; Crypto Market Declines,Crypto News Today Live Updates December and Latest News: (10 December 2022) The global digital asset market registered a marginal drop on Saturday...,44.865,56.81818181818181,0.025719404220581055,55.135,48.86363636363637,2.1748721599578857,2022-12-10
97,CoinGape,Andhra’s Ruling Party Twitter Hacked With BAYC Post,,50.0,50.0,0.007277727127075195,50.0,50.0,0.0,2022-12-10
98,Crypto Daily™,Crypto.com Becomes Latest Exchange To Provide Proof Of Reserves,"The collapse of FTX saw a major push for transparency in the crypto space, leading several exchanges to disclose proof of reserves.&nbsp; Crypto.c...",50.0,75.0,3.814685344696045,25.305,51.5625,9.340852499008179,2022-12-10
99,CoinGape,Elon Musk Warns Fed Rate Hike Will Amplify Recession,"Elon Musk, CEO of Twitter, stated that the next US Federal Reserve rate hike will exacerbate the recession. In a Twitter exchange, the world&#8217...",25.305,50.0,0.26144683361053467,28.925,50.0,0.06469488143920898,2022-12-10
100,Cointelegraph,US DOJ reportedly investigating FTX CEO for siphoning funds out of the US,The anonymous informant revealed that DOJ officials met with FTX’s court-appointed overseers to discuss the scope of the informat...,50.0,50.0,0.2123415470123291,50.0,50.0,1.376989483833313,2022-12-10
101,AMBCrypto,"BNB Chain was the most active protocol in November, but did it help BNB holders?",BNB witnessed a surge of daily active users on its dApp. The volume on popular dApps declined while selling pressure for BNB rose. According to Da...,83.765,59.166666666666664,0.4412919282913208,75.53,63.33333333333333,4.965329170227051,2022-12-10
102,CoinGape,Renowned British Singer Elton John Quits Twitter,,50.0,50.0,0.016373395919799805,50.0,50.0,0.0,2022-12-10
103,CoinGape,FTX Founder Sam Bankman-Fried Illegally Moved Millions During Bankruptcy,U.S. federal prosecutors investigating the collapse of crypto exchange FTX and its relation with hedge fund Alameda Research are now probing how f...,50.0,25.0,1.443946361541748,25.305,50.0,76.72339081764221,2022-12-10
104,CoinGape,US Supreme Court Agrees To Hear Coinbase Crypto Lawsuit,,77.115,50.0,95.03352344036102,50.0,50.0,0.0,2022-12-10
105,CoinGape,Top 5 Cold Crypto Wallets of December 2022,"Top 5 cold wallets: A crypto wallet securely stores your private keys, which are required to access your funds on the blockchain. Hot wallets and ...",60.114999999999995,47.5,99.69917237758636,74.695,55.50000000000001,99.97751414775848,2022-12-10
106,CoinGape,Investing In Crypto: How To Start Cryptocurrency Trading Guide For Beginners,The cryptocurrency market can be a great place to make a profit but there are some pros and cons of trading in digital assets.  Cryptocurrencies h...,50.0,50.0,96.64302468299866,83.785,70.0,0.37293434143066406,2022-12-10
