,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
23,crypto.news,UNI Indicator Shows the Crypto Is Bearish. Will It Sustain This Level?,Uniswap failed to break through the $6.7 level on Thursday. The move is a negative sign for investors and traders. The shorter time frames indicate that the momentum has started to slow down even throughout today. The decline in Bitcoin’s… (Read More...),50,50,0.000345707,10.47,42.44444444,0.000780821,01-10-22
24,Crypto Daily,MicroStrategy Looks to Hire Bitcoin Lightning Engineer,"Software company MicroStrategy has advertised a position for a Bitcoin Lightning Network engineer, signaling the company's continued move into the digital asset space. The Virginia-based MicroStrategy, a provider of software solutions known for using large amounts of company cash to buy Bitcoin, ... (Read More...)",50,50,10.6477648,74.695,61.9047619,79.79145646,01-10-22
25,U.Today,Here's Who is Dominating in EthereumPoW (ETHW) Ecosystem Right Now,"EthereumPoW (ETHW), mainstream proof-of-work hard fork of Ethereum (ETH) network, announces its first-ever ecosystem list (Read More...)",35.2,64.28571429,99.78060722,44.865,55.20833333,89.49812949,01-10-22
26,crypto.news,"Blowfish, Bitquery, Tactic and Minteo Complete Successful Funding Rounds","Several projects recently closed successful funding rounds, including Blowfish, Biquerym Tactic, and Minteo. Meanwhile, DeFiance Capital and Uniswap seek to raise a new round of funds. Blowfish Announces $11.8 Million Funding Round In a recent release, Blowfish, a web3 security… (Read More...)",79.295,71.25,99.91431534,79.295,55.53977273,0.725233555,01-10-22
27,CryptoGlobe,$ETH: T-Mobile’s Parent Deutsche Telekom Says That It ‘Supports Ethereum Blockchain’,"On Thursday (September 29), Deutsche Telecom, a a German telecommunications company headquartered in Bonn that is the largest telecommunications provider in Europe by revenue, announced that it “supports Ethereum with infrastructure.” Deutsche Telecom (DT), which operates several subsidiaries wor... (Read More...)",50,50,0.043854117,50,58.33333333,8.556553721,01-10-22
28,Decrypt,"Bringing Institutions to Crypto: Christine Moy of Apollo, David Mercer of LMAX at SALT NY","Christine Moy of Apollo Global, formerly of JPMorgan, and David Mercer of LMAX, joined Decrypt's Dan Roberts onstage at SALT NY for a talk on institutional crypto investing and what hurdles remain to broader adoption amid the crypto bear market. (Read More...)",50,50,99.71136451,50,58.33333333,95.9151566,01-10-22
29,AMBCrypto,Wintermute hack recreated; learn what went wrong on 20 Sept.,"Hong Kong-based digital asset company Amber Group decoded the Wintermute hack that took place last month. The hack that occurred on 20 September caused the trading platform to lose approximately $160 million to the exploit. A little about the hack As reported by AMBCrypto earlier, the hacker made... (Read More...)",26.165,25,0.424987078,42.345,49.27083333,0.001204014,01-10-22
30,Bitcoin.com,Russia to Supply Electricity to Kazakhstan’s Cryptocurrency Miners,Russia is preparing to provide Kazakhstan with additional energy needed to operate crypto mining farms in the Central Asian nation. New arrangements will allow Kazakhstan’s miners to buy electricity directly from the Russian power generation and distribution giant Inter RAO. Miners in Kazakhstan ... (Read More...),50,50,21.54161036,72.94,55.25974026,1.785874367,01-10-22
31,U.Today,Arbitrum (ARBI) Token Might be Airdropped to These Crypto Holders,"Crypto community getting closer to most anticipated airdrop of Q4, 2022 (Read More...)",50,50,4.58201766,50,75,99.62913394,01-10-22
32,NewsBTC,Crypto Community Predicts Polygon (MATIC) To Rise Nearly 20% By October 31,"Members of the crypto community have cast their ballots, so to speak, and now we’ll find out whether or not their forecast was accurate. The consensus of the cryptocurrency market predicts a 20% increase in MATIC prices before the month ends, as reported by CoinMarketCap’s price prediction metric... (Read More...)",50,55,0.030171871,65.91,72.5,0.913068652,01-10-22
33,CryptoPotato,Argentinian UFC Fighter Cannetti to Receive Salary in USDC,"'El Ninja' will get all his earnings in USDC, arguing this is much safer than receiving a salary in Argentinian pesos. (Read More...)",57.655,50,13.31568062,47.42,67.5,0.010094047,01-10-22
34,Cryptomode,Are Cryptocurrencies Unregistered Securities?,"Introduction Cryptocurrencies are a hot topic in the investment world. Many people are excited about the potential of cryptocurrencies and other blockchain-based assets to transform financial markets, but others are concerned that ICOs and other cryptocurrency activities may be violating securiti... (Read More...)",64.8,50,0.386875868,21.405,58.59375,95.68274915,01-10-22
35,The Block,September NFT data wrap: Minting on Solana hits new high,"Key data on NFTs, gaming and the metaverse for September. (Read More...)",50,57.40909091,99.67705607,50,62.5,96.45813406,01-10-22
36,crypto.news,NEXO-Tagged Address Withdraws Wrapped Btc Worth $153 Million USD From MakerDAO.,"The Nexo-addressed Crypto pocketbook makes a large withdrawal of wrapped Bitcoin (wBTC) of up to $153 million USD from MakerDAO. This development comes amidst a predicted drop in NEXO rates. Nexo Takes Out $153 Million USD in Bitcoin. Just recently,… (Read More...)",61.315,65,0.002866983,37.5,67.85714286,0.130200386,01-10-22
37,The Daily Hodl,"Binance Expands Crypto Trading Operations to Pacific Ocean Country of 5,000,000","Binance, the largest digital asset exchange by trading volume, is opening its doors to serve crypto enthusiasts residing in an island country located in the Pacific Ocean. According to a new blog post, the exchange says it has successfully registered as a financial services provider in New Zealan... (Read More...)",55.135,50,99.77569282,89.82,62.68939394,99.79463816,01-10-22
38,U.Today,Terra LUNA Pushed Out of Top 100 as Price Fails To Rise: Details,LUNA's price stalled after speculative rally in September (Read More...),37.5,50,0.185015798,44.865,75,0.052160025,01-10-22
39,CoinGape,Will This Bearish Pattern Pull Ethereum Coin Price Below $1200?,"Following the September second and third-week sell-off, the Ethereum price plummeted to $1230 support. Moreover, this downfall hitting a low level such as 0.786 Fibonacci retracement level weakens the possibility of price recovery. Furthermore, the coin chart showed the formation of an inverted p... (Read More...)",50,50,1.175686717,41.105,55,0.002455711,01-10-22
40,Cryptonews,Solana Price Plunges as Blockchain Suffers Outage Again,"Solana's price has taken a hit amid another major outage that has grinded the network activity to a halt. Crypto pundit and host of NFT Alpha show, Nick Valdez first brought the development to public attention on Twitter after a series of speculative mentions. A few hours later, the official Sola... (Read More...)",26.165,20,0.040408969,55.135,55.10416667,5.202504992,01-10-22
41,CryptoGlobe,$BTC: El Salvador President Says ‘Many Countries Will Follow’ if Their Bitcoin Experiment Succeeds,"In an op-ed piece, Nayib Bukele, the president of El Salvador, which in September 2021 became the first country to make Bitcoin legal tender, said that despite claims by mainstream media and rating agencies, his nation is not failing because of its bet on Bitcoin. As you may know, on 5 June 2021,... (Read More...)",74.695,80,0.101581216,74.715,65.83333333,0.759318471,01-10-22
42,Ethereum World News,Indian Crypto Exchange WazirX Lays Off 40% Of Its Staff Citing The Ongoing Crypto Winter: Report,"Indian cryptocurrency exchange WazirX has reportedly laid off 40% of its staff, Coindesk report adds In a statement shared with the crypto news outlet, the exchange cites the prolonged crypto winter as its reason for slashing its workforce by 40%. Per a Coindesk report, Indian cryptocurrency exch... (Read More...)",50,50,0.008955598,53.86,75,0.017303228,01-10-22
43,U.Today,Silk Road Founder Ross Ulbricht Begins His Tenth Year In Prison,"On ninth anniversary of his imprisonment, living legend of early Bitcoin (BTC) movement shares message to his supporters (Read More...)",24.47,50,3.52357924,81.245,65,96.61704302,01-10-22
44,Bitcoin.com,Solana Network Suffers Another Outage — Cyber Capital Founder Says Downtime Is ‘Another Consequence of Bad Design’,"The proof-of-stake (PoS) blockchain network Solana suffered another outage on September 30 and the network restart did not take effect until six hours later on October 1. Solana has suffered a myriad of network outages during the last year, and the blockchain’s latest downtime caused the network’... (Read More...)",11.75,17.5,0.005471706,12.47,62.5,0.004690886,01-10-22
45,Crypto Daily,Bitcoin Price Analysis: BTC Lost 3.1% Last Month - 2 October 2022,"BTC/USD Gave Back 3.1% in September: Sally Ho’s Technical Analysis – 2 October 2022 Bitcoin (BTC/USD) traded in a sideways manner early in the Asian session as the pair continued to orbit the 19492.25 level, representing the 78.6% retracement of the appreciating range from 17934.26 to 25214.57. T... (Read More...)",34.09,50,0.005590916,72.02,56,0.034993887,01-10-22
46,CryptoPotato,SOL Drops 6% as Solana Suffered Another Network Outage,SOL started the weekend with a price drop of 6% as the Solana network went down... again. (Read More...),25.305,50,1.766234636,36.34,58.61111111,0.636664033,01-10-22
47,BeInCrypto,How Many Times Has Mad Money’s Jim Cramer Failed to Time Crypto Markets?,"It's been said that ""not all investors have the same investing style."" But Jim Cramer, with his contrarian strategy, arguably made many people poor. Now he has become a meme for his consistency in making wrong calls on the direction of cryptocurrency markets. The post How Many Times Has Mad Money... (Read More...)",12.105,39.58333333,0.636476278,5.7,49.82142857,0.103846192,01-10-22
48,Cryptonews,XRP Price Forms Bullish Pattern – Time to Buy?,"XRP continues to trade choppy amid the SEC vs. Ripple battle, but XRP price forms a bullish pattern, which may signal an upward movement. In the midst of Ripple's $1.3 billion lawsuit against the SEC, a court has ordered the SEC to disclose internal correspondence concerning the regulatory status... (Read More...)",50,50,0.015467405,25.73,50,0.173768401,01-10-22
49,CryptoGlobe,Tennis Legend Maria Sharapova Explains Why She Is ‘Really Interested in the NFT Space’,"Tennis legend Maria Sharapova recently shared her thought about Web3 and NFTs on day two of the Binance Blockchain Week Paris 2022 conference. These comments during a fireside chat with James Rothwell, VP of Global Marketing at Binance. Sharapova, who retired from professional tennis in February ... (Read More...)",70.095,62.5,99.48343933,67,57.5,16.44030511,01-10-22
50,U.Today,Cardano Reaches New Scaling Milestone That Might Allow Nodes Sync Faster: Details,Cardano network connects thousands of nodes into one unified system (Read More...),63.66,56.81818182,99.92685914,69.09,75,99.80104864,01-10-22
51,CoinGape,Bankruptcy Ridden Celsius Drops New Update Over Outstanding Loans,"Celsius, bankruptcy ridden digital asset lending firm is reportedly not trying to impose payment obligations for outstanding loans. Earlier, Alex Mashinsky, CEO of Celsius resigned from his position. However, he will still be holding the position of director of the firm. Celsius new update for cr... (Read More...)",80.62,65.90909091,0.183904171,87.485,55.25974026,1.44931376,01-10-22
52,Crypto Daily,Flasko (FLSK) will compete with Ripple (XRP) and Cardano (ADA),"A cryptocurrency is a virtual currency traded on a computer network using a distributed ledger. Cryptos can preserve financial stability due to their independence from centralized authorities such as governments. The ability to conduct rapid, low-cost transactions and the resilience of decentrali... (Read More...)",50,50,1.215285063,65.91,54.6875,99.99511838,01-10-22
53,Cointelegraph,"Putin gives Snowden citizenship, Interpol elicits help in Do Kwon search and FTX US buys Voyager: Hodler’s Digest, Sept. 25-Oct. 1","The best (and worst) quotes, adoption and regulation highlights, leading coins, predictions and much more — one week on Cointelegraph in one link! (Read More...)",70.095,50,93.16537082,83.48,64.0625,0.629451871,01-10-22
54,CoinGape,Bitcoin Price Should Escape Uncertainty With This Resistance Breakout,"The short-term trend for Bitcoin price is sideways, where it wobbles between the $24500-$18350 barrier. During the consolidation, the coin price has repeatedly retested the bottom support, validating it as a strong accumulation zone. Amid the recent sell-off in September, the BTC price dropped to... (Read More...)",41.105,50,0.194713473,89.225,65.55555556,0.015133619,01-10-22
55,The Block,Three top cryptocurrency stories from the past week,The top crypto stories of the past week. (Read More...),60.115,56.25,99.91393089,60.115,62.5,99.83964264,01-10-22
56,Ethereum World News,Cardano’s Founder Charles Hoskinson Picks On Solana’s Recent Network Outage On Twitter,"Cardano founder Charles Hoskinson was seen making fun of Solana’s recent network outage. Solana went through another crypto network meltdown today, leading Hoskinson to mock its recent network performance. The founder of Cardano cryptocurrency, Charles Hoskinson, took to Twitter to share a funny ... (Read More...)",50,50,0.152799487,84.04,60.5,0.006622076,01-10-22
57,CryptoGlobe,Billionaire David Rubenstein: ’Crypto Is Not Going To Go Away’,"David Rubenstein, the billionaire co-founder and co-chairman of private equity firm Carlyle Group, says that the crypto industry is not going to go away. Rubenstein made his commens about cryptocurrency during a chat with Citadel founder and CEO Ken Griffin at the University Club of Chicago on Se... (Read More...)",50,50,96.42573297,50,55,96.08096778,01-10-22
58,The Daily Hodl,Wrapped Bitcoin Locked on MakerDAO Falls to 2022 Low After Nexo Withdraws Massive Amount of WBTC: Santiment,Blockchain analytics firm Santiment says that crypto lender Nexo has pulled a huge portion of Wrapped Bitcoin (WBTC) off of decentralized finance (DeFi) platform MakerDAO following the firm’s legal troubles with multiple state regulators. Santiment says that Nexo’s big withdrawal from MakerDAO ha... (Read More...),36.34,50,0.001299381,48.71,54.375,0.005882978,01-10-22
59,U.Today,ETH and ETC Price Analysis for October 1,How big are chances to see rise of Ethereum (ETH) and Ethereum Classic (ETC)? (Read More...),50,50,21.64511383,60.115,61.11111111,22.00785875,01-10-22
60,Protos.com,The Weekend Shift: Crypto influencers and the British Pound,"The most interesting reads, podcasts, charts, and opinions from the internet this weekend — curated for you by the Protos newsroom. (Read More...)",50,50,98.63037765,72.88,75,96.79925442,01-10-22
61,Feed - Cryptopotato.Com,Janet Yellen’s Reign as US Treasury Secretary: Her Impact on Crypto,"With rumors of Yellen stepping down from his role, let's take a look at her cryptocurrency policies, views, and opinions over the years. (Read More...)",60.115,50,99.67848063,50,58.61111111,1.667010784,01-10-22
62,Cryptonews,Uniswap to Raise $100 Million in New Funding Round,"Uniswap Labs – the firm behind one of the world's largest decentralized exchanges, Uniswap – is looking to raise a massive $100M fund in its latest funding round. This round follows Uniswap's previous Series A funding in 2020.... Read More: Uniswap to Raise $100 Million in New Funding Round (Read More...)",50,48.40909091,83.21244419,50,51.22589532,97.24710882,01-10-22
63,U.Today,A Solana Million-Dollar Liquidation Poses Threat To Price: Details,Solana network was successfully restarted after six-hour outage (Read More...),23.665,50,0.135678053,74.695,81.25,10.60373783,01-10-22
64,NullTX,Top 5 Trustswap Launchpad Tokens to Watch in September 2022,"Launching innovative new blockchain projects is made possible by the TrustSwap Launchpad, which uses the security of its in-house SmartLock technology. According to the website, there’s a total of 38 launchpads and over $30M in funds. Trustswap Launchpad Tokens have a total market capitalization ... (Read More...)",60.115,75,99.95089173,82.43,59.46969697,99.62362647,01-10-22
65,Bitcoin.com,"Despite the Crypto Market Downturn, DAO Treasuries Grew by $700 Million Since January","Since January 2022, the entire crypto economy has shed $1.36 trillion in value, as the market capitalization dropped from $2.34 trillion to today’s $979 billion. While the crypto economy is down in value, trade volumes are lower, and the value locked in decentralized finance (defi) has shed billi... (Read More...)",61.315,50,87.28666604,80.62,55.74074074,0.012555718,01-10-22
66,The Block,ACA Group decides to give up on BitFlyer Holdings acquisition: Nikkei,"ACA Group has reportedly decided to give up on the planned acquisition of BitFlyer Holdings, which owns a crypto exchange in Japan. (Read More...)",50,50,0.656867027,50,75,0.02810657,01-10-22
67,BeInCrypto,The State of NFTs: Key Trends During the Bear Market,"The recent bear market has had telling effects on every crypto sector, and new data suggests that the NFT sector has also been affected. The post The State of NFTs: Key Trends During the Bear Market appeared first on BeInCrypto. (Read More...)",50,50,99.68712032,42.345,58.86363636,95.45031488,01-10-22
68,Bitcoin Magazine,The American Bitcoin Revival Takes Root In Nashville,"Grassroots Bitcoin, held at Bitcoin Park in Nashville, Tennessee, brought Bitcoin meetup organizers from all over the country to collaborate together. (Read More...)",50,50,97.77856469,50,75,98.6544311,01-10-22
69,Cryptomode,The SEC and OSC Crack Down On The Dignity (DIG) ICO For Fraud And Embezzlement,"According to a press release, the U.S. Securities and Exchange Commission has filed charges against Bermuda-based Arbitrade Ltd and Canada-based Cryptobontix for carrying out an alleged pump-and-dump scheme involving a crypto asset called DIG. Dignity (DIG) Is Under Investigation In a complaint f... (Read More...)",36.34,43.61111111,1.513880491,73.835,51.66666667,0.247588754,01-10-22
70,Finbold,Bitcoin trading volume hits 3-month high as investors abandon fiat,"Despite Bitcoin (BTC) recording significant corrections in 2022, the asset is witnessing increased investor activity. In this line, Bitcoin’s trading... Continue reading (Read More...)",27.98,58,0.042396784,82.985,71.875,7.610791922,01-10-22
71,Bitcoin.com,"Biggest Movers: QNT Nears 6-Month High, DOGE Extends Recent Gains","Quant moved close to a six-month high on Saturday, as the token remained in the green for a second consecutive session. The rally comes as prices are now up by over 25% in the last seven days. Dogecoin was also in the green, as prices moved higher for a third consecutive day. Quant (QNT) Quant […] (Read More...)",72.02,54,89.37142491,50,53.1875,0.224542618,01-10-22
72,Bitcoinist,Solana (SOL) Price Nosedives As ‘Ethereum Killer’ Network Suffers Another Outage,"Solana network faltered anew, as the crypto space’s “Ethereum Killer” goes offline courtesy of faulty mechanics in its system. Just this September, co-founder Anatoly Yakovenko admitted during an interview that the outages which continue to plague Solana were the network’s curse. Yakovenko, howev... (Read More...)",26.165,20,0.061091781,23.665,75,0.001186132,01-10-22
73,Cointelegraph,NFT space bridges passions for tennis legend Maria Sharapova,Maria Sharapova sat down with Cointelegraph at Binance Blockchain Week Paris to discuss her growing interest in NFTs and passion for bringing more women into Web3. (Read More...),74.695,50,99.98738468,88.585,64.07407407,98.69460464,01-10-22
74,Cryptomode,5 Ways To Make Money With Crypto Trading,"Introduction Cryptocurrency trading is a way to make money. It can also be a way to lose money, but that’s true for any investment strategy. We’ll explain here how you can take advantage of crypto trading to build a portfolio that makes you money while protecting yourself against some of the risk... (Read More...)",50,50,98.90999496,82.71,71.25,94.13219988,01-10-22
75,Decrypt,Maple Finance Aims to Be the Shopify of Crypto Lending,"Maple co-founder Sidney Powell says Maple is ""giving you the tooling to run a lending business online"" a la e-commerce giant Shopify's model. (Read More...)",50,50,1.780113578,67,62.5,20.20249367,01-10-22
76,NewsBTC,"Cardano (ADA) Is About To Die and Turn into A ‘Zombiechain,’ Ethereum Maxi Says","Cardano (ADA), the 8th ranked crypto asset in terms of market capitalization, remains in the red as it loses 6.3% of its value in the last seven days. Cardano lost more than 6% of its value for the past week UniSwap surpassed ADA in terms of daily average transactions Positivity remains among cry... (Read More...)",20.03,50,0.070139766,85.92,51.875,0.000733137,01-10-22
77,The Block,Crypto checking account provider Juno raises $18 million and launches token,Juno has launched a native token for its tokenized loyalty program and is airdropping the token to existing users today. (Read More...),50,50,5.450582504,80.62,75,94.44701672,01-10-22
78,NullTX,Top 5 Masternodes Tokens Below $15M Market Cap to Keep Under Your Radar in Q4 2022,Masternodes tokens are cryptocurrencies used to incentivize Masternodes as rewards. Masternodes provide information to anyone in a network. They also have a special right to make votes in the system. They are simply part of the system that upholds cryptocurrencies. General Masternodes Tokens have... (Read More...),60.115,75,98.80058169,85.015,61.92857143,99.91576672,01-10-22
79,Bitcoin Magazine,"Block By Block: Facing Life In Prison, Bitcoin’s Resilience Inspires Me","“Through the rise and fall of Silk Road, through the relentless years of my incarceration … Bitcoin keeps going.” (Read More...)",13.245,50,99.93489385,52.58,75,76.73903406,01-10-22
80,Finbold,"Bitcoin to surpass $12 million by 2031 fuelled by collapsing dollar, says ex-hedge fund manager","Robert Breedlove, the founder of crypto investment firm Parallax Digital has suggested that Bitcoin (BTC) stands a big chance of... Continue reading (Read More...)",35.2,50,0.086140633,62.5,53.75,89.09322321,01-10-22
81,Cryptomode,GBR’s ICO Is Officially Live On The Project’s Official Website,"A blockchain company, backed by veterans in the real estate industry and based in Dubai, has recently launched the ICO of their token. The team behind GBR Coin (GBR) is completely set on its intention of becoming the default crypto payment gateway for the real estate industry, and has made astoun... (Read More...)",50,56.81818182,79.86546755,57.655,57.5,99.81699586,01-10-22
82,Decrypt,"This Week in Coins: Bitcoin, Ethereum Escape Broader Market Slide","BTC and ETH are flat for the week, while other top coins suffered bigger losses and the crypto market fell back below $1 trillion. (Read More...)",58.895,50,0.650340319,18.755,57.08333333,0.015407801,01-10-22
83,U.Today,"XRP Trading Volumes Suddenly Up 554%, What’s Happening?",Movement of hundreds of millions of XRP seen during last 24 hours (Read More...),50,50,0.981593132,50,62.5,96.53350115,01-10-22
84,Bitcoin.com,"Bitcoin, Ethereum Technical Analysis: BTC Begins the Weekend in Bearish Territory","After a move above $20,000 on Friday, bitcoin was back in the red on Saturday, as prices fell close to a key support point. As a result of this move the token has been largely unchanged in the last week, with price up 0.87% in the last seven days. Ethereum was also lower to start […] (Read More...)",50,50,0.149142742,56.4,54.46428571,0.211307406,01-10-22
85,AMBCrypto,"Chainlink reaffirms its interest in the NFT market, thanks to…",Chainlink [LINK] rapidly expanded its scope in the last few years of its existence as the need for its services becomes more apparent. The blockchain network revealed that it aims to maintain the pace moving forward during this year’s SmartCon convention. Chainlink reaffirmed its interest in the ... (Read More...),85.48,60,99.64619279,72.94,58.5,98.45023751,01-10-22
