,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
15,crypto.news,Japan simplifies crypto listings to help local exchanges,Japan's Virtual and Crypto assets Exchange Association (JVCEA) to streamline token listing on local exchanges. ,70.095,50.0,99.75664913654327,58.894999999999996,50.0,99.8485267162323,2022-12-29
16,Decrypt,Turkey Pushes Ahead With Digital Lira,The country’s central bank has completed the first tests of its CBDC.,50.0,50.0,81.3674122095108,50.0,56.25,98.32636713981628,2022-12-29
17,CoinGape,"Turkey’s Central Bank Runs First CBDC Pilot, To Gain Prominence In 2023","On Thursday, the Central Bank of Turkey announced that it had successfully completed the first payment transactions using the Digital Turkish Lira...",76.335,56.25,96.95522487163544,74.695,62.5,86.84138357639313,2022-12-29
18,CoinGape,"FTX Founder SBF Single Handedly Funded $760,000 To This Political Organization","According to the latest reports, the controversial crypto tycoon Sam Bankman-Fried almost single-handedly sponsored the political arm of a famous ...",50.0,48.214285714285715,16.665256023406982,39.885,69.375,0.21686255931854248,2022-12-29
19,crypto.news,BitDAO jumps up 20% on $100m buyback announcement,The market reacted with great enthusiasm to BitDAO (BIT) token holders voting to approve BIP-18 proposal to enact a $100 million BIT buyback. Acco...,50.0,50.0,0.1301884651184082,89.53,90.0,80.18443286418915,2022-12-29
20,Seeking Alpha,MicroStrategy stock hits lowest point in over two years after selling some bitcoin,MicroStrategy (NASDAQ:MSTR) stock has dropped as much as 9.5% in the two sessions since the software firm that famously holds bitcoin (BTC-USD) on...,30.910000000000004,50.0,1.2463241815567017,50.0,58.333333333333336,0.0031828880310058594,2022-12-29
21,crypto.news,3Commas hack: OKX supports platform amid API key leak,"OKX, one of the world's largest digital asset exchanges, has announced via Twitter that it is aware of the security incident involving 3Commas.",51.29,50.0,0.5545765161514282,79.97000000000001,56.25,5.04930317401886,2022-12-29
22,crypto.news,Turkish Central Bank begins testing CBDC,The Turkish Central Bank has started running initial tests on its Central Bank-issued digital lira according to recent reports.,50.0,50.0,0.7761538028717041,50.0,50.0,18.436753749847412,2022-12-29
23,crypto.news,Avalanche’s AVAX overtakes solana’s SOL in market cap,"AVAX, the native coin of the Avalanche ecosystem, has joined the list of tokens toping Solana's sol in market cap.",50.0,50.0,2.2514641284942627,50.0,50.0,96.84335589408875,2022-12-29
24,Decrypt,Alameda-Linked Funds on the Move Again via Coin Mixers,"Wallets linked to Sam Bankman-Fried's Alameda Research are swapping and transferring crypto funds, using coin mixers to obscure transactions.",50.0,50.0,98.53131175041199,50.0,50.0,0.04703104496002197,2022-12-29
25,crypto.news,"NFTs will move away from crypto, OpenSea CEO suggests",Devin Finzer — the CEO of world's top non-fungible token (NFT) marketplace OpenSea — distanced NFTs from the rest of the cryptocurrency market.,50.0,50.0,0.030809640884399414,60.114999999999995,75.0,21.171781420707703,2022-12-29
26,Cointelegraph,Bank of India report calls for regulatory coordination on crypto market challenges,The RBI’s latest financial stability report accentuated the negative about cryptocurrency and reminds the world that India is loo...,53.86,50.0,15.514770150184631,21.405,53.333333333333336,1.1769533157348633,2022-12-29
27,BSCnews,"SafeMoon CEO: Exchange is ‘Built,’ Going Through Compliance",SafeMoon CEO John Karoney said the protocol's CEX has been built but is going through legal and compliance vetting before it can launch.,50.0,50.0,95.07905840873718,59.504999999999995,60.0,1.402166485786438,2022-12-29
28,crypto.news,Ethereum Foundation unveils 2023 roadmap,"The ethereum foundation announced its 2023 goals, focusing on withdrawals after a successful 2022 that saw the foundation count both big and small...",50.0,50.0,17.534291744232178,79.295,58.333333333333336,0.03096461296081543,2022-12-29
29,Decrypt,"The Year in Crypto, 2022 Part 2: Ethereum Merges, Feds Sanctions Tornado Cash, FTX Collapses","If the first half of 2022 showed green shoots for the crypto industry, the second half snuffed out optimism of another bull run.",35.199999999999996,50.0,0.08676350116729736,77.115,47.16666666666667,0.003546476364135742,2022-12-29
30,Decrypt,"The Year in Crypto, 2022 Part 2: Ethereum Merges, Feds Sanction Tornado Cash, FTX Collapses","If the first half of 2022 showed green shoots for the crypto industry, the second half snuffed out optimism of another bull run.",35.199999999999996,50.0,0.05946755409240723,77.115,47.16666666666667,0.003546476364135742,2022-12-29
31,crypto.news,Former PBoC official: digital yuan not widely used in China,"According Xie Ping, to a former official of the People's Bank of China (PBoC), the Digital Yuan is underused by the Chinese.",50.0,50.83333333333333,7.749399542808533,50.0,50.0,0.19327998161315918,2022-12-29
32,NewsBTC,Dogecoin Has To Remain Above These Levels For Price To Turn Around,"The Dogecoin price had recently faced intense selling pressure; however, over the last 48 hours, DOGE showed signs of recovery. At the moment, how...",50.0,50.0,0.18231868743896484,38.685,53.333333333333336,94.1108375787735,2022-12-29
33,Cointelegraph,FTX’s Liquid exchange hopes to return customer assets next year,The exchange said it intends to outline further details in a report next month.,77.115,50.0,0.4606515169143677,50.0,50.0,0.9878724813461304,2022-12-29
34,BSCnews,"Huobi Lists Pi Coin, Opens Spot Trading with USDT Pair","Huobi has listed Pi for trading, but is it really Pi from Pi Network?",50.0,50.0,98.55820834636688,50.0,60.0,0.015670061111450195,2022-12-29
35,crypto.news,Contested Robinhood shares may be moved to escrow account,The judge in charge of the BlockFi bankruptcy case is considering moving the disputed Robinhood shares bought by Sam Bankman-Fried to a neutral br...,64.8,50.0,0.13388097286224365,47.42,50.0,1.0610491037368774,2022-12-29
36,BSCnews,Solana Community in Uproar as $SOL Freefalls Past $10,"Solana supporters aren't going down without a fight, even as the SOL coin's value dropped past the key $10 level, the lowest since February 2021.",50.0,37.5,3.884872794151306,79.86,43.24074074074074,97.60585129261017,2022-12-29
37,The Block,Turkey’s Central Bank says digital lira tests will continue in 2023,"The first payment transactions on the Digital Turkish Lira Network were ""successfully"" executed, and pilot tests will continue in 202...",50.0,50.0,84.68823730945587,50.0,66.66666666666666,89.85418975353241,2022-12-29
38,BSCnews,Floki Launches Redesigned Floki.com Website,"The newly redesigned Floki.com website showcases the expanding Floki ecoystem, including the Valhalla game, FlokiFi DeFi solutions and more.",50.0,50.0,0.10940432548522949,58.894999999999996,53.939393939393945,99.19441938400269,2022-12-29
39,crypto.news,FTX to return Japanese customers’ assets next year,"FTX Japan has finally disclosed plans to repay consumers, although there may be more bumps along the road.",58.894999999999996,50.0,8.753132820129395,50.0,62.5,93.15579533576965,2022-12-29
40,CryptoSlate,Research: The Bearish case for Bitcoin as 2022 ends,"Amid arguably the coldest winter in Bitcoin&#8217;s history, its price has fallen by more than 70% from its November 10, 2021, all-time high of $6...",50.0,50.0,0.5342304706573486,22.884999999999998,66.5,0.004756450653076172,2022-12-29
41,Crypto Daily™,"Fiji Elects Pro-Bitcoin PM, Considers Bitcoin as Legal Tender","The Pacific Island of Fiji has elected a new Prime Minister, Sitiveni Rabuka, who took office on December 24, and the good news is &ndash; he is r...",56.400000000000006,60.0,97.65954613685608,72.02,70.9090909090909,99.10411834716797,2022-12-29
42,BSCnews,Here Is the Top NFT Collection on Every Blockchain on OpenSea,"Check out the top NFTs on OpenSea, including CryptoPunks, Trump Cards, y00ts, The Beacon, Truth NFT, MadSkullz, Puuvilla Society and Optimism Quests.",60.114999999999995,75.0,99.97050762176514,88.25,75.0,99.57359731197357,2022-12-29
43,crypto.news,Sam Bankman-Fried’s family spending $10k a week on armed security,"Sam Bankman-Fried's family is reportedly paying around $10,000 per week for armed security to protect their California home and themselves amid on...",67.0,50.0,85.56532263755798,80.62,50.0,0.8675217628479004,2022-12-29
44,CoinGape,Is India Moving Towards Banning Crypto Assets In Its G20 Presidency?,"In a report that was released today, the Reserve Bank of India (RBI) stated that crypto assets are highly volatile and exhibit high correlations w...",58.894999999999996,50.0,0.0914454460144043,58.894999999999996,57.99999999999999,0.45585334300994873,2022-12-29
45,BSCnews,NodeReal Celebrates First Full Year With 2022 Recap,"Web3 infrastructure company NodeReal looks back on a year of growth in 2022. Highlights include blockchain integrations, partnerships and communit...",78.595,65.0,99.78916049003601,69.08999999999999,50.0,99.84340965747833,2022-12-29
46,Cointelegraph,"Over 1,400 Chinese firms operating in blockchain industry, national whitepaper shows","Despite partial crypto bans, the Chinese government has included blockchain technology in official state development policy. ...",50.0,50.0,11.216023564338684,50.0,47.5,21.894672513008118,2022-12-29
47,crypto.news,Bitfarms gets a new CEO days after the sale of a $3.6m property,"Bitfarms, a bitcoin mining firm, has confirmed hiring a new CEO, Geoff Morphy.",50.0,56.81818181818181,94.09668147563934,50.0,55.6060606060606,80.9986263513565,2022-12-29
48,crypto.news,Bankman-Fried and Musk on Forbes 2022 ‘notable career failures’ list,"The most noteworthy career failures of 2022, according to Forbes, include those of Elon Musk, Kanye ""Ye"" West, and FTX founder Sam Bankman-Fried.",50.0,75.0,0.05315840244293213,24.769999999999996,75.0,0.008884072303771973,2022-12-29
49,Bitcoinist,"3Commas Leak Exposes Over 100,000 APIs, CEO Confirms","For a while now, 3Commas users have been posting on social media about a possible breach that led to their API keys being leaked. This resulted in...",27.98,50.0,0.12495219707489014,34.089999999999996,50.83333333333333,0.00470280647277832,2022-12-29
50,NewsBTC,"Solana Suffers Double-Digit Losses, Is There An End In Sight?",Solana has been on a depressing downtrend ever since the FTX crypto exchange imploded. The asset has already lost a massive chunk of its all-time ...,14.984999999999998,20.0,0.10652542114257812,32.99999999999999,35.0,0.018715858459472656,2022-12-29
51,Crypto Daily™,Vulcan Blockchain’s Auto-Rebasing Layer 1 Set for Release in Q1 2023,"December 28, 2022, Tallinn, Estonia: Vulcan Blockchain has just announced that its&rsquo; novel auto-rebasing Layer 1 protocol will launch in Q1 o...",50.0,50.0,99.68864023685455,65.91,50.0,97.9046642780304,2022-12-29
52,BeInCrypto,Cardano (ADA) Price Bound for Another Correction Despite Already Immense Fall,"To conclude, there are three reasons why the ADA price trend is considered bearish: The breakdown from the $0.350 horizontal area The invalidation...",50.0,50.0,0.1474142074584961,50.0,50.0,0.3418177366256714,2022-12-29
53,BSCnews,Wombat Exchange Partners with Frax Finance,The collaboration will help expand $FRAX adoption on BNB Chain.,50.0,50.0,98.45916330814362,80.62,50.0,99.82558190822601,2022-12-29
54,Finbold,"Caution: Kevin O’Leary’s Twitter gets hacked, starts promoting crypto giveaways","It seems that the Twitter account of Kevin O’Leary, the star of the television program “Shark Tank,” has been hacked … Continued",47.42,50.0,0.004565715789794922,29.905000000000005,50.0,0.0018715858459472656,2022-12-29
55,youtube,The Worst Crypto Stories of 2022 [ Crypto Espresso 29.12.22 ],"For more information about crypto and today's stories, just Ask Alex: https://CoinMarketCap.com/Alexandria/ 🔵 CoinMarketCap Daily: • From massive ...",18.755,0.0,0.00013113021850585938,50.0,58.333333333333336,7.311439514160156,2022-12-29
56,Cointelegraph,An overview of the metaverse in 2022,"Metaverse adoption has slowed down in 2022, but investors’ and developers’ enthusiasm remains. Here’s an overview of the tech’s l...",50.0,50.0,99.96975064277649,79.635,42.22222222222222,98.40004742145538,2022-12-29
57,Cointelegraph,Chinese Communist Party official pleads guilty to helping Bitcoin miners,"Xiao Yi, Communist Party secretary of the City of Fuzhou, financially aided Bitcoin miners between 2017 and 2021.",63.660000000000004,37.5,0.2618938684463501,70.095,50.0,98.00011813640594,2022-12-29
58,Crypto Daily™,Messari CEO writes 2023 Crypto Theses Report,"Ryan Selkis, the co-founder and CEO of Messari, recently published his 2023 Crypto Theses report where he looks at key trends and his predictions ...",50.0,50.0,1.1819809675216675,50.0,50.0,22.25087583065033,2022-12-29
59,Crypto Daily™,Encryptus CEO Uses IIT Bombay TechFest to Advocate Crypto Education,"INTERNET CITY, DUBAI, 27th December, 2022, Chainwire On December 16-17 2022, the International Blockchain Summit was held at TechFest at the India...",50.0,50.0,80.86847364902496,50.0,50.0,92.88223683834076,2022-12-29
60,Seeking Alpha,"FTX shifted $200M of customer assets for two venture deals, SEC said","In the Securities and Exchange Commission's Dec. 13 complaint against Sam Bankman-Fried, the regulator alleged that FTX's venture arm made two $10...",58.894999999999996,45.0,11.165434122085571,50.0,40.0,0.5600959062576294,2022-12-29
61,Crypto Daily™,Bitcoin Price Analysis: Bounce from 16460 - 30 December 2022,BTC/USD Bounces from 16460:&nbsp; Sally Ho&rsquo;s Technical Analysis &ndash; 30 December 2022 Bitcoin (BTC/USD) attempted to add to its recent bo...,50.0,50.0,20.411744713783264,50.0,50.0,1.4537423849105835,2022-12-29
62,The Block,"Avalanche’s AVAX tops market cap of Solana’s Sol, Coinbase pops 8%","Avalanche surpassed Solana in the market cap of their native tokens, while Coinbase shares were up 8%.",75.53,50.0,96.9588041305542,64.8,50.0,95.09660601615906,2022-12-29
63,Cointelegraph,"BTC price preserves $16.5K, but funding rates raise risk of new Bitcoin lows","Bitcoin is fooling no one with its current behavior, with bearish takes everywhere and the yearly close just two days away. ...",20.365,56.81818181818181,0.3987431526184082,20.029999999999998,50.0,0.13246536254882812,2022-12-29
64,The Block,Bitfarm’s COO Geoffrey Morphy promoted to CEO,"Geoffrey Morphy, Bitfarm's former COO, has become the bitcoin mining firm's new CEO. He'll remain president of the firm. ...",71.075,50.0,99.81549084186554,50.0,46.70454545454545,99.82046782970428,2022-12-29
65,Decrypt,China to Roll Out State-Backed Exchange for Digital Collectibles,The state-backed marketplace will serve as a secondary trading platform for what China refers to as digital collectibles.,50.0,50.0,0.04829764366149902,50.0,42.5,9.264302253723145,2022-12-29
66,Crypto Daily™,"Midas Loses Golden Touch, Shuts Shop","Crypto investment firm Midas is shutting down its DeFi platform after suffering irrevocable losses in the Terra, Celsius, and FTX crashes.&nbsp; $...",34.089999999999996,50.0,0.022539496421813965,14.984999999999998,41.11111111111111,0.012889504432678223,2022-12-29
67,NewsBTC,"Bitcoin Interexchange Flow Pulse About To Reverse, What Does It Mean?","On-chain data shows the Bitcoin Interexchange Flow Pulse is about to see a trend reversal, here&#8217;s what it may mean for the crypto&#8217;s pr...",50.0,34.375,0.13878345489501953,50.0,34.375,0.03292858600616455,2022-12-29
68,Bitcoinist,"Bitcoin Ends 2022 With 55% Of Supply In Loss, But Is It Enough For Bottom?",On-chain data shows Bitcoin is about to end 2022 with a peak supply in loss of 55%. Here&#8217;s how this value compares with previous bottoms. Ar...,41.725,50.0,0.038880109786987305,55.769999999999996,41.66666666666667,0.13657808303833008,2022-12-29
69,CoinGape,Shiba Inu (SHIB) Price To Surge After Reaching This New Milestone?,"Shiba Inu (SHIB) has been lately making headlines with its growing technical and fundamental developments. Recently, the ownership structure of Sh...",60.114999999999995,56.81818181818181,97.82916903495789,58.894999999999996,45.0,99.40409064292908,2022-12-29
70,U.Today,"Here's How XRP Can Become Stablecoin, Explains XRPL Lead Developer","XRP can become stablecoin, but only under these conditions",50.0,50.0,84.4034880399704,50.0,50.0,0.8513957262039185,2022-12-29
71,CryptoSlate,"Op-ed: The FTX collapse is likely the bottom for the crypto market, if this one thing happens","When investors put money on an exchange, they shouldn’t have to worry if it&#8217;ll vanish tomorrow. The post Op-ed: The FTX collapse is likely ...",25.305,50.0,0.764155387878418,13.655000000000001,50.0,0.06338059902191162,2022-12-29
72,AMBCrypto,"$1.7 million swapped on Alameda Research wallets, details inside",Crypto assets worth $1.7 million were swapped and mixed through various crypto-mixing services related to Alameda Research. The movement of funds ...,50.0,50.0,0.04641413688659668,69.08999999999999,53.75,0.5551695823669434,2022-12-29
73,CoinGape,"What is Inflation? What Causes It and Its Effects, 4 Examples of Inflation",Key takeaways: The rate at which prices for goods and services increase is known as Inflation It can be categorized into three main types &#8211; ...,50.0,50.0,3.0035555362701416,65.91,54.166666666666664,99.62612092494965,2022-12-29
74,NewsBTC,"14 Crypto Law Predictions For 2023, According To Delphi Labs General Counsel","Gabriel Shapiro, the legal counsel at crypto company Delphi Labs and a US attorney with more than a decade of experience, has made his predictions...",50.0,52.5,13.120117783546448,56.400000000000006,67.5,97.5825697183609,2022-12-29
75,AMBCrypto,"Quant [QNT] hit a neutral position, but the bears can benefit at these levels",QNT was in a neutral market structure on the 4-hour chart. It could drop below the current near-term support at $110.0 or go lower. A move beyond ...,80.62,50.0,91.88745021820068,42.345,50.0,0.016927719116210938,2022-12-29
76,Crypto Daily™,3Commas CEO Confirms API Database Leak,"After claiming for days that platform users had just fallen for phishing scams, 3Commas CEO finally admitted that compromised API keys were behind...",32.99999999999999,50.0,0.07597506046295166,14.52,40.0,0.05376636981964111,2022-12-29
77,Crypto Daily™,Skylex Network to Launch Mainnet in 2023,"Skylex Layer-1 blockchain is preparing to launch its mainnet in Q3 of 2023. Once the mainnet is launched, Skylex will be able to reduce the block'...",50.0,50.0,98.49496781826019,56.400000000000006,75.0,98.7494021654129,2022-12-29
78,Cointelegraph,What is Swan Bitcoin and how does it work?,Swan Bitcoin has simplified Bitcoin saving with automatic recurring buys and one-time buys. Find how Swan Bitcoin works. ...,50.0,50.0,1.8798768520355225,50.0,50.0,78.22866141796112,2022-12-29
79,Decrypt,Pega Pool Aims to Make Bitcoin Mining Eco-Friendly With Carbon Offsets,"With Bitcoin mining’s fossil fuel use on the rise, the Bitcoin mining pool is on a mission to reduce the industry’s carbon footprint.",50.0,50.0,89.10225927829742,50.0,50.0,92.80169308185577,2022-12-29
80,Crypto Daily™,Japan Set to Ease Token Listings,The cryptocurrency market is still reeling from the fallout from FTX and needs something to give it the boost it so desperately needs. Japan is on...,68.06,50.0,99.85966980457306,47.510000000000005,20.0,0.08115768432617188,2022-12-29
81,CoinGape,"FTX To Return Customer Funds In February, But There’s A Catch","Crypto exchange FTX and sister firm Alameda&#8217;s executives Sam Bankman-Fried, Caroline Ellison, and Gary Wong are facing criminal charges in t...",50.0,50.0,1.5134990215301514,16.475,35.0,2.114000916481018,2022-12-29
82,Crypto Daily™,Encryptus CEO Uses IIT Bombay TechFest to Advocate Crypto Educati,"INTERNET CITY, DUBAI, 27th December, 2022, Chainwire On December 16-17 2022, the International Blockchain Summit was held at TechFest at the India...",50.0,50.0,18.493983149528503,50.0,50.0,92.88223683834076,2022-12-29
83,U.Today,Investors Prefer ADA to 'Fallen VC Coins' in Current and Recent Bear Markets: Source,Cardano influncer has spotted that majority of people go for ADA rather than VC coins during bear markets,31.94,50.0,3.5467326641082764,50.0,50.0,86.84761226177216,2022-12-29
84,Crypto Daily™,Michael Saylor outlines Microstrategy Lightning Network plans,"In a Twitter Spaces chat on Wednesday, Michael Saylor outlined how Microstrategy can contribute to the Bitcoin and Lightning ecosystem. In 2023, M...",50.0,50.0,99.88288879394531,50.0,50.0,11.035746335983276,2022-12-29
85,CoinGape,OpenSea Exec Defends NFTs Amid Crypto Collapse,,25.305,50.0,1.5543967485427856,50.0,50.0,0.0,2022-12-29
86,Decrypt,Coinbase Customers Block Attempts to Move Lawsuit to Arbitration,Coinbase has made significant efforts to keep several different cases limited to arbitration and out of federal courts in recent months.,20.705000000000002,50.0,0.1440107822418213,48.71,53.035714285714285,99.62938129901886,2022-12-29
87,Cointelegraph,Robinhood shares claimed by BlockFi and FTX may move to a neutral broker,"Bankruptcy judge Michael Kaplan said that on Jan. 9, he will review if the shares should be transferred to a neutral broker. ...",64.8,50.0,0.011172890663146973,64.8,50.0,0.24267137050628662,2022-12-29
88,AMBCrypto,Litecoin investors needn’t worry because ‘all’s whale that ends whale’,"Whale activity on the Litecoin network increased tremendously. In fact, mining profitability and hasrate increased too, however, the MVRV ratio de...",27.98,50.0,90.04799425601959,82.43,66.66666666666666,18.858906626701355,2022-12-29
89,Bitcoinist,These 17 Fraud Crypto Websites Have Been Flagged By California Regulators,"A total of 17 questionable crypto websites, which also include crypto brokers, have been flagged by the California Department of Financial Protect...",20.705000000000002,50.0,0.14977753162384033,35.199999999999996,41.66666666666667,0.01825690269470215,2022-12-29
90,CoinGape,"FTX Investor Wakes Up After Five Months Coma, Twitter Reacts",,50.0,45.0,0.014135241508483887,50.0,50.0,0.0,2022-12-29
91,CryptoSlate,"Celsius, FTX, Voyager users sell bankruptcy claims for pennies on the dollar","Hundreds of Celsius, FTX, and Voyager customers have opted to avoid the bankruptcy process by selling their claims for a fraction of their face va...",50.0,50.0,0.01957714557647705,35.199999999999996,50.0,4.433578252792358,2022-12-29
92,NewsBTC,Dogecoin Breaking Past This Key Barrier Could Spell 10% Spike For DOGE,"Dogecoin (DOGE) is one of the meme coins that is often underestimated, primarily because of its extremely high volatility and low utility value. D...",43.6,43.75,0.1923292875289917,39.885,59.333333333333336,0.9802877902984619,2022-12-29
93,CoinGape,FTX Subsidiary Reveals Plans To Return Customer Funds,,50.0,50.0,2.266928553581238,50.0,50.0,0.0,2022-12-29
94,CoinGape,What is DAO? Is It A Legal Entity?,,60.84,60.0,1.5589356422424316,50.0,50.0,0.0,2022-12-29
95,Decrypt,Solana-Based Tokens Tumble as ‘Ethereum Killer’ Continues Slide,"The price of Solana's native cryptocurrency fell another 6% on Thursday, pulling other tokens in the ecosystem down with it.",50.0,50.0,1.732596755027771,50.0,42.986111111111114,0.008273124694824219,2022-12-29
96,Cointelegraph,Blockchain analytics unable to prevent FTX-level illicit schemes,Blockchain tracker Whale Alert attempted to scan FTX’s historical balance checks to find out whether it was possible to spot the ...,51.29,25.0,0.1116335391998291,64.8,50.0,0.022414326667785645,2022-12-29
97,CoinGape,PUBG Announces NFT Integration With This Partnership,"Banger and PUBG work together to incorporate NFTs into their ecosystem. The update is expected to go live in 2023, at the earliest. Banger, a plat...",50.0,50.0,99.72980916500092,50.0,50.90909090909091,88.64013254642487,2022-12-29
98,The Block,Government-backed group to set up NFT marketplace in China with secondary trading,Homegrown NFT marketplaces in China haven’t had much luck so far. But one group thinks it’s time for another shot — and this time it ...,50.0,35.0,6.764993071556091,62.5,57.49999999999999,96.41757905483246,2022-12-29
99,CryptoSlate,"Binance secures 14 licenses, grows headcount to 7,500 in 2022","Binance saw steady growth in 2022, securing 14 licenses and increasing its headcount to 7,500 people representing over 100 nationalities. The pos...",65.91,50.0,99.89255666732788,79.97000000000001,58.333333333333336,99.5764434337616,2022-12-29
100,AMBCrypto,Californian regulatory body issues alert about 17 crypto websites,The Californian regulatory body has issued 17 alerts over the past two days against potentially fraudulent crypto brokers and websites. As per a C...,64.8,50.0,0.10647177696228027,25.305,43.75,0.21594762802124023,2022-12-29
101,Bitcoinist,"Fiji Elects New Pro-Bitcoin Prime Minister, Could Follow Tonga’s Legal Tender Lead","The Pacific Islands are set to cause a stir in the Bitcoin community in the coming year. Lord Fusitu&#8217;a, a Tongan noble and former member of ...",56.400000000000006,58.409090909090914,95.3268051147461,72.94,65.0,99.9012291431427,2022-12-29
102,Crypto Daily™,"Kraken To Stop Japan Ops, Crypto Daily TV 29/12/2022",In Todays Headline TV CryptoDaily News: Bitcoin miner Argo will avoid bankruptcy. Bitcoin miner Argo Blockchain will avoid filing for bankruptcy ...,35.199999999999996,50.0,1.4876216650009155,23.665000000000003,50.0,3.3607453107833862,2022-12-29
103,Seeking Alpha,Bitfarms president succeeds company co-founder as CEO,"Bitfarms (NASDAQ:BITF) President and Chief Operating Officer Geoffrey Morphy will succeed company co-founder Emiliano Grodzki as CEO, effective i...",74.695,85.0,98.1429398059845,87.14999999999999,80.0,23.10706377029419,2022-12-29
104,The Block,The biggest crypto hacks of 2022,This article explores the largest crypto hacks of 2022 and went wrong leading up to each attack.,50.0,50.0,0.0523984432220459,13.245000000000001,25.0,4.671671986579895,2022-12-29
105,CoinGape,Is Bitcoin Price Fall To $10K Inevitable In Early 2023?,"Bitcoin price briefly plunges below the crucial $16,500 support level today and touched a low of $16,497. Ethereum price also fell and bounced fro...",50.0,52.5,0.026211142539978027,57.655,50.0,0.0013709068298339844,2022-12-29
106,Cointelegraph,BMW taps Coinweb and BNB chain for blockchain loyalty program,"BMW will integrate decentralized tech in two phases- first in its daily operations to eliminate complex paperwork, and the second...",77.115,50.0,99.9607264995575,50.0,49.375,99.91370439529419,2022-12-29
