,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
10,Bitcoinist,"Paolo Ardoino Talks FTX, Adoption And Self-Custody With Bitcoinist",What happened here was not a mistake; it is not that they were hacked. They took several decisions to put at risk customer assets. The crypto indu...,50.0,50.0,96.64552509784698,36.754999999999995,50.0,0.1128077507019043,2022-11-16
11,NewsBTC,"Bearish Signal: Bitcoin Miners Dump 7,700 BTC In One Week",Bitcoin miners are usually some of the longest holders of BTC but that is usually when the bull market is in full swing and they do not have to wo...,30.910000000000004,50.0,0.008559226989746094,50.0,47.5,24.634137749671936,2022-11-16
12,Bitcoinist,Elon Musk Names Dogecoin As One Of Three Cryptos With A Good Future,Dogecoin remains Elon Musk’s favorite cryptocurrency and the billionaire’s conviction in the meme coin looks to not have waned thus far. As the cr...,72.02,67.5,99.33662116527557,72.94,65.0,99.89472329616547,2022-11-16
13,crypto.news,Merkle Science partners with Stellar Development Foundation for Web3 risk mitigation,Predictive Web3 risk &#38; intelligence platform Merkle Science has secured a strategic partnership with Stellar Development Foundation (SDF) to b...,36.34,62.5,99.36365187168121,78.595,62.5,98.66078794002533,2022-11-16
14,Bitcoinist,Gemini Halts Withdrawals For Its EARN Program. Is The Giant Under Water?,"Make no mistake, Gemini promises that “all customer funds held on the Gemini exchange are held 1:1 and available for withdrawal at any time.” And,...",50.0,50.0,0.1913696527481079,38.685,70.0,10.661366581916809,2022-11-16
15,crypto.news,Binance integrates Binance Pay with Trust Wallet,Binance announced the integration of its pay option with Trust Wallet on Wednesday. This feature will allow fee-free transactions between the Bina...,72.02,50.0,99.69630539417267,79.295,50.0,77.60530710220337,2022-11-16
16,Seeking Alpha,Moxian (BVI) gets non-compliance from Nasdaq regarding minimum bid price,Moxian (BVI) Inc (NASDAQ:MOXC) said Wednesday it received a Nasdaq notice indicating that it was not in compliance with the minimum bid price rul...,50.0,50.0,0.009259581565856934,50.0,50.0,0.006568431854248047,2022-11-16
17,The Block,"Bitcoin mining stock report: Wednesday, November 16",All but two bitcoin mining stocks tracked by The Block traded down on Wednesday. ,50.0,50.0,0.005418062210083008,20.365,42.22222222222222,0.0004410743713378906,2022-11-16
18,AMBCrypto,Circle reveals level of exposure to FTX; should USDC holders be worried?,Circle has alluded to over $10 million exposure to FTX It also hinted at the loss suffered due to Binance’s auto conversion In a recent Twitter po...,35.199999999999996,50.0,91.18225574493408,16.475,46.875,0.035065412521362305,2022-11-16
19,CryptoSlate,CryptoSlate Wrapped Daily: SBF faces investor lawsuit in the US as Australia suspends FTX operations; LFG spent $2.8B on UST peg defense,"The biggest news in the cryptoverse for November 16 includes Gemini halting withdrawals on its Earn program, Coinbase saying it has zero exposure ...",44.865,47.5,0.05640089511871338,50.0,50.0,0.01361072063446045,2022-11-16
20,crypto.news,TSM suspends FTX $210M partnership deal,"Esports giant, Team SoloMid (TSM) has suspended a 10-year, $210-million sponsorship deal with FTX. TSM, among others, backpedals from FTX The popu...",50.0,50.0,0.23762285709381104,26.165,50.0,0.02937912940979004,2022-11-16
21,Crypto Briefing,"FTX, Bankman-Fried Will Face Congressional Hearing in December",Lawmakers in the United States have announced that they will hold a hearing on the collapse of FTX. FTX Faces Government Hearing FTX and its offic...,50.0,50.0,0.6776750087738037,44.865,50.0,0.6500095129013062,2022-11-16
22,CoinGape,What Is Metaverse?,Metaverse is any shared virtual 3D space. Users can interact with one another and with computer-generated objects and avatars. It&#8217;s a virtua...,50.0,50.0,10.131379961967468,67.0,50.0,99.97614026069641,2022-11-16
23,crypto.news,Long term Bitcoin HODLers reaches all time-high,"Those among bitcoin holders that can stomach the current volatility are keeping onto their bags, on a large scale. Data provided by on-chain analy...",52.580000000000005,47.5,87.02015578746796,50.0,55.35714285714286,5.021587014198303,2022-11-16
24,The Block,Sam Bankman-Fried says ‘f*ck regulators’ in wide-ranging interview with Vox,Former FTX CEO Sam Bankman-Fried made a number of eyebrow-raising statements in a wide-ranging interview conducted over Twitter DMs f...,50.0,50.0,93.46791505813599,53.86,50.0,2.9056519269943237,2022-11-16
25,CoinGape,Top 5 Casino Apps To Earn Real Money,"Are you looking for best casino apps to make real money? With technological advancement, gambling has transitioned from the traditional method to ...",60.114999999999995,67.5,99.98521506786346,81.845,70.0,15.695130825042725,2022-11-16
26,Seeking Alpha,Why did Coinbase stock plunge today? Crypto stocks fall in risk-off session,Coinbase Global (NASDAQ:COIN) stock dropped 12.1% on Wednesday as the cryptocurrency market came under downward pressure against a backdrop of a b...,50.0,50.0,0.013211369514465332,35.199999999999996,50.0,0.004363059997558594,2022-11-16
27,The Block,Crypto firms rush to allay Genesis contagion fears as stocks crater,"Several crypto stocks traded down throughout the day on Wednesday, while crypto bank Silvergate bucked the trend.",14.984999999999998,50.0,0.35588741302490234,50.0,46.11111111111111,0.06629824638366699,2022-11-16
28,Cointelegraph,Tether says it has no exposure to Genesis Global or Gemini Earn,The stablecoin operator said the reliability of its reserves is important to highlight “at a time like this.” Tether has historic...,35.199999999999996,50.0,0.004178285598754883,84.53999999999999,60.0,89.01892900466919,2022-11-16
29,The Block,"Nvidia revenue beats estimates, gaming segment also tops expectations","Gaming segment sales were $1.6 billion, a decline of 51% year-over-year and 23% from the previous quarter. Analysts expected $1.4 bil...",75.53,50.0,99.50434863567352,50.0,43.333333333333336,0.0920325517654419,2022-11-16
30,CoinGape,Best Crypto Tax Software In US In 2022-23,"Crypto taxation has become a highly debatable topic, as paying tax for the trade you have carried out on crypto exchanges can be arduous for many....",81.845,100.0,99.98206496238708,50.0,55.166666666666664,0.39255619049072266,2022-11-16
31,Bitcoinist,What Does The Founder Of 3AC Has To Say About FTX’s Fallout?,The founder of the currently inoperative crypto hedge fund Three Arrows Capital (3AC) has started to make statements regarding the firm&#8217;s ba...,50.0,50.0,0.3655165433883667,50.0,50.0,5.163326859474182,2022-11-16
32,AMBCrypto,"NEAR Protocol toils in bearish conditions, but here’s why traders needn’t worry",Disclaimer: The findings of the following analysis are the sole opinions of the writer and should not be considered investment advice The higher t...,20.365,55.00000000000001,78.71429026126862,50.0,54.166666666666664,0.8248448371887207,2022-11-16
33,crypto.news,SEC’s decision on 21Shares spot Bitcoin pushed to January,The US Security and Exchange Commission (SEC) has postponed its decision date over 21Shares’ Bitcoin application. The decision period was pushed t...,50.0,45.0,0.02168715000152588,57.655,45.0,0.12089014053344727,2022-11-16
34,Cointelegraph,Tom Brady and other celebrities named in class action lawsuit against FTX,"Evidence suggests “FTX’s fraudulent scheme was designed to take advantage of unsophisticated investors,” according to the lawsuit...",38.685,49.375,0.8768737316131592,23.665000000000003,50.0,0.08192956447601318,2022-11-16
35,Cointelegraph,Tom Brady and other celebrities named in class-action lawsuit against FTX,"Evidence suggests “FTX’s fraudulent scheme was designed to take advantage of unsophisticated investors,” according to the lawsuit...",38.685,43.75,0.6502479314804077,23.665000000000003,50.0,0.08192956447601318,2022-11-16
36,CoinGape,FTX Crisis: What Went Wrong At Gemini Exchange Today?,Users of crypto exchange Gemini temporarily lost access to their crypto assets on Wednesday. The incident took place soon after the firm announced...,9.899999999999999,25.0,0.3049790859222412,42.345,40.0,0.010916590690612793,2022-11-16
37,CoinGape,“We Got Overconfident And Careless”- FTX Founder SBF,FTX founder Sam Bankman-Fried aka SBF is carrying on with his weird tweets that started two days back. In his recent tweet SBF accepts he got carr...,50.0,25.0,0.014600157737731934,57.655,41.66666666666667,23.831143975257874,2022-11-16
38,Seeking Alpha,BlockFi eyes bankruptcy within days in wake of FTX downfall - report,"Cryptocurrency lender BlockFi was said to be preparing to file for bankruptcy protection within days amid the implosion of crypto exchange FTX, B...",50.0,50.0,0.04461109638214111,50.0,50.0,0.025010108947753906,2022-11-16
39,Decrypt,Crypto Liquidity Provider B2C2 Offers to Purchase Loans from Genesis,Founder Max Boonen says the gesture is intended to “support the wider market.”,50.0,55.00000000000001,78.8033664226532,50.0,50.0,86.30349636077881,2022-11-16
40,Cointelegraph,"Sam Bankman-Fried updates investors: ‘We got overconfident and careless,’ claims $13B leverage","“I was on the cover of every magazine, and FTX was the darling of Silicon Valley,” said the former CEO on the crypto firm’s path ...",50.0,25.0,0.10016858577728271,79.295,45.0,99.82968270778656,2022-11-16
41,The Block,"TSM drops FTX logos, halts $210 million sponsorship deal",The terminated sponsorship deal with esports giant TSM represents yet another fractured partnership for the fallen crypto exchange. ...,50.0,50.0,0.028595328330993652,31.94,50.0,0.055983662605285645,2022-11-16
42,Seeking Alpha,Singapore's state investment fund preps to write off nearly $300M FTX stake,"Temasek International, Singapore's state investment fund, is preparing to write off the full value of its $275M stake in FTX, the cryptocurrency ...",50.0,55.00000000000001,0.08133649826049805,67.0,58.75,0.023925304412841797,2022-11-16
43,The Block,Senate Banking Committee eyes hearing on Sam Bankman-Fried’s FTX collapse,"The Senate Banking Committee is “working to schedule” a hearing into collapsed crypto exchange FTX, a spokesperson said. ...",25.305,50.0,11.783504486083984,36.34,50.0,0.7161557674407959,2022-11-16
44,CoinGape,Emerging Bullish Pattern May Push Aptos(APT) Price To $6.68,"Amid the ongoing consolidation in the crypto market, Aptos price shows the formation of a double-bottom pattern. This bullish reversal pattern is ...",50.0,50.0,0.19623339176177979,50.0,50.0,0.03541707992553711,2022-11-16
45,AMBCrypto,Bitcoin [BTC] short-traders ravage the market as whales intensify accumulation,"In spite of persistent price decline, Bitcoin whales continue to accumulate. However, on-chain data suggested that most might be accumulating to s...",50.0,50.0,0.14590919017791748,23.665000000000003,75.0,1.1630535125732422,2022-11-16
46,Cointelegraph,"Nike unveils NFT platform: Nifty Newsletter, Nov. 9–15","An image of the sandals worn by Steve Jobs was minted as a nonfungible token and sold for over $200,000.",70.095,50.0,90.11050760746002,35.199999999999996,50.0,9.680449962615967,2022-11-16
47,crypto.news,Temasek writes off $200m+ after FTX liquidates,"Per details from sources related to the story, Temasek lost over $200 million to the FTX run down. The fund was an investment in the cryptocurrenc...",50.0,50.0,0.06257891654968262,34.089999999999996,46.11111111111111,0.2536952495574951,2022-11-16
48,BSCnews,BNB Chain is the Go-To Blockchain for Developers - Why is it Special?,There are thousands of blockchains worldwide. This article explores the various factors that make the BNB Chain stand out among its competitors.,70.095,67.85714285714286,99.88850355148315,50.0,50.0,99.76547658443451,2022-11-16
49,Cointelegraph,DeFi platforms see profits amid FTX collapse and CEX exodus,"On-chain data flashed positive for DEXs and an increase in protocol revenue, even as markets corrected due to FTX’s insolvency. ...",46.14,50.0,2.515891194343567,85.48,52.55681818181818,90.27632176876068,2022-11-16
50,CryptoSlate,"Coinbase says it has no exposure to Genesis, touts ‘strong capital position’","Due to the chain reaction of events following the FTX collapse, the leading exchange Coinbase felt the need to clarify that it has a ‘strong capit...",34.089999999999996,71.66666666666667,0.06934404373168945,25.305,55.13888888888889,2.5972366333007812,2022-11-16
51,The Block,Justice Department advises crypto lawyers not tip off clients about investigations,The Department of Justice looks to stop lawyers in crypto from tipping off clients about investigations. ,76.335,50.0,98.7589180469513,64.8,50.0,2.510419487953186,2022-11-16
52,Seeking Alpha,Treasury chief Janet Yellen urges Congress to act on crypto market regulation,"The recent failure of a major cryptocurrency exchange, i.e., FTX, and its impact on investors in crypto assets ""demonstrate the need for more effe...",60.114999999999995,50.0,2.8760135173797607,30.910000000000004,53.07291666666667,0.2848803997039795,2022-11-16
53,crypto.news,FTX and Sam Bankman-Fried have been sued in the US,"Crypto investors in the US have initiated a class action suit against FTX and its founder, Sam Bankman-Fried. Celebrities who helped to promote th...",50.0,50.0,13.4453684091568,69.08999999999999,55.00000000000001,0.21390318870544434,2022-11-16
54,The Block,Yellen calls for ‘more effective oversight’ of crypto markets,U.S. Treasury Secretary Janet Yellen called on Congress to fill regulatory gaps after crypto exchange FTX collapsed. ...,73.83500000000001,77.5,2.7172744274139404,46.14,50.0,20.87908387184143,2022-11-16
55,NewsBTC,Polygon Continues To Build Despite Market Turbulence; Here Are Levels To Watch, MATIC&#8217;s price fails to hold amidst market turmoil as the price falls back to its key support zone with a range-bound movement.  MATIC&#8217...,50.0,50.0,99.97069239616394,30.910000000000004,41.66666666666667,0.19707679748535156,2022-11-16
56,ZyCrypto,Ethereum’s Next Big Upgrade Slated For 2023 — Here’s why It’s Super Bullish For ETH,"The coming year is already looking bullish for Ethereum and its native token, Ether, as the next upgrade, &#8220;Shanghai,&#8221; is set to kick o...",79.97000000000001,55.55555555555556,0.022223591804504395,50.0,50.0,0.03829002380371094,2022-11-16
57,crypto.news,Grayscale claims commerce is continuing as normal with its assets,Greyscale has today officially announced in a recent statement that it would be pausing withdrawals amid the ongoing FTX crisis. This comes after ...,58.894999999999996,57.49999999999999,99.39375817775726,18.755,50.0,0.13316571712493896,2022-11-16
58,Decrypt,Justin Bieber Paid $1.3 Million for a Bored Ape NFT. It’s Now Worth $69K,"Bored Ape Yacht Club NFTs are sinking in value this month, with the floor price now down 84% from the April peak.",47.42,45.0,1.3578444719314575,53.86,33.611111111111114,0.019755959510803223,2022-11-16
59,NewsBTC,This Firm Offers 8 To 12 Cents On A Dollar Of FTX User Deposit Claims,The FTX crisis has escalated into a legal battle between bankrupt crypto exchanges and firms whose assets are stuck on its platform. Before FTX fr...,50.0,47.5,3.1528979539871216,6.1049999999999995,60.0,0.09978711605072021,2022-11-16
60,BSCnews,"Kana Labs Is Bringing Cross-Chain Swaps, Aggregation to Solana and Aptos","Kana Labs is buliding a multi-functional cross-chain aggregator platform, starting with Solana and Aptos, with future plans for EVM-compatible cha...",50.0,50.0,99.8742401599884,50.0,50.0,1.2757033109664917,2022-11-16
61,Crypto Briefing,Crypto Villains Chime In as SBF’s Empire Collapses. Nobody Wants to Hear It,"2022 has seen more than a few once-revered industry figures fall from grace, but none has blazed out more spectacularly than Sam Bankman-Fried. Th...",11.75,60.0,0.41001439094543457,61.315,67.5,99.28539097309113,2022-11-16
62,crypto.news,Nexo allays customers’ fears as FTX’s death spiral claims more victims,The crypto-lending platform has assured customers that their funds are safe after Genesis’ Crypto-Lending Unit Halted Customer Withdrawals in the ...,7.419999999999999,75.0,0.20996630191802979,82.985,75.0,99.14756715297699,2022-11-16
63,Cointelegraph,Blockstream CEO Adam Back talks Bitcoin over a game of Jenga,Back was one of the few people cited in the original Bitcoin white paper.,50.0,40.0,0.9331047534942627,65.91,52.1875,16.222816705703735,2022-11-16
64,Seeking Alpha,Fed's Michael Barr highlights need for robust stablecoin oversight,"Federal Reserve Vice Chair of Supervision Michael Barr said Wednesday that it's important for the U.S. to have strong oversight of stablecoins, o...",67.0,50.0,78.197181224823,81.245,70.83333333333333,76.43814384937286,2022-11-16
65,CryptoSlate,FTX collapse: 3AC co-founder Kyle Davies says ‘we’re looking forward to justice’,"Speaking to CNBC about the FTX collapse, Three Arrow Capital co-founder Kyle Davies slighted the bankrupt exchange by saying: &#8220;In the truene...",25.305,50.0,0.016313791275024414,11.085,50.0,0.15060007572174072,2022-11-16
66,BSCnews,Binance CEO CZ Shares ‘6 Commitments’ for Healthy Exchanges,Binance CEO CZ and Crypto.com CEO Kris Marszalek have been on public campaigns to differentiate their CEXes from FTX and to reassure their user ba...,79.97000000000001,75.0,99.40947890281677,67.0,50.0,22.594177722930908,2022-11-16
67,AMBCrypto,Dogecoin [DOGE] holders fretting over their investments should read this,DOGE was one of the top memecoins in terms of social activity  BabydogeSwap launched its new USDT/DOGE farm  Dogecoin [DOGE] recently made it to t...,50.0,50.0,21.797847747802734,65.91,58.371212121212125,94.46560442447662,2022-11-16
68,crypto.news,Crypto exchanges release “proof of reserves”,Many crypto exchanges worldwide were rushing to publish proof of reserves to reassure investors their assets were safe in the wake of the FTX melt...,50.0,50.0,2.7292072772979736,85.92,75.0,75.63166916370392,2022-11-16
69,BSCnews,PH Web3 Festival Halfway Highlights,"The Philippine Web3 Festival is off to a hot start with various networking sessions, interactive booths, and informative speeches.",74.695,50.0,99.84005689620972,74.695,56.25,99.59957897663116,2022-11-16
70,BSCnews,PH Web3 Festival Halfway Through,"The Philippine Web3 Festival is off to a hot start with various networking sessions, interactive booths, and informative speeches.",74.695,50.0,2.143585681915283,74.695,56.25,99.59957897663116,2022-11-16
71,Decrypt,Gemini Restores Service to Exchange After Outage Spooks Investors,Gemini went down today for less than an hour after announcing its lending partner was pausing withdrawals.,64.8,50.0,89.36333358287811,50.0,41.94444444444444,0.0008821487426757812,2022-11-16
72,Cointelegraph,"Price analysis 11/16: BTC, ETH, BNB, XRP, ADA, DOGE, MATIC, DOT, UNI, LTC","The recovery in BTC and altcoins fizzled out fast, suggesting that investors continue to maintain a risk-off stance to all crypto...",50.0,50.0,5.086919665336609,50.0,60.0,0.04260540008544922,2022-11-16
73,Cointelegraph,Bybit releases reserve wallet addresses amid calls for transparency,"The wallets seem to indicate that over $1 billion worth of BTC, USDT, ETH and USDC are held by the exchange.",50.0,50.0,0.2772599458694458,61.315,65.0,0.07731914520263672,2022-11-16
74,BeInCrypto,U.S. Authorities Reportedly Going After FTX Sam Bankman-Fried,"The collapse of the FTX exchange has set a contagion effect within the entire market, the US authorities are going after the founder Sam Bankman-F...",50.0,50.0,1.4653027057647705,13.245000000000001,50.0,0.12339949607849121,2022-11-16
75,CoinGape,Upcoming Correction In Trust Wallet Token Price Offer A Discount Opportunity,"The exponential rally in Trust Wallet Token prices stalled at the $2.5 resistance. However, the daily chart shows several long-wick rejection cand...",86.345,50.0,76.93186104297638,37.5,50.0,0.02173483371734619,2022-11-16
76,Bitcoinist,Crisis For Already Struggling Bitcoin Miners: Revenues Plunge 15% In 7 Days,Data shows the already struggling Bitcoin miners have received another blow this week as their revenues have plunged by 15%. Bitcoin Daily Miner R...,10.775000000000002,50.0,0.21181106567382812,28.925,50.0,0.032201409339904785,2022-11-16
77,NewsBTC,"XRP Whale Withdraws Massive $135M From Binance, Bullish Signal?","Data shows an XRP whale has made a massive withdrawal of $134 million from Binance, something that could prove to be bullish for the price of the ...",50.0,50.0,0.030314922332763672,51.29,50.0,0.04744231700897217,2022-11-16
78,youtube,The FTX Story Continues... [ Crypto Espresso 11.16.22 ],"For more information about crypto and today's stories, just Ask Alex: https://CoinMarketCap.com/Alexandria/ 🔵 CoinMarketCap Daily: • The Damage FT...",50.0,50.0,76.88679993152618,25.305,62.5,0.15516281127929688,2022-11-16
79,The Block,"EU’s MiCA regulation would have had limited impact on FTX debacle, lawmaker says","If it were already in force, the European Union’s MiCA regulation could have mitigate the impact of the FTX debacle. ...",38.685,46.42857142857143,0.12406706809997559,50.0,50.0,0.6010651588439941,2022-11-16
80,The Block,Bitget starts operations in Brazil: InfoMoney,Crypto exchange Bitget has started operations in Brazil.,50.0,50.0,90.23493528366089,50.0,50.0,97.99764454364777,2022-11-16
81,NewsBTC,"Tom Brady, Gisele Bundchen And Sam Bankman-Fried Sued Over FTX Collapse","Per a report from the Washington Examiner, NFL Legend Tom Brady and others are facing a class action lawsuit from FTX investors. The football play...",25.305,50.0,0.6211459636688232,38.685,55.00000000000001,2.1117329597473145,2022-11-16
82,Protos,LFG audit raises questions about Jump Trading and Terra collapse,"The audit details how Luna Foundation Guard moved more than 52,000 bitcoin from its reserves to Jump Trading to defend the price of TerraUSD. The ...",25.305,50.0,1.6398251056671143,50.0,75.0,0.46526193618774414,2022-11-16
83,crypto.news,Can PAX Gold continue to defy market trends?,"Amid the market turbulence, PAX Gold, a token on Ethereum, can follow BudBlockz and defy existing trends.",50.0,50.0,3.7757426500320435,50.0,50.0,99.50197041034698,2022-11-16
84,AMBCrypto,Crypto-sleuth accuses SolChicksNFT of withholding $20M loss from retail investors,Crypto-sleuth ZachXBT today shared messages exchanged between SolChicksNFT CEO William Wu and COO Lewis Grafton. The conversation reveals that the...,21.405,50.0,0.04573464393615723,67.0,50.0,76.6228586435318,2022-11-16
85,Cointelegraph,"Terra Labs, Luna Guard commission audit to defend against allegations of misusing funds",The audit tracked efforts to defend the UST peg from May 8 to12 and found no wrongdoing. LFG used the data to draw conclusions ab...,50.0,50.0,85.25071442127228,35.199999999999996,50.0,97.49559164047241,2022-11-16
86,CryptoSlate,Silvergate records reveal $425M in transfers to South American money launderers,"Silvergate Bank, a provider of financial services to the digital currency industry, was recently subpoenaed and found to have $425 million in tran...",50.0,50.0,0.4467278718948364,50.0,50.0,0.047913193702697754,2022-11-16
87,Crypto Daily™,U.S. Banks Launch Digital Dollar Pilot along with N.Y. Fed,U.S. banking giants are gearing up to start a 12-week digital dollar blockchain pilot in partnership with the Federal Reserve Bank of New York. A...,50.0,50.0,7.669302821159363,50.0,53.40909090909091,80.99204897880554,2022-11-16
88,The Block,Binance role in FTX collapse under congressional scrutiny,"“This is serious. I think that this is a major event,” said Rep. Patrick McHenry, R-N.C., told The Block while acknowledging that Bin...",25.305,50.0,2.0192325115203857,25.305,43.22916666666667,0.7768154144287109,2022-11-16
89,The Block,Elon Musk will find someone else to run Twitter: WSJ,Billionaire Elon Musk said he will likely find a different executive to run the social media platform he’s owned for less than month....,50.0,50.0,0.7150202989578247,50.0,48.333333333333336,0.02436041831970215,2022-11-16
90,crypto.news,FBI reportedly planning to extradite Sam Bankman-Fried from The Bahamas,The Federal Bureau of Investigation (FBI) intends to extradite former FTX CEO Sam Bankman-Fried (SBF) to the United States for questioning and is ...,50.0,50.0,0.128290057182312,67.0,50.0,0.09606480598449707,2022-11-16
91,Cointelegraph,"Ethereum price weakens near key support, but traders are afraid to open short positions","ETH price hovers at a key support level and while it is softening, data shows pro traders are reluctant to go short.",52.580000000000005,45.0,0.07012784481048584,58.894999999999996,50.0,98.00483584403992,2022-11-16
92,CoinGape,Just-In: Binance’s CZ Might Acquire Genesis Loan Book,"According to reports, CZ &#8212; the founder of the world&#8217;s biggest cryptocurrency exchange is interested in buying Genesis&#8217; loan book...",50.0,50.0,79.39793169498444,70.095,62.5,21.43336534500122,2022-11-16
93,Cointelegraph,Crypto skeptic Brad Sherman: federal financial regulators 'sound like Sam Bankman-Fried',The U.S. lawmaker suggested four financial regulatory heads had done little to address “crypto billionaire bros” using digital as...,57.655,60.0,0.08226335048675537,50.0,46.875,0.305667519569397,2022-11-16
94,Cointelegraph,Crypto skeptic Brad Sherman: Federal financial regulators ‘sound like Sam Bankman-Fried’,The U.S. lawmaker suggested four financial regulatory heads had done little to address “crypto billionaire bros” using digital as...,57.655,60.0,0.168570876121521,50.0,46.875,0.305667519569397,2022-11-16
95,crypto.news,Dogecoin creator blasts Sam Bankman-Fried’s comeback attempts,"Dogecoin (DOGE) creator and outspoken critic of the FTX&#160;market wrecking crash, Billy Markus, has blasted the former FTX CEO&#8217;s recovery ...",50.0,50.0,89.88287448883057,20.705000000000002,35.0,1.669570803642273,2022-11-16
96,CryptoSlate,Gemini down due to Amazon Web Services EBS outage; exchange working on restoring functions,"Crypto exchange Gemini services are down, causing speculation that it is the latest victim of the FTX crisis.  However, the exchange has maintaine...",72.02,42.986111111111114,0.776141881942749,13.245000000000001,54.49074074074074,4.865100979804993,2022-11-16
97,CryptoSlate,Bitfarms sold more Bitcoin than it mined in Q3,"Bitcoin mining firm Bitfarms&#8217; third-quarter report shows that the miner sold more BTC than it made in the quarter -the miner sold 2,595 BTC ...",50.0,75.0,0.027611851692199707,50.0,57.49999999999999,0.0050008296966552734,2022-11-16
98,The Block,"3AC hunted by FTX, Alameda, founder claims. Sam Bankman-Fried disagrees.","“As their biggest client,” Davies said, “we/ 3AC were hunted and our positions liquidated.” Sam Bankman-Fried said, “I’m shocked. 100...",34.089999999999996,50.0,0.030881166458129883,34.089999999999996,15.000000000000002,2.4824410676956177,2022-11-16
99,AMBCrypto,"Ethereum [ETH]: To avoid being a part of exit liquidity, read this","Ethereum whales begin coin distribution as alt&#8217;s price continues to fall. Most ETH holders have held at a loss since the FTX collapse, and i...",35.199999999999996,50.0,12.457582354545593,16.475,75.0,0.023424625396728516,2022-11-16
100,crypto.news,Gemini falters on EARN redemption requests due to partner’s suspended withdrawals,"U.S leading crypto exchange, Gemini, says redemption of EARN products is being delayed after its partner in the product, Genesis Global, paused wi...",26.165,43.75,0.006020069122314453,38.685,50.0,0.06098449230194092,2022-11-16
101,Cryptonews,"MasterCard, Citigroup and Other Global Banking Giants Start Digital Dollar Pilot With New York Federal Reserve","Global financial services giants such as MasterCard, Citigroup, and others are joining hands with the Federal Reserve Bank of New York to start a ...",50.0,50.14204545454546,15.67050814628601,50.0,51.70454545454546,22.822606563568115,2022-11-16
102,Protos,A timeline of Genesis Trading halting crypto withdrawals,Genesis Trading's crypto lending platform has shut down withdrawals amidst contagion from the collapse of FTX. The post A timeline of Genesis Trad...,50.0,50.0,0.6041646003723145,13.245000000000001,42.22222222222222,5.280199646949768,2022-11-16
103,Blockworks,"Gemini Exchange Suffers Temporary Outage, Citing ‘Site Maintenance’",Updated: Users were unable to sign in to Gemini via either web or mobile apps for roughly 60 minutes,26.165,20.0,0.06931424140930176,50.0,35.0,0.0193864107131958,2022-11-16
