,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
10,Crypto Daily,"Sports Betting and Gaming Giant, Entain, deploys Syntropy to improve network performance for mission-critical applications.","Entain plc (LSE: ENT) is one of the world's biggest sports betting and gaming companies. Entain owns some of the most recognizable brands in gaming: Ladbrokes, bwin, PartyPoker, Sportingbet, and BetMGM. Entain has a network of more than 40 geographically distributed private data centers. Each dat... (Read More...)",72.02,50.0,99.90035593509674,50.0,67.5,99.65662062168121,2022-04-14
11,CryptoPotato,BTC Price Analysis: What’s the Next Critical Support if Bitcoin Loses $40K?,"Technical Analysis By: Edris Daily timeframe: Bitcoin has been dropping impulsively in the past couple of weeks after being rejected from the 200-day moving average. This level has historically acted as a strong resistance during previous bear markets, and the price failing to break back above it... (Read More...)",38.685,45.0,0.06486177444458008,24.47,51.83333333333333,0.0018835067749023438,2022-04-14
12,CoinGape,"Terra’s UST Reserves Hit One-Month Low, Here’s Why","A recent decline in the crypto market was reflected in Terra’s stablecoin reserves, which sank to a one-month low this week. The reserves, which are maintained by the Luna Foundation Guard (LFG), have a high concentration of Bitcoin. The overall value of the reserve now stands at $2.4 billion, ac... (Read More...)",36.34,50.0,0.039064884185791016,53.86,56.60000000000001,0.017577409744262695,2022-04-14
13,CryptoPotato,Fiscus Bridges On-Chain and Off-Chain Environment in Digital Fund,"[PRESS RELEASE – Dallas, USA, 11th April 2022] FiscusDAO is the world’s first all-chain solution, combining the benefits of the on-chain and off-chain worlds into a singular efficient, and agile digital fund boasting a $100M USD treasury. FiscusDAO revolutionizes the process for project financing... (Read More...)",50.0,50.0,99.83507692813873,90.88000000000001,65.625,99.98347759246826,2022-04-14
14,Cryptomode,DeFi Platform Oasis.app Raises $6M USD in Series A Round,"-, -, 14th April, 2022, Chainwire Oasis.app, the platform enabling DeFi users to borrow and multiply their exposure to cryptocurrencies, as well as earn on their assets, has raised $6 million in funding during a Series A funding round led by Libertus Capital. Other investors, including Road Capit... (Read More...)",50.0,40.0,20.527592301368713,71.075,52.1875,0.26887059211730957,2022-04-14
15,CoinDesk,On-Chain Wallet Profiler Nansen Adds Solana Coverage,"“There has been huge demand to launch a Solana dashboard,” said Nansen CEO Alex Svanevik. (Read More...)",50.0,50.0,99.136483669281,60.114999999999995,72.50000000000001,99.41751956939697,2022-04-14
16,U.Today,Here's How Crypto Is Expected to Move Amid Rate Hike: Historical Analysis,Cryptocurrency market may face its toughest tests quite soon (Read More...),50.0,47.5,3.707793354988098,46.14,75.0,2.6086509227752686,2022-04-14
17,CryptoSlate,"Elon Musk’s $43B bid on Twitter causes DOGE, SHIB to spike","Tesla and SpaceX CEO Elon Musk has made an unsolicited offer to fully acquire social media giant Twitter for a total cash consideration of $43 billion, according to SEC filings. (Read More...)",50.0,50.0,1.808410882949829,50.0,54.333333333333336,1.3518989086151123,2022-04-14
18,CoinDesk,Skynet Trading Launches $40M Fund to Support Elrond Network’s DeFi Push,"After a pair of splashy acquisitions, Elrond is looking to attract more projects. (Read More...)",70.095,50.0,79.25336360931396,68.06,75.0,98.17675650119781,2022-04-14
19,CoinDesk,South Korean Smart Contract Auditing Platform Soohoo.io Raises $4.5M,The startup works with Samsung and LG. (Read More...),70.095,60.71428571428571,8.919984102249146,50.0,75.0,87.3045802116394,2022-04-14
20,Crypto Daily,Winning a bid of 12 Digital Zodiac Heads helps Justin Sun become a leading NFT collector,"Justin Sun, born in the year of Horse (1990), is a Y-generation crypto tycoon. Recently, he made an order for another NFT work—a complete set of twelve Chinese Zodiac Heads, which was put on the Twelve Digital Zodiac Heads Special Auction hosted by Metapoly XM, a brand under Poly Auction (Xiamen)... (Read More...)",85.92,62.5,99.96844232082367,70.095,57.97619047619048,21.65076732635498,2022-04-14
21,BeInCrypto,Dallas Cowboys Strike Blockchain.com Sponsorship Deal,The Dallas Cowboys has become the first American National Football League (NFL) team to be sponsored by a cryptocurrency firm. The post Dallas Cowboys Strike Blockchain.com Sponsorship Deal appeared first on BeInCrypto. (Read More...),43.6,50.0,1.7802715301513672,43.6,57.99999999999999,0.18201768398284912,2022-04-14
22,Decrypt,Ethereum Push Notification Service Raises $10.1 Million in Series A,"Jump Crypto, Polygon Studios, Tiger Global and 1inch co-founder Anton Bukov are among the investors in EPNS, now valued at $131 million. (Read More...)",50.0,50.0,92.09378659725189,72.02,62.5,87.8561019897461,2022-04-14
23,CoinDesk,Ethereum Push Notification Service Raises $10M at $131M Valuation,The company hopes to address the lack of cross-blockchain communication with its protocol. (Read More...),50.0,50.0,14.364838600158691,56.400000000000006,75.0,0.09205639362335205,2022-04-14
24,Decrypt,Amazon Won't Support Crypto Payments Any Time Soon: CEO,Amazon CEO Andy Jassy says Amazon is not close to adding support for cryptocurrency as a payment option. (Read More...),42.87,50.0,0.12421011924743652,81.245,75.0,0.012549757957458496,2022-04-14
25,Trustnodes,Sam Altman Invests in NFT Social Network Startup,"Sam Altman, the former president of Y Combinator conservatively estimated to be worth $250 million, has invested in Context, a social network like startup that lets you follow blockchain addresses.... (Read More...)",50.0,51.66666666666667,78.81125509738922,76.335,60.416666666666664,12.801337242126465,2022-04-14
26,Bitcoin.com,"Bitcoin, Ethereum Technical Analysis: BTC Consolidates Heading Into Easter Weekend","Following strong gains towards the end of yesterday’s session, BTC consolidated today, as markets prepare for Easter weekend. Bitcoin’s price surged late on Wednesday, hitting a key resistance point in the process. ETH also hit a ceiling during the session. Bitcoin Following a late surge towards ... (Read More...)",50.0,50.0,0.40113627910614014,84.53999999999999,52.38095238095239,95.02875208854675,2022-04-14
27,U.Today,Ripple vs SEC: New Class-Action Lawsuit Filed on Behalf of XRPL Users Against Former SEC Officials,Fresh class action has been filed by attorney Fred Rispoli against former SEC officials (Read More...),38.685,49.20454545454545,1.6611844301223755,65.91,57.99999999999999,90.01468122005463,2022-04-14
28,CryptoPotato,Elon Musk Wants to Buy Twitter and Make it a Private Company,Elon Musk submitted a bid with the SEC to acquire Twitter citing that the social media giant needs to be transformed as a private company. (Read More...),50.0,55.00000000000001,0.05100667476654053,50.0,54.333333333333336,0.4285186529159546,2022-04-14
29,NullTX,Top 3 Metaverse Crypto Coins With a Circulating Supply Below 16 Million (April 2022),"There are dozens of Metaverse coins on the market, each featuring unique market caps, unit prices, trading volumes, and circulating supply. Some of the most popular options for new traders are low circulating supply coins since they usually feature higher unit prices, depending on the overall mar... (Read More...)",60.114999999999995,75.0,99.67373311519623,62.419999999999995,61.729797979797986,99.64906573295593,2022-04-14
30,Protos.com,YouTuber Ben Phillips made $12M from SafeMoon crypto pump and dump scheme,"CoffeeZilla says YouTuber Ben Phillips claimed to have ""diamond hands"" whilst secretly dumping SafeMoon tokens, securing a $12M profit. (Read More...)",30.910000000000004,50.0,0.26057958602905273,82.43,52.5,0.03726780414581299,2022-04-14
31,Bitcoinist,Elon Musk Dangles $43 Billion For Twitter Buyout – A ‘Hostile’ Takeover?,"Elon Musk has unleashed a takeover attempt for Twitter on Thursday, offering $43 billion, or $54.20 per share, in a filing with the US Securities and Exchange Commission – just weeks after becoming the social media giant’s largest individual shareholder. “I am offering to acquire 100% of Twitter ... (Read More...)",50.0,50.0,0.3317892551422119,76.335,59.833333333333336,0.16133487224578857,2022-04-14
32,CoinDesk,Cosmos Gains Interchain Accounts as Upgrade Kicks In,"The Hub Theta upgrade brings features such as interchain accounts, which allow blockchains to control accounts on other networks. (Read More...)",67.0,50.0,99.73759353160858,61.315,56.25,93.40522885322571,2022-04-14
33,Finbold,Stablecoin issuer says it is closer to opening a U.S. crypto bank charter,The issuer of the second-largest stablecoin seems to be one step closer to establishing a cryptocurrency bank charter in the... Continue reading (Read More...),50.0,50.0,0.38831233978271484,50.0,75.0,2.5928378105163574,2022-04-14
34,Cointelegraph,"Russia should use crypto for payments with Africa, commerce exec says","Russia should deploy cryptocurrencies and CBDCs for settlement and payments with Africa, the president of the Chamber of Commerce and Industry believes. (Read More...)",50.0,50.0,0.06819069385528564,50.0,75.0,0.2736598253250122,2022-04-14
35,CoinGape,Zilliqa Price Prediction: ZIL Price Zooms 10%; Is $0.16 Possible?,ZIL price trades higher with significant gains amid sustained buying pressure. The price extends the gains for the second straight session in a row after bottoming out near $0.10. A successful breakout above the upper resistance could yield further gains in the asset. ZIL price prints handsome ga... (Read More...),50.0,50.0,0.005054473876953125,97.465,62.15909090909091,96.55373990535736,2022-04-14
36,CryptoGlobe,Nexo Co-Founder Predicts Bitcoin Could Reach $100K ‘Within 12 Months’,"Antoni Trenchev, Co-Founder and Managing Partner of Nexo, “the world’s largest and most trusted lending institution in the digital finance industry”, is expecting the Bitcoin price to get to $100,000 within a year. According to a report published by CNBC earlier today (April 14), the Nexo managin... (Read More...)",51.29,50.0,0.02523064613342285,76.27999999999999,62.5,0.31259655952453613,2022-04-14
37,CoinDesk,"Amazon Not Close to Accepting Crypto as Payment in Retail Business, CEO Says","Andy Jassy did say it was possible, however, that Amazon would sell NFTs in the future. (Read More...)",43.8,50.0,0.3865748643875122,58.894999999999996,58.333333333333336,1.2904942035675049,2022-04-14
38,Bitcoin.com,"Tesla’s Elon Musk Offers to Buy Twitter for $41 Billion, Says He Wants to Make It a Private Company","Tesla billionaire Elon Musk has offered to purchase Twitter for $41.4 billion, according to a Securities and Exchange Commission (SEC) filing published on Thursday. Musk also explained in his note that he believes Twitter should be a private company and he decided he wants “to acquire the company... (Read More...)",50.0,55.00000000000001,0.1797199249267578,64.8,57.49999999999999,0.5710422992706299,2022-04-14
39,Cryptomode,Aleph.im Integrates with Tezos to Provide Resilient Storage Solution for NFTs,"Paris, France, 14th April, 2022, Aleph.im, a cross-blockchain decentralized storage and computing network, announced today that it will integrate with Tezos blockchain. In line with Aleph’s previous integrations with blockchains like Solana, Ethereum, and Polygon, the Tezos integration will make ... (Read More...)",65.91,50.0,99.95729923248291,68.06,58.333333333333336,99.07608032226562,2022-04-14
40,CoinDesk,MGM Grand Trials NFT Ticketing in YellowHeart Tie-Up,The Polygon-based platform is adding utility-backed tickets to one of the largest event spaces on the Vegas Strip. (Read More...),72.94,75.0,99.4201809167862,50.0,75.0,97.27678894996643,2022-04-14
41,Finbold,"Nexo founder suggests Bitcoin could hit $100,000 ‘within 12 months’","Founder of cryptocurrency lender Nexo, Antoni Trenchev, believes that the flagship cryptocurrency Bitcoin (BTC) could hit $100,000 in the next... Continue reading (Read More...)",50.0,50.0,0.0697702169418335,55.135,62.5,8.512234687805176,2022-04-14
42,CoinGape,"Robin Hood Listing, Whale Interest Boost This DeFi Token By Over 20%","This week has proven to be good for the Compound (COMP) token prices. The token surged over 20% in the last 24 hours, making it among the best performing cryptocurrencies. The COMP price jump is driven by multiple factors. Recently, Robinhood listed the Compound token with 3 other popular cryptoc... (Read More...)",84.53999999999999,50.0,92.2786295413971,93.6,66.71875,99.92605149745941,2022-04-14
43,The Block,New Virginia law allows state-chartered banks to custody crypto,A bill allowing state-chartered banks to provide custodial services was approved in Virginia on Monday. (Read More...),50.0,56.81818181818181,3.268599510192871,71.075,75.0,2.348610758781433,2022-04-14
44,CryptoPotato,BlockchainCom Co-Founder Rebuts Cathie Wood’s Swipe,Ark Invest CEO said it made no sense that the valuation of BlockchainCom skyrocketed while its rival Coinbase had been getting sold off by Wall Street. (Read More...),50.0,50.0,0.2544790506362915,35.199999999999996,75.0,0.015419721603393555,2022-04-14
45,CoinTelegraph,Decentralizing the grid: Operators test blockchain solutions,"As today’s energy market becomes decentralized, energy grid operators may need to take a Web3 approach to asset management and security. (Read More...)",58.894999999999996,50.0,99.9640554189682,89.82,75.0,88.33385705947876,2022-04-14
46,Decrypt,Solana NFTs Now Heading to Rarible Following OpenSea Debut,Rarible expands its multi-chain approach even further while launching a custom marketplace for profile-picture NFT project Degenerate Ape Academy. (Read More...),50.0,50.0,98.23555648326874,55.135,62.5,99.8329222202301,2022-04-14
47,Decrypt,"Spencer Dinwiddie's New Sneakers Display The Live Price of Bitcoin—And Cost $41,000","The NBA star has partnered with Bitrefill to create Bitsneaks, a ""super silly"" pair of kicks that display Bitcoin's price in real time. (Read More...)",50.0,56.81818181818181,88.37417662143707,86.345,56.666666666666664,3.083333373069763,2022-04-14
48,BeInCrypto,Circle to Submit Banking Operation Application Imminently,Cryptocurrency payments startup Circle Internet Financial will shortly submit its application to operate as a bank in the United States. The post Circle to Submit Banking Operation Application Imminently appeared first on BeInCrypto. (Read More...),50.0,50.0,11.983257532119751,71.075,59.375,0.09216964244842529,2022-04-14
49,crypto.news,Sotheby’s to Launch the Third Edition of its Generative Art NFT Auction on April 18,"Sotheby’s has announced that its generative art non-fungible tokens (NFTs) auction will go live on April 18, 2022. Dubbed Natively Digital 1.3: Generative Art, the auction will feature the works of generative art pioneers of yesteryears, as well as that… (Read More...)",50.0,50.0,12.793013453483582,63.660000000000004,60.60606060606061,23.788926005363464,2022-04-14
50,Cointelegraph,Crypto wallet firm Ledger integrates tax solution to simplify reporting,The new tax integration aims to relieve crypto investors from manually calculating their tax bills. (Read More...),65.91,40.0,99.89951848983765,68.06,65.9090909090909,14.73933756351471,2022-04-14
51,Cointelegraph,Gemini crypto exchange launches credit card in United States,Users can get their cashback reward in over 60 different cryptocurrencies supported by Gemini. (Read More...),82.985,50.0,91.36645793914795,85.92,62.5,75.53692162036896,2022-04-14
52,Bitcoin Magazine,Bitrefill Partners With NBA Star For Bitcoin Smart Sneakers,Bitrefill partners with Spencer Dinwiddie to launch a smart sneaker capable of displaying the BTC price in real time with a node built into the shoe box. (Read More...),70.095,60.71428571428571,98.29973876476288,82.43,63.92857142857142,94.2420482635498,2022-04-14
53,U.Today,Zilliqa (ZIL) Spikes For 15% Despite Most Recent 50% Reversal,Zilliqa is still trading despite major reversal that hit coin (Read More...),50.0,62.5,0.1681506633758545,50.0,64.0625,85.38950085639954,2022-04-14
54,CoinDesk,Will Biden’s Recent Executive Order Smash Barriers to Crypto?,(René DeAnda/Unsplash) (Read More...),50.0,50.0,0.24960637092590332,50.0,75.0,81.7484974861145,2022-04-14
55,Cryptomode,The Advantages of Using a Cryptocurrency Payment Gateway,"As digital currencies become more popular, businesses are looking for ways to accept them as payment. It is possible for businesses to accept Bitcoin payments and convert them into cash with the help of Bitcoin payment processors. It can be difficult to select which processor is best for your com... (Read More...)",68.06,50.0,99.95704293251038,95.67,65.0,18.307292461395264,2022-04-14
56,U.Today,SHIB Metaverse Transactions Exceed 4500; Here Is the Current Bid Event Countdown,"First stage of land sale in SHIB: The Metaverse, bid event, is expected to last for three days (Read More...)",50.0,50.0,77.42001414299011,50.0,58.12500000000001,78.0864268541336,2022-04-14
57,U.Today,Dogecoin Pumps On Elon Musk’s Offer to Buy Twitter,"Dogecoin has shown brief rise on news of Elon Musk's offer to turn Twitter into private company; meanwhile, Justin Sun now wants to buy Twitter at higher price (Read More...)",50.0,50.0,15.64761996269226,50.0,59.5,0.14412403106689453,2022-04-14
58,Trustnodes,Vitalik Buterin Crashed Ethereum Again,"Ethereum’s co-founder Vitalik Buterin may have played a role in the May 2021 crash that sent ethereum’s price down from $4,400 at one point, to $1,800. Based on blockchain data,... (Read More...)",50.0,50.0,3.4178078174591064,46.14,58.611111111111114,0.05192756652832031,2022-04-14
59,Bitcoin.com,Vitalik Buterin Becomes Citizen of Crypto-Friendly Montenegro,Ethereum co-founder Vitalik Buterin has been granted Montenegrin citizenship. Buterin joins other members of the crypto community with global experience who have been invited to help the small Southeast European nation attract investments and develop its blockchain sector. Vitalik Buterin Obtains... (Read More...),50.0,50.0,4.355928301811218,86.75500000000001,51.24999999999999,98.8093376159668,2022-04-14
60,Crypto Daily,Can crypto surge in the face of rising inflation?,"With inflation rising with rapidity most assets are going the other way in price. Is it just gold that can be the safe hedge in this treacherous environment, or could crypto also be that hedge. Bank of America strategists think this could be the case. In a recent Reuters article, Bank of America ... (Read More...)",50.0,50.0,5.1648736000061035,79.92,63.74999999999999,0.11400878429412842,2022-04-14
61,crypto.news,Around the Block With Jefferson Nunn – Interview With Adrian E. Garcia at FynCom,"Catch this latest episode of Around the Block With Jefferson Nunn podcast as Jefferson interviews Adrian E. Garcia, a published author, inventor, and CEO/Founder of FynCom. (Read More...)",27.98,50.0,20.737549662590027,27.98,75.0,96.78920805454254,2022-04-14
62,CryptoPotato,Avalanche Blockchain Developer Ava Labs to Raise $350M at $5B Valuation: Report,Avalanche network developer - Ava Labs - is reportedly raising $350 million at a $5.25 billion valuation. (Read More...),50.0,50.0,16.398891806602478,50.0,75.0,97.08383679389954,2022-04-14
63,CryptoBriefing,Dogecoin Spikes as Elon Musk Plots Twitter Takeover,(Read More...),50.0,50.0,9.574827551841736,50.0,75.0,96.50537073612213,2022-04-14
64,CryptoSlate,Latin American Bitcoin adoption gathers pace as Brazil makes its move,A comprehensive regulatory framework for Bitcoin (BTC) and cryptocurrency in Brazil is moving closer to reality. (Read More...),50.0,50.0,77.3335337638855,62.5,75.0,99.29022490978241,2022-04-14
65,BeInCrypto,XRP Falls After Creating Bearish Pattern: Multi-Coin Analysis,"Be[in]Crypto takes a look at the price movement for seven different cryptocurrencies, including XRP, which is trading inside a support area. The post XRP Falls After Creating Bearish Pattern: Multi-Coin Analysis appeared first on BeInCrypto. (Read More...)",64.8,50.0,0.0015616416931152344,79.97000000000001,62.5,0.0072479248046875,2022-04-14
66,crypto.news,"ZKSpace, a Full-Featured Layer-2 Protocol using ZKRollups, Launches its Mobile App on iOS and Android","ZKSpace, a full-featured layer-2 protocol building on ZK Rollups, has launched its mobile Android and iOS App. Bringing Private and Cheap Layer-2 DeFi and NFT Experience As per an announcement on April 14, the mobile app allows multiple mining events… (Read More...)",50.0,50.0,99.70276355743408,56.400000000000006,61.25000000000001,98.46501648426056,2022-04-14
67,Bitcoin Magazine,"Two Years Later, Stimulus Check Investment Proves Value Of Bitcoin Mining","Two years since the U.S. sent COVID-19 stimulus checks to taxpayers, investment in bitcoin mining stocks has generated significant returns. (Read More...)",67.0,57.49999999999999,24.35348331928253,60.114999999999995,71.875,23.020628094673157,2022-04-14
68,Finbold,Elon Musk launches a $43 billion hostile takeover of Twitter; How will Dogecoin react?,"Elon Musk recently announced a hostile takeover bid for Twitter (NYSE: TWTR) for $43 billion, which means the world’s wealthiest man would... Continue reading (Read More...)",30.910000000000004,50.0,0.09897947311401367,57.655,62.5,3.1800806522369385,2022-04-14
69,Cointelegraph,Top Latin America delivery app to accept crypto,The company has partnered with Bitso and Bitpay to allow its users to pay for orders with Bitcoin and other cryptocurrencies. (Read More...),76.335,75.0,99.96265470981598,56.400000000000006,59.375,89.19617235660553,2022-04-14
70,The Daily Hodl,Crypto Market Turnaround Coming? Analytics Firm Says Spike in This Metric Triggers Trend Reversal,"A leading crypto analytics firm says that a correlation exists between cryptocurrency prices and inflation levels. Following the announcement that the inflation rate, or Consumer Price Index (CPI), rose by 8.5% in March, Santiment says that the crypto market enjoyed a boost as a result. “When inf... (Read More...)",50.0,40.0,0.6693899631500244,85.92,64.0,89.88692462444305,2022-04-14
71,Cryptomode,Why Betting with Crypto is the Future?,Cryptocurrencies have become so widely spread that they are no longer a strange concept. Almost everyone is familiar with the concept of cryptocurrencies. It’s a new wonder of the 21st century that will take us to a new level of existence. Cryptocurrency is already reshaping people’s perceptions ... (Read More...),50.0,50.0,0.10773539543151855,27.060000000000002,57.12662337662338,99.86090064048767,2022-04-14
72,CoinGape,"Bitcoin Price Prediction: BTC Price Trades Near Weekly Support; Aims For $45,000 Next","BTC’s price shows a lack of momentum after locking gains for the past two sessions. The price consolidates in the price range with modest movement. BTC’s price touched swing highs near $48,234.00 but failed to sustain the gains beyond the mentioned levels. BTC price trades in a relatively tight r... (Read More...)",70.095,52.5,0.4219561815261841,34.089999999999996,48.095238095238095,0.008925795555114746,2022-04-14
73,U.Today,"Here’s What Portended Ethereum Bounce Back Above $3,100: Santiment","Santiment has shared data that shows which prerequisites occurred before Ethereum recovered above $3,100 (Read More...)",50.0,50.0,95.47263383865356,67.0,62.5,14.147913455963135,2022-04-14
74,ZyCrypto,Spot Bitcoin ETF Approval Now ‘Very Likely’ After SEC Gives Nod To New Futures Application,"After months of multiple rejections, the SEC might just be approving the first spot Bitcoin ETF in history. The Commission has weakened its arguments against spot Bitcoin ETFs by accepting the application of... (Read More...)",73.83500000000001,50.60606060606061,99.16846454143524,16.475,58.12500000000001,0.4259943962097168,2022-04-14
75,Cryptomode,Winning a bid of 12 Digital Zodiac Heads helps Justin Sun become a leading NFT collector,"Justin Sun, born in the year of Horse (1990), is a Y-generation crypto tycoon. Recently, he made an order for another NFT work—a complete set of twelve Chinese Zodiac Heads, which was put on the Twelve Digital Zodiac Heads Special Auction hosted by Metapoly XM, a brand under Poly Auction (Xiamen)... (Read More...)",85.92,62.5,99.96844232082367,70.095,57.97619047619048,21.65076732635498,2022-04-14
76,CoinGape,"VC Investment In Crypto Skyrockets, Crypto Startups Raised $12 Billion In Q1 2022","Venture capital investment in crypto continues to be massive. A new study has found that in Q1 of 2022, venture capital firms set several new records in their investment in the crypto industry. Blockchain industry secures over $11 Billion in Venture Capital The Block Research’s review of blockcha... (Read More...)",50.0,50.0,90.89751243591309,42.345,57.72727272727273,86.16684079170227,2022-04-14
77,Cointelegraph,Elon Musk endeavors to buy Twitter but will reconsider position if rejected,"“Twitter has extraordinary potential. I will unlock it,” claims Musk following his proposition to buy the social media giant. (Read More...)",16.74,50.0,0.13493597507476807,50.0,57.22222222222222,93.37689280509949,2022-04-14
78,AMBCrypto,"SAND: LAND sales to transaction volumes, here’s everything that is ailing the token","For many traders, it’s enough to just be able to buy and sell coins and tokens. However, there are others out there who want to build entire worlds. The Sandbox [SAND] meant to cater to the latter category. Now, Messari’s 2022 Q1 report on the asset reveals how high the project could go – and […] (Read More...)",50.0,50.0,4.732877016067505,71.075,61.857142857142854,18.674874305725098,2022-04-14
79,U.Today,"Cardano’s Big Update Lands in June, IOHK Shares Two Things To Expect: Details","Cardano's big update, Vasil hard fork expected to land in June (Read More...)",64.8,50.0,80.83980083465576,44.865,51.354166666666664,1.8026113510131836,2022-04-14
80,CoinGape,Just-In: Emirates Airline Plans To Issue NFTs In Web3 Push,"Emirates, the United Arab Emirates’ biggest airline, said on Thursday it plans to launch collectible and utility-based non-fungible tokens (NFTs) aimed at improving customer interaction and revenues. The airline also plans to transform its pavilion at Dubai’s Expo for metaverse, NFTs, and Web3 pr... (Read More...)",50.0,50.0,7.053887844085693,84.04,50.0,5.658066272735596,2022-04-14
81,Finbold,Hundreds of Wikipedia editors urge not to accept crypto donations due to environmental issues,"Despite making donations in cryptocurrencies gaining popularity in recent months, particularly in situations like the ongoing Russian invasion of Ukraine,... Continue reading (Read More...)",35.38,43.75,0.3026813268661499,91.27499999999999,58.333333333333336,79.96723353862762,2022-04-14
82,Crypto Briefing,Avalanche’s Ava Labs Set to Hit $5.25B Valuation: Report,(Read More...),50.0,50.0,4.469868540763855,50.0,75.0,96.50537073612213,2022-04-14
83,Decrypt,Ava Labs Raises $350M to Build Out Avalanche at $5.25B Valuation: Report,"Ava Labs, the company behind the development of the Avalanche blockchain, is reportedly in the process of raising a new round of funding. (Read More...)",50.0,50.0,16.23314619064331,50.0,50.45454545454545,2.9046326875686646,2022-04-14
84,CryptoPotato,"Ethereum’s Merge Will Occur Later Than June 2022, Says Developer (Report)",Ethereum's leading developer - Tim Beiko - predicted the shift to Ethereum 2.0 will occur in a few months after June 2022. (Read More...),50.0,50.0,1.0856598615646362,50.0,57.49999999999999,0.6541669368743896,2022-04-14
85,Bitcoin.com,Algorand Looks to Prove Why Algoracle Is Needed in the Contemporary Blockchain and Crypto Sector,"PRESS RELEASE. As the complexity of current dApps (decentralized applications) on Algorand grows, so must the infrastructure, notably oracles, to enable significantly higher and better feature sets. In the Algorand ecosystem, Algoracle’s opinions on off-chain computing are therefore worth discuss... (Read More...)",50.0,58.333333333333336,99.97012615203857,79.295,67.08333333333333,97.64820635318756,2022-04-14
86,NullTX,"Fibit Pro Exchange to Start Discount Broking, What Does It Mean for the Crypto Industry?","Fibit Pro Exchange, the world’s first discount broking crypto exchange, announced a breakthrough in offering the best rates to buy and sell bitcoin, Ethereum, and other altcoins. The new exchange is expected to be launched with discounted transaction fees of 0.1% or $1 (whichever is less), making... (Read More...)",50.0,34.375,0.33462047576904297,85.48,60.676406926406926,99.86396729946136,2022-04-14
