,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
33,CryptoSlate,Decentralized hiring process leads to unique perspective on transparency in DeFi industry – SlateCast #48,"In this episode The decentralized hiring process at SushiSwap: The process of selecting the head chef through a public vote and debate, and how it...",50.0,68.75,99.97963607311249,50.0,50.0,98.02616834640503,2023-01-15
34,Crypto Daily™,Bitcoin Price Analysis: Post-Surge Moderation - 16 January 2023,BTC/USD Moderates After Surge:&nbsp; Sally Ho&rsquo;s Technical Analysis &ndash; 16 January 2023 Bitcoin (BTC/USD) continued to moderate after its...,50.0,50.0,93.31231415271759,50.0,50.0,0.007641315460205078,2023-01-15
35,CoinGape,Here’s Why NEAR Protocol Coin May Witness 16% Drop In Coming Week,"Under the influence of the rounding bottom pattern, the Near protocol coin witnessed a parabolic recovery which pushed its prices to the $2.83 bar...",36.34,55.00000000000001,0.04679858684539795,50.0,55.00000000000001,13.411617279052734,2023-01-15
36,Cointelegraph,Navigating the World of Crypto: Tips for Avoiding Scams,"From ""pig butchering"" to phishing, there are myriad ways that scammers try to take advantage of crypto users.",13.245000000000001,50.0,99.67759251594543,62.5,50.0,0.02796351909637451,2023-01-15
37,Cointelegraph,Navigating the world of crypto: Tips for avoiding scams,"From “pig butchering” to phishing, there are myriad ways that scammers try to take advantage of crypto users.",13.245000000000001,50.0,99.67759251594543,62.5,50.0,0.023663043975830078,2023-01-15
38,NewsBTC,"Bitcoin Weekend Run Breaches $20,000 Mark, Dominates The Altcoins","Even if the cryptocurrency industry crashed in 2022, Bitcoin&#8217;s status as the &#8220;alpha coin&#8221; has remained remarkably stable. With a...",52.580000000000005,50.0,0.05697011947631836,67.98500000000001,87.5,99.9940574169159,2023-01-15
39,Cointelegraph,The aftermath of LBRY: Consequences of crypto’s ongoing regulatory process,What could the case of LBRY mean for future token projects in the United States?,50.0,50.0,4.11093533039093,71.075,42.1875,4.088112711906433,2023-01-15
40,NewsBTC,Bitcoin Funding Rates Hit 14-Month High – What Could This Mean For The Market Leader?,"The crypto market has started the year 2023 with a remarkable, bullish run. Over the last few days, several assets have recorded significant profi...",50.0,46.1875,0.01665353775024414,86.345,59.25,89.87707793712616,2023-01-15
41,Crypto Daily™,Here’s a Taste of What’s To Come in the Blockchain Market in 2023,"Source: Depositphotos There&rsquo;s no denying that 2022 has been an action-packed year for the blockchain market, one that witnessed a wide range...",50.0,50.0,99.39256608486176,22.13,45.0,86.92325353622437,2023-01-15
42,CoinGape,Here’s How You May Trade Upcoming Pullback In Bitcoin Price,The first half of January 2023 has been remarkable for Crypto investors as it created a sense of recovery in the market.  The new year recovery so...,50.0,50.0,3.1812041997909546,84.04,62.121212121212125,99.9657690525055,2023-01-15
43,crypto.news,Wormhole attackers transfer $2.9m USDC to a new wallet address months after hack,"Wormhole network exploiters have transferred $2.9 million USDC to a new Ethereum wallet based on a report by crypto security site, Mistrack. Over ...",21.405,56.81818181818181,0.004065036773681641,67.0,56.81818181818181,0.006836652755737305,2023-01-15
44,Crypto Daily™,Bitcoin enters the curriculum in US universities,A Texas university is the latest to offer a Bitcoin course for students. The course will teach Bitcoin programming. Bitcoin and cryptocurrency cou...,50.0,50.0,8.79180133342743,50.0,75.0,81.73175156116486,2023-01-15
45,Bitcoinist,No To Crypto: Activists Sue New York For Approving Bitcoin Mining Operation,"Despite the growing appeal of crypto and how it is reshaping the world&#8217;s financial markets, some people just don&#8217;t want anything to do...",35.199999999999996,56.81818181818181,0.30993521213531494,47.19,50.0,0.31409263610839844,2023-01-15
46,crypto.news,"NFT blogger hacked, losses assets after clicking a phishing advertisement link on Google","Hackers have changed tact and started targeting bloggers in recent phishing attacks. Las night, an NFT blogger, “NFT GOD”, lost his entire digital...",21.405,50.0,0.004673004150390625,18.154999999999998,50.0,0.08922219276428223,2023-01-15
47,crypto.news,"Terra Classic releases the Station, an interchain desktop wallet",The price of Tera Classic (LUNC) is rising as the broader crypto market recovers. The surge in LUNC could also be due to the release of the Statio...,50.0,58.333333333333336,99.66137111186981,50.0,51.041666666666664,77.65502035617828,2023-01-15
48,U.Today,Cardano Beats Dogecoin (DOGE) in Market Cap Top as ADA Price Spikes Higher,Cardano finally reclaims its market cap top spot from DOGE,60.114999999999995,68.75,94.61555182933807,60.114999999999995,62.5,99.8801976442337,2023-01-15
49,The Block,Scaramucci investing in company set up by former FTX US president,"Anthony Scaramucci tweeted: ""Brett I am proud to be an investor in your new company. Go forward. Don’t look back. Wishing you the bes...",50.0,50.0,94.05783414840698,80.62,65.6060606060606,9.330686926841736,2023-01-15
50,CryptoSlate,"Ex-FTX US president calls SBF insecure, spiteful, and volatile",Former FTX US president Brett Harrison accused FTX founder Sam Bankman-Fried (SBF)of &#8220;gaslighting and manipulation&#8221; in a Twitter threa...,15.46,25.0,0.09675920009613037,35.199999999999996,50.0,0.03579556941986084,2023-01-15
51,crypto.news,"Former FTX US president, Brett Harrison, discloses information on Sam Bankman-Fried","Brett Harrison, the former president of FTX U.S., has decided to tell the truth about his time dealing with Sam Bankman-Fried.",50.0,50.0,11.211583018302917,65.91,50.0,99.18904304504395,2023-01-15
52,Crypto Daily™,BIS Report: Three Approaches to Cryptocurrencies,The Bank for International Settlements (BIS) has released a bulletin suggesting three possible approaches to address the risks associated with cry...,50.0,50.0,98.63778352737427,36.34,50.0,0.41064321994781494,2023-01-15
53,Crypto Daily™,"Crypto Weekly Roundup: “Didn’t Steal Funds,” Says SBF And More","In a noteworthy week, Bitcoin has started to recover and has even crossed the $20K mark. Furthermore, the total crypto market cap crossed the $1 t...",25.305,75.0,0.6783425807952881,50.0,50.0,0.033351778984069824,2023-01-15
54,Bitcoinist,Polygon Announces Proposed Hardfork To Improve Chain Performance,"Leading Ethereum scaling solution Polygon has unveiled its plans to implement a hardfork on its PoS chain on Jan 17, 2023. According to a tweet on...",72.02,50.0,0.03503561019897461,65.91,50.0,77.48853266239166,2023-01-15
55,Cointelegraph,Former FTX US President lashes out at 'insecure' SBF in 49-part Twitter thread rant,Harrison said Bankman-Fried threatened to fire him on the spot and would destroy his professional reputation if he continued to c...,32.99999999999999,37.5,0.021699070930480957,8.200000000000001,47.5,0.08255243301391602,2023-01-15
56,Cointelegraph,Former FTX US President lashes out at ‘insecure’ SBF in 49-part Twitter thread rant,Harrison said Bankman-Fried threatened to fire him on the spot and would destroy his professional reputation if he continued to c...,32.99999999999999,37.5,0.03457069396972656,8.200000000000001,47.5,0.08255243301391602,2023-01-15
57,NewsBTC,Whale Moves Huge Amount Of Shiba Inu As Token Unveils To Metaverse,"As the dog-themed crypto asset gets ready to launch its new metaverse, a crypto whale is suddenly transferring trillions of Shiba Inu (SHIB) token...",65.91,70.0,98.61062467098236,80.62,55.6060606060606,0.07402598857879639,2023-01-15
58,NewsBTC,Whale Moves Huge Amount Of Shiba Inu Tokens As SHIB Unveils To Metaverse,"As the dog-themed crypto asset gets ready to launch its new metaverse, a crypto whale is suddenly transferring trillions of Shiba Inu (SHIB) token...",65.91,70.0,99.68132972717285,80.62,55.6060606060606,0.07402598857879639,2023-01-15
59,BSCnews,5 SocialFi Projects to Watch Out for at the Pi Network Hackathon,A look at five SocialFi decentralized applications that have caught the eye in the ongoing 2023 Pi Hackathon.,50.0,50.0,99.85653460025787,50.0,50.0,96.46617472171783,2023-01-15
60,Cointelegraph,Polygon primed for hard fork aimed at reducing gas fee spikes: New details revealed,"Polygon told Cointelegraph that the hard fork will take effect at block 38,189,056, which will be initiated without the influence...",44.865,46.11742424242424,91.51344299316406,24.47,35.416666666666664,0.13009905815124512,2023-01-15
61,Cointelegraph,One of the largest US colleges has begun teaching students about Bitcoin,"The professor said a “Programming Bitcoin” course will follow the first Bitcoin course, where students will learn how to “build a...",50.0,50.0,94.4758653640747,50.0,62.5,18.182772397994995,2023-01-15
62,BSCnews,Luna Classic Bursts Back Over $1 Billion Market Cap With Upgrades Pending,Attention is back on Terra Luna as the token hits heights not seen since Spring 2022.,50.0,54.166666666666664,98.25570583343506,50.0,50.0,99.01164770126343,2023-01-15
63,The Block,"The storm has passed, but bitcoin mining difficulty is about to blow through the roof",Estimates indicate that the next bitcoin mining difficulty update on Sunday will be around a 10% jump.,26.165,50.0,0.7284641265869141,32.99999999999999,50.0,0.025004148483276367,2023-01-15
