,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
19,CryptoBriefing,Voyager Plans to Reopen Withdrawals Next Week,Voyager has gained court approval to begin providing customers with access to withdrawals. Voyager Digital is planning to let customers withdraw their funds.The company initially suspended withdrawals and other trading activity on July 1. It then filed for bankruptcy on July 5 and entered court p... (Read More...),50.0,50.0,0.046756863594055176,69.08999999999999,54.6875,0.0352323055267334,2022-08-06
20,The Daily Hodl,SEC Targeting All US-Based Crypto Exchanges in Widespread Securities Investigation: Report,"The U.S. Securities and Exchange Commission (SEC) is reportedly investigating every US-based crypto exchange platform, including Binance. According to a new Forbes report, a US Senator Cynthia Lummis staffer is revealing that the regulatory body is looking into all 40 US-based crypto exchanges, i... (Read More...)",64.8,45.0,0.21976232528686523,64.8,58.93939393939394,0.5162566900253296,2022-08-06
21,U.Today,Cardano (ADA) Price Analysis for August 5,Does Cardano (ADA) have enough power for midterm bull run? (Read More...),50.0,50.0,3.331384062767029,50.0,62.5,0.2902120351791382,2022-08-06
22,Blockworks,"Industry Watchers, Execs Weigh Significance of BlackRock-Coinbase Deal","Largest asset manager’s move signals a durability of institutional interest within crypto segment, industry watchers say The post Industry Watchers, Execs Weigh Significance of BlackRock-Coinbase Deal appeared first on Blockworks. (Read More...)",63.660000000000004,50.0,98.32788407802582,88.25,68.75,99.71614480018616,2022-08-06
23,U.Today,"Cardano (ADA) Beats Dogecoin, Ethereum and Bitcoin in On-Chain Transfer Volume Growth",Cardano (ADA) has experienced a 238% increase in on-chain transfer volume this year (Read More...),69.08999999999999,50.0,99.94238018989563,65.91,82.5,3.235393762588501,2022-08-06
24,AMBCrypto,Will Bitcoin [BTC] along with Ethereum [ETH] 5x this month,"Following the long and painful cryptocurrency market downturn in April and June that sent the king coin, Bitcoin, and the leading altcoin, Ethereum chasing terrifying lows, the bulls regained their strength in July. With its price still a far cry from its November 2021 all-time high, Bitcoin grew... (Read More...)",50.0,50.0,0.006788969039916992,9.629999999999999,42.92857142857143,3.7044405937194824,2022-08-06
25,Bitcoin.com,230 Economists Warn the US Government’s Proposed Inflation Reduction Act Will Fuel Inflation,"Last week, Democrats unveiled climate and health care legislation called the “Inflation Reduction Act,” and there’s a lot of debate over the name of the proposed public policy measures. After the legislation was revealed, 230 economists sent a letter to the country’s House and Senate leaders warn... (Read More...)",44.865,50.0,0.6530821323394775,74.695,58.333333333333336,0.11725425720214844,2022-08-06
26,Bitcoin Magazine,Tapsigner Bitcoin Hardware Wallet: Security Meets Convenience?,Coinkite’s new credit card-like bitcoin hardware wallet aims to unite affordability with convenience to scale cold storage to a broader market worldwide. (Read More...),67.0,50.0,0.21550357341766357,69.08999999999999,50.60606060606061,99.48166608810425,2022-08-06
27,BeInCrypto,CME Group Launching Euro Crypto Futures,The owners of one of the world’s largest derivative exchanges announced that they will be offering two new futures products based on cryptocurrencies. The post CME Group Launching Euro Crypto Futures appeared first on BeInCrypto. (Read More...),50.0,50.0,98.72701466083527,50.0,64.77272727272727,0.20395517349243164,2022-08-06
28,The Block,Argo mined 22.4% more bitcoin in July than in June — and sold 887,Argo used a majority of the revenue from the BTC it sold in July to reduce its bitcoin-backed loan with Galaxy Digital. (Read More...),50.0,75.0,0.5443602800369263,50.0,62.5,0.023508071899414062,2022-08-06
29,The Daily Hodl,Ethereum (ETH) Competitor Pumps Nearly 35% After Announcement of New Instagram NFT Partnership,"A layer-1 blockchain designed for non-fungible tokens (NFTs) is soaring after being integrated into a major social media platform. In a new announcement, social media giant Meta says that NFTs minted on the Flow (FLOW) blockchain will start posting on Instagram’s new digital collectibles feed. Fl... (Read More...)",50.0,55.90909090909091,1.4818936586380005,50.0,55.636837121212125,12.555477023124695,2022-08-06
30,Cointelegraph,Voyager plans to resume cash withdrawals on Aug. 11,"The lending firm said clients with U.S. dollars in their accounts could withdraw up to $100,000 in a 24-hour period, with the funds received in 5–10 business days. (Read More...)",50.0,50.0,0.016188621520996094,50.0,57.49999999999999,0.061959028244018555,2022-08-06
31,CoinTelegraph,Finance Redefined: Solana and Nomad bridge fall prey to exploits losing millions,"The top 100 DeFi tokens had a mixed price action over the past week, with many seeing a downturn after some bullish action last week. (Read More...)",19.379999999999995,50.0,0.06766617298126221,60.114999999999995,59.06249999999999,0.12317299842834473,2022-08-06
32,crypto.news,"Meta Launches Instagram NFT Feature in 100 More Countries, Adds Support for Flow","Meta announced that it would expand its digital collectables offering on Instagram to 100 new countries and support blockchains, including Ethereum, Polygon, and Flow. Meta Rolls Out Instagram NFT Feature in 100 Countries Meta, the world’s largest social media company,… (Read More...)",72.61,75.0,98.83249998092651,80.62,58.371212121212125,92.53232479095459,2022-08-06
33,Blockworks,"As Crypto Rallies on Strong Jobs Data, Analysts Speculate on Powell’s Next Move","The Fed has kept an eye on labor statistics in recent months with the hopes of gauging the odds of a recession The post As Crypto Rallies on Strong Jobs Data, Analysts Speculate on Powell’s Next Move appeared first on Blockworks. (Read More...)",75.53,60.83333333333333,21.88701033592224,75.53,61.83333333333333,2.083688974380493,2022-08-06
34,The Daily Hodl,Coffee Giant Starbucks Hints at Branded ‘Digital Collectibles’ in New Web 3 Customer Rewards Program,"Coffee giant Starbucks is working on a new rewards program that involves branded digital collectibles for caffeine consumers. During the company’s Q3 earnings call on August 2nd, interim chief executive officer Howard Schultz hints that Starbucks is launching a Web 3-enabled initiative during its... (Read More...)",73.83500000000001,52.27272727272727,96.74506783485413,73.83500000000001,56.36363636363636,10.511845350265503,2022-08-06
35,CoinGape,"Ethereum Price Analysis: ETH Inches Higher Near $1,700 Amid Consolidation","Ethereum price analysis is mildly bullish today. The price opened lower but rebounded quickly to test the session’s highs. Bulls reclaim the $1,700 again following a consolidation of four days. But, further gains still remain a challenge for the buyers as the price retraces a little in the intrad... (Read More...)",50.0,58.75,0.9229987859725952,72.485,58.15972222222222,0.819706916809082,2022-08-06
36,Crypto Briefing,DeBridge Team Foils Possible Lazarus Group Cyberattack,North Korean hacking syndicate Lazarus Group is thought to be behind a failed cyberattack on deBridge Finance yesterday. Close Call A suspected hacking attempt has been averted. DeBridge Finance co-founder... (Read More...),50.0,50.0,95.77686488628387,16.475,43.333333333333336,1.4108270406723022,2022-08-06
37,CryptoBriefing,DeBridge Team Foils Possible Lazarus Group Cyberattack,North Korean hacking syndicate Lazarus Group is thought to be behind a failed cyberattack on deBridge Finance yesterday. A suspected hacking attempt has been averted.DeBridge Finance co-founder Alex Smirnov posted on Twitter today that the protocols team had been the subject of an attempted cyber... (Read More...),50.0,50.0,95.77686488628387,18.154999999999998,42.91666666666667,0.5953341722488403,2022-08-06
38,U.Today,"DeFi Protocol Subjected to Cyberattack by North Korea, Co-Founder Says","North Korean hackers have allegedly attacked deBridge, a cross-chain interoperability and liquidity transfer protocol (Read More...)",50.0,50.0,0.10518431663513184,27.060000000000002,60.0,0.07811486721038818,2022-08-06
39,Blockworks,Uniswap ‘Fee Switch’ Pilot Likely To Go Ahead,The pilot's test parameters will be locked in at 1/10 or 10% of select pools The post Uniswap ‘Fee Switch’ Pilot Likely To Go Ahead appeared first on Blockworks. (Read More...),50.0,50.0,0.5988776683807373,50.0,62.5,0.00019073486328125,2022-08-06
40,Feed - Cryptopotato.Com,Uniswap Proposal Seeks to Create Independent Entity With a $74M Budget,The new proposal sees the funding being distributed on two separate occasions. (Read More...),63.660000000000004,50.0,0.6212621927261353,50.0,65.9090909090909,0.6334394216537476,2022-08-06
41,Bitcoinist,Binance CEO Clarifies Involvement In WazirX As India Raids Director,"Per a press release from India’s Enforcement Directorate (ED), crypto exchange Binance is allegedly involved in a money laundering scheme created with WazirX. This entity operates as a crypto exchange platform in this country; one of its offices was raided on August 3rd, as a result of an ongoing... (Read More...)",61.315,50.0,85.35327017307281,62.5,56.666666666666664,0.31504034996032715,2022-08-06
42,NewsBTC,This On-Chain Indicator Suggests Bitcoin Still Only 1/3rd Into Bear Market,"The Bitcoin long-term holder SOPR may suggest that the crypto has still only gone one-third of the way through the latest bear market. Bitcoin 20-day SMA Long-Term Holder SOPR Has Only Been 86 Days Into Bottoming Zone As pointed out by an analyst in a CryptoQuant post, the crypto is still only 1/... (Read More...)",50.0,50.0,0.006091594696044922,30.910000000000004,60.0,0.0013649463653564453,2022-08-06
43,Bitcoinist,Data Shows Bitcoin Still Highly Correlated With Stock Market,"Data shows the Bitcoin correlation with the stock market has been high in recent months as the crypto has been closely following S&amp;P 500 and NASDAQ. Bitcoin Has Continued To Mimic Movements Of The US Stock Market In 2022 As per the latest weekly report from Arcane Research, while BTC has been... (Read More...)",50.0,57.99999999999999,0.10752081871032715,50.0,61.6,1.52568519115448,2022-08-06
44,The Daily Hodl,Billionaire Elon Musk Reveals Why He Supports Meme Asset Dogecoin Over Top Crypto Bitcoin,"Billionaire Elon Musk is unveiling why he continues to advocate meme asset Dogecoin (DOGE) over the leading digital asset Bitcoin (BTC). In a new interview on Full Send Podcast, the business magnate says that even though DOGE started out as a joke, some of its features outshine what Bitcoin has t... (Read More...)",85.015,75.0,77.43761539459229,86.75500000000001,62.32954545454545,4.65216338634491,2022-08-06
45,Cointelegraph,Crypto Biz: Gucci ‘apes’ into crypto,"The iconic luxury brand is now letting holders of ApeCoin purchase its products through Bitpay. Meanwhile, Michael Saylor has a new job. (Read More...)",50.0,50.0,0.6347388029098511,50.0,68.93939393939394,87.9132628440857,2022-08-06
46,Decrypt,The Ethereum Merge Resistors: Can They Succeed?,A prominent Ethereum miner has now gained a notable ally in resisting the merge and forking ETH. How far can they go? (Read More...),74.695,50.0,11.607930064201355,79.97000000000001,70.0,90.8189445734024,2022-08-06
47,The Daily Hodl,"Mastercard Partners With Binance To Roll Out New Crypto Card to This South American Country of 47,000,000",Top crypto exchange platform Binance is teaming up with financial services giant Mastercard to bring a new crypto card to South America. The two companies recently announced plans to roll out the “Binance Card” in Argentina sometime during the next few weeks. Buenos Aires-based fintech company Cr... (Read More...),50.0,53.40909090909091,99.84572529792786,60.114999999999995,55.85227272727272,96.49631679058075,2022-08-06
48,BeInCrypto,TRON (TRX) TVL Rose More Than $1.9 Billion in July,TRON TVL spiked in July due to renewed investor interest in decentralized finance (DeFi). (Read More...),50.0,77.5,85.95193326473236,72.94,59.375,7.76212215423584,2022-08-06
49,CryptoPotato,"ETH With Another Attempt to Reclaim $1.7K, Will it Succeed? (Ethereum Price Analysis)","It appears that Ethereum failed at yet another attempt to convincingly overcome $1,700, showing that the buying pressure is slowly fading. The question is if the momentum will pick up or if the bears will take the opportunity to bring the price lower. Technical Analysis By Grizzly The Daily Chart... (Read More...)",74.695,50.0,0.20342767238616943,34.089999999999996,51.66666666666666,0.0021636486053466797,2022-08-06
50,The Daily Hodl,Russian Citizen Accused of Seizing Massive Trove of Bitcoin (BTC) Extradited to United States,"The Russian national who is facing crypto-related charges in the Northern District Court of California is reportedly being extradited from Greece to the US. Alexander Vinnik is known as the operator of BTC-e, a multibillion-dollar cryptocurrency exchange with alleged ties to criminal organization... (Read More...)",57.655,50.0,0.23929476737976074,16.475,50.0,1.407971978187561,2022-08-06
51,crypto.news,5 BEST Cloud Mining Sites 2022,How to choose the best cloud mining website? Check out our rating of the cloud mining sites in the UK in 2022. (Read More...),85.625,100.0,99.95722770690918,81.845,87.5,94.55996751785278,2022-08-06
52,Bitcoin.com,Bankrupt Crypto Firm Voyager Digital Approved to Release $270 Million in Cash Deposits,The now defunct and bankrupt Voyager Digital has been approved by the court to distribute $270 million in funds to creditors and affected customers. The news follows the Federal Deposit Insurance Corporation (FDIC) and the Federal Reserve Board ordering Voyager to remove any statements that alleg... (Read More...),39.885,45.0,0.12028515338897705,32.99999999999999,62.5,0.013807415962219238,2022-08-06
53,ZyCrypto,Bitcoin And Ethereum Eye 30% Jump In August Despite Lacklustre On-Chain Activity,"Despite the two largest networks portraying lacklustre on-chain activity, the Spent Output Profit Ratio (SOPR) indicator has shown signs of a major recovery. (Read More...)",50.0,50.0,0.004380941390991211,72.02,57.70833333333334,98.13877046108246,2022-08-06
54,Crypto Daily,"Mega DeFi Projects To Invest In During 2022: Gnox (GNOX), Fantom (FTM) And Pancakeswap (CAKE)","Regardless of prevailing market conditions, DeFi (decentralised finance) continues to swell with more projects being released every day, and the current projects adding new utility. DeFi currently represents a haven for investors; with the current price of crypt assets, not only are they generati... (Read More...)",50.0,50.0,98.56696724891663,58.894999999999996,58.11688311688311,99.53284859657288,2022-08-06
55,The Daily Hodl,"Crypto Trader Pins Date on Bitcoin Turnaround, Says One Ethereum-Based Altcoin Is Breaking Out","A popular crypto analyst says Bitcoin (BTC) is scheduled to bottom later this year, only to rebound in 2023. In a new video update, Rekt Capital tells his 45,100 YouTube subscribers what to expect from the king crypto for the next six months. The analyst looks at previous market cycles in relatio... (Read More...)",50.0,50.0,0.6391555070877075,71.075,57.640692640692635,0.2860605716705322,2022-08-06
56,Blockworks,Q&A: Crypto Insider Chris Emms Sheds Light on North Korean Blockchain Conference,Blockworks sat down with arrested crypto insider Christopher Emms to discuss his ill-fated trip to North Korea The post Q&amp;A: Crypto Insider Chris Emms Sheds Light on North Korean Blockchain Conference appeared first on Blockworks. (Read More...),50.0,70.0,98.98876547813416,26.165,62.43055555555556,76.38252973556519,2022-08-06
57,Bitcoinist,"7% Of Spaniards Invest And 40% Have Invested In Crypto, Survey Finds","A new study published by Spain’s National Securities Market Commission (NSMC), sheds light on how many Spaniards are buying and how many are aware of crypto. Posted on August 4, the survey shows results collected from May to June 2022 from 1,500 participants. Related Reading: Binance Adds Shiba I... (Read More...)",50.0,50.0,0.15151798725128174,64.8,66.33116883116882,6.730356812477112,2022-08-06
58,Crypto Daily,"Klaytn (KLAY), Stellar (XLM) Lag Behind, While Chronoly.io Pre-sale Records Huge Success","The crypto market is going through a series of bearish phases. In the last few weeks, most cryptocurrencies have fallen hard, while some have been able to withstand the market downfall. However, there are also a few relatively rare projects that have recorded tremendous growth during the market c... (Read More...)",77.86999999999999,56.875,97.28200733661652,42.8,58.00925925925926,0.12008845806121826,2022-08-06
59,crypto.news,Australia’s BetaShares Launches Metaverse-Focused ETF on ASX,Betashares has launched Australia’s first metaverse-focused exchange-traded fund (ETF) on the ASX exchange. (Read More...),50.0,50.0,94.61120963096619,56.400000000000006,68.75,98.7391322851181,2022-08-06
60,Crypto Daily,"Uniglo (GLO) Works for Investors by Asset-Backing its Currency, Can Bitcoin (BTC) or Dogecoin (DOGE) Do the Same?","When cryptocurrency entered the market some 14 years ago, many thought it was purely speculative, expecting its time under the limelight to be short-lived. However, as we have seen in the previous decade, crypto has revolutionized currencies and the concept of value exchange. Nonetheless, concern... (Read More...)",50.0,50.0,87.96704709529877,73.77,63.095238095238095,87.31314539909363,2022-08-06
61,Cryptonews,Soaring Inflation Puts Central Banks on a Difficult Journey,"Tobias Adrian is the Financial Counsellor and Director, and Christopher Erceg and Fabio Natalucci are Deputy Directors at the International Monetary Fund (IMF)'s Monetary and Capital Markets Department.__________... Read More: Soaring Inflation Puts Central Banks on a Difficult Journey (Read More...)",31.94,37.5,0.6879210472106934,31.94,54.166666666666664,89.98007774353027,2022-08-06
62,Cointelegraph,2 metrics signal the $1.1T crypto market cap resistance will hold,"Despite a handful of the top-80 coins gaining 12% or more over the past week, Tether's premium in Asia and futures markets activity show buyers lacking confidence. (Read More...)",50.0,50.0,0.22097527980804443,86.345,62.5,0.0604778528213501,2022-08-06
63,The Block,Voyager to begin processing cash withdrawals next week,Voyager will begin processing cash withdrawals on August 11 after winning Court approval to release the cash from its MCB account. (Read More...),50.0,50.0,2.418792247772217,87.895,75.0,0.07339119911193848,2022-08-06
64,Decrypt,Near Protocol Discloses Wallet Breach That May Have Exposed Private Keys,"After this week’s Solana wallet hack saga, Near shares details of a potentially similar issue that it said was fixed back in June. (Read More...)",46.14,52.5,0.20569860935211182,64.8,56.99999999999999,0.6882905960083008,2022-08-06
65,CryptoSlate,Coinbase facing class-action lawsuit amidst SEC investigation,Coinbase is faced with more legal battles as two law firms have filed a lawsuit against the company amidst an ongoing investigation by the SEC. (Read More...),38.685,45.0,0.32981932163238525,27.190000000000005,63.74999999999999,0.03701150417327881,2022-08-06
66,Blockonomi,Want Liquidity From Your NFTs? Here Are the Top Options in 2022,"We do many things with our digital assets these days; trading, locking, and everything in between. But one way of leveraging assets that is fast becoming an industry favourite is their use for borrowing against fiat or cryptocurrency. That’s right, if you have an NFT or any other digital asset ly... (Read More...)",63.660000000000004,75.0,1.7185896635055542,84.28999999999999,61.316964285714285,98.757204413414,2022-08-06
67,CryptoGlobe,CNBC’s Jim Cramer: ‘Still Studying Coinbase and All of These Crypto Coins’,"Former hedge fund manager Jim Cramer, who is is the host of CNBC show “Mad Money w/ Jim Cramer“, is “studying” Coinbase Global Inc. (NASDAQ: COIN). On Monday, Cramer, who is also a co-anchor of CNBC’s “Squawk on the Street“, as well as a co-founder of financial news website TheStreet, sent out th... (Read More...)",50.0,50.0,90.84469377994537,63.660000000000004,48.75,0.0025033950805664062,2022-08-06
68,CryptoBriefing,Nomad Hackers Return $22M Following Bridge Attack,About $22 million has been returned to cross-chain bridge Nomad after an easily-replicable exploit allowed multiple hackers to steal funds from the protocol on Monday. Nomad's recovery wallet has received more than $22 million following Monday's nine-figure hack on its cross-chain bridge.Ethersca... (Read More...),26.165,50.0,0.06966292858123779,22.13,62.5,0.00871121883392334,2022-08-06
69,Crypto Briefing,Nomad Hackers Return $22M Following Bridge Attack,About $22 million has been returned to cross-chain bridge Nomad after an easily-replicable exploit allowed multiple hackers to steal funds from the protocol on Monday. Nomad Recovers Funds From $190M... (Read More...),26.165,50.0,0.06966292858123779,22.13,62.5,0.07972419261932373,2022-08-06
70,Crypto Daily,All U.S. Crypto Exchanges Including Binance to be Investigated by SEC,"According to a staffer from the office of United States Senator Cynthia Lummis, every exchange in the country, as well as Binance, is reportedly being investigated by the U.S. Securities and Exchange Commission (SEC). Crypto Exchanges Under Investigation Per a report from Forbes quoting an unname... (Read More...)",50.0,45.0,4.516831040382385,86.345,60.0,0.00483393669128418,2022-08-06
71,Decrypt,Nomad Recovers $22M of $190M in Ethereum Tokens Stolen in Hack,The token bridge project said it wouldn’t take legal action against white hat hackers who return the funds. (Read More...),25.305,50.0,0.7813215255737305,56.400000000000006,60.0,0.006395578384399414,2022-08-06
72,CoinGape,CRV Price Analysis: Will RSI Divergence Trigger Another Correction To $1?,"The rising channel pattern currently governs the CRV/USDT price action in the daily time frame chart. Moreover, the altcoin has recently rebounded from the pattern’s support trendline, indicating another bull cycle within the pattern. However, the bearish divergence in the RSI indicator reflects ... (Read More...)",50.0,50.0,0.021275877952575684,70.095,56.00000000000001,18.495911359786987,2022-08-06
73,NullTX,Top 3 Metaverse Crypto Games Below $80 Million Market Cap to Watch in August 2022,"With the current bear market, Metaverse crypto games remain a highly popular niche for cryptocurrency investors and blockchain gaming enthusiasts. Even with Bitcoin and Ethereum prices down, Metaverse crypto games continue to build their products and expand their ecosystems. Today we look at Null... (Read More...)",60.114999999999995,75.0,21.284356713294983,88.89,61.80555555555556,97.37574458122253,2022-08-06
74,NewsBTC,Polkadot Sets Sight On $9 As It Claims The 10th Spot On Crypto Top 10,"Polkadot has been one of the breakout stars of 2022. The cryptocurrency has managed to thrive in a market where most digital assets are taking a beating and losing value rapidly. With its breach of $8, the cryptocurrency has taken another step as it cements its position as one of the largest cont... (Read More...)",60.114999999999995,75.0,95.9662139415741,34.96,66.66666666666666,99.87257421016693,2022-08-06
75,Bitcoinist,"Binance Adds Shiba Inu To Crypto Card, Enabling SHIB Payments For 60 Million Merchants","Shiba Inu has been taking the payments route to provide more utility for the cryptocurrency. Over the past year, numerous brands and merchants have begun to accept the meme coin as a mode of payment, seemingly to leverage the popularity of the coin among investors. It has now taken another step i... (Read More...)",50.0,50.0,99.97411370277405,84.53999999999999,59.375,95.95475196838379,2022-08-06
76,BeInCrypto,Trouble Deepens for WazirX in India as ED Raids Director & Freezes Bank Accounts,"On August 5, the Enforcement Directorate (ED) froze the bank account of one of the directors of Zanmai Lab Private Ltd, the operator of the Indian cryptocurrency exchange WazirX. The post Trouble Deepens for WazirX in India as ED Raids Director &amp; Freezes Bank Accounts appeared first on BeInCr... (Read More...)",28.925,40.0,79.7817587852478,28.925,56.875,0.0281602144241333,2022-08-06
77,CryptoPotato,"Coinbase Faces Another Lawsuit, What Is the Exchange Accused of This Time?",The class action seeks to recover damages incurred by investors who purchased Coinbase stock. (Read More...),26.165,50.0,0.007939338684082031,27.98,65.0,7.100144028663635,2022-08-06
78,The Daily Hodl,"US Conservative Political Organization Makes the Case Against CBDCs, Praises Bitcoin and Private Stablecoins","A fiscally conservative think tank doubts that central bank digital currencies (CBDCs) would be beneficial and wonders if they might even bring about negative outcomes. In a new policy brief, the Club for Growth questions several of the key arguments that have been put forth in favor of central b... (Read More...)",76.335,50.0,6.043675541877747,44.865,51.868686868686865,9.06381905078888,2022-08-06
