,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
10,crypto.news,Lionel Messi a brand ambassador of NFT fantasy gaming sorare.,Sorare NFT has announced the appointment of Lionel Messi as a brand ambassador. The alliance is part of Sorare&#8217;s strategic plan to expand it...,50.0,50.0,99.9089241027832,65.91,50.0,99.80799555778503,2022-11-09
11,crypto.news,"Celsius Update: The lender, creditors spat over wallet and asset custody","According to recent reports, Celsius network recently applied to a New York bankruptcy judge to keep custody of their customers&#8217; accounts. C...",68.06,50.0,0.011578202247619629,50.0,52.27272727272727,2.234715223312378,2022-11-09
12,The Block,FTX tells investors bankruptcy is likely without fresh cash: Bloomberg,"FTX founder and CEO Sam Bankman-Fried told investors that the company would need to file for bankruptcy without a cash injection, Blo...",37.945,57.49999999999999,0.054907798767089844,50.0,50.0,0.015354156494140625,2022-11-09
13,Decrypt,"FTX Bankruptcy Likely Without Cash Injection, Says CEO SBF: Report","The liquidity crunch threatens to send FTX into bankruptcy, Sam Bankman-Fried reportedly told investors this afternoon.",50.0,50.0,0.35355985164642334,30.910000000000004,50.0,0.1263648271560669,2022-11-09
14,CryptoSlate,Fears grow over new wave of CeFi bankruptcies: Nexo distances itself from FTX,"As the saga of FTX&#8217;s utter collapse continues, Nexo tweeted that its exposure is zero following the recent withdrawal of its total balance h...",28.925,56.81818181818181,0.8529961109161377,26.165,50.0,0.015223026275634766,2022-11-09
15,Cointelegraph,"Bitcoin price hits multi-year low at $15.6K, analysts expect further downside",BTC and altcoins collapse following news that Binance declined to purchase FTX. Analysts share their perspectives on what’s next ...,26.165,50.0,0.006425380706787109,37.5,50.0,4.645037651062012,2022-11-09
16,The Block,Instability hits FTX website during crypto market tumult,FTX's website appeared to struggle to stay online late Wednesday.,50.0,50.0,1.5921205282211304,34.089999999999996,35.0,0.00972449779510498,2022-11-09
17,AMBCrypto,Thinking of ‘Ghost’ing AAVE? You may want to read this before making a decision,"Aave&#8217;s TVL continues to decline along with the fees and revenue generated Whales and large investors continue to show interest in Aave, with...",53.86,50.0,0.16203820705413818,72.94,60.71428571428571,0.3791987895965576,2022-11-09
18,crypto.news,$1 billion Solana unstaked – Crypto.com halts Solana network,Solana (SOL) worth about $1 billion has been made available to be unlocked today as Crypto.com Boycotts Solana.,50.0,50.0,0.003260374069213867,43.6,67.5,0.07488727569580078,2022-11-09
19,Decrypt,Solana Founders Rally Supporters as SOL Falls 57% Amid FTX Collapse,"Leaders and builders are trying to keep positive spirits despite the crashing price, triggered by crypto exchange FTX’s unraveling.",46.14,50.0,6.006026268005371,77.86999999999999,61.36363636363637,4.099410772323608,2022-11-09
20,CryptoSlate,FTX gone? – website turned off before returning to ‘advise against depositing’,The FTX dot com domain went offline around 10 pm GMT for around 20 minutes before coming back online with a prominent red notice to users. The po...,50.0,50.0,0.021448731422424316,60.114999999999995,58.333333333333336,0.0050961971282958984,2022-11-09
21,Seeking Alpha,Bankman-Fried's FTX faces potential bankruptcy as liquidity dries up - report,"Sam Bankman-Fried warned FTX investors that his cryptocurrency exchange would need to file for bankruptcy unless it can garner more capital, Bloo...",50.0,50.0,0.23002922534942627,36.34,75.0,0.010475516319274902,2022-11-09
22,Monero Twitter,"After all the dust settles, #Monero will still be here, stronger than ever.",,69.08999999999999,50.0,99.95932281017303,50.0,50.0,0.0,2022-11-09
23,Cointelegraph,"OKX, Kucoin say proof of reserves will be ready in a month","Similar protocols are used by Kraken, Bitmex, Gate.io, and many other exchanges, but were not used by FTX.",68.06,60.0,6.153425574302673,50.0,56.25,0.1443803310394287,2022-11-09
24,Crypto Briefing,"FTX Faces Federal Probes as FTX Ventures, Alameda Sites Go Dark","FTX&#8217;s plight continuestwo of its related websites have gone offline while the firm faces mounting regulatory scrutiny. Alameda, FTX Ventures...",50.0,42.5,1.259419322013855,43.6,45.0,0.5427390336990356,2022-11-09
25,Seeking Alpha,Silvergate Capital cut to Neutral at BofA on potential delay of stablecoin pilot,BofA Securities analyst Brandon Berman downgraded Silvergate Capital (NYSE:SI) to Neutral from Buy as he expects that legislators' attention will ...,23.665000000000003,50.0,0.010123848915100098,64.8,50.0,0.3055453300476074,2022-11-09
26,Seeking Alpha,"Crypto.com pauses deposits, withdrawals of Solana stablecoins USDC, USDT - report","As Sam Bankman-Fried's FTX fiasco continues to roil the broader cryptocurrency space, crypto exchange Crypto.com has reportedly halted customer d...",50.0,50.0,0.015914440155029297,24.47,50.0,0.03642737865447998,2022-11-09
27,The Block,Binance bailed on FTX. It’s not the first time the firm has backed out of a deal,Another chapter has been added to Binance's dubious deals history as the exchange pulls out of the FTX deal just over 24 hours after ...,51.29,51.24999999999999,0.016605854034423828,31.94,50.0,98.66271913051605,2022-11-09
28,Decrypt,Twitter Registers as Payments Biz as Post-Musk Dogecoin Gains Are Erased,"Though not the rumored digital wallet, the filing indicates a financial services angle for the land of the blue checkmark.",67.0,50.0,0.006395578384399414,50.0,50.0,0.9763509035110474,2022-11-09
29,Cointelegraph,MiCA proponent cites FTX in advocating for regulation: 'Crypto assets are not play money',"""With a global MiCA, the FTX crash would not have happened,"" said European Parliament economics committee member Stefan Berger. ...",45.68,50.0,19.979557394981384,29.905000000000005,50.0,0.3489166498184204,2022-11-09
30,The Daily Hodl,"Binance Backs Out of FTX Acquisition, Cites Crypto Exchange’s Balance Sheet and Pending US Investigations","Global crypto giant Binance says it’s decided not to acquire the embattled digital asset exchange FTX. In a series of tweets, Binance lays out its...",47.42,50.0,0.13422071933746338,68.06,50.0,1.7527580261230469,2022-11-09
31,Bitcoin Magazine,Binance Walks Away From FTX Acquisition,The world’s largest exchange said on Wednesday that it will not pursue the potential acquisition of Sam Bankman-Fried’s FTX.,50.0,50.0,0.058647990226745605,50.0,50.0,0.11222660541534424,2022-11-09
32,NewsBTC,"Bitcoin Bear Markets Compared: How Much Longer Till The Bottom? | BTCUSD November 9, 2022","In this episode of NewsBTC&#8217;s daily crypto technical analysis videos, we are examining past Bitcoin bear markets to see how much further we c...",50.0,60.0,0.10407865047454834,50.0,46.875,98.48929345607758,2022-11-09
33,CryptoSlate,"Binance walks away from FTX deal, citing ‘mishandled customer funds,’ regulatory scrutiny",Binance has announced that it will not pursue its option to purchase FTX because of its due diligence and reports that a US agency was investigati...,50.0,50.0,0.01939833164215088,50.0,43.75,0.059348344802856445,2022-11-09
34,AMBCrypto,CHZ investors must keep a close watch on the FTX acquisition for these reasons,"Following the market downturn on 8 November, Chiliz [CHZ] broke out of a rising wedge to suffer a 17%  price decline in the last 24 hours Buying p...",50.0,50.0,96.92074060440063,12.85,50.0,0.07067322731018066,2022-11-09
35,crypto.news,FTX CEO Sam Bankman-Fried’s $16 Billion net worth drops to $1 Billion,Sam Bankman-Fried has fallen out of the top one hundred wealthiest individuals on the planet after seeing his over $16 billion fortune fall in a c...,61.315,57.49999999999999,0.1242518424987793,68.06,75.0,0.4049837589263916,2022-11-09
36,Cointelegraph,Orthogonal Credit alleged key weaknesses in Alameda’s due diligence early in 2022,The firm is a delegate of Maple Finance and decided to halt Alameda's lending pool earlier this year.,51.29,48.4375,15.394499897956848,50.0,45.0,88.25290501117706,2022-11-09
37,NewsBTC,"Binance Pulls Out OF FTX Deal, Bitcoin Crashes Below $16,000","Crypto exchange Binance is officially out of the FTX agreement. According to an official statement, the company won’t purchase its competitor. Rel...",50.0,50.0,0.030118227005004883,74.695,50.0,0.043526291847229004,2022-11-09
38,CryptoSlate,"Binance-FTX deal reportedly scrapped without FTX.US on table; legal, compliance teams quit",The Binance-FTX deal appears to be off as a source with knowledge of the matter and text conversations reviewed by Blockworks indicated that Binan...,56.400000000000006,60.0,0.3674238920211792,51.29,50.0,1.5115916728973389,2022-11-09
39,The Block,Stronghold Digital Mining misses analyst estimates with $49.6 million Q3 loss,"Stronghold Digital Mining reported a $49.6 million third-quarter loss, missing analysts estimates.",29.905000000000005,50.0,0.029975175857543945,27.060000000000002,45.0,0.020059943199157715,2022-11-09
40,crypto.news,A large number of FTX’s legal and compliance staff have quit,FTX appears to be drawing more and nearer due to trouble and strain. U.S. officials recently started looking into the exchange&#8217;s handling of...,60.114999999999995,60.357142857142854,8.016827702522278,27.98,52.1875,0.03382563591003418,2022-11-09
41,The Block,"Current crypto legislation ‘undermines’ the SEC, Gensler says","Current legislation undermines the authority of the Securities and Exchange Commission, says Chairman Gary Gensler.  ...",50.0,47.5,0.4502147436141968,51.29,50.0,0.05486011505126953,2022-11-09
42,Cointelegraph,Breaking: FTX’s Binance rescue deal falls apart in less than 48 hours,Binance cited allegations of the mishandling of consumer funds and an investigation from regulators as reasons for exiting the ag...,75.53,41.66666666666667,0.0016510486602783203,50.0,50.0,2.5412529706954956,2022-11-09
43,The Block,Bitcoin losses continue after Binance quits FTX deal,Bitcoin's Wednesday losses continued amid news that Binance will not buy the beleaguered crypto exchange FTX.,29.905000000000005,50.0,0.022038817405700684,29.905000000000005,50.0,0.0025093555450439453,2022-11-09
44,Cointelegraph,"L2 is crucial to Ethereum decentralization, censorship resistance, says researcher",Swedish researcher Eric Wall highlighted StarkNet’s influence on Ethereum’s scalability as he joins the board of the newly formed...,50.0,50.0,78.42855155467987,50.0,56.81818181818181,99.7135877609253,2022-11-09
45,CoinGape,Breaking: Binance Backs Out Of FTX Deal,"In a recent turn of events, Binance has officially stated that, they would not be pursuing the FTX buyout any further. This comes after, the Binan...",47.42,50.0,0.2624005079269409,50.0,50.0,0.4352957010269165,2022-11-09
46,Seeking Alpha,"Post-election selloff snaps S&P, Dow, Nasdaq's three-day rally; all eyes on CPI data","U.S. stocks snapped a three-day rally on Wednesday, ending deep in negative territory. An uncertain outcome of the midterm elections, a rout in cr...",50.0,50.0,13.654285669326782,14.52,42.5,0.039380788803100586,2022-11-09
47,Seeking Alpha,Bitcoin extends drop after Binance backs down from FTX rescue,"Cryptocurrency exchange Binance has pulled out of its initial offer to acquire the non-U.S. business of troubled rival FTX, it said in a series o...",68.06,42.22222222222222,1.7531245946884155,27.060000000000002,37.5,0.868380069732666,2022-11-09
48,The Block,Gensler says FTX collapse is ‘part of a pattern’ in crypto markets,"“The investing public is hoping for a better future and they’re not having it here,” Gensler said following the FTX collapse. ...",25.305,50.0,0.7689595222473145,68.06,56.25,0.5820572376251221,2022-11-09
49,Cointelegraph,Why is the crypto market down today?,Crypto prices collapse as investor fears over FTX’s solvency and the status of customer funds send Bitcoin and altcoin prices to ...,50.0,42.22222222222222,2.908298373222351,14.079999999999998,50.0,0.018799304962158203,2022-11-09
50,Cointelegraph,Alameda Research and FTX Ventures websites go dark,Pages for the quantitative trading firm and the venture capital arm have been taken offline and made private.,50.0,42.5,2.000799775123596,43.6,45.0,0.07308125495910645,2022-11-09
51,Decrypt,Binance Backs Out of Deal to Buy FTX: 'Beyond Our Ability to Help',"After Binance announced its intent to acquire competitor FTX on Tuesday, the crypto exchange has called off the deal.",79.295,50.0,0.10372400283813477,50.0,50.0,0.02079904079437256,2022-11-09
52,The Block,Binance backs out of FTX acquisition deal,"Earlier this week, FTX agreed to sell its non-U.S. assets to the rival exchange amid a liquidity crunch related to its FTT token, but...",47.42,50.0,0.28820931911468506,71.075,50.0,2.97127366065979,2022-11-09
53,The Block,Cboe Digital reassures customers of asset safeguards,Cboe Digital issued a letter to customers outlining its policies about asset safeguards following the collapse of FTX. ...,87.53,50.0,99.81555640697479,58.894999999999996,50.0,0.5391716957092285,2022-11-09
54,Cointelegraph,Binance’s victory over FTX means more users moving away from centralized exchanges,"Binance faces far less competition in the aftermath of FTX’s fall, but it still may not win a surge in new users.",50.0,75.0,99.66056942939758,18.705,45.871212121212125,0.6738990545272827,2022-11-09
55,Cointelegraph,Binance’s victory over FTX means more users moving away from central exchanges,"Binance faces far less competition in the aftermath of FTX’s fall, but it still may not win a surge in new users.",50.0,62.5,99.3775874376297,18.705,45.871212121212125,0.6738990545272827,2022-11-09
56,Seeking Alpha,Panic Among Bitcoin Investors Intensifies: When Will It End?,"After a period of low cryptocurrency volatility, the price of Bitcoin (BTC-USD) fell sharply from $21,400 to $17,150 and is currently trading in a...",24.47,50.0,0.7589906454086304,36.34,47.91666666666667,0.0041544437408447266,2022-11-09
57,NewsBTC,OKB Token Still Holds Above 14% Following Market Plummet,"Thanks to the FTX/Alameda saga, the crypto market has taken a nosedive, dragging everyone along. But while the entire market bleeds, OKB, the nati...",50.0,50.0,99.49552714824677,61.91,55.00000000000001,0.016325712203979492,2022-11-09
58,The Block,Dan Tapiero says he’s not ‘all that worried’ about FTX crash,"Crypto investment firm 10T Holdings is actually ""doing ok"" this year despite all the market volatility, hedge fund veteran Dan Tapier...",29.905000000000005,50.0,78.17773520946503,64.8,53.75,0.05640089511871338,2022-11-09
59,AMBCrypto,Ethereum enthusiasts on the fence about buying the dip should read this,ETH receives a 30% discount as the market crashes Whales holding 32 ETH reach new ATH Ethereum [ETH] experienced a sizable discount this week as t...,67.0,50.0,75.40205121040344,51.29,73.4090909090909,0.19083917140960693,2022-11-09
60,CoinGape,Curve Dao Coin Revisits The 2022 Bottom Support; Accumulate Again?,"The 20% intraday drop in Curve dao coin offers an excellent follow-up on yesterday&#8217;s downfall in the crypto market. In addition, the long re...",70.095,50.0,0.029462575912475586,69.08999999999999,67.5,97.56442904472351,2022-11-09
61,Crypto Briefing,Solana Ecosystem Imploding in Wake of FTX Collapse,"FTX and Alameda, which appear to be collapsing, are dragging the entire Solana ecosystem down along with them, with data suggesting that chain use...",25.305,50.0,0.013104081153869629,35.199999999999996,46.11111111111111,0.1280665397644043,2022-11-09
62,CryptoSlate,‘Do not view it as a ‘win’ for us’: Binance’s CZ says on FTX acquisition,"Binance CEO Changpeng Zhao(CZ) shared his views regarding the recent FTX  debacle with the Binance community, stating FTX going down is not good f...",50.0,90.0,10.890761017799377,49.925000000000004,41.574074074074076,0.05828440189361572,2022-11-09
63,Decrypt,Adam Bomb Squad Cancels OpenSea NFT Drop Over Royalties Dispute: 'Artists Are Always in Control',Notable Web3 creators are stepping up their pushback after OpenSea said it’s reconsidering enforcement of NFT creator royalties.,8.200000000000001,50.0,0.058147311210632324,50.0,75.0,1.1766910552978516,2022-11-09
64,Seeking Alpha,"S&P, Dow, Nasdaq slump as post-election selloff picks up pace; inflation data in focus","U.S. stocks fell sharply in choppy trading on Wednesday and were on track to snap a three-day rally. Disappointing earnings from Disney, a rout in...",50.0,50.0,0.2889007329940796,25.305,30.0,0.008630752563476562,2022-11-09
65,Cointelegraph,"NFT trademark filings grow in 2022: Nifty Newsletter, Nov. 2–8",South Korea’s central bank has tested purchasing NFTs with its central bank digital currency.,70.095,50.0,97.71868586540222,50.0,50.0,1.6777962446212769,2022-11-09
66,Crypto Briefing,"Binance Walking Away From FTX Deal After Seeing Books, Reports of Mishandling Funds","Binance is reportedly walking away from its deal to acquire FTX. Backout The world&#8217;s largest crypto exchange, which announced just yesterday...",50.0,50.0,0.007545948028564453,50.0,50.0,0.2224564552307129,2022-11-09
67,Decrypt,"SEC, CFTC Investigating FTX Lending, Structure: Report","As Binance mulls an FTX acquisition, Sam Bankman-Fried’s exchanges are facing regulatory scrutiny in the U.S.",50.0,45.0,24.585863947868347,50.0,50.0,2.181333303451538,2022-11-09
68,Decrypt,"SEC, CFTC, DOJ Investigating FTX: Reports","As Binance pulls out of an FTX acquisition, Sam Bankman-Fried’s exchanges are facing regulatory scrutiny in the U.S.",50.0,45.0,84.38451588153839,50.0,50.0,11.621809005737305,2022-11-09
69,crypto.news,Binance tops up SAFU fund to $1B USD after Bitcoin volatility,"In the face of alarming BNB Volatility, Binance has topped up its emergency Insurance Fund &#8216;SAFU&#8217; with over $700 million to safeguard ...",75.53,50.0,9.896010160446167,43.6,45.0,99.7535914182663,2022-11-09
70,Crypto Daily™,"Bitcoin (BTC), Ripple (XRP) See Upward Growth While Orbeon Protocol (ORBN) Set to Lead The Market","Bitcoin (BTC), Ripple (XRP), and Orbeon Protocol (ORBN) are the three projects that are currently the talk&nbsp; of the investor community. Crypto...",69.08999999999999,50.0,16.027992963790894,50.0,50.0,99.94146525859833,2022-11-09
71,CoinGape,"Crypto Loses More Than $100 Billion In Single Day, What’s Next?","Crypto Crash News Updates: After the bloodbath caused by the FTX meltdown, the cryptocurrency market is in an uncertain situation. In a latest dev...",34.089999999999996,51.60714285714286,0.0072479248046875,20.029999999999998,75.0,0.030875205993652344,2022-11-09
72,Seeking Alpha,"Microstrategy, Block, Coinbase stocks slump as bitcoin sinks below $17K","Stocks like MicroStrategy (NASDAQ:MSTR), Block (NYSE:SQ), and Coinbase (NASDAQ:COIN) are getting bashed in Wednesday afternoon trading as bitcoin...",27.98,45.0,0.003439188003540039,44.865,50.0,0.024831295013427734,2022-11-09
73,Decrypt,Crypto.‌com Pauses Withdrawals of USDC and USDT on Solana,Singapore-based Crypto.com told users via email that it had halted withdrawals and deposits for two popular stablecoins on Solana.,50.0,50.0,0.03146827220916748,71.075,80.0,0.06270408630371094,2022-11-09
74,Cointelegraph,Post-election roundup: Who were the pro- and anti-crypto winners and losers from the US Midterms?,"Political newcomer and Bitcoin holder J.D. Vance will take Rob Portman's U.S. Senate seat in Ohio, but majority control of both c...",46.14,40.0,4.436478018760681,34.089999999999996,50.0,3.874918818473816,2022-11-09
75,CoinGape,Just-In: SBF’s ……. Is Down,Sam Bankman-Fried&#8217;s Alameda Research website has gone dark in the wake of  FTX&#8217;s liquidity crunch and plans to get acquired by rival e...,50.0,42.22222222222222,2.3516088724136353,50.0,42.5,0.3323554992675781,2022-11-09
76,CoinGape,Just-In: SBF’s Alameda Research Website Is Down,Sam Bankman-Fried&#8217;s Alameda Research website has gone dark in the wake of  FTX&#8217;s liquidity crunch and plans to get acquired by rival e...,50.0,42.22222222222222,1.3707101345062256,50.0,42.5,0.3323554992675781,2022-11-09
77,The Block,"Bitmex to proceed with token launch, says no exposure to FTX","Crypto exchange Bitmex, which says it has no FTX or Alameda exposure, plans to launch a native crypto token for traders on Friday, re...",35.199999999999996,50.0,0.01474916934967041,35.199999999999996,50.0,0.007414817810058594,2022-11-09
78,The Block,Twitter subsidiary registers with FinCEN as a money services business,Twitter recently registered with the U.S. Financial Crimes Enforcement Network (FinCEN) to become a payments processor. ...,50.0,50.0,8.381980657577515,50.0,50.0,85.72466969490051,2022-11-09
79,NewsBTC,"FTX Legal Department Jumps Ship, Binance Deal Fizzles Out","The FTX drama continues as the deal with its competitor Binance falls apart. According to several reports, employees at the platform are fleeing a...",56.400000000000006,60.0,1.0262370109558105,50.0,50.0,0.028070807456970215,2022-11-09
80,ZyCrypto,Crypto Market Could See Biggest Crash In History If Binance Cancels FTX Acquisition — Arthur Hayes,"Arthur Hayes, co-founder and former CEO of crypto exchange BitMEX has warned that a decision by Binance to pull out of the FTX acquisition arrange...",22.13,50.0,0.6110191345214844,36.34,50.0,0.2558201551437378,2022-11-09
81,The Block,Genesis reports losses of around $7 million after hedging against market volatility,"Crypto trading and lending firm Genesis Trading reported losses of around $7 million ""across all counterparties"" after it hedged and ...",29.905000000000005,50.0,0.05094707012176514,29.905000000000005,40.0,0.03507733345031738,2022-11-09
82,NewsBTC,Polygon (MATIC) Looks Good Above $0.75 Despite Market Turmoil; Here Is Why?, MATIC&#8217;s price loses its $1 support as the price trades to a region of $0.8.   MATIC&#8217;s price continues to look bearish with the market...,80.67999999999999,67.5,97.44946956634521,55.135,35.0,0.007444620132446289,2022-11-09
83,CryptoSlate,Alameda Research website goes private following FTX collapse,"Alameda Research, the trading firm founded by FTX CEO Sam Bankman-Fried, has put its website into &#8216;private mode.&#8217; The Squarespace-host...",25.305,50.0,0.21909475326538086,50.0,40.0,98.0835884809494,2022-11-09
84,NewsBTC,Bitcoin On-Chain Data: Selling From Whales Holding 1k+ BTC Behind Crash,"On-chain data shows Bitcoin whales with more than 1k BTC were the main sellers in the latest crash, as other cohorts displayed muted activity. Bit...",29.905000000000005,30.0,0.02383589744567871,29.905000000000005,63.02083333333333,0.001519918441772461,2022-11-09
85,CryptoSlate,Crash of the Titans: LUNA dwarves FTX in terms of losses but the worst is yet to come,The fallout from FTX&#8217;s insolvency has already shaken the crypto industry to its core. The post Crash of the Titans: LUNA dwarves FTX in ter...,7.3149999999999995,0.0,0.013008713722229004,27.060000000000002,50.0,0.6558924913406372,2022-11-09
86,Bitcoinist,Crypto Liquidations Exceed $830 Million As Bitcoin Crashes,"Liquidations in the crypto market have amounted to more than $830 million over the last 24 hours, as Bitcoin has crashed below the $18k level. $83...",50.0,50.0,0.006014108657836914,50.0,62.5,0.005358457565307617,2022-11-09
87,Cointelegraph,"Subway accepts Bitcoin, so users can get a sandwich on the Lightning Network","The largest franchise in the world, Subway, is testing out the Lightning Network layer-2 Bitcoin payments solution and receiving ...",65.91,50.0,82.64325559139252,65.91,50.0,97.51311540603638,2022-11-09
88,crypto.news,Could Binance back out of the FTX deal?,"When Sam Bankman-FTX.com Fried&#8217;s was reportedly about to collapse, Changpeng Zhao quickly proposed to take over the company and stop any fur...",50.0,50.0,0.06321370601654053,17.015,66.66666666666666,0.7569611072540283,2022-11-09
89,Protos,Panic and resignations reign over FTX’s final days,"Sam Bankman-Fried and FTX employees are deleting tweets in which they assured assets were fine right before its ""liquidity crunch."" The post Panic...",16.475,50.0,0.4506736993789673,80.62,67.55952380952381,0.01621246337890625,2022-11-09
90,Decrypt,Bitcoin Falls to Two-Year Low as Market Reels From FTX Fallout,The price of the biggest cryptocurrency has not stopped plunging—taking most of the digital asset market with it.,36.34,50.0,0.0005543231964111328,74.405,62.5,17.732691764831543,2022-11-09
91,AMBCrypto,VeChain’s new network announcement might deter you from shorting,"Market indicators suggest that the investors might have trouble ahead. VET received less interest from the derivatives market too, but its develop...",50.0,56.81818181818181,0.032070279121398926,50.044999999999995,40.833333333333336,0.507819652557373,2022-11-09
92,Cointelegraph,Singapore's Temasek engages with FTX in liquidity crisis,Temasek invested in a series of FTX's round findings that led to its $32 billion valuation in January.,26.165,50.0,4.267311096191406,50.0,40.0,16.2164568901062,2022-11-09
93,Cryptonews,"Cardano Price Forecast – Bulls Keep ADA Above $0.30, Can Prices Rally Now?",Cardano price holds above $0.30 amid another 2022 crypto crash that followed the Binance and FTX drama. Although the selloff initially affected F...,50.0,50.0,0.4201442003250122,24.47,50.0,1.4668703079223633,2022-11-09
94,crypto.news,Cardano founder hopes that FTX is last crypto crisis,"Cardano founder, Charles Hokinson, in a recent video on YouTube, stated that FTX issue could future impact their projects. Charles believes the e...",34.089999999999996,50.0,8.870607614517212,50.0,50.0,0.2777904272079468,2022-11-09
95,Crypto Briefing,MachineFi Wants to Connect the World to Web3 Through W3bstream,"MachineFi Lab is releasing a new product, W3bstream, which aims to help the traditional world integrate blockchain technology. Disrupting the Mach...",50.0,60.0,99.27909076213837,70.095,53.40909090909091,4.285305738449097,2022-11-09
96,crypto.news,MetaMask update enables DApp token movement across blockchains,"MetaMask has today unveiled a new development DApp, which will allow users to connect to several blockchain networks with MetaMask bridges. The de...",50.0,50.0,93.9805805683136,61.315,53.40909090909091,93.89234185218811,2022-11-09
97,Crypto Daily™,Binance Likely to Back Out of FTX Acquisition,"In a shocking turn of events, a CoinDesk report reveals that cryptocurrency exchange Binance is highly unlikely to go ahead with its proposed acqu...",50.0,50.0,0.3480464220046997,29.905000000000005,12.5,0.0639110803604126,2022-11-09
98,CoinGape,"Solana (SOL) Labs Didn’t Have Any Assets on FTX, Says Co-Founder","Solana&#8217;s co-founder, Anatoly Yakovenko stated on Twitter that, the company still has a lot of runways and is fortunate to have a small workf...",58.894999999999996,50.0,0.01468956470489502,72.02,53.75,99.67707395553589,2022-11-09
99,The Block,Inside FTX’s demise with Framework Ventures co-founder Vance Spencer,"In this breaking news episode of The Scoop, Frank Chaparro and Framework Ventures Co-Founder Vance Spencer analyze the factors that c...",50.0,50.0,14.224320650100708,57.655,50.0,84.6119612455368,2022-11-09
100,The Block,Inside FTX’s demise with Framework Ventures Co-founder Vance Spencer,"In this breaking news episode of The Scoop, Frank Chaparro and Framework Ventures Co-Founder Vance Spencer analyze the factors that c...",50.0,50.0,14.224320650100708,57.655,50.0,84.6119612455368,2022-11-09
101,Cointelegraph,Bitcoin sinks to new yearly low at $16.8K as FTX insolvency fears turn into contagion,"BTC and altcoins continue to sell off, hitting new yearly lows as the collapse of FTX begins to drastically impact investors acro...",10.775000000000002,50.60606060606061,0.0028252601623535156,19.379999999999995,56.81818181818181,0.6144195795059204,2022-11-09
102,Cointelegraph,Bitcoin sinks under $16K as FTX insolvency fears turn into contagion,"BTC and altcoins continue to sell off, hitting new yearly lows as the collapse of FTX begins to drastically impact investors acro...",14.984999999999998,45.0,0.004422664642333984,19.379999999999995,56.81818181818181,0.6144195795059204,2022-11-09
103,Blockchain News,Billions of Dollars Exit Exchanges as Investors Scuttle Towards Safety,Investors are withdrawing their funds from exchanges amid the FTX implosion (Read More),71.075,50.0,0.04087388515472412,50.0,75.0,0.07500648498535156,2022-11-09
