,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
17,The Block,"Bitcoin, crypto prices buoyant, while Coinbase hits all-time low as Silvergate sinks 12%",Markets brace for the final Fed decision of the year following encouraging inflation data.,47.42,47.5,5.828666687011719,76.335,50.0,0.5816996097564697,2022-12-13
18,Cointelegraph,Crypto community members discuss Bank-run on Binance,"According to CEO Changpeng “CZ” Zhao, Binance has seen outflows of an estimated $1.14B from its exchange",50.0,50.0,79.26675379276276,50.0,50.0,0.07397234439849854,2022-12-13
19,Cointelegraph,Crypto community members discuss bank run on Binance,"According to CEO Changpeng Zhao, Binance has seen outflows of an estimated $1.14 billion from the exchange.",50.0,50.0,21.425068378448486,50.0,50.0,0.5909621715545654,2022-12-13
20,Cointelegraph,"Ethereum rallies to $1,350, but derivatives metrics remain neutral to bearish",Pro traders aren’t buying ETH’s recent rally and data shows they expect Ether price to retrace if Fed chair Powell takes a hawkis...,50.0,50.0,0.13743340969085693,50.0,50.0,0.0180661678314209,2022-12-13
21,CryptoSlate,CryptoSlate Wrapped Daily: SBF faces 8 criminal charges; Binance reportedly has billions in undisclosed reserves,"The biggest news in the cryptoverse for December 13 includes the arrest of former FTX CEO Sam Bankman-Fried, the testimony of FTX&#8217;s new CEO ...",16.475,40.0,1.1779189109802246,32.99999999999999,51.43939393939394,0.42980313301086426,2022-12-13
22,Cointelegraph,German crypto asset trading platform Bitcoin Group SE buys bank with full license,"Bankhaus von der Heydt has its own stablecoin and digital asset custody and tokenization services, but it was on the market for a...",68.06,58.75,84.70963835716248,59.504999999999995,65.0,17.52030849456787,2022-12-13
23,Cointelegraph,Binance net withdrawals topped $3.6B over the last 7 days: Report,The sudden uptick in outflows may have been caused by market makers leaving the exchange.,50.0,50.0,0.5534112453460693,50.0,50.0,0.10668337345123291,2022-12-13
24,ZyCrypto,XRP Whales Are Moving Millions From Binance as Looming Litigation Causes Record Outflows,"At the start of the week, the exchange recorded a net outflow of $902 million, according to data from Nansen. Among the investors moving XRP are...",34.089999999999996,50.0,11.524969339370728,50.0,50.0,0.08469223976135254,2022-12-13
25,CryptoSlate,15% of US citizens made crypto transactions as of mid-2022,"JP Morgan&#8217;s recent report revealed that almost 15% of individuals in the United States have issued transfers into crypto accounts, according...",50.0,50.0,3.003212809562683,82.615,50.0,0.19100308418273926,2022-12-13
26,The Daily Hodl,"Macro Guru Raoul Pal Says Ethereum Could Be Following 2017–2021 Cycle, Predicts Bounce Back in Global Markets","Former Goldman Sachs executive Raoul Pal says there’s one Ethereum (ETH) chart that traders should keep on their radar. In a new analysis, Pal poi...",50.0,50.0,5.164170265197754,50.0,53.40909090909091,0.24654865264892578,2022-12-13
27,Cointelegraph,"'You can commit fraud in shorts and T-shirts in the sun,' says SDNY attorney on SBF indictment",Damian Williams called on individuals who may have been involved in alleged illegal actions at FTX and Alameda to “come see us be...,30.910000000000004,50.0,0.06652474403381348,22.13,35.0,2.4353832006454468,2022-12-13
28,BSCnews,How to Buy Bitcoin on eToro in 5 Steps,Do you need to buy some bitcoin? Want to do it through a traditional trading platform with zero commissions and zero hidden fees?,50.0,50.0,93.27389299869537,58.4,45.83333333333333,0.038117170333862305,2022-12-13
29,CryptoSlate,Research: Institutional appetite for Bitcoin has evaporated as OTC trades approach YTD low,Institutional appetite for Bitcoin (BTC) has slowly evaporated due to the current bear market situation and is reflected in the significant drop i...,36.34,50.0,0.28502941131591797,46.14,49.375,0.21742284297943115,2022-12-13
30,AMBCrypto,"With Solana unable to breach the $14.3 mark, could it see a 10% drop this week",Disclaimer: The findings of the following analysis are the sole opinions of the writer and should not be considered investment advice Solana&#8217...,36.34,25.0,0.20719468593597412,50.0,50.0,0.9079396724700928,2022-12-13
31,Cointelegraph,Is DeFi back? GMX rallies toward all-time high and LOOKS price gains 30%,GMX and LOOKS have staged double-digit rallies in the last week as former BitMEX CEO Arthur Hayes revealed his investment thesis ...,67.0,54.0,2.399730682373047,50.0,50.0,1.6320645809173584,2022-12-13
32,Blockchain News,World’s First Ecological Mining Pool Set for Launch in 2023,"While Bitcoin has been at the epicentre of a global controversy storm for several years now, one company is hoping to change that by turning the e...",50.0,66.25,99.58644807338715,71.075,50.0,0.6450623273849487,2022-12-13
33,Blockworks,"SBF Perpetrated ‘One of the Biggest Financial Frauds in American History,’ Says US Attorney","“We are not done” with charges, US Attorney Damian Williams said",24.47,50.0,0.5655080080032349,60.285,50.0,0.8273869752883911,2022-12-13
34,Cointelegraph,Breaking: SBF's lawyers request bail in Bahamas Magistrate Court pending extradition,The move comes just one day after the crypto executive's arrest on Dec. 12.,50.0,50.0,0.17256438732147217,32.99999999999999,47.5,0.1438826322555542,2022-12-13
35,Cointelegraph,Breaking: SBF denied bail by Bahamas Magistrate Court judge,"Sam Bankman-Fried will remain in custody at the Bahamas Department of Corrections until Feb. 8, 2023.",27.98,50.0,0.023794174194335938,50.0,50.0,90.60153365135193,2022-12-13
36,BeInCrypto,Can Blockchain Technology Make a Difference for Content Creators and Artists?,Web 3.0 integrating blockchain technology can aid the trillion-dollar Media and Entertainment industry by democratizing the industry. Thereby help...,50.0,50.0,19.299155473709106,71.075,50.0,99.15918111801147,2022-12-13
37,Protos,US authorities charge Sam Bankman-Fried with ‘massive’ fraud,"Pages of charges filed against Sam Bankman-Fried by the SEC, CFTC, and SDNY reveal a lot about his alleged operations. The post US authorities cha...",20.705000000000002,50.0,0.24473071098327637,36.34,45.0,6.832629442214966,2022-12-13
38,The Block,"FTX stored private keys without encryption, the exchange’s new chief said","FTX previously stored private keys without encryption, the new FTX chief John Ray III said.",50.0,53.40909090909091,0.33542513847351074,50.0,49.494949494949495,75.17645061016083,2022-12-13
39,Crypto Daily™,"Reuters: Justice Department Looks to Charge Binance, Executives","According to reports by the news agency Reuters, United States prosecutors are considering filing criminal charges against cryptocurrency exchange...",76.335,50.0,90.80636501312256,29.905000000000005,30.0,1.0078191757202148,2022-12-13
40,AMBCrypto,"Lido’s TVL falters, thanks to the decline in the price of these ruling altcoins",Lido finance records a decline in TVL and APR in the last week. LDO&#8217;s value continues to fall following FTX&#8217;s collapse. Leading Ethere...,72.02,60.0,0.016433000564575195,39.885,50.0,0.03122389316558838,2022-12-13
41,NewsBTC,"Dogecoin (DOGE) Climbs 2.58% In 24 Hours, Can It Reach $0.1 Before The Week Runs Out?",Dogecoin (DOGE) has seen some positive movement in the last day despite the market onslaught. The meme coin was able to see more than 2.5% gains a...,51.29,50.0,18.105199933052063,87.01,65.3409090909091,8.183038234710693,2022-12-13
42,CryptoSlate,Tether to reduce secured loans to zero by 2023,"Tether (USDT) said it would remove its secured loans in its reserves by 2023, according to a December 13 blog post. The post Tether to reduce sec...",70.095,50.0,17.69547462463379,70.095,45.0,0.033095479011535645,2022-12-13
43,BSCnews,US House Financial Services Committee Holds Hearing on FTX Collapse,"The first of many big happenings about FTX on Capitol Hill have begun. Today, FTX CEO Ray faced off with the House Financial Services Committee.",25.305,50.0,6.329739093780518,50.0,59.375,3.8211047649383545,2022-12-13
44,youtube,BREAKING: SBF Arrested! [ Crypto Espresso 12.13.22 ],"• more information about crypto and today's stories, just Ask Alex: https://CoinMarketCap.com/Alexandria/ 🔵 CoinMarketCap Daily: • BREAKING: Crimi...",23.725,50.0,0.16198456287384033,50.0,62.5,6.749457120895386,2022-12-13
45,Bitcoinist,"Litecoin “Mega Whales” Now Hold 15.4% Of Supply, Highest Since June 2017","On-chain data shows the Litecoin &#8220;mega whales&#8221; now hold around 15.4% of the total supply, the highest value in more than five years. L...",50.0,50.0,99.85449314117432,67.0,62.5,99.9633938074112,2022-12-13
46,NewsBTC,"Binance Sees Largest Bitcoin Withdrawal In Its History, BTC Rally Set To Benefit?","The largest crypto exchange in the world, Binance has experienced the most significant Bitcoin withdrawal in its history, per recent data. The com...",73.83500000000001,50.0,0.00864565372467041,67.6,70.9375,0.4416853189468384,2022-12-13
47,Cointelegraph,"Indictment against SBF unsealed, contains 8 counts of financial and elections fraud","The indictment from the Southern District of New York names only Sam Bankman-Fried, but contains allegations of illegal activitie...",20.705000000000002,50.0,1.0325729846954346,14.52,45.45454545454545,0.7683128118515015,2022-12-13
48,Crypto Daily™,"Whale Initiates Massive $12,000,000 Polygon (MATIC) Transaction, Orbeon Protocol (ORBN) Price Increases Again","Polygon is showing bullish signals after crypto whale moved $12 million. Last week, crypto tracking platform Whale Alert reported a massive $12 mi...",50.0,50.0,1.3227999210357666,64.8,50.0,0.0003933906555175781,2022-12-13
49,The Block,Disgraced former FTX CEO Sam Bankman-Fried criminally indicted,An eight-count indictment from the Southern District New York Court also alleges the former FTX CEO used different names to donate to...,27.060000000000002,40.0,0.0943303108215332,50.0,51.70454545454546,0.5957633256912231,2022-12-13
50,BSCnews,Binance US Introduces New Feature “Pay”,"The new feature enables seamless, instant, zero-cost crypto transfers for all Binance.US customers.",50.0,56.81818181818181,97.07543551921844,50.0,53.939393939393945,99.97147023677826,2022-12-13
51,Forkast.News,Binance resumes USDC withdrawals amid record stablecoin outflows,"Binance, the world’s largest cryptocurrency exchange, announced at 12:54 a.m. on Wednesday in Hong Kong that USDC stablecoin withdrawals have resu...",50.0,50.0,0.67596435546875,50.0,50.0,0.25335848331451416,2022-12-13
52,AMBCrypto,AAVE might be ready for a bullish pivot if these observations culminate,ETH whales make AAVE one of the top 10 purchased coins of the week. AAVE might witness a bullish divergence this week. Aave&#8217;s [AAVE] perform...,68.06,60.0,1.425546407699585,60.114999999999995,75.0,99.96941089630127,2022-12-13
53,CryptoSlate,BTC on exchanges falls to new lows since 2018,"Less than 12% of the current Bitcoin (BTC) supply is held on exchanges, marking a new low since January 2018, according to Glassnode data analyzed...",39.885,56.81818181818181,0.010243058204650879,36.34,49.621212121212125,0.049239397048950195,2022-12-13
54,BSCnews,Miidas NFT Sells Out NFT Presale on Core DAO,"Miidas NFT sells out ahead of CoreDAO launch. ""Wen mainnet?"" wonders the Core community!",50.0,50.0,99.09714758396149,50.0,50.0,95.4046756029129,2022-12-13
55,Crypto Daily™,Canada bans leveraged crypto trading,Canada is set to prohibit crypto firms from offering leveraged trading to its citizens.&nbsp; The decision was explained on the Canadian Securitie...,50.0,50.0,0.49394965171813965,50.0,50.0,0.22878944873809814,2022-12-13
56,NewsBTC,Crypto Exchange Binance Refutes Allegations Of Money Laundering,The crypto sector has been a subject of divided opinions since the inception of Bitcoin and its meteoric rise. While the assets have benefits like...,50.0,50.0,3.1011492013931274,75.53,41.66666666666667,13.071003556251526,2022-12-13
57,Bitcoinist,Tighter Security Regulations For Unregistered Crypto Platforms In Canada,Canadian regulators have advised putting in place a coordinated oversight regime for all crypto trading platforms. Crypto platforms that are seeki...,67.0,50.0,5.626639723777771,50.0,50.0,94.68368291854858,2022-12-13
58,CryptoSlate,Binance Ethereum-based token withdrawals top $2B in 24 hours,Binance recorded over $2 billion in outflows in Ethereum-based tokens since December 12 &#8211;its highest daily withdrawal since June&#8211; acco...,60.114999999999995,75.0,1.4732539653778076,51.29,50.0,0.09522140026092529,2022-12-13
59,Seeking Alpha,Binance resumes USDC stablecoin withdrawals after brief halt,"Binance has resumed withdrawals of dollar-pegged stablecoin USD Coin (USDC-USD) following a brief suspension earlier on Tuesday, the cryptocurren...",50.0,50.0,0.4842013120651245,50.0,50.0,0.02620518207550049,2022-12-13
60,Cointelegraph,"FTX hearing: US lawmakers criticize use of Quickbooks, creepy dough, and 'conscientious stupidity'",Some members of the U.S. House of Representatives questioned whether Sam Bankman-Fried’s actions at FTX and Alameda may have been...,16.475,22.499999999999996,0.20796358585357666,44.865,50.0,3.4074783325195312,2022-12-13
61,Cointelegraph,"FTX hearing: US lawmakers criticize use of Quickbooks, creepy dough and ‘conscientious stupidity’",Some members of the U.S. House of Representatives questioned whether Sam Bankman-Fried’s actions at FTX and Alameda may have been...,30.910000000000004,22.499999999999996,0.2902120351791382,44.865,50.0,3.4074783325195312,2022-12-13
62,CryptoSlate,SBF accused of 8 criminal charges in SDNY indictment,The indictment filed by the US Attorney for the Southern District of New York (SDNY) Damian Williams for the arrest of FTX founder Sam Bankman-Fri...,11.414999999999997,30.0,0.3514140844345093,32.99999999999999,51.43939393939394,4.1827380657196045,2022-12-13
63,CoinGape,Will This Move By Tether Finally Put All FUDs To Rest?,With mounting concerns over Tether&#8217;s growing number of secured loans and it being a reason for the stablecoin issuer&#8217;s eventual demise...,50.0,50.0,3.445565700531006,78.595,50.0,0.6731778383255005,2022-12-13
64,Seeking Alpha,Crypto markets on the path to recovery following FTX fallout - Blockchain Association's Kristin Smith,Cryptocurrency expert Kristin Smith predicted Tuesday that crypto markets will recover and return to their true value once the FTX fallout clearsS...,50.0,50.0,80.74877262115479,81.845,67.5,3.9484888315200806,2022-12-13
65,CoinGape,Crypto Twitter Explodes Over Sam Bankman-Fried’s Arrest,SBF was arrested by the Royal Bahamas Police after learning that the US government has filed criminal charges against him. Sam Bankman-Fried said ...,32.99999999999999,47.5,0.0992894172668457,8.875,30.0,6.7678868770599365,2022-12-13
66,CryptoSlate,"Canada bars exchanges from margin, leverage trading; says stablecoins might be securities",Canada&#8217;s Securities Administrators (CSA) on December 12 barred crypto exchanges operating in the country from offering margin or leverage tr...,64.8,50.0,1.0903418064117432,64.8,50.0,0.12472569942474365,2022-12-13
67,AMBCrypto,Will VeChain succumbs to crypto winter despite increased testnet activity,"VeChain registered an increase in activity on its testnet  Development activity was up, but market indicators were bearish  VeChain [VET] revealed...",39.715,50.0,0.017392635345458984,58.275,50.0,0.6930112838745117,2022-12-13
68,The Block,Binance resumes USDC stablecoin withdrawals after temporary pause,Binance has resumed processing withdrawals requests of the USD Coin (USDC) stablecoin after pausing them for several hours. ...,50.0,50.0,0.9535253047943115,50.0,50.0,0.09991228580474854,2022-12-13
69,BSCnews,The Versatility of the Baby Doge Onboarding System,Users can now join the fun on BNB Chain through many different ways thanks to Baby Doge!,50.0,50.0,99.98241066932678,91.34,63.125,99.8932808637619,2022-12-13
70,AMBCrypto,FSB to lay down recommendations for crypto regulation in early 2023,FSB is preparing to lay down recommendations for regulating the crypto industry in early 2023. The board&#8217;s members met in Basel last week to...,50.0,48.61111111111111,3.9733707904815674,50.0,49.074074074074076,10.736450552940369,2022-12-13
71,NewsBTC,"PancakeSwap (CAKE) Slides Below Range, Is This An Entry Point For Buyers?","PancakeSwap (CAKE) has been trading against the broad market, especially when major market movers have rallied. The coin has lost 0.8% over the la...",50.0,50.0,0.005561113357543945,34.089999999999996,52.083333333333336,0.01761913299560547,2022-12-13
72,CryptoSlate,The case for institutional-grade tools for DeFi,The past decade has seen a dramatic increase in the accessibility of financial services. The post The case for institutional-grade tools for DeFi...,50.0,50.0,84.44535434246063,65.91,38.611111111111114,98.30975830554962,2022-12-13
73,Bitcoinist,‘Bitcoin Will Go Up’: Senator Lummis Defends BTC In Retirement Plans,"With the rapid adoption of bitcoin over the last few years, the digital asset has been able to make its way into traditional finance. One of the m...",50.0,50.0,16.004833579063416,68.06,53.0,99.96482133865356,2022-12-13
74,Crypto Daily™,Introducing Our New Weekly Video Feature,"Cryptodaily has been at the forefront of delivering insightful news and updates from the crypto ecosystem. Today, we introduce a new weekly video ...",50.0,56.81818181818181,99.8729795217514,50.0,56.81818181818181,99.94586706161499,2022-12-13
75,Cointelegraph,"MetaMask Institutional, Cobo and Gnosis DAO team up for soulbound token project","A new soulbound NFT project from Cobo, MetaMask Institutional and Gnosis Safe is bringing new nonfungible exclusivity and proof ...",50.0,50.0,98.66441786289215,72.02,62.878787878787875,99.95466470718384,2022-12-13
76,CryptoSlate,Binance CEO unfazed by $1.4B in withdrawals from exchange in one day,Binance CEO Changpeng Zhao was undeterred after $1.4 billion worth of assets were withdrawn in a day. The post Binance CEO unfazed by $1.4B in wi...,50.0,50.0,0.09417533874511719,69.08999999999999,65.0,0.18466711044311523,2022-12-13
77,Protos,New FTX chief describes the firm’s collapse in bankruptcy testimony,Recently appointed FTX chief John J. Ray III explains where missing customer funds went in his latest statement to US officials. The post New FTX ...,25.305,48.40909090909091,75.15742480754852,35.199999999999996,55.45454545454545,0.4497647285461426,2022-12-13
78,Cointelegraph,ConsenSys launches zkEVM private beta testnet,"The software has received over 150,000 signups so far.",50.0,50.0,88.1106972694397,50.0,55.00000000000001,96.72251641750336,2022-12-13
79,Bitcoinist,John Ray Testifies On FTX’s Murky Waters: This Was Going On For Years,"The current CEO of failed crypto exchange FTX, John Ray, showed his face and shed light on the company&#8217;s operations. Ray was appointed as pa...",50.0,50.0,96.13767564296722,24.47,48.333333333333336,97.66755998134613,2022-12-13
80,CoinGape,SBF Wanted To Keep SEC Out Of Crypto Regulation: FTX Hearing,FTX Hearing News: The Congressional hearing on the FTX crisis is turning out to be very interesting with the comments from CEO John J. Ray III. As...,50.0,45.0,0.5536079406738281,36.260000000000005,82.5,99.50657486915588,2022-12-13
81,Finbold,"Machine learning algorithm sets Solana price for December 31, 2022","As 2022 draws to a close, Solana (SOL) remains heavily impacted following the devastating meltdown of the crypto exchange platform … Continued",50.0,50.0,93.77973675727844,17.570000000000004,30.000000000000004,11.290904879570007,2022-12-13
82,CoinGape,Bitcoin Price Prediction: How Far BTC May Prolong Its Ongoing Rally?,Bitcoin Price Prediction: The Bitcoin price shows the formation of a rising parallel channel pattern in the daily time frame chart. The technical ...,50.0,55.00000000000001,0.04793703556060791,50.0,50.0,2.4526745080947876,2022-12-13
83,AMBCrypto,BNB suffers at the hands of this Binance speculation; what can traders expect,Binance recently experienced a massive net outflow on the back of a possible prosecution from the DOJ BNB token has also been on a downtrend in re...,26.165,20.0,0.03628432750701904,25.305,57.99999999999999,0.1258760690689087,2022-12-13
84,Cointelegraph,Why is Bitcoin price up today?,"Bitcoin price is up, alongside the prices of stocks and altcoins, thanks to a “positive” CPI report.",50.0,50.0,0.07126331329345703,72.02,60.68181818181818,99.27095770835876,2022-12-13
85,Crypto Daily™,Bitcoin Lightning Network To Enable EU-Africa Fiat Payments,The Bitcoin Lightning Network will be facilitating cross-border fiat payments between the EU (UK and Europe) and Africa.&nbsp; Crypto trading comp...,50.0,50.0,9.916314482688904,50.0,50.0,97.07476794719696,2022-12-13
86,BSCnews,"Hooked Protocol Publishes 2023 Roadmap, Addresses Price FUD",Hooked Protocol has risen to the top of the dApp popularity charts. Now the Web3 onboarding platform reveals plans to take over the world! (in a g...,28.610000000000003,50.0,0.6333231925964355,81.80000000000001,81.25,99.92419183254242,2022-12-13
87,CryptoSlate,SBF allegedly worked with Bahamas government to mint millions of FTX tokens,Lawyers representing FTX in the bankruptcy process alleged that the government of the Bahamas worked closely with Sam Bankman-Fried to mint millio...,50.0,45.0,0.8651167154312134,50.0,45.0,1.431739330291748,2022-12-13
88,Ethereum World News,"SBF Indictment Unsealed: Sam Bankman-Fried Accused Of Conspiracy, Fraud, And Campaign Finance Violations",Summary: Prosecutors from the Southern District of New York filed criminal charges against Sam Bankman-Fried on Tuesday. The unseal indictment ord...,4.234999999999999,50.0,1.4709681272506714,16.475,45.60606060606061,76.86933279037476,2022-12-13
89,Finbold,XRP whale activity soars with price retracement; Bullish trend to continue?,"After the protracted consequences of the FTX collapse, the news of its founder’s arrest seems to have jolted the cryptocurrency … Continued",50.0,50.0,23.55658710002899,15.960000000000003,47.5,92.40465760231018,2022-12-13
90,Finbold,Binance daily withdrawals surge over $2 billion in 24 hours amid reserves uncertainty,Cryptocurrency exchange Binance has recorded a sustained wave of withdrawals after concerns emerged regarding the state of the trading platform’s ...,32.99999999999999,50.0,11.942896246910095,50.0,50.0,0.019240379333496094,2022-12-13
91,Crypto Daily™,Gaming Platform Azarus to list on Uniswap - onramps multi-million streaming audience to blockchain,"San Francisco, USA, 13th December, 2022, ChainwireAzarus will be hosting a keynote stream in partnership with Animoca Brands at 7am UTC on Wednesd...",50.0,50.0,0.22448301315307617,50.0,50.0,99.39895272254944,2022-12-13
92,The Block,"‘We came, we saw, we researched’: Bankman-Fried considered closing Alameda in September",Sam Bankman-Fried considered closing Alameda Research in September because it wasn't making enough money to justify its existence. ...,50.0,50.0,90.31131565570831,50.0,50.0,0.10039210319519043,2022-12-13
93,CryptoSlate,"SBF claims law firm Sullivan & Cromwell pressured him into bankruptcy filing for legal, consultancy fees",Former FTX CEO Sam Bankman-Fried (SBF) claims in his planned testimony before the United States House of Representatives Committee on Financial Se...,44.865,50.0,0.540238618850708,71.075,50.0,1.326078176498413,2022-12-13
94,Seeking Alpha,New FTX CEO blasts Bankman-Fried's leadership of collapsed crypto firm,"John J. Ray III, the newly appointed CEO of the now-bankrupt cryptocurrency exchange FTX (FTT-USD), testified Tuesday in front of the House Financ...",36.34,48.40909090909091,24.21829104423523,50.0,56.81818181818181,9.405127167701721,2022-12-13
95,Seeking Alpha,New FTX CEO blasts Bankman-Fried's leadership of crypto firm in House hearing,"John J. Ray III, the newly appointed CEO of the now-bankrupt cryptocurrency exchange FTX (FTT-USD), testified Tuesday in front of the House Financ...",50.0,48.40909090909091,99.85134899616241,50.0,56.81818181818181,9.405127167701721,2022-12-13
96,BSCnews,Ankr Conducts Airdrops to Compensate Holders for $15M Hack,"With support from the industry, Ankr Protocol is climbing back from the Dec. 1 $15 million hack. Check your wallet for an $ankrBNB airdrop!",50.0,50.0,0.17776191234588623,72.87,50.0,0.0012278556823730469,2022-12-13
97,Feed - Cryptopotato.Com,"Business as Usual Says CZ, Confirming Over $1 Billion Daily Withdrawals","Binance users have withdrawn around $1.14 worth of crypto from the platform today (December 13), CEO Zhao confirmed.",50.0,43.75,85.92610657215118,61.315,67.5,0.04187822341918945,2022-12-13
98,CoinGape,Breaking: Manhattan Court Finds FTX Founder SBF Guilty To Wire Fraud,"The FTX founder has found himself in a whirlwind of federal indictments today, with the Securities And Exchange Commission charging Sam Bankman-Fr...",11.75,25.0,4.550158977508545,64.8,50.0,0.5856484174728394,2022-12-13
99,AMBCrypto,This U.S. Senator discloses vast Bitcoin holdings while talking of 401k plans,"Senator Cynthia Lummis believed that everyone should make Bitcoin part of their retirement savings However, BTC&#8217;s volatility made the plan c...",50.0,50.0,5.230677127838135,50.0,50.0,0.29188692569732666,2022-12-13
100,Bitcoinist,Bitcoin Volatility Sinks To Multi-Year Lows As Chaotic 2022 Approaches Quiet End,"Data shows the Bitcoin realized volatility has plunged to multi-year lows this month, implying that the chaotic 2022 might be looking to end on a ...",19.379999999999995,47.5,0.025194883346557617,19.379999999999995,50.0,0.006264448165893555,2022-12-13
101,Crypto Daily™,Bitcoin Price Analysis: 17434 Target Tested - 14 December 2022,BTC/USD Looks to Sustain Multi-Week Highs:&nbsp; Sally Ho&rsquo;s Technical Analysis &ndash; 14 December 2022 Bitcoin (BTC/USD) encountered strong...,50.0,50.0,3.3178120851516724,50.0,60.83333333333333,0.3648340702056885,2022-12-13
