,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
23,The Daily Hodl,"Bitcoin (BTC) Flashing Weak Hand Capitulation, Holding Steady Amid Stock Market Drop: Analytics Firm Santiment","A leading digital asset analytics firm says one reliable technical indicator is suggesting that weak hands have already left the crypto markets. Santiment says it’s keeping a close watch on Bitcoin’s (BTC) volume, which the firm says has been in an uptrend since June when the king crypto printed ... (Read More...)",39.885,43.19444444,1.545599103,44.865,48.03571429,10.06926298,02-10-22
24,Crypto Daily,WazirX Confirm 40% Staff Cuts Amid Market Downturn,Indian cryptocurrency exchange WazirX has confirmed that it has laid off 40% of its staff as the bear market continues to take its toll. Cryptocurrency exchange WazirX has announced that it has let go of more than 70 members of its staff. The news was first reported on Saturday by CoinDesk citing... (Read More...),35.2,50,10.89083254,50,70.625,0.015127659,02-10-22
25,BeInCrypto,Coinbase Reports Issues With U.S. Users Depositing and Withdrawing From Banks,Coinbase has released a statement saying it is working to fix issues preventing the exchange users from processing transactions from US banks. (Read More...),50,50,0.03143847,48.71,75,81.67237639,02-10-22
26,AMBCrypto,Investors should read this before making a decision on UNI,"Uniswap (UNI) recently outperformed every other crypto in the top-20 list in terms of market capitalization by registering figures of over 8% in seven-day gains. Interestingly, Messari’s data revealed that Uniswap has also consistently maintained a DEX market share of 75% throughout Q3. This, in ... (Read More...)",50,50,1.956161857,87.15,61.25,98.86166751,02-10-22
27,Bitcoin.com,"S&P Global Report Says EU and UK Are in a Recession, Putin Thinks the West Is Greedy","Today’s blustery global economy has everyone on edge as inflation has wreaked havoc on the wallets of ordinary people and energy prices continue to soar worldwide. According to Credit Suisse, “the worst is yet to come,” as the global investment bank’s analysts believe the European Union (EU) and ... (Read More...)",18.755,50,0.043675303,17.57,43.75,0.052052736,02-10-22
28,U.Today,XRP Scammers Hijack Account of Famous Spanish Musician,Scammers continue to hack popular Twitter accounts in order to impersonate Ripple CEO Brad Garlinghouse (Read More...),50,62.5,0.029754639,71.075,77.5,0.077217817,02-10-22
29,CryptoPotato,"Activity Stagnates Post-Merge Ethereum, Sidechain on Losing Side",Layer 2 projects such as Optimism and Arbitrum have managed to outshine their sidechain counterparts. (Read More...),30.91,50,0.062769651,77.115,62.5,99.43291247,02-10-22
30,CoinTelegraph,"Next few weeks are 'critical' for stock market and Bitcoin, analyst says","Alessio Rastani, a cryptocurrency analyst and trader, shares his outlook on crypto, stocks and the forex market for the next weeks. (Read More...)",50,46.66666667,0.358659029,64.8,62.5,16.06223583,02-10-22
31,Crypto Daily,Bitcoin Price Analysis: Sideways Range - 3 October 2022,"BTC/USD Extends Tight Range: Sally Ho’s Technical Analysis – 3 October 2022 Bitcoin (BTC/USD) remained locked in a relatively tight range early in the Asian session as the pair worked to remain above the 19211.33 level, representing the 38.2% retracement of the depreciating range from 20383.15 to... (Read More...)",50,50,0.132784247,56.4,51.73469388,8.728420734,02-10-22
32,Cryptomode,Bill Hagerty Introduced Legislation That Would Exempt Cryptocurrency Exchanges From Certain Securities Regulations,"Bill Hagerty, a member of the Senate Banking Committee, introduced legislation to give cryptocurrency exchanges a safe haven from SEC enforcement actions. The Digital Trading Clarity Act of 2022 wants to provide clarity for exchanges and find the classification of digital assets. Sen. Hagerty out... (Read More...)",78.595,60.71428571,11.51521206,92.01,59.16666667,0.45312047,02-10-22
33,Use The Bitcoin,Over 34K BTC Left Exchanges on September 30th,"Investors withdrew more than 34,500 Bitcoin (BTC) from exchanges on September 30th. This is one of the largest Bitcoin withdrawals from exchanges since the massive Bitcoin sell-off in […] (Read More...)",50,50,0.042212009,50,66.66666667,0.011017919,02-10-22
34,Decrypt,Coinbase Suffers ‘Major Outage’ for Customers With US Bank Accounts,The exchange has identified the problem and is working to address the issue. (Read More...),26.165,36.5625,0.009068847,29.905,75,98.43576849,02-10-22
35,Cryptomode,Flasko (FLSK) Is Likely To Exceed Fantom (FTM) And Chilliz (CHZ),"For months, crypto investors have been kept on their toes by the battle between market bulls and bears. Global investors are investing in initiatives with a stable, secure, and prosperous future. Investors are also willing to abandon long-running ventures in search of better chances. According to... (Read More...)",50,50,0.482729077,85.48,63.75,0.526854396,02-10-22
36,Cryptomode,Flasko (FLSK) Is The Most Talked About Token Over Big Eyes (BIG) And Tamadoge (TAMA),"As a result of the fluctuating and volatile nature of cryptocurrency, many people are hesitant to participate in purchasing and selling it. However, despite the irregular movement in the market, three blockchain networks have demonstrated excellence throughout this period of uncertainty – Flasko,... (Read More...)",50,58.33333333,20.32361031,58.895,75,99.288854,02-10-22
37,NewsBTC,"Bitcoin Price Is Sitting On A Gun Powder, Will It Explode?","BTC price trades below key resistance as prices get rejected under daily EMA. BTC’s monthly candle closes with so many mixed feelings ahead of October. The price of BTC must close above $21,500 to renew bullish sentiments. The price action of Bitcoin (BTC) continues to toil with the emotions of t... (Read More...)",33,50,0.000399351,24.47,57.85714286,0.017398596,02-10-22
38,U.Today,Cardano Founder Reacts to Criticism on XRP and ADA: “We Have Moved Mountains Together”,Both projects accomplished new feats this year (Read More...),27.98,50,85.4232043,72.02,63.93939394,99.86397326,02-10-22
39,Bitcoin.com,"‘Trading Like a Lehman Moment’ — Credit Suisse, Deutsche Bank Suffer From Distressed Valuations as the Banks’ Credit Default Insurance Nears 2008 Levels","It’s been more than a decade since the financial crisis in 2007-2008 when Lehman Brothers, the fourth largest investment bank in the U.S., collapsed and filed bankruptcy. Close to 14 years later, Credit Suisse and Deutsche Bank, two of the world’s largest banks, are suffering from distressed valu... (Read More...)",55.135,50,0.394272804,7.045,60,0.108489394,02-10-22
40,The Daily Hodl,Terra (LUNA) Collapse Big Step Backward for Crypto Decentralization: Ethereum (ETH) Creator Vitalik Buterin,"The co-founder of Ethereum (ETH) says the implosion of stablecoin issuer Terra (LUNA) earlier this year dealt a big blow to the decentralization of crypto. In an interview with The New York Times, Vitalik Buterin says decentralization in the crypto space has been progressing in the right directio... (Read More...)",25.305,50,0.016880035,50,59.22077922,11.16931438,02-10-22
41,CryptoPotato,"Bitcoin Price Analysis: Sideways Action Continues, Breakout Could Lead Huge Move",Bitcoin has yet to make a decisive move in any direction as the primary cryptocurrency continues to wrestle with the $18K support level. A bearish breakout below this position could be disastrous. Technical Analysis By: Edris The Daily Chart Bitcoin’s price overlaps with crucial support on the da... (Read More...),65.91,62.5,0.050410628,67,51.66666667,0.020155311,02-10-22
42,U.Today,DOGE and SHIB Price Analysis for October 2,Which meme coin can grow faster? (Read More...),50,50,4.119870067,50,75,7.454326749,02-10-22
43,AMBCrypto,Ethereum’s dwindling NFT sales and buyers have a Solana twist which looks like…,"NFTs, once a trending keyword in 2021, are seeing their traction and popularity fade in 2022, especially as NFT metrics slide down. Big bulls such as Ethereum-based NFTs have, understandably, faced severe repercussions too. Ergo, the question – Can Ethereum’s competitors capitalize on this opport... (Read More...)",50,50,1.294860244,56.4,53.44444444,0.01244843,02-10-22
44,NullTX,Top 5 Polkastarter Tokens Below $0.1 Price Mark to Watch in October 2022,"Polkastarter is a fully decentralized protocol for launching new ideas. With the help of the Polkastarter Protocol, created for multi-chain token pools and auctions, projects can raise money in a decentralized and open environment based on Ethereum, BNB Smart Chain, Matic Network, and other block... (Read More...)",60.115,75,97.26915956,87.53,57.25649351,99.77127612,02-10-22
45,U.Today,Half a Billion SHIB Sent to Dead Wallets in Past Week but Burning Isn’t as Used To Be,Recent hours seen transactions carrying SHIB being burned (Read More...),30.405,39.72222222,0.002199411,50,62.5,0.014266372,02-10-22
46,Cryptomode,What is venture capitalism?,"Introduction I’m sure you’ve heard the term “venture capital” thrown around, but what does it mean? This post will break down venture capitalism, who VCs are in business terms, and how they operate. We’ll also explore why some startups go out for funding from investors rather than using their own... (Read More...)",50,50,10.08788049,58.275,61.31944444,99.22006428,02-10-22
47,BeInCrypto,"OpenSea Recorded $144.5M in Revenue in Q3, With Creators Benefitting 76% of Funds","OpenSea earned $144.5 million in fees from users, with most of the money going to creators, according to Token Terminal. The post OpenSea Recorded $144.5M in Revenue in Q3, With Creators Benefitting 76% of Funds appeared first on BeInCrypto. (Read More...)",72.02,50,98.18076193,72.02,70.83333333,0.204095244,02-10-22
48,Cryptomode,Easiest Ways to Earn Passive Income With Cloud Mining,"Crypto mining is one of the best ways to make money. however, Mining requires pricey equipment and there is a shortage of mining machinery as the price of bitcoin rises. But who says you have to buy a mining machine to mine cryptocurrencies? Luckily, there is a way out. If you wish to profit from... (Read More...)",77.87,50,93.12024415,95.11,80.55555556,1.115524769,02-10-22
49,Feed - Cryptopotato.Com,These Crypto Executives Have Stepped Down Since the Market Crash in May,A surprising number of crypto chief executives from top companies have resigned from their positions since the market crash in May. (Read More...),29.905,42.22222222,0.164994597,43.6,78.33333333,6.190022826,02-10-22
50,U.Today,“Bitcoin On Cardano” Project Introduces Its Updated Roadmap: Details,"AnetaBTC aims to bring Bitcoin to Cardano network, introduces updated roadmap (Read More...)",50,50,99.15312529,50,75,99.29748476,02-10-22
51,The Block,Hacker returns 70% of $21 million taken from Transit Swap DEX,"The hacker used a bug in Transit Swap's code to carry out the attack, the firm concluded in a self-review. (Read More...)",50,50,0.017184019,26.165,57.5,0.047078729,02-10-22
52,U.Today,"Over 34,000 BTC Moved off Exchanges in a Single Day, What This Implies for Bitcoin Price","Q4 has been Bitcoin's best performance by far, historically (Read More...)",50,46.42857143,0.733372569,81.845,70,99.89592135,02-10-22
53,Cointelegraph,Terra could leave a similar regulatory legacy to that of Facebook’s Libra,The algorithmic stablecoin ban has sparked a range of arguments in the crypto industry as it is being seen as a watershed moment. (Read More...),47.42,50,10.22027731,12.85,75,99.88198876,02-10-22
54,CoinTelegraph,Terra could leave a similar regulatory legacy to that of Facebook’s Libra,The algorithmic stablecoin ban has sparked a range of arguments in the crypto industry as it is being seen as a watershed moment. (Read More...),47.42,50,10.22027731,12.85,75,99.88198876,02-10-22
55,NullTX,Top 5 Farming as a Service (Faas) Tokens by Market Capitalization to Watch in October 2022,"Farming as a Service (FaaS) is the simplest and fastest way for any new project to get liquidity. Holders of FaaS tokens enjoy part ownership Treasury rights used to gain yields. Simply put, they produce sustainable yields and token liquidity. We will be looking at some of the top Farming as a Se... (Read More...)",60.115,75,99.88458157,92.405,65.36363636,98.72877598,02-10-22
56,Cryptonews,Arbitrum Airdrop May Be Coming Soon - Here’s What You Need to Know,"Major Ethereum scaling solution Arbitrum is reportedly preparing for its much-anticipated airdrop. In light of this, pundits have shared some useful insight on the nature of the airdrop and possible eligibility prerequisites.... Read More: Arbitrum Airdrop May Be Coming Soon - Here’s What You Nee... (Read More...)",50,50,99.12518561,88.25,64.6875,5.223327875,02-10-22
57,U.Today,LUNC Surging 52% Makes It Most Profitable Crypto Of The Week,"LUNC up 52% in a week, becomes most profitable crypto among top 100 (Read More...)",74.635,75,99.925825,80.575,75,93.58089864,02-10-22
58,The Block,"Bitcoin registers modest gains, equities tick lower to close the quarter: this week in markets","A weekly report on some of the biggest moves in crypto markets, with commentary from industry experts. (Read More...)",52.58,55,78.07253599,50,75,94.82915103,02-10-22
59,Bitcoin.com,UK Regulator: Crypto Firms Undeterred by Strict Regulation — ‘They Know We Have a Good System’,"The Financial Conduct Authority (FCA), Britain’s top financial regulator, has revealed that many crypto firms are still seeking licenses to operate in the U.K. despite failing to meet regulatory requirements the first time. “They know we have a good system of regulation and if they meet our stand... (Read More...)",72.02,85,8.952638507,88.595,67.5,0.658214092,02-10-22
60,U.Today,XRP and SOL Price Analysis for October 2,Which popular altcoin has higher chance to rocket soon? (Read More...),50,50,11.05184853,79.295,72.5,4.833090305,02-10-22
61,Cryptonews,The Post-Terra Era: Incentivising Innovation and Longevity Through Regulation,"Vincent Chok is the CEO of First Digital Trust, a Hong Kong-based technology-driven financial institution powering the digital asset industry and servicing financial technology innovators including blockchain clients, payments companies, and virtual banks.__________... Read More: The Post-Terra E... (Read More...)",69.09,50,88.56768906,85.015,58.92857143,99.45805967,02-10-22
62,Cryptomode,Snowfallprotocol.io (SNW) Changing the De-Fi Space,Snowfallprotocol.io (SNW) is the first cross-chain transfer ecosystem built for fungible and non-fungible tokens. Our dApp enables users to swap assets across the most widely used EVM and non-EVM compatible chains. We are building the highways needed for millions of people to communicate to every... (Read More...),50,50,1.069772243,58.895,64.375,99.94553924,02-10-22
63,Cryptomode,"Most Uniglo.io (GLO) Presale Buyers Also Invested In Maker (MKR), Curve (CRV) And Uniswap (UNI)","As the price of Bitcoin has risen dramatically in recent years, many altcoin investors have also seen their investments increase in value. Among these altcoins are Maker, Curve and Uniswap, which are all part of the DeFi space. Interestingly, all three of these projects have seen their holders in... (Read More...)",50,75,0.006836653,87.53,68.75,99.59630072,02-10-22
64,Cryptomode,"Small Budget? Invest in These Today: Oryen (ORY), Bitcoin (BTC), Cardano (ADA) and Ethereum (ETH)","The cryptocurrency market continues its course into a period of general decline. With unceasing economic uncertainties and rising inflation, bearish sentiment continues to spill over to the crypto market, pushing down the prices of crypto assets. However, there is a silver lining here. If you hav... (Read More...)",50,37.5,1.427948475,41.105,57.43055556,0.01938045,02-10-22
65,The Daily Hodl,"Arthur Hayes Says Ethereum (ETH) Merge Still Not Priced In, Lays Out Bottom Scenario for Crypto Markets","BitMEX co-founder Arthur Hayes says that the market still hasn’t priced in the significance of Ethereum’s (ETH) successful transition to a proof-of-stake consensus model. In an interview with Raoul Pal of Real Vision, Hayes says that the Ethereum network is now capable of supporting a new ecosyst... (Read More...)",50,50,0.129595399,95.405,66.96969697,6.172001362,02-10-22
66,Cryptomode,"How To Earn Money With Big Eyes Coin, Cardano, And Polygon Tokens","With good reason, cryptocurrency use has exploded in recent years. Thanks to cryptocurrencies, token holders now have options to increase their wealth, even in familiar environments. Although there are numerous coins on the market, Big Eyes Coin (BIG), a new cryptocurrency expected to revolutioni... (Read More...)",50,50,99.88120496,94.17,59.05681818,99.94693696,02-10-22
67,Cryptomode,The Big Eyes Coin Stage Three Presale Begins As Shiba Inu And Solana Rise In Value,"2022 has been a year of struggle for the crypto market, as multiple crashes had occurred during spring. This saw the likes of established blockchain networks such as Bitcoin, Ethereum, Binance Coin, and Terra LUNA plummet in value and market capitalisation. As a result, these crashes left many ac... (Read More...)",67,50,94.29929256,72.02,60,0.00218749,02-10-22
68,Cryptomode,Big Eyes has hit $3.2 million raised (Stage 3)! Could it finally challenge the K-9s in Tamadoge or Dogelon Mars?,"Big Eyes Coin has hit a whopping $3.2 million raised in only a few months of the presale. This is a monumental achievement considering the FUD and fear in the cryptocurrency bear market. Now into Stage 3, the token value of each Big Eyes Coin is nearly 50% more expensive than Phase 1! That would ... (Read More...)",57.555,50,92.77305901,19.865,51.71875,98.50289226,02-10-22
69,Cryptomode,How The Unprecedented Success Of The Big Eyes Coin Presale Is A Direct Challenge To Shiba Predator And Banano,"Big Eyes Coin rapidly reaches stage 3 of its presale. In the last couple of days, Big Eyes Coin (BIG) has smashed its stage two presale and is well on its way to completing the third stage of its presale. Not only is this cute cat meme token selling out fast, but crypto influences Rafa […] The po... (Read More...)",80.62,62.5,24.56282675,72.02,56.66666667,0.194865465,02-10-22
70,CryptoPotato,Inery Token INR goes Live On Huobi Following Successful VC raise,"[PR – Singapore, Singapore, 28th September, 2022, Chainwire] $INR is live on Huobi, after successful VC rounds and several strategic partnership announcements. Trading officially opened at 13:00 UTC today, September 28th and the project saw its token trending up from $0.22 to $0.44 within the fir... (Read More...)",79.295,64.77272727,98.23614955,79.295,67.32954545,17.46068597,02-10-22
71,The Block,The week ahead’s three biggest cryptocurrency stories,Some of the biggest stories to look for in the week ahead. (Read More...),50,50,80.37730455,50,75,99.51960444,02-10-22
72,Cryptonews,Russia Supplying Kazakhstan with Electricity for Cryptocurrency Miners,"Russia is looking to bolster Kazakhstan's energy demands in an amendment of the partnership between the two nations, as a means to provide electricity to miners within the former Soviet republic member state. The move comes amidst growing demand for electricity by crypto miners in Kazakhstan, as ... (Read More...)",50,50,1.656091213,65.91,62.5,85.04822552,02-10-22
73,U.Today,That's How Many LUNC Were Burned All Along As Binance Burns First Batch,Everything about LUNC burning rate as Binance ends first batch (Read More...),50,68.75,0.000733137,50,68.75,3.431278467,02-10-22
74,BeInCrypto,Hacker Exploits $21M Vulnerability in Transit Swap,Decentralized exchange aggregator Transit Swap lost $21 million to an exploit after a hacker took advantage of an internal fault in its swap contract. The post Hacker Exploits $21M Vulnerability in Transit Swap appeared first on BeInCrypto. (Read More...),24.47,50,0.218451023,11.415,62.5,0.099289417,02-10-22
75,Feed - Cryptopotato.Com,DOJ Seeks to Block Celsius Motion to Reopen Withdrawals,The US authorities sought more information to assess what would be the impact of the move. (Read More...),27.98,50,0.402256846,50,75,0.175797939,02-10-22
76,Bitcoin.com,RLWC 2021: CoinEx Cheers for Athletes as the Exclusive Cryptocurrency Trading Platform,"PRESS RELEASE. On 15 October, England men will face the Samoa men at St James Park in the opening match of the Rugby League World Cup (RLWC) 2021, which will conclude in Manchester on 18 November with the wheelchair final and a spectacular doubleheader at Old Trafford on 19 November for the men’s... (Read More...)",77.87,50,98.96656871,50,65,78.12025249,02-10-22
77,U.Today,Ethereum On Verge Of Collapse As This Indicator Hits New Multi-Month Low,Second-biggest asset on network facing series of problems after Merge (Read More...),17.57,53.40909091,0.005555153,47.42,75,99.80092347,02-10-22
78,Cryptonews,"Which Crypto to Buy Today - TAMA, RSR, XLM","Cryptocurrencies were trading in the red early this morning, October 2. The worldwide crypto market cap is $935.24 billion, down 0.01% from the previous day. Over the last 24 hours, the crypto market volume has increased by 13.20% to $79.05 billion.... Read More: Which Crypto to Buy Today - TAMA,... (Read More...)",50,50,99.85865951,63.66,55.55555556,3.994342685,02-10-22
79,CoinGape,"Bitcoin (BTC) Set to Rally 22% In Next Four Weeks, Here’s Why","The world’s largest cryptocurrency has shown very little volatility over the last week and remains steady at around $19,200. As we enter the fourth and final quarter of the year 2022, investors are curious as to where BTC is heading next. On-chain data provider Santiment shows that a massive 32,0... (Read More...)",50,50,1.757004857,65.91,51.79398148,0.298017263,02-10-22
80,CoinTelegraph,Ethereum Merge spikes block creation with a faster average block time,some of the evident improvements experienced by the blockchain post-Merge include a steep increase in daily block creation and a substantial decrease in average block time. (Read More...),21.405,42.5,6.647020578,58.895,64,84.83111262,02-10-22
81,Bitcoin.com,"Ruble Surges Against Greenback, Ethiopian Birr Exchange Rate Gap Widens; Kiyosaki: The ‘End Is Here’ for Fake Money — Week in Review","Rumors of expanding war, massive inflation destroying people’s purchasing power, and widespread volatility in the world of fiat currencies shaped the news this past week, with similarly dynamic developments in the world of cryptocurrency. Rich Dad Poor Dad author Robert Kiyosaki says the “end is ... (Read More...)",26.165,25,1.686307788,17.015,50.17857143,1.390829682,02-10-22
82,CryptoBriefing,U.S. Regulators Are Coming for Crypto. How Will the Future Look?,The U.S. governments approach to crypto regulation will determine whether the industry evolves to flourish or flounders into obscurity. Crypto regulation is coming to the U.S.and its likely to have a major impact on the future of the industry.The first key distinction to consider when analyzing t... (Read More...),50,50,0.363600254,50,56.77083333,98.60988557,02-10-22
83,Crypto Briefing,U.S. Regulators Are Coming for Crypto. How Will the Future Look?,The U.S. governments approach to crypto regulation will determine whether the industry evolves to flourish or flounders into obscurity. The U.S. Crypto Regulatory Landscape Crypto regulation is coming to the... (Read More...),50,50,0.363600254,50,75,2.820816636,02-10-22
84,U.Today,"Charles Hoskinson Goes After Cardano (ADA) Haters, Debunks Popular Myth",Co-founder of network has something to say to haters (Read More...),44.865,80,99.42878783,25.305,75,96.1242348,02-10-22
85,CryptoGlobe,$SOL: Anatoly Yakovenko on How Solana Became a Leading Blockchain Over Past 18 Months,"In a recent interview, Solana Labs Co-Founder Anatoly Yakovenko talked about how Solana managed — over the past 18 months — to “catapult” itself to the position of one of Ethereum’s major L1 blockchain rivals. His comments were made during a conversation on September 21 with Ryan Selkis, Co-Found... (Read More...)",50,37.5,95.26515901,50,53.90625,97.06427753,02-10-22
86,U.Today,“Big Short” Hero Michael Burry Tells Main Difference Between 2000’s Crisis and Today’s,Man who predicted 2008's crash believes this crisis is far from over (Read More...),43.6,52.77777778,98.23302627,11.085,65,99.47397411,02-10-22
87,U.Today,Peter Brandt Not Worried About Missing Potential Shiba Inu (SHIB) Breakout,Chartist Peter Brandt claims that traders shouldn’t chase potential breakouts in order not to be burned by FOMO (Read More...),70.84,45,1.335072517,50,62.5,0.04889369,02-10-22
88,CryptoGlobe,Billionaire ‘Shark’ Mark Cuban on Using NFTs in the Book Publishing Industry,"In a recent interview, billionaire investor and entrepreneur Mark Cuban talked about how non-fungible tokens (NFTs) could be useful in the book publishing industry (especially for textbooks). Cuban is the majority owner of the professional basketball team Dallas Mavericks, as well as one of the “... (Read More...)",50,50,93.73932779,80.62,59,18.51793528,02-10-22
