,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
10,The Daily Hodl,Top US Exchange Coinbase Becomes First Crypto Firm To Be Listed on Fortune 500,"Leading US exchange Coinbase has earned billions in revenue to become the first crypto company to break into the Fortune 500. Coinbase Global (COIN) grossed over $7.8 billion in revenue in 2021, placing COIN at #437 on Fortune’s ranking of the 500 largest US companies by revenue. Coinbase is the ... (Read More...)",60.114999999999995,59.166666666666664,99.87998902797699,44.865,62.5,99.88766014575958,2022-05-25
11,The Daily Hodl,Macro Expert Lyn Alden Says Most Altcoin Projects Built on Unsustainable Business Models,"A macro analyst is weighing in after the sudden collapse of two large-cap crypto assets sent shockwaves through the industry. Macro expert Lyn Alden tells their 433,300 followers that many altcoin projects rely on business models that purposely lose money in order to generate revenue. “If you mak... (Read More...)",50.0,75.0,1.1457771062850952,18.154999999999998,66.66666666666666,1.6899079084396362,2022-05-25
12,Bitcoinist,Why Mercado Bitcoin and Stellar Will Explore A Brazilian CBDC,"According to a press release, the Stellar Development Foundation (SDF) will join forces with major exchange platform Mercado Bitcoin. The partners will work on the nine cases of the Central Bank of Brazil (Bacen) LIFT Challenge. Related Reading | Nigeria To Upgrade CBDC For Wider Use As Crypto Re... (Read More...)",50.0,62.5,99.9758780002594,68.06,58.12500000000001,83.41749906539917,2022-05-25
13,The Block,Actor Seth Green is on Twitter trying to reclaim a stolen Bored Ape,"Actor Seth Green's Bored Ape was stolen just weeks before the launch of his new show featuring the Ape. Green, who may have lost commercial rights to the Ape, is now attempting to get it back. (Read More...)",17.570000000000004,32.5,0.9896367788314819,11.75,48.116883116883116,0.026097893714904785,2022-05-25
14,Feed - Cryptopotato.Com,Risk-Aversive Bets Reigned Amid Terra’s Notorious Plunge (Report),"The months-long crypto dumps have rendered investors akin to risk-averse projects and stablecoins, the report found. (Read More...)",27.98,50.0,0.1333773136138916,29.905000000000005,75.0,0.08288025856018066,2022-05-25
15,Decrypt,Can Seth Green Still Make His NFT Show if His Bored Ape Was Stolen?,The theft of Seth Green's NFTs raises questions about intellectual property—including whether the actor can go forward with a planned show. (Read More...),17.570000000000004,32.5,1.8018871545791626,75.53,60.0,1.188763976097107,2022-05-25
16,CryptoSlate,"GameStop rolls out web3 wallet for crypto, NFTs","Electronics retail company GameStop Corp has launched a digital asset wallet that enables users to store, send, receive, and use cryptocurrencies and non-fungible tokens (NFTs). (Read More...)",50.0,50.0,99.07013773918152,72.94,62.5,82.82945156097412,2022-05-25
17,Bitcoin.com,Acquiring a Home With Bitcoin — A Deep Dive Into the Latest Crypto-Backed Mortgage Trend,"During the last few years, cryptocurrencies have been integrated into traditional finance tools like automated teller machines (ATMs), loadable debit cards, point-of-sale devices, and direct payments for all kinds of goods and services. Digital assets have also been added to retirement account of... (Read More...)",50.0,62.5,87.41061985492706,74.695,53.333333333333336,99.95516836643219,2022-05-25
18,The Block,Everyone’s a crypto-native now: How DC learned to stop worrying and love the blockchain,"Faced with heightened regulatory interest, crypto has become remarkably fashionable within DC, writes The Block's Kollen Post. (Read More...)",57.655,75.0,99.83204007148743,72.94,81.25,99.18764233589172,2022-05-25
19,Cointelegraph,Low inflation or bust: Analysts say the Fed has no choice but to continue raising rates,"The Federal Reserve’s steady interest rate hikes have put stocks and crypto into bear market territory, but analysts worry about what happens if inflation still remains out of the “target range.” (Read More...)",35.77,50.0,1.0900914669036865,28.449999999999996,66.66666666666666,7.15785026550293,2022-05-25
20,Crypto Briefing,Sam Bankman-Fried Budgets $1 Billion for U.S. Elections,FTX founder and CEO Sam Bankman-Fried has stated that he could spend up to $1 billion in the 2024 U.S. presidential elections. FTX CEO May Donate Up to $1 Billion... (Read More...),50.0,50.0,94.03616189956665,50.0,75.0,0.028088688850402832,2022-05-25
21,The Block,"Bitcoin mining stock report: Tuesday, May 24","Here's how crypto mining companies performed on Tuesday, May 24. (Read More...)",50.0,50.0,0.01029670238494873,50.0,75.0,0.029462575912475586,2022-05-25
22,AMBCrypto,Is NEAR at risk of suffering the same death spiral fate as LUNA,"The LUNA and UST crash have shifted the spotlight on other crypto projects running decentralized stablecoins, such as NEAR’s USN. The latter is among the fastest-growing blockchain networks. However, a lot of investors seem to be questioning if that growth trajectory would suffer the same fate as... (Read More...)",7.790000000000003,52.5,0.4235982894897461,19.379999999999995,53.95833333333333,0.1944035291671753,2022-05-25
23,crypto.news,"Optimism Cracks 17,000 Addresses as the $OP Airdrop Approaches","The number of eligible cryptocurrency addresses for the upcoming Optimism airdrop has been reduced by 17K. According to a tweet by the platform, the addresses were being used by traders to game the system and recovered over 14 million OP.… (Read More...)",77.115,50.0,0.06229281425476074,79.295,52.5,0.007462501525878906,2022-05-25
24,Feed - Cryptopotato.Com,Ray Dalio Still Holds ‘Tiny Percentage’ of Portfolio in Bitcoin,The hedge fund manager believes Bitcoin plays a role among gold and other assets in a well-diversified portfolio. (Read More...),50.0,50.0,3.60085666179657,70.095,59.375,85.87749898433685,2022-05-25
25,Cointelegraph,ECB: One in ten households in eurozone population centers now own cryptocurrency,"The survey took place in the EU's major economic areas such as France, Germany, Italy, Spain, Belgium, and the Netherlands. (Read More...)",50.0,65.0,16.214579343795776,50.0,59.53125,84.94276404380798,2022-05-25
26,CoinTelegraph,Weak stocks and declining DeFi use continue to weigh on Ethereum price,"Crumbling tech stock prices, declining DApp use and bearish derivatives data continue to pin ETH price below $2,000. (Read More...)",27.98,31.25,0.004506111145019531,50.0,75.0,0.01627206802368164,2022-05-25
27,Bitcoin Magazine,Bitcoin Is A New World Country,Bitcoin’s enforceable signature verification creates new possibilities for seamlessly and privately expressing ownership of bitcoin to another counterparty. (Read More...),50.0,56.81818181818181,24.95582103729248,63.660000000000004,59.20454545454545,99.82450902462006,2022-05-25
28,Crypto Briefing,Uniswap Passes $1 Trillion in Trading Volume,"The Uniswap protocol has surpassed a lifetime cumulative trading volume of $1 trillion, despite its struggling token price. Trillion-Dollar Milestone Today, the Uniswap community celebrated an impressive milestone as the... (Read More...)",50.0,50.0,0.39433836936950684,92.655,80.83333333333333,99.87705945968628,2022-05-25
29,Decrypt,Bitcoin Extends Record Streak of Weekly Losses to Eight,"Before this month, the all-time mark was a six-week span in 2014. (Read More...)",35.199999999999996,50.0,0.029647350311279297,50.0,75.0,1.805320382118225,2022-05-25
30,The Block,FTX CEO says he could spend ‘north of $100 million’ during US elections in 2024,"Sam Bankman-Fried, chief executive of crypto exchange FTX, said Tuesday that he could spend significant funds during the 2024 election cycle in the United States. (Read More...)",50.0,50.0,0.30615031719207764,77.86999999999999,71.875,0.09194910526275635,2022-05-25
31,Cryptomode,How to Fix Your Sleep Cycle,"2022 has Americans feeling more stressed than ever. Whether it’s inflation, Ukraine, or burnout at work, adults have a lot on their mind. 60% of us often feel mental tired regardless of physical activity. This is due to the sleep/stress cycle: high stress causes sleep problems and fatigue, which ... (Read More...)",50.0,50.0,99.69392120838165,5.459999999999998,53.82142857142858,13.562175631523132,2022-05-25
32,CryptoPotato,South Korean Authorities Ask Exchanges to Block LFG From Withdrawing Funds: Report,The South Korean government continues with its stance against Terra by urging local exchanges to ban the LFG to withdraw funds. (Read More...),27.98,50.0,0.08139312267303467,22.13,62.5,1.427122950553894,2022-05-25
33,U.Today,SEC Wants to Prevent XRP Holders from Assisting Court,The SEC has asked the court for an extension of time to file an objection to XRP holders’ request to participate in the briefing process (Read More...),51.29,52.5,1.5581458806991577,50.0,60.0,4.9443066120147705,2022-05-25
34,The Daily Hodl,Top Crypto Analyst Predicts Rallies for Bitcoin (BTC) and Ethereum (ETH) – But There’s a Big Catch,"A closely followed crypto trader is predicting surges for Bitcoin (BTC) and Ethereum (ETH) but warns that the rallies will be short-lived. Pseudonymous crypto analyst Penthoshi shares with his 553,700 Twitter followers the inverted chart of Bitcoin to illustrate that BTC bears are nearly exhauste... (Read More...)",55.135,62.5,86.93933486938477,64.8,65.0,0.0031173229217529297,2022-05-25
35,Cointelegraph,"WEF 2022: Web3 no longer just about crypto and DeFi, says Polkadot founder Gavin Wood",Blockchain startups building for the Web3 economy have attracted billions of dollars in venture capital funding this year alone. (Read More...),35.199999999999996,50.0,0.029975175857543945,60.114999999999995,75.0,99.01940822601318,2022-05-25
36,The Daily Hodl,"Investors Unfazed by Bitcoin (BTC) and Crypto Sell-Off, Says Grayscale CEO Michael Sonnenshein","The CEO of digital asset titan Grayscale Investments is weighing in on the state of Bitcoin (BTC) as the signature crypto asset deals with an ongoing market correction and negative sentiment. In a new interview with Yahoo Finance at the World Economic Forum conference in Davos, Switzerland, Micha... (Read More...)",50.0,50.0,0.049173831939697266,53.86,55.36363636363636,4.798424243927002,2022-05-25
37,Bitcoin.com,"Billionaire Ray Dalio Speaks in Davos — Says ‘Blockchain Is Great, but Let’s Call It Digital Gold’","This week the world has been talking about the World Economic Forum (WEF) meeting in Davos, Switzerland, which started on May 22 and ends on May 26. At the event, Bridgewater Associates founder Ray Dalio spoke about today’s economy, the Federal Reserve, cash, and cryptocurrencies. Dalio noted at ... (Read More...)",68.58,70.0,12.730056047439575,50.0,67.5,86.26491725444794,2022-05-25
38,Bitcoin Magazine,The Evolution Of Bitcoin Pizza Day Celebrations,One Bitcoiner is here to show how far we’ve come from the original Pizza Day celebration of Papa Johns. (Read More...),50.0,50.0,99.92446303367615,65.91,66.25,85.67001223564148,2022-05-25
39,The Block,Standard Crypto raises new $500 million fund: Axios,"Venture capital firm Standard Crypto has raised a new $500 million fund, according to a report from Axios. (Read More...)",50.0,53.40909090909091,81.21523559093475,50.0,55.45454545454545,21.317043900489807,2022-05-25
40,Cointelegraph,Mercado Bitcoin partners with Stellar to create MVP for Brazilian CBDC,Cryptocurrency companies unite to create use cases for Brazil’s CBDC with central bank approval. (Read More...),63.660000000000004,62.5,99.88209009170532,81.845,62.5,98.84750843048096,2022-05-25
41,Coinnounce,Want to venture early into the Metaverse? Quik.com introduces Metaverse domains!,"The Spartan Network, a BSN multinational product, will eventually comprise half a dozen public blockchains that do not need cryptocurrency. According to CNBC, China’s state-backed blockchain startup is contemplating its first major overseas expansion as Beijing prioritizes the technology. The Blo... (Read More...)",57.555,56.25,99.41623210906982,50.0,56.458333333333336,0.012668967247009277,2022-05-25
42,Coinnounce,RoboApe (RBA) Meme Coins to Outperform Dogecoin and Other Cryptos,"After a sluggish couple of weeks in the cryptocurrency ecosystem, particularly for meme coins, it’s hard to anticipate when they will see a growth in prices, and if it will be any time soon. Be that as it may, the crypto space is renewed, and this time, with the focus on developing new crypto mem... (Read More...)",50.0,43.75,0.017535686492919922,43.6,56.39204545454546,99.80288743972778,2022-05-25
43,The Daily Hodl,Kriptomat Makes Automated Trading Available to All,Automated buy and sell monitors prices and executes trades on behalf of Kriptomat customers. Kriptomat has made the power and convenience of program trading available to cryptocurrency customers and investors at no charge. Kriptomat ‘automated buy and sell’ works the same way as automated trading... (Read More...),50.0,70.0,99.76839423179626,35.199999999999996,65.0,99.95800852775574,2022-05-25
44,Decrypt,Brave Adds Solana Support and Ramp Wallet Functionality in Latest Browser Update,Brave is making crypto easier to buy through its wallet feature. (Read More...),86.345,82.5,99.17528927326202,86.75500000000001,82.5,98.72671961784363,2022-05-25
45,Coinnounce,Users Can Now Trade “Thousands of Tokens” in Coinbase’s Swap Service,"Coinbase — one of the world’s largest cryptocurrency exchange platforms — has expanded its trading features that allow users to trade a myriad of tokens in its latest swap service, according to a report. Coinbase Wallet makes it possible to trade tokens on your choice of network, including BNB Ch... (Read More...)",50.0,50.0,19.981563091278076,61.315,66.66666666666666,99.79800879955292,2022-05-25
46,ZyCrypto,Terra At Make-Or-Break Point As Community Burn Millions Of LUNA In Hopes Of A Huge Price Rebound,"Terraform Labs' founder, Do Kwon has cautioned “LUNAtics” against burning their LUNA tokens. (Read More...)",81.245,70.0,8.763882517814636,50.0,75.0,0.05491971969604492,2022-05-25
47,crypto.news,Cardano’s Vasil Hard Fork Ready for Public Testnet by June 2,Recent reports from IOHK indicate that the Cardano will be unveiling the public testnet for Vasil Hardfork by June 2nd. These reports were met well by many Cardano Dapps developers since the upgrade promises many top features. Cardano Vasil Upgrade… (Read More...),63.660000000000004,48.47222222222222,97.97656834125519,83.525,64.28571428571428,99.10716712474823,2022-05-25
48,BeInCrypto,Delphi: LUNA/UST Disaster ‘Most Catastrophic Event’ in Crypto Since Mt. Gox,"Delphi has delivered its verdict on the de-pegging of Terra’s UST and its conclusions are damning, comparing the ecosystem's nose dive to the 2013 collapse of the notorious Mt. Gox exchange. The post Delphi: LUNA/UST Disaster ‘Most Catastrophic Event’ in Crypto Since Mt. Gox appeared first on BeI... (Read More...)",9.629999999999999,75.0,3.303113579750061,3.2550000000000026,70.83333333333334,12.363240122795105,2022-05-25
49,Coinnounce,Ethereum Dev Outlines Changes to Expect After “The Merge”,"Core Ethereum (ETH) developer Tim Beiko has detailed a few suggestions and changes that application and protocol developers and users of Ethereum are likely to expect regarding the upcoming Merge. For regular application and protocol users, Beiko suggested they test features to guarantee nothing ... (Read More...)",50.0,50.0,18.83871555328369,62.5,56.99999999999999,7.085913419723511,2022-05-25
50,U.Today,Anthony Scaramucci Takes Large Position in Algorand (ALGO),Anthony Scaramucci has praised Algorand’s technology after taking a big stake in the native ALGO token (Read More...),50.0,60.71428571428571,98.88285100460052,74.695,62.5,99.88143742084503,2022-05-25
51,Coinnounce,China’s state-backed blockchain startup BSN project is ready to go global,"The Spartan Network, a BSN multinational product, will eventually comprise half a dozen public blockchains that do not need cryptocurrency. According to CNBC, China’s state-backed blockchain startup is contemplating its first major overseas expansion as Beijing prioritizes the technology. The Blo... (Read More...)",68.06,55.00000000000001,99.66790974140167,50.0,56.458333333333336,0.012668967247009277,2022-05-25
52,The Daily Hodl,"Hackers Net $438,000 in Crypto From Phishing Scam After Compromising Twitter Account of NFT Artist Beeple","Hackers are running away with about $438,000 worth of crypto after compromising the Twitter account of popular digital artist Mike Winkelmann, known as Beeple. Beeple announced the hack on Sunday morning, noting that everything was back under control. “Stay safe out there. Anything too good to be... (Read More...)",21.405,50.0,0.016748905181884766,92.955,68.57142857142857,0.045812129974365234,2022-05-25
53,The Daily Hodl,Ripple CEO Brad Garlinghouse Meets With Georgian Prime Minister To Discuss Adoption of Blockchain,"The CEO of San Francisco-based payments company Ripple is sharing his crypto expertise with the Prime Minister of the country of Georgia. At the 2022 World Economic Forum event, Georgia Prime Minister Irakli Garibashvili met with Ripple’s Brad Garlinghouse to discuss blockchain technology and reg... (Read More...)",50.0,50.0,86.7616355419159,71.075,67.5,92.60039031505585,2022-05-25
54,Bitcoin Magazine,Stripe To Enable Millions of Merchants To Get Paid In Bitcoin,"Stripe, a global payment processor, has partnered with OpenNode enabling businesses to convert fiat payments into bitcoin. (Read More...)",50.0,50.0,97.37164676189423,50.0,62.5,95.77191174030304,2022-05-25
55,CryptoPotato,"Investors Shouldn’t Abandon Crypto Because of Terra’s Collapse, Says IMF’s Managing Director",Kristalina Georgieva advised investors to stay engaged with the crypto sector as not all blockchain networks are like Terra. (Read More...),13.655000000000001,50.0,4.234760999679565,81.845,75.0,0.24428963661193848,2022-05-25
56,AMBCrypto,Algorand’s report card- 22 days after the announcement of a partnership with FIFA,"From the look of things, it might take more than a sponsorship and technical partnership deal with FIFA ahead of the 2022 World Cup to drive up the price of a coin. Over 22 days after the announcement of the partnership between FIFA and Algorand, the network’s native token is still struggling to ... (Read More...)",50.0,50.0,7.785564661026001,28.925,66.66666666666666,0.001424551010131836,2022-05-25
57,CoinTelegraph,WEF 2022: Trust and clarity are missing in discussions of carbon emissions and crypto,Panelists at the World Economic Forum session on crypto’s carbon footprint seem to be seeing FUD galore surrounding the environmental consequences of crypto mining. (Read More...),79.295,40.0,0.5999356508255005,28.610000000000003,67.5,0.106772780418396,2022-05-25
58,Crypto Daily,European Central Bank has few positives for crypto in new report,The ECB has today released a report on the financial stability risks associated with crypto. It highlights that if current trends in growth and market integration persist then crypto-assets will have an impact on financial stability. The report entitled “Decrypting financial stability risks in cr... (Read More...),76.335,49.20454545454545,0.024747848510742188,56.400000000000006,55.00000000000001,87.412428855896,2022-05-25
59,The Block,Fidelity’s bitcoin index fund surpasses $125 million in investments,"Almost two years on from its launch Fidelity Investments bitcoin index fund has seen a drop in the growth of in-bound investments year on year, regulatory filings show. (Read More...)",50.0,50.0,98.60314428806305,56.400000000000006,75.0,0.05917549133300781,2022-05-25
60,The Daily Hodl,Spritz Finance Raises $2.5 Million in Pre-Seed Funding,"May 24, 2022 – Greenwich, Connecticut Spritz Finance, which offers decentralized financial services (DeFi), allowing users to easily pay their bills with crypto, recently closed a pre-seed round of $2.5 million. The funds will be used for hiring, expanding the platform’s crypto payments integrati... (Read More...)",50.0,50.0,87.94581890106201,62.5,56.111111111111114,1.3057619333267212,2022-05-25
61,CoinGape,TRON Price Analysis: High Volume Breakout may Lead TRX to $0.9 Mark,"After a consolidation phase of eleven days within an ascending triangle pattern, the TRON(TRX) price breached the neckline resistance on May 22nd. Following a retest phase, the coin price rose 8% higher and trades above the support level of $0.080. This support aligned 20-day-EMA, and a rise in t... (Read More...)",50.0,57.99999999999999,0.03631412982940674,82.985,63.5,0.0013172626495361328,2022-05-25
62,The Daily Hodl,Tectona’s Bored.Ai Opens Text2Art Minting for the First Time,"May 20, 2022 – Tel Aviv, Israel Bored.Ai, the generative art AI by Tectona, has reached a milestone in its journey following the mint of its 10,000 MemberChip NFTs. During the month-long mint, thousands of text-to-image artworks were created by the community in the demo bot within Discord, with m... (Read More...)",50.0,62.5,0.08015930652618408,46.14,62.5,88.91022503376007,2022-05-25
63,Decrypt,Coinbase Becomes First Bitcoin Company Among Fortune 500,"Coinbase ranked second overall in revenue growth among companies on the list, at 514%, trailing only Moderna. (Read More...)",50.0,62.5,98.92558157444,69.08999999999999,56.25,99.0833580493927,2022-05-25
64,The Daily Hodl,"Ray Dalio Warns of 1930s-Style Currency Devaluation, Says Bitcoin (BTC) Is Part of His Portfolio","Billionaire hedge fund veteran Ray Dalio says that the global financial landscape is now in an environment where investors need to ask what money really is and that a “digital gold” like Bitcoin (BTC) may be the answer. In an interview with CNBC’s Squawk Box, Dalio says that Bitcoin’s purpose as ... (Read More...)",44.865,50.0,0.054460763931274414,68.06,55.833333333333336,83.83117616176605,2022-05-25
65,The Daily Hodl,Nitro League Releases Updated Roadmap To Launch Its Racing Metaverse,"May 24, 2022 – Dubai, United Arab Emirates Nitro League – a decentralized racing metaverse – announced the release of its updated roadmap. As the team behind the first racing metaverse continues to make waves in the NFT and blockchain communities, several important milestones have been met and sc... (Read More...)",50.0,50.0,99.60789084434509,77.86999999999999,57.49999999999999,99.9691367149353,2022-05-25
66,Ethereum World News,"TerraUSD (UST), Tether (USDT) Not as Stable and Cannot Guarantee Their Peg at All Times – ECB Crypto Asset Report",Summary: The European Central Bank has published an informative new article on digital assets titled ‘Decrypting Financial Stability Risks in Crypto-Asset Markets’. The informative article describes the stablecoins of TerraUSD (UST) and Tether (USDT) as not being as stable as their names suggest ... (Read More...),48.35,50.0,0.010600686073303223,34.22,55.3030303030303,0.8128494024276733,2022-05-25
67,Protos.com,eBay targets crypto amateurs with first-ever NFT collection,The marketplace says the new collection will make NFTs more accessible to a new generation of collectors everywhere. (Read More...),50.0,50.0,1.474282145500183,50.0,66.47727272727273,99.31369125843048,2022-05-25
68,ZyCrypto,"Guggenheim CIO Says Bitcoin Could Sink To $8,000 Amid Claim New All-Time High Unlikely Until 2024","Bitcoin, and the broader crypto market, have been struggling in recent weeks amid weak macroeconomic sentiment. In the interview with CNBC’s Squawk Box,... (Read More...)",50.0,46.60606060606061,0.024080276489257812,15.46,52.083333333333336,0.018078088760375977,2022-05-25
69,CryptoBriefing,Ray Dalio Likens Bitcoin to “Digital Gold”,Billionaire investor and Bridgewater Associates founder Ray Dalio has referred to cryptocurrencies as digital gold in a new interview with CNBCs Squawk Box. “A Digital Gold” Famed investor and bestselling... (Read More...),50.0,50.0,78.38508486747742,50.0,57.95454545454546,99.35681819915771,2022-05-25
70,Blockworks,Congress Mulling Stablecoin Regulation After Terra Crash,Blockchain Association’s director of government relations said concrete actions likely to come in 2023 (Read More...),29.905000000000005,50.0,3.6069929599761963,50.0,60.83333333333334,0.7591843605041504,2022-05-25
71,CoinTelegraph,"Assuming Bitcoin plays nice, higher timeframe analysis points to $90 Solana (SOL) price","Solana continues to consolidate near the critical $50 price range, while bulls have begun to flirt with the idea of a possible upswing. (Read More...)",79.295,71.25,0.22579431533813477,34.089999999999996,57.49999999999999,2.5907814502716064,2022-05-25
72,Bitcoinist,Unizen’s ZenX Labs Announces Backing For Weld Money,"Weld Money is getting a boost in its efforts to build a bridge between the world of crypto and fiat with the backing of ZenX Labs, the incubator program of the popular CeDeFi exchange Unizen. ZenX Labs will provide the expertise Weld Money needs to establish its business network, build full compl... (Read More...)",51.29,50.0,4.058787226676941,84.04,74.16666666666667,99.8513251543045,2022-05-25
73,Bitcoin Magazine,"The Giving Block Launches First-Ever Bitcoin, Crypto Donations Fund For Miami Nonprofits",The Giving Block and Shift4 have partnered for a Caring With Crypto nonprofit donation campaign to support Miami-based nonprofits. (Read More...),43.6,50.0,87.76807487010956,82.985,75.0,97.09516167640686,2022-05-25
74,Bitcoin.com,"Russian Court Recognizes Cryptocurrency as Means of Payment, Prosecutors See Precedent","The City Court of St. Petersburg has recognized a large amount of cryptocurrency handed over by the victim in an extortion case as a means of payment, Russian media reported. The prosecutor’s office in Russia’s second-largest city describes the ruling as a precedent. Two Men Sentenced for Cryptoc... (Read More...)",50.0,50.0,85.70527732372284,35.199999999999996,57.99107142857143,0.21478235721588135,2022-05-25
75,CoinGape,Tezos Price Analysis: Dynamic Trendline May Carry XTZ Price to $2.4,"An upcoming ascending trendline carries the new relief rally for Tezos(XTZ) price. Furthermore, this dynamic support assisted buyers in pushing the coin price above the $2 psychological level and jump-start a genuine recovery rally. However, can buyers sustain the supply pressure above the $2 mar... (Read More...)",69.08999999999999,50.0,0.051903724670410156,88.25,57.4025974025974,99.9262660741806,2022-05-25
76,Crypto Daily,A campaign has been announced by the Uruguayan government that warns of the dangers of cryptocurrency scams,"The campaign titled“Fake Coins: Cryptocurrency Scams” has recently been circulated by the Ministry of the Interior of Uruguay, and was launched in partnership with El Paccto and Cibel@ in a partnership that involves 17 different Latin American and European countries. Police and prosecutors have j... (Read More...)",9.370000000000001,50.0,0.06819069385528564,56.400000000000006,50.0,0.1720339059829712,2022-05-25
77,Crypto Briefing,TRON DeFi Surges on Terra-Inspired Stablecoin Launch,"Less than a month after launching USDD, an algorithmic stablecoin that uses a similar mechanism to Terras collapsed UST, TRON has become the third-largest blockchain by total value locked in... (Read More...)",50.0,50.0,98.33455979824066,53.86,54.166666666666664,0.02917647361755371,2022-05-25
78,CoinGape,‪Why Billionaire Ray Dalio Is Still Betting Big On Bitcoin (BTC)?,"Billionaire Ray Dalio, the CEO of $150 billion hedge fund, has recently made it known that he still has a bullish stance on Bitcoin. In a recent interview with CNBC, Dalio maintains that fiat is still very inferior. Ray Dalio Still big on Bitcoin and bearish on fiat Ray Dalio reiterated his posit... (Read More...)",50.0,50.0,0.1425713300704956,27.12,56.99999999999999,0.0013828277587890625,2022-05-25
79,The Block,DEX protocol Uniswap hits $1 trillion cumulative trading volume milestone,Uniswap announced that it passed $1 trillion in lifetime cumulative trading volume. (Read More...),50.0,50.0,98.57698082923889,50.0,75.0,0.017881393432617188,2022-05-25
80,The Block,DEX protocol Uniswap hits $1 trillion cumulative trading volume milestone,Uniswap announced that it passed $3 trillion in lifetime cumulative trading volume. (Read More...),50.0,50.0,98.57698082923889,50.0,75.0,0.021758675575256348,2022-05-25
81,U.Today,Three Factors That Will Favor Bitcoin Vs Crude Oil This Decade: Bloomberg’s Chief Expert,Bloomberg’s Mike McGlone bets on Bitcoin price versus crude oil this decade (Read More...),37.5,15.000000000000002,99.62868094444275,21.405,45.0,79.87148463726044,2022-05-25
