,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
63,The Block,Game of Thrones NFT collection sells out in 7 hours despite weird avatar hands,An official Game of Thrones NFT collection sold out in just seven hours despite being ridiculed for the avatars' claw-like hands. ...,56.63,27.500000000000004,99.95216429233551,63.775000000000006,30.0,98.02666306495667,2023-01-11
64,AMBCrypto,Tether [USDT] Canada plans go for a toss as exchange announces major news,Tether will be delisted from Crypto.com in Canada in adherence to the regulatory body&#8217;s directives in the country.  Crypto.com will convert ...,50.0,53.125,0.4893571138381958,50.0,50.0,0.0094681978225708,2023-01-11
65,Crypto Daily™,FTX recovers more than $5 billion so far,"Crypto exchange FTX has recovered more than $5 billion, but the extent of customer losses in its collapse is still unknown. The collapse of the co...",50.0,65.0,16.412463784217834,3.9549999999999974,60.0,0.12256205081939697,2023-01-11
66,CryptoSlate,Bitcoin worth $120M withdrawn from exchanges on Jan. 10,"Around $120 million worth of Bitcoin (BTC ) was withdrawn from crypto exchanges on January 10, according to Glassnode&#8217;s data. The post Bitc...",61.315,65.0,0.008285045623779297,61.315,65.0,0.0060617923736572266,2023-01-11
67,Protos,What’s moving bitcoin’s price right now?,"Stocks and crypto are currently on an upward curve ahead of the CPI and Initial Jobless Claims figures, due to be released on January 12. The post...",50.0,64.28571428571428,3.3698618412017822,50.0,47.91666666666667,1.1709511280059814,2023-01-11
68,Cointelegraph,Binance approved to offer crypto services to Swedish customers,"The decision from Sweden’s financial authority followed regulators in France, Bahrain, Spain and Dubai granting similar approvals...",71.075,50.0,99.6658205986023,69.08999999999999,50.0,18.204841017723083,2023-01-11
69,CryptoSlate,Robinhood to market sell BSV after delisting Craig Wright’s Bitcoin variation,Users of the popular stock and crypto trading app Robinhood are reacting to the announcement that the platform will delist Craig Wright&#8217;s Bi...,50.0,50.0,0.2502024173736572,71.075,80.0,0.0030875205993652344,2023-01-11
70,Bitcoinist,Binance Says There Were Flaws In Maintaining BUSD Peg,"Binance’s BUSD stablecoin is currently one of the largest in the crypto sector, but there have been concerns about the stability of the asset, esp...",50.0,50.0,0.016862154006958008,75.115,50.0,11.696690320968628,2023-01-11
71,BSCnews,‘4’: CZ’s Resolution to Handle Binance FUD in 2023,"Less than two weeks into 2023, Binance CEO Changpeng Zhao (CZ) has been tested on his New Year's resolution to ""ignore"" FUD, fake news and attacks.",28.610000000000003,50.0,92.2622799873352,8.345000000000002,41.16161616161616,0.08178651332855225,2023-01-11
72,CryptoSlate,Four US lawmakers ask court to appoint independent examiner for FTX,Four US Senators urged the court to appoint an independent examiner to look into the activities of bankrupt crypto exchange FTX in a January 9 bip...,50.0,50.0,14.820152521133423,22.13,50.0,6.836393475532532,2023-01-11
73,CoinGape,Will This Bullish Pattern Release MATIC Price From Long-Coming Consolidation?,"In response to the overall downtrend in the crypto market, the Polygon coin price restricted its bullish growth and walked a sideways trend for th...",50.0,50.0,0.6953001022338867,50.0,50.0,0.026479363441467285,2023-01-11
74,AMBCrypto,LDO bulls could have an upper hand only if a surge is observed in…,"Disclaimer: The information presented does not constitute financial, investment, trading, or other types of advice and is solely the writer’s opin...",74.695,50.0,3.695046901702881,50.0,46.875,0.11563897132873535,2023-01-11
75,Bitcoinist,United Kingdom Treasury To Consider Launching GBP Stablecoin,"Alongside its interest in increasing crypto adoption in its region, the United Kingdom is now planning to launch its own stablecoin &#8211; a digi...",77.86999999999999,50.0,0.7221609354019165,85.015,80.0,93.0475503206253,2023-01-11
76,NewsBTC,"Altcoin Volume Dominance At Highest Since Jan 2021, Trouble For Bitcoin?","On-chain data shows that altcoin volume dominance is now at the highest level since January 2021, while Bitcoin&#8217;s is at its lowest. Altcoin ...",38.685,40.0,2.3203670978546143,39.885,50.0,1.6364634037017822,2023-01-11
77,CryptoSlate,WazirX publishes proof of reserves of assets worth $285M,"Indian-based crypto exchange WazirX has published its Proof-of-Reserves (PoR) report, which shows it holds about $285 million worth of crypto asse...",69.08999999999999,65.0,24.233847856521606,61.315,65.0,2.3472458124160767,2023-01-11
78,Decrypt,Hong Kong to Only Offer ‘Highly Liquid’ Cryptocurrencies for Retail Trading: Report,"After blocking retail crypto traders in 2018, Hong Kong is moving ahead with a new regulatory regime. Still, more guard rails are expected.",50.0,54.0,0.12652277946472168,30.910000000000004,58.93939393939394,75.20700991153717,2023-01-11
79,Seeking Alpha,Voyager Digital is said to get initial OK for its $1B asset sale to Binance.US,Cryptocurrency lender Voyager Digital (OTCPK:VYGVQ) reportedly received initial approval from a U.S. bankruptcy judge earlier this week to proceed...,83.165,58.333333333333336,1.1162281036376953,73.83500000000001,50.0,0.6454050540924072,2023-01-11
80,The Block,"FTX locates $5 billion in cash and liquid crypto, contemplates sale","FTX located $5 billion in cash and liquid crypto, a lawyer told a bankruptcy court judge.",50.0,50.0,95.18737494945526,50.0,50.0,4.091444611549377,2023-01-11
81,BSCnews,Getting Front-Run on BNB Chain? Check Out bloXroute’s Free RPC,Blockchain Distribution Network bloXroute is offering a free RPC on BNB Chain designed to prevent front-running and sandwich attacks.,75.53,70.0,1.134440302848816,56.400000000000006,70.0,8.865991234779358,2023-01-11
82,The Block,"Gala Games tweets about partnership with The Rock, then deletes announcement",A tweet from gaming company Gala Games announcing a partnership with actors Dwayne “The Rock” Johnson and Mark Wahlberg has left GALA...,50.0,50.0,0.00705718994140625,50.0,50.0,0.010082125663757324,2023-01-11
83,BSCnews,Wombat Exchange to Open BNB Pool Withdrawals After ANKR Exploit,"On Jan. 16, Wombat Exchange users can withdraw funds deposited in the BNB Pool that was paused after the Dec. 1 Ankr Protocol hack.",44.865,50.0,0.16455650329589844,50.0,50.0,0.003063678741455078,2023-01-11
84,Crypto Daily™,"LBank Exchange Will List CFC PROJECT Token (CFC) on January 13, 2023","INTERNET CITY, DUBAI, 11th January, 2023, ChainwireLBank Exchange, a global digital asset trading platform, will list CFC PROJECT Token (CFC) on J...",50.0,50.0,0.024014711380004883,68.06,50.0,0.18395185470581055,2023-01-11
85,The Block,3AC’s Kyle Davies claims creditors ‘frustrated’ with bankruptcy process,"Kyle Davies, the co-founder of bankrupt crypto hedge fund Three Arrows Capital, said creditors were ""frustrated.""",50.0,15.000000000000002,0.6383061408996582,22.13,15.000000000000002,0.07233917713165283,2023-01-11
86,crypto.news,Thai regulators want to know more about Zipmex accounts,Thailand's Securities and Exchange Commission is looking into Zipmex's local branch over its earn program.,53.86,75.0,9.756281971931458,64.8,50.0,11.199960112571716,2023-01-11
87,Decrypt,Ledger Launches Web3 Game Cometh Battle via Live App,"Known for its popular hardware wallets, Ledger is now adding its first blockchain game to the Ledger Live software app.",30.910000000000004,43.40909090909091,88.44449818134308,71.075,57.32954545454545,99.75717067718506,2023-01-11
88,AMBCrypto,Coinbase faces another blow as it winds down most Japanese operations,Coinbase is winding down the majority of its operations in Japan. A few employees are being retained to ensure the safety of customer assets. Amer...,50.0,55.74074074074073,0.027701258659362793,86.75500000000001,41.11111111111111,2.2443950176239014,2023-01-11
89,CoinGape,What Is Transaction Per Second In Crypto? Which Crypto Has Highest TPS,Transactions Per Second (TPS) is a metric that records how many transactions a blockchain network can process in a second. This measurement helps ...,50.0,50.0,90.84687232971191,69.08999999999999,58.333333333333336,99.98431205749512,2023-01-11
90,Crypto Daily™,Bitcoin Price Analysis: Fades After 17510 Test - 12 January 2023,BTC/USD Fades After Testing 17510:&nbsp; Sally Ho&rsquo;s Technical Analysis &ndash; 12 January 2023 Bitcoin (BTC/USD) retraced some of its recent...,50.0,50.0,0.03657042980194092,50.0,50.0,0.002777576446533203,2023-01-11
91,Crypto Daily™,Dash 2 Trade (D2T) Is Now Available for Trading on LBank Exchange,"INTERNET CITY, DUBAI, 11th January, 2023, ChainwireLBank Exchange, a global digital asset trading platform, has listed Dash 2 Trade (D2T) on Janua...",50.0,70.0,87.54371404647827,68.06,50.0,1.0441243648529053,2023-01-11
92,Cointelegraph,Three Arrows Capital creditors express frustration with bankruptcy process during call,"3AC co-founder Kyle Davies announced regular meetings with creditors, noting that all involved parties are welcome to attend. ...",26.165,50.0,0.535273551940918,84.53999999999999,70.0,95.48980295658112,2023-01-11
93,Crypto Daily™,Reap Leverages Fireblocks to Enable Crypto Repayments with the Reap Card,"New York, United States, 11th January, 2023, ChainwireReap, the global fintech company powering expense management through the industry first Reap...",50.0,50.0,99.73534047603607,71.075,56.439393939393945,95.15929818153381,2023-01-11
94,crypto.news,Binance has majority of WazirX funds,WazirX revealed in its proof of reserves report that 90% of its user assets are in Binance wallets.,50.0,50.0,97.17690646648407,58.894999999999996,50.0,0.226515531539917,2023-01-11
95,Seeking Alpha,"FTX advisers secure over $5B in cash, liquid crypto - report","FTX's (FTT-USD) new leadership is making progress in recovering lost assets as part of the cryptocurrency exchange's efforts to repay creditors, h...",67.0,70.0,95.14862895011902,64.8,56.81818181818181,99.55101311206818,2023-01-11
96,Bitcoinist,Gemini Puts An End To The Crypto Earn Program Amidst DCG Fallout,"The contention between Gemini and the Genesis group has been spiraling, especially with the most recent development. Gemini has officially put a s...",50.0,50.0,18.406227231025696,50.0,58.333333333333336,3.6785513162612915,2023-01-11
97,Cointelegraph,Bitcoin gained 300% in year before last halving — Is 2023 different?,"Bitcoin has the potential to deliver gains that are stronger than “most think,” market analyst Rekt Capital believes.",69.08999999999999,50.0,0.7059216499328613,80.62,62.5,98.93749058246613,2023-01-11
98,AMBCrypto,Can CHZ short sellers count on bullish exhaustion for a sizable retracement?,CHZ surpassed bearish expectations last week in favor of more upside. Directional uncertainty loomed as investors&#8217; whale activity tanked. Ro...,31.94,50.0,0.06226301193237305,36.760000000000005,62.5,1.951080560684204,2023-01-11
99,NewsBTC,Bitcoin Reaches One-Month High As Mini Bull Run Continues,The crypto market has evolved from the unending devastating bear market to a more green and overwhelming market. Cryptocurrencies are moving from ...,52.580000000000005,57.99999999999999,0.001239776611328125,17.570000000000004,47.5,6.960022449493408,2023-01-11
100,The Daily Hodl,Dozens of New Cardano Whales Emerge As ADA Bounces Big in Less Than Two Weeks: Analytics Firm,"Dozens of new Cardano (ADA) whale and “shark” addresses are emerging amid Cardano’s price surge in the early days of 2023, according to the crypto...",50.0,47.12121212121212,97.28495478630066,50.0,55.90909090909091,0.2411484718322754,2023-01-11
101,The Block,DeFi startup Quasar Finance raises $5.4 million at a $70 million valuation,Quasar Finance has secured a $70 million valuation after raising a $5.4 million bridge round led by Shima Capital.,50.0,50.0,86.35843396186829,70.095,40.0,99.41926002502441,2023-01-11
102,U.Today,New XRP Trading Pair Listed on Bitrue Exchange: Details,XRP recorded inflows in past week,50.0,56.81818181818181,15.221276879310608,50.0,37.5,77.05168426036835,2023-01-11
103,Crypto Daily™,Venom Foundation in Partnership With Iceberg Capital Launches $1 Billion Venom Ventures Fund,"Abu Dhabi, Abu Dhabi, 11th January, 2023, ChainwireVenom Foundation, the first Layer-1 blockchain licensed and regulated by the Abu Dhabi Global M...",50.0,50.0,95.83088755607605,50.0,56.25,98.89327883720398,2023-01-11
