,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
25,The Block,Former FTX US head Brett Harrison attempts to raise money for new startup: The Information,Former FTX US executive Brett Harrison is raising money for a new crypto start-up for large investors.,50.0,53.40909090909091,0.6585955619812012,50.0,55.84415584415584,5.190983414649963,2022-12-02
26,Decrypt,Coinbase Pauses Plans for Bored Ape Yacht Club NFT Short Film Trilogy,"The “Degen Trilogy” series is on hold, the company confirmed to Decrypt, months after the widely panned first entry was released.",36.34,37.5,0.008630752563476562,50.0,59.166666666666664,0.04397928714752197,2022-12-02
27,Cointelegraph,Dems and Reps join forces to pressure SBF to testify before Congress,"“Your willingness to talk to the public will help the company’s customers, investors, and others,” said House Financial Services ...",50.0,50.0,75.47510266304016,79.295,50.0,96.28340601921082,2022-12-02
28,Cointelegraph,"Ankr says no one should trade aBNBc, only LPs 'caught off guard' will be compensated","The company stated it would be discontinuing aBNBc and aBNBb tokens ""effective immediately,"" and that ""new ankrBNB tokens will be...",35.199999999999996,50.0,0.4816770553588867,73.83500000000001,68.4090909090909,0.05837380886077881,2022-12-02
29,Cointelegraph,"Ankr says no one should trade aBNBc, only LPs ‘caught off guard’ will be compensated","The company stated it would be discontinuing aBNBc and aBNBb tokens “effective immediately,” and that “new ankrBNB tokens will be...",35.199999999999996,50.0,0.8885771036148071,50.0,68.4090909090909,0.21454095840454102,2022-12-02
30,NewsBTC,"U.S. Economic Data Foils Bitcoin Bulls’ Rally Attempt To Retake $17,000",Bitcoin is retracing and might be at the end of the short-term bullish momentum; the macroeconomic data might have shifted once again against it. ...,50.0,60.0,0.1572936773300171,50.0,50.0,0.0032186508178710938,2022-12-02
31,The Block,"OpenSea sees Art Basel bright spots in gaming, storytelling",OpenSea VP of product Shiva Rajaraman says gaming and storytelling are bright spots in NFT ecosystem.,72.02,85.00000000000001,99.83435571193695,72.02,85.00000000000001,99.64162111282349,2022-12-02
32,Cointelegraph,"Price analysis 12/2: BTC, ETH, BNB, XRP, ADA, DOGE, MATIC, DOT, LTC, UNI","Bitcoin and altcoins are beginning to flash signals of a potential trend change, but a handful of downside risks remain. ...",50.0,50.0,23.70409667491913,18.45,50.0,23.58049750328064,2022-12-02
33,BSCnews,Five Newly Listed Tokens on CoinMarketCap to Watch this Weekend (Dec. 2),These five tokens are new and innovative projects that have recently launched and showing good potential.,50.0,56.81818181818181,99.87673163414001,87.14999999999999,63.36363636363637,99.98603165149689,2022-12-02
34,Crypto Daily™,"LBank Exchange Will List WAHED Token (WAHED) on December 5, 2022","INTERNET CITY, DUBAI, 2nd December, 2022, ChainwireLBank Exchange, a global digital asset trading platform, will list WAHED Token (WAHED) on Decem...",50.0,50.0,0.002491474151611328,68.06,50.0,0.38388073444366455,2022-12-02
35,ZyCrypto,Crypto Whales Are Super Bullish On XRP As The Ripple vs SEC Case Nears Long-Awaited End,Large investors are bullish on XRP as the Ripple vs SEC case nears its conclusion.,79.97000000000001,55.833333333333336,0.1493990421295166,50.0,52.85714285714286,0.6750941276550293,2022-12-02
36,Crypto Daily™,Inside LBank’s Exquisite Afterparty at DCENTRAL Miami,"INTERNET CITY, DUBAI, 2nd December, 2022, ChainwireLBank, a global crypto exchange, hosted an &lsquo;LBank &amp; Crypto Friends&rsquo; afterparty ...",50.0,100.0,99.96410310268402,50.0,50.0,23.316168785095215,2022-12-02
37,AMBCrypto,Magic Eden launches NFT tool to enforce creator royalties,The Solana-based NFT marketplace Magic Eden has announced the Open Creator Protocol (OCP). OCP is an open-source tool that NFT creators on Solana ...,50.0,75.0,93.32225024700165,50.0,62.5,97.15755879878998,2022-12-02
38,crypto.news,Galaxy Digital Holdings to buy popular custody platform GK8,"Financial services and wealth management pioneer Galaxy Digital Holdings today announced plans to purchase GK8, a secure corporate virtual assets ...",71.075,65.0,2.8291523456573486,87.14999999999999,55.00000000000001,89.61850702762604,2022-12-02
39,Cointelegraph,3AC bankruptcy process faces challenges amid unknown whereabouts of founders,"The liquidators claim Su Zhu and Kyle Davies are located in Indonesia and the United Arab Emirates, where foreign court orders ar...",53.86,45.0,0.5430728197097778,71.075,43.75,0.9848147630691528,2022-12-02
40,The Block,Seoul court rejects prosecution’s move to detain Terraform Labs execs: Yonhap,The Seoul Southern District Court denies the prosecution's attempt to have eight early investors and engineers at Terraform Labs deta...,14.079999999999998,50.0,12.381735444068909,28.925,52.5,0.7194042205810547,2022-12-02
41,The Block,Bitcoin’s mining difficulty set for largest single drop of 2022,"Current estimates indicate that the next mining difficulty update will fall between 7% and 8%, which would make it the largest single...",22.884999999999998,46.42857142857143,0.49341320991516113,32.99999999999999,48.80952380952381,0.7083714008331299,2022-12-02
42,The Block,On-chain Perpetual Swaps Trends in 2022 and Post-FTX,Quick Take The collapse of FTX highlighted the shortcomings of centralized exchanges. Self-custody could have been the main catalyst to drive fur...,50.0,50.0,87.61074841022491,25.305,62.5,0.20681023597717285,2022-12-02
43,CoinGape,How Far The Rising Ethereum Price May Reach In Coming Week?,"On November 30th, the Ethereum price witnessed a significant inflow resulting in a massive breakout from $1220 and $1275 resistance in one strike....",51.29,55.00000000000001,0.9580612182617188,60.114999999999995,59.375,0.45445263385772705,2022-12-02
44,crypto.news,Tether co-founder is defensive on USDT transparency,"Tether co-founder Reeve Collins defended the company&#8217;s perceived lack of transparency, stating Tether has always redeemed every token for &#...",51.29,50.0,0.28865933418273926,50.0,50.0,1.618713140487671,2022-12-02
45,crypto.news,"Co-founder of Terraform Labs, Daniel Shin arraigned in court","One of the co-founders of Terraform, David Shin, an online cryptocurrency trading platform, has been arrested and is facing criminal charges.&#160...",50.0,50.0,89.13035094738007,12.104999999999999,30.0,9.100395441055298,2022-12-02
46,Decrypt,"MetaMask Co-Founder Wants to 'Dump' Apple, Calls iOS Purchase Tax 'Abuse'",MetaMask’s co-founder and co-lead developer Dan Finlay says he’s prepared to take a stand against Apple in solidarity with Coinbase Wallet.,50.0,60.0,0.005877017974853516,73.83500000000001,50.0,0.6503701210021973,2022-12-02
47,crypto.news,1INCH foundation transfers send asset price tumbling,The 1INCH Foundation recently transferred a large amount of the 1INCH token causing investor concern. The price has dropped by as much as 3%. News...,68.06,50.0,0.004708766937255859,50.0,56.904761904761905,0.003260374069213867,2022-12-02
48,The Block,GBTC’s near $11 billion assets under management pose a risk in the bear market: UBS,"The discount to NAV of Grayscale's GBTC and ETHE products continued to widen this week, and the trust's size poses some problems in a...",44.865,55.00000000000001,0.34894049167633057,29.905000000000005,50.0,7.087600231170654,2022-12-02
49,Crypto Daily™,What is the future for privacy coins?,A leaked EU proposal to restrict privacy enhancing coins could be a serious worry for this crypto niche. With regulators seemingly on the warpath ...,50.0,50.0,13.047826290130615,10.18,33.333333333333336,0.20944476127624512,2022-12-02
50,youtube,Justice Department Seeks Independent FTX Examiner [ Crypto Espresso 12.02.22 ],"• more information about crypto and today's stories, just Ask Alex: https://CoinMarketCap.com/Alexandria/ 🔵 CoinMarketCap Daily: • In Latest Inter...",76.335,50.0,0.10401904582977295,50.0,66.66666666666666,80.84770739078522,2022-12-02
51,Cointelegraph,Crypto Community weighs in on SBF’s ‘apology tour’,The former FTX CEO is receiving major backlash for his New York Time DealBook Summit and Good Morning America interviews. ...,50.0,50.0,82.08253085613251,72.02,61.23579545454545,0.10891556739807129,2022-12-02
52,Cointelegraph,Crypto community weighs in on SBF’s ‘apology tour’,The former FTX CEO is receiving major backlash for his New York Time DealBook Summit and Good Morning America interviews. ...,50.0,50.0,82.08253085613251,72.02,61.23579545454545,0.10891556739807129,2022-12-02
53,The Block,Three Arrows Capital liquidators begin taking control of failed hedge fund’s assets,"Teneo has taken control of some of the fund's assets, including Starkware tokens, according to a presentation deck dated today obtain...",30.910000000000004,25.0,0.6743043661117554,58.894999999999996,50.0,3.722792863845825,2022-12-02
54,AMBCrypto,CFTC Chair recommends pausing and reinforcing DCCPA bill following FTX turmoil,"Rustin Benham, the Chairman of the U.S. Commodities Futures Trading Commission (CFTC), recently testified before the United States Senate Committe...",42.345,50.0,1.9085556268692017,71.075,50.0,0.5516558885574341,2022-12-02
55,Decrypt,Maxine Waters Thanks SBF for Being 'Candid' About FTX Collapse,The lawmaker has invited Bankman-Fried to testify before the House Financial Services Committee this month.,46.14,70.0,99.69555139541626,50.0,50.0,81.13306760787964,2022-12-02
56,CryptoSlate,FTX Japan to Unfreeze Withdrawals of Client Funds,Japanese users of failed crypto exchange FTX might soon be able to withdraw their funds as the Japanese subsidiary said it is working to make fund...,50.0,50.0,1.3682186603546143,24.47,50.0,0.14668405055999756,2022-12-02
57,CryptoSlate,FTX Japan to unfreeze withdrawals of client funds,Japanese users of failed crypto exchange FTX might soon be able to withdraw their funds as the Japanese subsidiary said it is working to make fund...,50.0,50.0,1.3682186603546143,24.47,50.0,0.14668405055999756,2022-12-02
58,BSCnews,BSC News Gives In-Depth Preview of Star Atlas,"BSC News Host, Tom, previews the AAA game for over half an hour.",50.0,50.0,99.54427778720856,50.0,35.833333333333336,96.47066295146942,2022-12-02
59,Cointelegraph,"Legal team for 3AC liquidators blast founders for shifting blame to FTX, media blitz amid bankruptcy","In a bankruptcy court hearing, lawyers for 3AC creditors asserted the firm’s founders “repeatedly fail to engage” with liquidator...",38.685,60.0,1.9224971532821655,22.884999999999998,32.5,0.09694993495941162,2022-12-02
60,CoinGape,Alibaba Signals Major Crypto Push By Joining This Blockchain Network,"Alibaba Cloud has trumpeted a series of collaborations with popular networks and organizations in recent times, however with its latest collaborat...",50.0,53.125,98.35793673992157,71.075,68.33333333333333,88.50789070129395,2022-12-02
61,AMBCrypto,The latest proposal from MakerDAO could have this impact on DAI,"MakerDAO voted to implement the DSR that would see DAI holders get 1% of their investments DAI, currently the fourth largest stablecoin, witnessed...",50.0,75.0,84.37032401561737,50.0,50.0,2.0269036293029785,2022-12-02
62,CryptoSlate,Over 8% Bitcoin supply was bought between $15.5K and $17K,"The UTXO Realized Price Distribution (URPD), a metric for indicating the percentage of BTC supply across a specified market price, indicated 8% of...",50.0,50.0,1.6990423202514648,50.0,50.0,1.0102957487106323,2022-12-02
63,crypto.news,Stripe introduces fiat-to-crypto onramp service,Stripe introduced a gateway for users to convert fiat currency into cryptocurrency this new onramp enables users to convert USD to their preferred...,50.0,50.0,2.990761399269104,50.0,56.81818181818181,99.55212473869324,2022-12-02
64,crypto.news,Council of Fashion Designers in America previews NFT collection,"Yesterday, the Council of Fashion Designers in America dropped a snippet on their website of their first-ever NFTs collection scheduled to launch ...",50.0,50.0,99.85046684741974,50.0,50.0,0.5202144384384155,2022-12-02
65,Decrypt,Yahoo to Offer Retail Stock Trading—Is Crypto Next?,Sources have told Decrypt that Apollo wants to offer retail crypto trading on Yahoo Finance.,50.0,50.0,0.8741468191146851,50.0,60.0,0.07388293743133545,2022-12-02
66,AMBCrypto,Ukraine to update crypto framework in consultation with global experts,"The Advisory Council on the Regulation of Virtual Assets, which is dedicated to updating the crypto framework in Ukraine, held its first meeting o...",50.0,50.0,99.44741725921631,78.595,62.5,85.50898134708405,2022-12-02
67,crypto.news,Dune analytics finds false data on Uniswap’s NFT aggregator,"According to a recent Dune analytics review of Uniswap’s new NFT aggregator, Uniswap only had $400k volume and 900 transactions in the past 48 hou...",50.0,29.999999999999993,0.0056743621826171875,50.0,48.57954545454545,0.12320280075073242,2022-12-02
68,Seeking Alpha,Galaxy Digital wins bid for insolvent crypto lender Celsius' self-custody platform,"Galaxy Digital Holdings (OTCPK:BRPHF), the cryptocurrency financial services firm founded by Mike Novogratz, said Friday it won an auction to buy ...",78.595,57.49999999999999,0.48068761825561523,78.595,46.666666666666664,24.644917249679565,2022-12-02
69,AMBCrypto,Fantom proposes a 75% reduction in token burn rate to fund dApp rewards,"Fantom, the directed acyclic graph smart contract platform that provided decentralized finance services to developers, took a major step towards i...",73.83500000000001,50.0,0.6870687007904053,70.095,56.91964285714286,98.48639070987701,2022-12-02
70,CoinGape,“Candid” Talks With SBF: Congresswoman Invitation For Public Hearing,"In the past few days, there has been a slew of interviews released of a slew of interviews of the former FTX CEO, Sam Bankman-Fried, where he has ...",50.0,65.0,99.46339428424835,50.0,42.5,0.10401308536529541,2022-12-02
71,crypto.news,New York State proposes new laws adding costs to crypto firms,"NYDFS, the high-powered New York state department, proposes regulation to assess costs of 'supervision and examination' for licensed crypto firms.",50.0,56.81818181818181,0.12955963611602783,50.0,56.81818181818181,23.788031935691833,2022-12-02
72,Crypto Daily™,CFTC Chair Flips On Ethereum,"The Chairman of the Commodity Futures Trading Commission (CFTC), Rostin Behnam, has changed his stance on Ethereum being a commodity.&nbsp; &ldquo...",50.0,50.0,0.22646784782409668,50.0,50.0,0.7629722356796265,2022-12-02
73,crypto.news,South Korean crypto CEO faces 25 years in prison for murder,The CEO of a South Korean Crypto Exchange has been sentenced to 25 years in prison for murder. His appeal was rejected and the prison sentence has...,7.990000000000003,50.0,0.4557877779006958,3.144999999999998,50.0,0.04547238349914551,2022-12-02
74,crypto.news,Sam Bankman-Fried expresses confusion on FTX US bankruptcy,SBF emphasized that FTX US shouldn&#8217;t have declared bankruptcy during the explosive New York Times Dealbook Summit interview on Wednesday. He...,35.199999999999996,50.0,0.18688738346099854,50.0,56.81818181818181,21.12438976764679,2022-12-02
75,Cointelegraph,Is Bitcoin the only crypto that will survive FTX? | Interview with Bitcoin maximalist,Bitcoin proponent and author Jeff Booth is convinced that the crypto ecosystem will eventually collapse as a consequence of its c...,50.0,50.0,1.0224968194961548,43.6,50.0,0.13881325721740723,2022-12-02
76,Cointelegraph,Is Bitcoin the only crypto that will survive FTX? Interview with Bitcoin maximalist,Bitcoin proponent and author Jeff Booth is convinced that the crypto ecosystem will eventually collapse as a consequence of its c...,50.0,50.0,1.3332664966583252,43.6,50.0,0.13881325721740723,2022-12-02
77,AMBCrypto,Polkadot [DOT]: The v0.9.33 upgrade and its impact on your holdings,"Polkadot implemented its v0.9.33 upgrade on 28 November DOT has since commenced a new bull cycle, and buying pressure has also rallied The price o...",50.0,50.0,99.93840754032135,35.199999999999996,56.81818181818181,20.242559909820557,2022-12-02
78,The Block,Ngrave looks to raise $15 million Series A at $60 million pre-money valuation,"Ngrave, a crypto hardware wallet manufacturer, is looking to raise $15 million in a Series A funding round, according to a pitch deck...",50.0,50.0,4.935359954833984,50.0,40.0,9.966924786567688,2022-12-02
79,Decrypt,Crypto Holiday Gift Guide 2022,'Tis the season to be jolly—spread some festive cheer with our guide to the best holiday crypto gifts for all budgets.,84.04,50.0,2.9161274433135986,96.085,100.0,99.89480376243591,2022-12-02
80,AMBCrypto,Going short on ApeCoin [APE]? You should read this before you trade,"The price action of APE was limited within a rising channel A possible breakout to the downside could send APE falling toward the 38.2% Fib level,...",50.0,50.0,0.022473931312561035,22.884999999999998,50.476190476190474,0.03858804702758789,2022-12-02
81,BSCnews,"CryptoBlades Posts Strong November, Powered by BNB Chain Quests","CryptoBlades’ weekly active users grew by nearly 90%, while its in-game volume did a 9x.",75.53,71.66666666666667,20.45246958732605,70.095,49.16666666666667,0.19753873348236084,2022-12-02
82,crypto.news,Tiantian Kullander unexpectedly passed away at 30,"Tiantian Kullander, the co-founder of Hong Kong based Amber Group, has unexpectedly died on November 23. Even though no further information on the...",50.0,55.00000000000001,0.2798527479171753,14.984999999999998,52.5,0.12964308261871338,2022-12-02
83,AMBCrypto,Bitcoin depot to go ahead with SPAC merger after reporting strong revenue,"Leading crypto ATM operator Bitcoin Depot has reiterated its plans to merge with GSR II Meteora Acquisition Corp, the $321 million special purpose...",75.53,71.66666666666667,12.699630856513977,70.095,67.85714285714286,6.097927689552307,2022-12-02
84,Crypto Daily™,Bitcoin Price Analysis: Action at 16879 - 3 December 2022,BTC/USD Seeks Further Upward Momentum:&nbsp; Sally Ho&rsquo;s Technical Analysis &ndash; 3 December 2022 Bitcoin (BTC/USD) worked to retain gains ...,50.0,55.00000000000001,83.1424355506897,67.0,50.0,2.104279398918152,2022-12-02
85,crypto.news,Sam Bankman-Fried says he ‘feels bad’ about FTX fiasco during highly anticipated Twitter Space,"On Thursday, former FTX CEO Sam Bankman-Fried (SBF) made a long-overdue appearance on Mario Nawfal’s Twitter Space to discuss events surrounding t...",24.47,36.50000000000001,0.055027008056640625,50.0,50.0,0.4480034112930298,2022-12-02
86,crypto.news,e-Rupee: India launches first central bank digital currency,"India launched the e-Rupee in four cities, New Delhi, Bengaluru, Mumbai and Bhubaneswar. This Central Bank Digital Currency (CBDC) is a digital fo...",50.0,54.166666666666664,99.68588352203369,56.400000000000006,51.70454545454546,98.97897243499756,2022-12-02
87,CoinGape,Just-In: Binance Adds Trump’s Audit Firm To Verify Its Crypto Reserves,"Weeks after the collapse of Sam Bankman-Fried&#8217;s crypto exchange FTX, Binance has appointed accounting firm Mazars to verify its proof of res...",50.0,40.0,85.17618179321289,25.305,40.0,0.7092297077178955,2022-12-02
88,CoinGape,Here’s Why MATIC Coin Price May Surpass $1 In Near Future,"Following a bullish reversal from an ascending trendline, the MATIC coin price gave high momentum breakout from the $0.87 barrier. This resistance...",50.0,52.5,0.11752545833587646,43.6,54.0,1.9165724515914917,2022-12-02
89,The Block,Rep. Waters: Sam Bankman-Fried should bring ‘candid’ FTX discussions to Congress,"Rep. Maxine Waters would ""welcome"" Sam Bankman-Fried's participation in an upcoming FTX hearing.",50.0,80.0,95.15787065029144,50.0,90.0,6.837743520736694,2022-12-02
90,Decrypt,Galaxy Digital Wins Celsius Bankruptcy Auction to Acquire Crypto Custodian GK8,"GK8, one of the assets put up for auction during Celsius’ bankruptcy proceedings, will play a role in Galaxy Digital’s institutional offering.",78.595,57.49999999999999,1.7875373363494873,73.83500000000001,50.0,99.84762668609619,2022-12-02
91,crypto.news,Magic Eden launches open creator protocol via Solana,"Magic Eden, a top marketplace for Solana NFTs, had moved to an optional creator royalty model for its users.",50.0,62.5,99.14942681789398,60.114999999999995,75.0,8.231189846992493,2022-12-02
92,Cointelegraph,How NFT court summons could change the legal landscape,"Blockchain technology is making its way into the court system, with digital summons being served with NFTs.",56.400000000000006,60.0,91.50593280792236,50.0,50.0,97.31103479862213,2022-12-02
93,The Block,Red Cross to reveal prototype for blockchain-based aid distribution project,The Red Cross is working on a blockchain project to help distribute tokenized aid to those in conflict zones. ,50.0,50.0,87.02013790607452,55.135,50.0,97.0760852098465,2022-12-02
94,Seeking Alpha,"Coinbase defended at Piper on 'very strong' cash pile, expense structure","Coinbase Global (NASDAQ:COIN) has been stung by the ongoing cryptocurrency market downturn, ranging from its headcount reductions to deterioration...",77.815,78.16666666666667,0.20102262496948242,50.0,50.0,0.042313337326049805,2022-12-02
95,AMBCrypto,Reasons why Solana [SOL] holders can still consider going long,"Solana’s affiliation with FTX and Alameda has shaken the network in recent weeks. Solana NFTs and dApps have, however, been giving the network som...",50.0,47.5,97.19592928886414,63.660000000000004,50.0,0.33071935176849365,2022-12-02
96,Crypto Daily™,Babestation Launches Range Of Digital Collectibles to Celebrate 20th Birthday!,"To celebrate the 20th anniversary of Babestation, the UK&rsquo;s favourite webcam and TV brand have partnered with digital collectible provider Mv...",80.57000000000001,50.0,99.92605745792389,78.595,41.66666666666667,99.8445063829422,2022-12-02
97,CryptoSlate,OpenSea’s Ethereum gas usage has declined to almost zero,CryptoSlate&#8217;s analysis of gas consumption on the Ethereum (ETH) network based on transactions interacting with non-fungible tokens contracts...,50.0,50.0,0.0021517276763916016,50.0,50.0,97.03936576843262,2022-12-02
98,CoinGape,How We Will Spend a Day in the Metaverse? Here’s Activity List,The metaverse ecosystem is growing by leaps and bounds. Hundreds of corporations have been investing heavily in order to grab a piece of the emerg...,50.0,50.0,93.44934225082397,58.894999999999996,40.0,97.00243771076202,2022-12-02
99,The Block,"Bitcoin, ether, crypto stocks plummet following bumper U.S. jobs figures","The U.S. economy added 263,000 jobs in November, well above estimates of 200,000. Equities and risk assets plunged following the rele...",50.0,50.0,0.05437135696411133,58.894999999999996,50.0,0.9146302938461304,2022-12-02
100,The Block,WEF denies it asked Shiba Inu to work with them on metaverse global policy,The World Economic Forum (WEF) denies it invited Shiba Inu to work with it on global metaverse policy following claims that it had fr...,28.925,50.0,18.002253770828247,28.925,53.333333333333336,0.40121376514434814,2022-12-02
101,Crypto Daily™,Coinbase Removes NFT Transfers From iOS Wallet,Coinbase has revealed that it disabled NFT transfers on the iOS wallet due to Apple&rsquo;s app store policies. Apple Blocks Latest Coinbase Updat...,50.0,50.0,0.15004277229309082,38.685,52.916666666666664,0.002181529998779297,2022-12-02
102,CryptoSlate,Galaxy Digital wins bid for GK8 in Celsius bankruptcy asset auction,Galaxy Digital announced it had successfully acquired self-custody platform GK8 for an undisclosed sum. The post Galaxy Digital wins bid for GK8 ...,86.75500000000001,57.49999999999999,7.980072498321533,89.225,63.125,3.3834129571914673,2022-12-02
