,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
15,The Daily Hodl,"Altcoins Gearing Up To Potentially Double in Price As Bitcoin Relief Rally Ensues, Says Crypto Analyst","A popular crypto trader is eyeing possible price increases for a trio of crypto assets as the markets head into summer. Crypto strategist Michaël van de Poppe tells his 608,100 Twitter followers the recent Bitcoin (BTC) bounce back from a price dip could mean that both BTC and altcoins are primed... (Read More...)",73.83500000000001,50.0,0.6962507963180542,77.115,56.56250000000001,1.713705062866211,2022-06-10
16,The Daily Hodl,"New York Unveils Expansion of Stablecoin Regulations, Requires Cash Backing","The state of New York is revealing an expansion of its stablecoin regulations, now requiring the dollar-pegged crypto assets to be backed fully by cash. According to a new press release by the New York State Department of Financial Services (DFS), the state’s regulations are being updated to requ... (Read More...)",51.29,56.81818181818181,12.259051203727722,60.114999999999995,59.09090909090909,0.12360513210296631,2022-06-10
17,CryptoPotato,"Citadel, Virtu Join Hands With Schwab and Fidelity on New Crypto Initiative ",Leading market makers and retail brokerages come together to offer mainstream investors access to the new asset class. (Read More...),64.8,56.81818181818181,99.9730795621872,68.06,65.9090909090909,99.81585144996643,2022-06-10
18,Cointelegraph,"‘The metaverse will empower human beings’, declares Qatar Airways",Qatar Airways plans to launch NFTs and enable metaverse ticket purchases for physical flights. (Read More...),50.0,50.0,97.64752984046936,50.0,62.5,80.56479394435883,2022-06-10
19,crypto.news,"Amazon Splits AMZN Stock 20-for-1, This Is How It Affects DeFi Tokens Representing AMZN","The crypto market has largely followed the global stock market whether it’s a move to the upside or downside. Interestingly, the recent Amazon stock split has had a direct impact on the DeFi tokens representing the AMZN shares in the… (Read More...)",58.894999999999996,50.0,0.025016069412231445,77.86999999999999,60.952380952380956,99.56015944480896,2022-06-10
20,Bitcoin Magazine,Bitcoin Shows You — It Does Not Tell You,"Bitcoin returns economic consequence, and therefore learning from experience, to the pursuit of progress. (Read More...)",50.0,50.0,0.0210493803024292,71.075,67.5,99.7969388961792,2022-06-10
21,BeInCrypto,Bitcoin Dominance Rate (BTCD) Reaches New Yearly High,The Bitcoin Dominance Rate (BTCD) has been moving upwards since completing a bullish pattern in January 2022. The weekly RSI is bullish. (Read More...),62.5,57.40909090909091,15.348470211029053,60.114999999999995,75.0,0.013437867164611816,2022-06-10
22,AMBCrypto,How Litecoin [LTC] is reacting to news of delisting from Korean exchanges,"Litecoin (LTC) is on the spotlight once again days after launching its Mimblewimble upgrade and for a related reason. Multiple South Korean crypto exchanges have reportedly announced plans to delist LTC. According to official Upbit press release, they will be delisting Litecoin from its exchange.... (Read More...)",50.0,50.0,2.2554636001586914,50.0,58.333333333333336,0.0025093555450439453,2022-06-10
23,CoinTelegraph,"Ocean Protocol, Helium and Chainlink post monthly gains while Bitcoin price consolidates","Roadmap and protocol upgrades are a few of the factors behind the month-long rally in LINK, OCEAN and HNT. (Read More...)",67.0,50.0,3.214094042778015,50.0,48.333333333333336,96.43153548240662,2022-06-10
24,CryptoPotato,"Jack Dorsey and JAY-Z Launch Bitcoin Education Course in Brooklyn, New York","The course will provide free Bitcoin education, data plans, and smartphones to help residents access the Bitcoin network. (Read More...)",50.0,56.81818181818181,93.26382875442505,85.92,72.5,3.4717142581939697,2022-06-10
25,Bitcoin.com,‘Education Is Power’— Jack Dorsey and Jay-Z Launch a Bitcoin Academy in Brooklyn,"The founder of financial tech company Block Inc., Jack Dorsey announced he is collaborating with the rapper Jay-Z by launching a Bitcoin Academy in Brooklyn. The Bitcoin Academy’s mission aims to empower and provide education to the region. The project’s website further details that residents of ... (Read More...)",50.0,50.0,97.03037738800049,27.98,58.333333333333336,9.021046757698059,2022-06-10
26,crypto.news,ApeCoin (APE) To Stay on the Ethereum Network Amid Community Row,The ApeCoin community has finally approved the decision to stay in the Ethereum ecosystem. This comes after a keenly contested week-long democratic process where the community votes for or against it. ApeCoin’s DAO to Continue Staying Within the Ethereum Network… (Read More...),50.0,50.0,1.0246813297271729,79.295,62.5,17.446663975715637,2022-06-10
27,CryptoPotato,Oscar-Winning Actor Anthony Hopkins Asked Snoop Dogg and Jimmy Fallon About NFTs,"The Welsh actor Anthony Hopkins sought help from Snoop Dogg, Jimmy Fallon, and Reese Witherspoon on how to acquire his first NFT. (Read More...)",50.0,50.0,1.6971856355667114,70.095,68.75,94.13231015205383,2022-06-10
28,The Block,Bitcoin miners in Texas have been powering down amid heatwave and record electricity demand,An influx of Bitcoin miners into Texas has added lots of new power demand. A heatwave is making some of them power down. (Read More...),43.6,42.22222222222222,98.2372373342514,43.6,58.013468013468014,20.54566740989685,2022-06-10
29,Decrypt,SEC Is Investigating Terra’s UST Stablecoin Collapse: Report,"SEC attorneys may have reason to think that Terra violated federal investor-protection regulations, according to a Bloomberg report. (Read More...)",25.305,45.0,11.773163080215454,23.665000000000003,60.0,0.10440647602081299,2022-06-10
30,BeInCrypto,Interview: Bitfinex/Tether CTO Paolo Ardoino Weighs Speaks to Tether Expansion Plans in Latin America,"Paolo Ardoino, chief technology officer of Bitfinex and Tether spoke on Tether's expansion plans into Latin America. (Read More...)",50.0,50.0,94.8647141456604,50.0,75.0,98.45224618911743,2022-06-10
31,Cointelegraph,"Appeals court rules Do Kwon, Terraform Labs must heed SEC subpoena served in September",The U.S. regulator is investigating whether Terraform used its Mirror Protocol to sell unregistered securities in a case unrelated to the Terra collapse. (Read More...),50.0,45.0,0.942838191986084,37.5,75.0,0.21164417266845703,2022-06-10
32,Bitcoin Magazine,"To The Bitcoin Skeptics, Are You Sure You Figured It Out?",Bitcoin is in the top 10 of largest base monies in the world. Demand for it will increase as fiat currencies debase. Are you sure it’s heading to zero? (Read More...),61.315,75.0,10.284033417701721,79.97000000000001,58.75,0.055086612701416016,2022-06-10
33,CryptoBriefing,Lithuania to Ban Anonymous Wallets Following EU Regulation,"Lithuanias Finance Ministry has banned anonymous wallets and imposed strict regulations on crypto exchanges in an attempt to combat money-laundering, terrorist financing, and sanctions evasion. The ministry stated it had... (Read More...)",22.13,50.0,0.813603401184082,5.699999999999999,75.0,0.09887218475341797,2022-06-10
34,Crypto Briefing,Lithuania Bans Anonymous Wallets Following EU Regulation,"Lithuanias Finance Ministry has banned anonymous wallets and imposed strict regulations on crypto exchanges in an attempt to combat money-laundering, terrorist financing, and sanctions evasion. The ministry stated it had... (Read More...)",50.0,50.0,0.9099781513214111,5.699999999999999,75.0,0.09887218475341797,2022-06-10
35,Bitcoin Magazine,Blockware Estimates 10% Global Bitcoin Adoption By 2030: Report,Blockware’s report uses data provided by Glassnode to provide estimates on global Bitcoin adoption relating to the standard S-curve of disruptive technology. (Read More...),50.0,50.0,11.187902092933655,34.089999999999996,58.333333333333336,85.71459949016571,2022-06-10
36,Crypto Daily,"Rainmaker Games Announces the First Cross-Chain, GameFi-Exclusive NFT Marketplace","Austin, Texas, 9th June, 2022, ChainwireRainmaker Games is glad to announce the launch of the world’s first-ever cross-chain, GameFi exclusive NFT Marketplace as part of its popular GameFi platform. For the first time in the GameFi industry, gamers can explore aggregated top NFT listings from acr... (Read More...)",50.0,62.5,99.53088462352753,89.82,73.5,99.96063113212585,2022-06-10
37,CoinTelegraph,This key Ethereum price metric shows ETH traders aren’t as bearish as they appear,"Traders keep saying ETH price will collapse below $1,600 soon, but a key trading metric shows most are unwilling to place bearish bets below $1,900. (Read More...)",50.0,50.0,0.19282102584838867,36.34,66.66666666666666,84.03621017932892,2022-06-10
38,Cryptomode,"Rainmaker Games Announces the First Cross-Chain, GameFi-Exclusive NFT Marketplace","Austin, Texas, 9th June, 2022, Chainwire Rainmaker Games is glad to announce the launch of the world’s first-ever cross-chain, GameFi exclusive NFT Marketplace as part of its popular GameFi platform. For the first time in the GameFi industry, gamers can explore aggregated top NFT listings from ac... (Read More...)",50.0,62.5,99.53088462352753,89.82,73.5,99.9707818031311,2022-06-10
39,The Daily Hodl,"History Suggests Bitcoin Bottom Still Not In, Says Top Crypto Analyst – Here’s His Target","A popular crypto strategist is looking at one key metric to determine whether or not Bitcoin (BTC) has finally reached the bottom during the current extended bear market. The pseudonymous trader Rekt Capital offers his 312,800 Twitter followers a lengthy thread about how Bitcoin’s price is affect... (Read More...)",42.445,75.0,0.7103770971298218,74.695,60.0,11.433815956115723,2022-06-10
40,CoinTelegraph,"Tether is ‘instrument of freedom’ and 'Bitcoin onramp,’ says Bitfinex CTO","Paolo Ardoino, chief technology officer of Bitfinex and Tether, made the case that Tether is a tool for human rights during the World Economic Forum in Davos, Switzerland. (Read More...)",50.0,50.0,98.26609194278717,50.0,61.66666666666667,7.618352770805359,2022-06-10
41,ZyCrypto,LUNA2 Going Downhill As SEC Investigates Potential Securities Violations By Terra,"In particular, the securities watchdog is examining Terra’s DeFi project, Mirror Protocol. On Mirror, users were able to trade synthetic versions of real stocks and cryptocurrencies. But a significant price discrepancy between LUNA Classic and the new LUNA token enabled multiple exploits, in whic... (Read More...)",35.199999999999996,47.5,0.03052353858947754,46.14,62.77935606060606,0.17408132553100586,2022-06-10
42,The Daily Hodl,"Here’s What Historically Happens to Bitcoin After Reaching Its ‘Death Cross,’ According to Top Crypto Analyst","A popular crypto analyst is revealing what history says will happen to leading digital asset Bitcoin (BTC) after it once again reaches its “death cross.” In a new video update, pseudonymous analyst Rekt Capital tells his 44,000 YouTube subscribers BTC has recently hit its death cross once again, ... (Read More...)",69.08999999999999,58.333333333333336,1.5494734048843384,57.655,58.83116883116883,0.7635146379470825,2022-06-10
43,Decrypt,Optimism Hacker Sends 1 Million Tokens to Ethereum Founder Vitalik Buterin,The hacker made away with 20 million OP tokens last week after an administrative error. (Read More...),77.115,50.0,0.15214085578918457,29.905000000000005,62.5,0.0023603439331054688,2022-06-10
44,BeInCrypto,WAVES Weekly RSI Generates Bullish Divergence,"Waves (WAVES) increased by 190% over May 30 - June 1, but has been gradually retracing since. The weekly RSI is decisively bullish. The post WAVES Weekly RSI Generates Bullish Divergence appeared first on BeInCrypto. (Read More...)",50.0,50.0,1.345941424369812,57.03,68.75,0.010058283805847168,2022-06-10
45,Decrypt,UFC Clinches Sponsorship Deal With Blockchain Company VeChain,The multi-year deal between the UFC and VeChain will lead to the company's logo being displayed prominently in the Octagon. (Read More...),50.0,50.0,10.307168960571289,50.0,75.0,7.4662864208221436,2022-06-10
46,CryptoPotato,Vitalik’s Wallet Receives 1 Million OP Tokens From Optimism Exploiter,Ethereum’s co-founder appears to have been awarded some of the stolen funds from Optimism and Wintermute’s recent transaction flop. (Read More...),77.115,50.0,0.07730722427368164,57.655,62.5,0.06222128868103027,2022-06-10
47,Feed - Cryptopotato.Com,New York DFS Rolls Out New Regulations for Dollar-Pegged Stablecoins,"Amid the collapse of Terra's algorithmic stablecoin, the New York watchdog has targeted regulations on such crypto assets. (Read More...)",50.0,56.81818181818181,0.038754940032958984,31.94,60.60606060606061,0.2648979425430298,2022-06-10
48,Crypto Daily,Zenith Chain Obtains Dubai Trade Licence,"Zenith Chain - the company behind Zenith hybrid blockchain just obtained a Licence To Trade in Dubai. As such, it can now offer crypto related services in Dubai. The licence number is 17593 and the trade name is ZENITH CHAIN - FZCO. It is under the proprietary trading in crypto-commodities catego... (Read More...)",50.0,50.0,95.21718919277191,53.86,51.24999999999999,94.59396302700043,2022-06-10
49,NullTX,Top 5 Most-Popular Methods Hackers Use to Steal NFTs,"Non-fungible Tokens (NFTs) started to take a significant place in the cryptocurrency ecosystem, especially after 2020. NFT markets in which game companies, celebrities, and many investment firms showed interest started to grow day by day and reached a transaction volume of millions of dollars. Th... (Read More...)",32.99999999999999,75.0,99.9815046787262,81.845,59.75,99.25786256790161,2022-06-10
50,Cointelegraph,Anonymous hacker served with restraining order via NFT,International law firm Holland &amp; Knight served a defendant in a hacking case with an NFT that was created and airdropped by its asset recovery team. (Read More...),50.0,50.0,0.24530887603759766,77.115,55.00000000000001,97.25538790225983,2022-06-10
51,Bitcoinist,"Bitcoin MVRV Ratio Declines, But Not Near Bottom Zone Yet","Data shows the Bitcoin MVRV ratio has gone down recently, but the metric’s value is still above the historic bottom zone. Bitcoin MVRV Ratio Observes Decrease, But Value Still Greater Than 1 As explained by an analyst in a CryptoQuant post, BTC may still have room for further decline before the b... (Read More...)",50.0,47.5,0.1723945140838623,92.865,56.03174603174603,12.711334228515625,2022-06-10
52,crypto.news,Deloitte: Nearly Three-Quarters of U.S. Merchants Aiming to Accept Digital Currency Payments,"Deloitte and PayPal released a research report on June 8, 2022, revealing that merchants and retailers in the United States are making serious plans to integrate cryptocurrencies and stablecoin payments into their operations within the next 24 months. Nearly 90… (Read More...)",69.08999999999999,52.5,4.438492655754089,68.06,53.333333333333336,23.753178119659424,2022-06-10
53,Blockworks,Blockchain.com CEO on Crypto Winter: We’re Now Entering ‘Despair’,"Blockworks sat down for an exclusive interview with Peter Smith, Blockchain.com’s CEO, at Money20/20 in Amsterdam this week (Read More...)",50.0,50.0,0.009199976921081543,56.400000000000006,58.611111111111114,0.23295879364013672,2022-06-10
54,The Daily Hodl,Cardano Creator Charles Hoskinson Says Terra (LUNA) Collapse Has Triggered One Massive Change in ADA Development,Cardano (ADA) founder Charles Hoskinson is revealing that the Terra (LUNA) collapse has impacted the development of the sixth-largest crypto asset by market cap. Hoskinson says the ripple effects of the de-pegging of the TerraUSD (UST) algorithmic stablecoin have forced Cardano developers to exer... (Read More...),25.305,50.0,0.5646288394927979,21.405,55.00000000000001,0.29875338077545166,2022-06-10
55,The Block,PartyBid creator PartyDAO raises $16.4 million led by a16z,The new funding suggests that interest in NFT fractional ownership is still strong despite the broader crypto market downturn. (Read More...),50.0,50.0,0.1381903886795044,87.14999999999999,67.82828282828282,99.74063634872437,2022-06-10
56,The Daily Hodl,"Top Crypto Exchange Coinbase Extends Altcoin Listing Spree, Supporting Two Ethereum-Based Altcoins","A pair of altcoins decentralized finance (DeFi) altcoins are joining top US crypto exchange Coinbase’s roster of assets. In an announcement, Coinbase says Index Cooperative (INDEX) will start trading on Coinbase Pro paired with Tether (USDT) once appropriate liquidity conditions are met. Coinbase... (Read More...)",81.845,68.75,99.96407330036163,68.06,75.0,87.12347447872162,2022-06-10
57,U.Today,SEC Investigating $60 Billion Terra Implosion,The Terra implosion has reportedly attracted scrutiny from the U.S. Securities and Exchange Commission (Read More...),50.0,45.0,0.3243774175643921,80.62,75.0,0.11677145957946777,2022-06-10
58,Bitcoin.com,Solana Ventures Launches $100 Million Fund Focused on Web3 Projects in South Korea,"Solana Ventures has revealed the launch of a $100 million fund dedicated to Web3 startups in South Korea. According to Solana Labs’ general manager Johnny Lee, the capital will be dedicated to non-fungible tokens (NFTs), decentralized finance (defi), and game finance (gamefi) development. Solana ... (Read More...)",69.08999999999999,50.0,97.52158522605896,85.92,52.5,2.350342273712158,2022-06-10
59,Bitcoin Magazine,From Bernie To Bitcoin: Fix The Money,Healing symptoms of widespread societal issues without fixing the underlying cause will lead to more of the same and doesn’t actually solve anything. (Read More...),50.0,50.0,0.5968987941741943,60.114999999999995,62.5,0.15448033809661865,2022-06-10
60,The Block,"European crypto ETN and ETP report: Thursday, June 9","Here's how crypto investment vehicles performed in Europe on Thursday, June 9. (Read More...)",50.0,50.0,18.51973831653595,50.0,75.0,0.09136795997619629,2022-06-10
61,BeInCrypto,CFTC Commissioner Summer Mersinger Believes Agency Could Become Primary Crypto Regulator for Industry,"The CFTC is pushing to become the industry's leading regulator for cryptocurrency, after Commissioner Summer Mersinger raised concerns. (Read More...)",50.0,70.0,9.910055994987488,50.0,75.0,15.59993028640747,2022-06-10
62,Crypto Daily,Human rights advocates send letter to Congress putting the case for crypto,"As a counter to the recent open letter sent by crypto sceptics to Congress, a group of human rights advocates have also sent a letter to Capitol Hill, asking for a “responsible crypto policy”. 21 human rights advocates from across the globe wrote the letter to congress praising the role of bitcoi... (Read More...)",50.0,50.0,0.7980138063430786,71.075,55.833333333333336,7.866889238357544,2022-06-10
63,The Daily Hodl,"Top Crypto Analyst Issues Bitcoin (BTC) Price Alert, Says Critical Phase Could Begin Today","A widely followed pseudonymous crypto analyst is warning followers Bitcoin (BTC) may have further to fall. Trader Crypto Capo tells his 337,200 Twitter followers that his BTC chart analysis indicates good news for Bitcoin bears but bad news for the bulls. “No, this is not bullish.” Capo clarifies... (Read More...)",58.894999999999996,62.5,98.35785925388336,16.475,54.0,0.006997585296630859,2022-06-10
64,NewsBTC,Why This Hacker Sent 1M Optimism Tokens To Vitalik Buterin,The inventor of Ethereum Vitalik Buterin was the unintended recipient of 1 million OP tokens from this network’s scalability solution Optimism. The team behind this project addressed concerns about a potential exploit related to the launch of their governance token. Related Reading | TA: Bitcoin ... (Read More...),77.115,50.0,0.010827183723449707,82.985,51.0,12.2142493724823,2022-06-10
65,Cryptomode,17-Times Billboard Global Top 10 Rapper Announces Exclusive Membership Pass,"The 17-times Billboard Global Top 10 record holder rapper – French Montana, will release his Exclusive Membership pass with a step forward in the music industry that combines exclusive memberships, music rights, and in-real-life special experiences. French Montana will receive his first RIAA Diam... (Read More...)",65.91,62.5,93.33955347537994,83.525,61.47959183673469,99.22406673431396,2022-06-10
66,Cointelegraph,Crypto privacy is in greater jeopardy than ever before — here's why,"Many cryptocurrency hacks are targeted and deliberate, making them extremely dangerous if not addressed. (Read More...)",42.345,75.0,0.7161170244216919,23.720000000000002,56.666666666666664,1.2313038110733032,2022-06-10
67,Bitcoin Magazine,Caitlin Long’s Bitcoin Bank Custodia Is Suing The Federal Reserve,Custodia’s lawsuit states “unlawful” delays in the bank’s approval process to gain a master account with the Federal Reserve which would lessen cost and risks. (Read More...),36.34,47.5,0.450935959815979,77.115,75.0,0.43064653873443604,2022-06-10
68,CryptoPotato,Mike Novogratz Says Majority of Crypto Hedge Funds Will Fail,Hedge Funds are further wading into cryptocurrency assets but the billionaire investor does not believe many of them are going to survive. (Read More...),22.884999999999998,25.0,0.012692809104919434,54.50000000000001,66.66666666666666,0.0593721866607666,2022-06-10
69,ZyCrypto,Cardano Proponents Envision New ADA All-Time High As Groundbreaking Vasil Hard Fork Closes In,"Historically, Cardano has shown massive gains in the weeks leading to and after a major development. (Read More...)",44.865,50.07828282828283,99.86676871776581,67.0,57.03125,99.86266791820526,2022-06-10
70,Cointelegraph,Jack Dorsey and Jay-Z collaborate on Bitcoin Brooklyn educational program,The Shawn Carter Foundation and Cash App will provide informative seminars and classes on Bitcoin to specific New York City residents this summer. (Read More...),50.0,62.5,97.65673875808716,50.0,60.60606060606061,96.6928094625473,2022-06-10
71,Coinnounce,Quik.com Marketplace launches NFT Domains on Ethereum Blockchain,"NFT domains have revolutionized the way domains are managed and utilized on the internet. Unlike traditional domain names, they are free from any control of any central authority. As a result, they are entirely decentralized and open to a much wider range of uses than traditional domain names. Fu... (Read More...)",50.0,50.0,86.40035092830658,77.86999999999999,56.875,99.98500943183899,2022-06-10
72,Coinnounce,Jamaica has become the first nation in the world to issue a CBDC as legal tender,"The Bank of Jamaica (BoJ) has legalized its CBDC as an alternative to the country’s cash economy. According to sources, the Jamaican senate has given the central bank permission to issue the Jamaica Digital Exchange, or Jam-Dex, which is a CBDC. According to Bank of Jamaica Governor Richard Byles... (Read More...)",56.400000000000006,61.25000000000001,99.07449185848236,50.0,58.333333333333336,2.320694923400879,2022-06-10
73,Bitcoin Magazine,Bitcoin Offworld,"Where has Bitcoin gone, and how far can it go? (Read More...)",50.0,50.0,0.20212829113006592,50.0,65.0,87.32355237007141,2022-06-10
74,Blockworks,Terraform Labs and Do Kwon Ordered To Comply With SEC Subpoena,The latest legal setback for Do Kwon stems from an SEC investigation into TFL’s Mirror Protocol The post Terraform Labs and Do Kwon Ordered To Comply With SEC Subpoena appeared first on Blockworks. (Read More...),50.0,45.0,78.70759665966034,56.400000000000006,60.416666666666664,1.0416269302368164,2022-06-10
75,CoinGape,LUNA Update: Second Circuit Court Orders Terra CEO To Comply With SEC,"The United States Securities and Exchange Commission (SEC) subpoena served to the Terraform labs and its CEO, Do Kwon has been found to be in order by the second circuit court. Do Kwon claimed the SEC lacked Jurisdiction over his company and filed an appeal. Court throws out Do Kwon’s arguments T... (Read More...)",50.0,47.5,0.06429553031921387,65.91,53.75,0.050124526023864746,2022-06-10
76,Forbes,"Cryptocurrency Bill Will Mitigate Key Risks For Web3 Investors, If It Can Pass","The bill addresses many thorny issues with regards to cryptocurrency regulation, such as delineations between CFTC and SEC jurisdictions, stablecoin collateralization requirements, and the treatment of digital assets for tax purposes. (Read More...)",36.34,50.0,21.657148003578186,44.865,59.0,14.837941527366638,2022-06-10
77,NewsBTC,Bitcoin Decline Sees Funding Rates Plunge To Three-Month Lows,"Bitcoin funding rates have taken a nosedive after massive sell-offs at the beginning of the week. Bitcoin had made a remarkable recovery coming out of a slow weekend but these sell-offs would quickly wipe off all of the gains made, and with it, the funding rates came crashing down. It led to one ... (Read More...)",39.885,50.0,0.0030279159545898438,82.985,59.398148148148145,0.001239776611328125,2022-06-10
78,Bitcoinist,Cardano Founder Says Ethereum Merge Not Coming Until 2023,"The Ethereum Merge is currently the most anticipated upgrade in the crypto space. It has been about two years in the making and has been pushed back due to multiple delays. However, the project has since gotten back on track as the team has assured the public that the Merge will happen sometime t... (Read More...)",50.0,50.0,1.6227811574935913,68.06,55.46875,97.76672124862671,2022-06-10
79,Bitcoin.com,"NFTICALLY Announces COMEARTH, the Leading E-Commerce Metaverse Ecosystem","NFTICALLY, a Web3 E-Commerce SaaS platform that powers over 9,000 NFT Marketplaces &amp; Storefronts globally, announces the world’s first e-commerce Metaverse ecosystem – COMEARTH. COMEARTH will allow brands to own virtual land and open storefronts, experience centers, or any virtual real estate... (Read More...)",50.0,50.0,99.74513649940491,61.315,62.916666666666664,99.3132084608078,2022-06-10
80,crypto.news,Terraform Labs’ Legal Woes Worsen as South Korean Authorities Investigate,"South Korean authorities are currently investigating Terraform Labs and its staff on various accusations, including tax evasion and market manipulation. Seoul Police Probe Terraform Labs Terraform Labs, the parent firm responsible for the demise of the Terra ecosystem, is presently… (Read More...)",15.46,60.0,0.04456937313079834,35.199999999999996,55.00000000000001,0.020948052406311035,2022-06-10
81,Cointelegraph,Chainlink brings Keepers and VRF to the Avalanche blockchain,Ava Labs CEO Emin Gün Sirer said that this will simplify the experiences of Avalanche developers and users. (Read More...),50.0,50.0,99.88279938697815,50.0,75.0,3.9419442415237427,2022-06-10
82,Cointelegraph,Bitcoin derivatives data forecasts sub-$30K BTC price heading into Friday’s $800M options expiry,"Bulls placed too much hope on $32,000 flipping to support, an error that is bound to show by Friday’s $800 million BTC options expiry. (Read More...)",50.0,50.0,0.026336312294006348,74.51,67.5,0.037416815757751465,2022-06-10
