,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
31,The Block,"Bitcoin falls to $20,000, leads drop in crypto prices as JPMorgan remains negative on crypto",Crypto prices continued to trade down as market sentiment worsened at the end of the working week.,14.984999999999998,35.0,0.007712841033935547,27.98,42.22222222222222,0.022593140602111816,2023-03-10
32,CoinGape,Wells Fargo Customers Report Issues With Online Bank Accounts; Here’s Why,"Wells Fargo News: Even as the biggest US banks faced the heat due to the closure of California&#8217;s Silicon Valley Bank, customers of major ban...",62.5,50.0,0.15497207641601562,62.5,48.4375,91.50104820728302,2023-03-10
33,Bitcoinist,Thailand To Ban Crypto Staking And Lending? Here’s What We Know,"Regardless of the condition of the crypto market, regulators are still leaving their mark in the industry using their respective power. On March 8...",22.13,50.0,0.17849504947662354,71.075,50.0,86.45036816596985,2023-03-10
34,Cointelegraph,AAVE DAO votes for 'rescue plan' to save lost tokens,The plan intends to allow developers to recover tokens from certain AAVE contracts and send them to owners who transferred them by mistake.,81.845,50.0,99.67542886734009,57.655,60.71428571428571,0.19741356372833252,2023-03-10
35,Cryptonews,"Swift Reports Positive Results from CBDC Pilot Test, Continues with Next Phase of Testing",The international payment system Swift has reported positive results from a pilot test of transfers between different central bank digital currenc...,82.985,55.68181818181818,99.32935535907745,82.985,52.27272727272727,98.856320977211,2023-03-10
36,crypto.news,South Dakota governor vetoes bill excluding cryptos from definition of money,South Dakota Governor Kristi Noem has formally rejected legislation that would have excluded bitcoin (BTC) and other cryptocurrencies from the def...,50.0,50.0,0.09729266166687012,15.46,43.75,0.30888915061950684,2023-03-10
37,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data","Crypto Wallets Withdraw $902M USDC From Centralized Exchanges in Past 24 Hours Amid SVB, Silvergate Shutdowns","$11.4 billion of USDC reserves are held in the form of cash at Reserve Banks, which include the two members of the Federal Reserve System.",50.0,37.5,0.00807642936706543,50.0,50.0,0.44240057468414307,2023-03-10
38,CoinGape,SOL Price Prediction: Solana Coin Sees a 14% Relief Rally Before The Next Bear Cycle Begins,"SOL Price Prediction: Starting from mid-January, the Solana coin traveled a sideways trend for the last few months, resonating between the $26.8 a...",73.83500000000001,50.0,5.0556957721710205,50.0,46.666666666666664,0.8188009262084961,2023-03-10
39,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Scrutiny Falls on $43B USDC Stablecoin’s Cash Reserves at Failed Silicon Valley Bank,"Circle’s USDC, the second largest stablecoin with $43 billion market capitalization, held an undisclosed part of its $9.8 billion cash reserves at...",24.47,25.0,0.0177919864654541,50.0,50.0,7.940715551376343,2023-03-10
40,AMBCrypto,Bitcoin Ordinals may have proven naysayers wrong- Here’s why,Inscription mints via Bitcoin Ordinals reached a daily ATH. The BRC-20 experiment has been deployed but users may need to be careful with minting ...,26.165,25.0,0.04922747611999512,63.660000000000004,47.5,0.03978312015533447,2023-03-10
41,Cointelegraph,South Dakota gov vetoes bill excluding crypto from definition of 'money',"The bill, criticized by many conservatives, proposed amending the state’s Uniform Commercial Code to specifically exclude digital assets — with th...",50.0,50.0,0.15951097011566162,29.905000000000005,58.333333333333336,0.8874118328094482,2023-03-10
42,Cointelegraph,"Price analysis 3/10: BTC, ETH, BNB, XRP, ADA, DOGE, MATIC, SOL, DOT, SHIB","The February United States jobs report was a mixed bag, which seems to have provoked interest from a few bulls in BTC and altcoins.",50.0,50.0,92.95530021190643,78.595,45.0,0.23174285888671875,2023-03-10
43,Cointelegraph,What does the Silvergate collapse mean for crypto?,The recent collapse of crypto-friendly bank Silvergate will likely increase regulatory scrutiny on the ties between the crypto industry and the ba...,25.305,34.375,0.43404996395111084,38.685,50.0,0.7564753293991089,2023-03-10
44,crypto.news,"Gate.io to list Mintlayer, a layer-2 platform bringing DeFi to Bitcoin","Gate.io, one of the leading cryptocurrency exchanges supporting over 1,400 coins and stablecoins, will list Mintlayer's ML token from Mar. 21, 2023. ",50.0,50.0,6.520634889602661,72.02,62.5,0.09573101997375488,2023-03-10
45,Bitcoinist,Alameda Research Cashes In On Sequoia Capital Investment,"The saga of the FTX exchange, its sister company Alameda Research, and former CEO Sam Bankman-Fried continue following the bankruptcy proceedings....",50.0,50.0,97.28582799434662,50.0,50.0,3.651118278503418,2023-03-10
46,Seeking Alpha,U.S. government appeals approval of Voyager Digital sale to Binance.US,"The U.S. Justice Department appealed a court order that approved Voyager Digital's (OTCPK:VYGVQ) bankruptcy plan, creating an obstacle for the cry...",73.83500000000001,50.0,1.5005022287368774,85.48,50.0,0.46282708644866943,2023-03-10
47,Bitcoinist,Hedera Reveals Mainnet Exploit Led To Loss Of Liquidity Pools Tokens,"In a Twitter announcement, Hedera confirmed an exploit in its mainnet, leading to a loss of liquidity tokens. However, the firm noted the exploit ...",29.905000000000005,50.0,0.030469894409179688,26.165,55.00000000000001,0.083160400390625,2023-03-10
48,Cointelegraph,US senators write to banking regulators about potential crypto discrimination,The four Republican senators sense hints of the Obama administration’s Operation Choke Point that used regulation against disfavored industries.,50.0,50.0,0.7850706577301025,22.884999999999998,50.0,94.33876872062683,2023-03-10
49,ZyCrypto,"Bitcoin Price Likely to See Low-End Target Of $9,000 — Chief Market Strategist Warns","Bitcoin plunged to a three-week low Friday, freeing itself from a tight price squeeze that had seen it fluctuate between $22,500 and $22,200 since...",44.865,50.0,0.12481510639190674,62.5,45.535714285714285,0.004941225051879883,2023-03-10
50,crypto.news,Why is Shiba Inu down today,"Shiba Inu, one of the most popular meme coins, has been experiencing a rough time lately. Given that it is primarily driven by hype, the current m...",50.0,42.22222222222222,0.12790560722351074,73.77,59.166666666666664,0.01970231533050537,2023-03-10
51,Bitcoinist,Banking Sector In Crisis: Silicon Valley Bank Closed By Regulator,Another bank is in crisis; Silicon Valley Bank (SVB) has followed the financial freefall amid Federal Reserve (Fed) Chairman Jerome Powell&#8217;s...,18.755,45.0,0.4962056875228882,18.755,50.0,0.5738109350204468,2023-03-10
52,The Daily Hodl,"U.S. Federal Reserve Creating ‘Specialized Team of Experts’ on Crypto, According to Vice Chair","The top regulatory official of the Federal Reserve says that while crypto assets can potentially transform the financial system, the technology st...",64.8,50.0,96.20461165904999,68.06,58.333333333333336,83.41405093669891,2023-03-10
53,crypto.news,"Cryptos shredded as analysts cut bitcoin price targets, $17k in sight","Crypto investors are bracing for impact as crypto analysts warn that the current market pressure may be far from over, with bitcoin and other majo...",36.34,50.0,0.0010609626770019531,30.910000000000004,49.583333333333336,98.98222088813782,2023-03-10
54,CoinGape,Breaking: U.S. President Biden Thumps On Cooling Inflation; Is It Bitcoin’s Time To Shine?,U.S. President Joe Biden stated that the economy of the United States was &#8220;headed in the right direction&#8221; after the positive jobs repo...,50.0,50.0,1.3389527797698975,87.53,62.824675324675326,93.79143118858337,2023-03-10
55,Decimal,And here we are again with our weekly news digest!,⚡️A prophetic dream of Midjourney x Decimal NFT: https://t.me/decimal_en/1720 This week we described in detail our new project which concept has co...,50.0,50.0,99.94641244411469,62.5,56.81818181818181,98.76101613044739,2023-03-10
56,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",A Tale of 2 Banks: Why Silvergate and Silicon Valley Bank Collapsed,Every U.S. bank is facing similar structural pressures to what drove crypto’s one-time favorite bank to the moon - then into the ground.,36.34,50.0,0.6434410810470581,58.894999999999996,62.5,0.08734762668609619,2023-03-10
57,Cointelegraph,Why is Ethereum (ETH) price down today?,Ethereum price is down today as fallout from the closing of Silicon Valley Bank and a U.S. regulator-led lawsuit against KuCoin negatively impact ...,50.0,42.22222222222222,18.82234811782837,38.685,38.61111111111111,0.23021996021270752,2023-03-10
58,AMBCrypto,Bitcoin: Caution warranted as BTC short squeeze risk rises,Bitcoin shorts increase as the bearish conditions intensify. Whales drive the current price action but a pivot may trigger shorts liquidations. Bi...,36.34,50.0,4.7063082456588745,58.275,52.5,0.004029273986816406,2023-03-10
59,CoinGape,ETH Price Prediction: Ethereum Coin Holds Recovery Potential Until This Bullish Pattern Is Intact,"ETH Price Prediction: Amid the ongoing bloodbath in the crypto market, the Ethereum price showcased a four-day losing streak and plunged to the 50...",60.114999999999995,50.0,1.7346769571304321,30.910000000000004,50.0,0.016945600509643555,2023-03-10
60,CoinGape,"Just In: US Regulators Seize Silicon Valley Bank, To Protect Insured Depositors",Crypto News: California regulators have reportedly seized Silicon Valley Bank in what could be the largest bank failure in the recent times. This ...,69.08999999999999,50.0,20.11149525642395,24.47,42.083333333333336,0.4262268543243408,2023-03-10
61,LOCGame.io,"LOCGame Weekly Update - March 10, 2023","TGIF Legends! It was a great week for us, and we hope it was for you as well. Every Friday, we bring you an update on what’s been going on with LO...",50.0,50.0,24.14129376411438,96.25,90.0,99.54586327075958,2023-03-10
62,Crypto Daily™,"Markets Causing Chaos for Bitcoin, Ethereum, BNB and XRP Holders. HedgeUp (HDUP) Could be Investors 2023 Savior.","From the recent developments and advancements in cryptocurrency, it's obvious that the crypto market is gearing up to experience a shift in the co...",21.405,50.0,0.23701488971710205,50.0,50.0,24.885740876197815,2023-03-10
63,Crypto Briefing,"Silicon Valley Bank Closed Down, Regional Bank Stocks Trading Halted","Silicon Valley Bank, the 18th largest bank in the U.S. by total assets, was closed down by regulators today after it suffered a bank run. Biggest ...",50.0,43.611111111111114,0.2728700637817383,31.94,45.74074074074074,17.586132884025574,2023-03-10
64,Cointelegraph,What is Splinterlands and how to earn money playing it?,"Discover the exciting world of Splinterlands, a P2E collectible card game featuring unique NFTs, strategic battles and player-driven markets.",60.114999999999995,50.0,0.18343627452850342,57.655,47.1875,99.97824728488922,2023-03-10
65,Cointelegraph,Silicon Valley Bank shut down by California regulator,"The FDIC stated that as the receiver, it had immediately transferred all insured deposits of Silicon Valley Bank to the newly created Deposit Insu...",50.0,42.22222222222222,0.02416372299194336,62.5,56.81818181818181,0.07880330085754395,2023-03-10
66,Protos,Is ether a security? New York’s Attorney General thinks so,"The New York Attorney General has alleged in a lawsuit against KuCoin that ether, Luna, Terra, and KuCoin Earn are securities. The post Is ether a...",67.0,54.659090909090914,0.07188618183135986,53.86,51.43939393939394,0.48737525939941406,2023-03-10
67,Bitcoinist,Top Altcoins Record Massive Whale Transactions Amid Market Downtrend,"The crypto market has significantly declined, particularly in the last seven days, and altcoins are seeing a blood bath. Crypto assets like Bitcoi...",60.114999999999995,62.5,99.75478947162628,74.695,59.02777777777778,0.0032961368560791016,2023-03-10
68,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",How US Judges Might Save Crypto from the SEC,"Separation-of-powers offers hope to the crypto industry, which is under attack from unchecked executive power. Two separate courtrooms in which ju...",74.695,45.0,98.60211312770844,47.42,55.00000000000001,79.37124371528625,2023-03-10
69,Cointelegraph,How does a stock’s price-to-earnings ratio relate to cryptocurrencies?,Cointelegraph analyst and writer Marcel Pechman explains how price-to-earnings ratios relate to cryptocurrency markets.,50.0,50.0,1.116335391998291,50.0,50.0,79.93974983692169,2023-03-10
70,Crypto Daily™,ChatGPT and DigiToads are the future. 3 Things You Should Know,"As technology advances and society moves towards a more digital age, it's no surprise that digital currencies and blockchain technology are becomi...",50.0,50.0,99.4950383901596,48.71,58.333333333333336,89.42548632621765,2023-03-10
71,Crypto Daily™,"The Crypto Market Is Bouncing Back With Bitcoin (BTC) and Avalanche (AVAX), Orbeon Protocol (ORBN) Hits New Highs","The crypto market is looking bullish once again, with several projects on the rise. After a turbulent month, Bitcoin (BTC) is up to $22k, Avalanch...",50.0,53.40909090909091,88.98985385894775,50.0,50.0,0.0011920928955078125,2023-03-10
72,Decrypt,California Financial Regulator Shutters Silicon Valley Bank,Silicon Valley Bank was closed by California's financial regulator and insured depositors can expect to withdraw their money by Monday.,50.0,50.0,0.49012303352355957,50.0,47.5,0.15134215354919434,2023-03-10
73,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",DeFi Stablecoin Exchange mStable Expects 4 Buyout Bids: Source,Troubled DeFi stablecoin exchange mStable has been searching for a buyer after its founder announced he would leave at the end of March.,50.0,50.0,11.326751112937927,25.305,25.0,0.08556544780731201,2023-03-10
74,The Block,Silicon Valley Bank closed by California regulator,Silicon Valley Bank has closed by order of the California Department of Financial Protection and Innovation,50.0,45.0,1.0327786207199097,69.08999999999999,47.5,0.8904933929443359,2023-03-10
75,Cryptonews.com,"Today in Crypto: Tender.fi Hacker Returns Stolen Funds, Hedera Confirms Exploit and Turns Off Mainnet Proxies, Meta Mulling Decentralized Text-based App","Get your daily, bite-sized digest of cryptoasset and blockchain-related news – investigating the stories flying under the radar of today’s crypto ...",22.13,50.0,1.2283653020858765,50.0,50.0,4.245096445083618,2023-03-10
76,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Silicon Valley Bank Shuttered by State Regulators,"Silicon Valley Bank was shuttered by the California Department of Financial Protection and Innovation on Friday, marking the second bank to shut d...",50.0,50.0,0.11823773384094238,69.08999999999999,50.0,0.3150343894958496,2023-03-10
77,Seeking Alpha,FTX to sell Sequoia stake to Abu Dhabi Investment Council unit for $45M,Liquidators for failed cryptocurrency exchange FTX (FTT-USD) filed a motion to sell its stake in venture capital firm Sequoia Capital to Al Nawwar...,50.0,50.0,0.2778977155685425,24.47,32.5,0.12257993221282959,2023-03-10
78,CoinGape,Can Bitcoin Escape Bank Run Contagion For Bullish Momentum Soon?,"Bitcoin News: As regional banks in the United States face pressure around the Silicon Valley Bank crisis news, the crypto market continues to be a...",34.089999999999996,50.0,0.05245208740234375,22.884999999999998,50.0,5.701792240142822,2023-03-10
79,Decrypt,Breakout NFT Conference is Building Web3 Communities in Sao Paolo,The Breakout NFT conference is a first-of-its-kind meeting of the minds for Web3 builders and leaders in Brazil.,50.0,50.0,99.81394708156586,50.0,50.0,99.96535778045654,2023-03-10
80,AMBCrypto,Uniswap [UNI] surpasses SUSHI and CRV on this front,"Uniswap had the highest network penetration among major DEXes on Ethereum. UNI was the most widely held token by top Ethereum whales, at the time ...",50.0,50.0,96.88606858253479,60.114999999999995,62.03125000000001,99.784916639328,2023-03-10
81,ItsBitcoinWorld,'CryptoGPT' Twitter Accounts Spring Up as Hashtag Trends on Twitter,"On Twitter, the hashtag ""CryptoGPT"" has been trending in relation to a putative artificial intelligence (AI) cryptocurrency coin. Alongside it, a ...",50.0,50.0,88.33146393299103,73.83500000000001,33.333333333333336,0.49108266830444336,2023-03-10
82,crypto.ro global,"Bitcoin drops below $20,000 following Biden’s budget proposal","On March 10th, the price of BTC experienced a dip below the $20,000 mark, which had not occurred in almost two months. This drop followed the anno...",50.0,50.0,0.032129883766174316,36.34,90.0,0.005555152893066406,2023-03-10
83,Crypto Daily™,"CFTC Chair Calls Ethereum A Commodity, Crypto Daily TV 10/3/2023","In Todays Headline TV CryptoDaily News: Vitalik Buterin dumps altcoins that have ""no moral value."" Vitalik Buterin, a co-founder of the Ethereum b...",50.0,50.0,0.8551508188247681,20.029999999999998,50.0,0.0022590160369873047,2023-03-10
84,ItsBitcoinWorld,Ethereum Price Nosedives and Signals A Larger Degree Decline,"The price of Ethereum was unable to break over the $1,560 and $1,565 levels of resistance. The price of ETH reached its high around $1,565 and the...",50.0,50.0,0.07040798664093018,55.135,41.5,0.46147704124450684,2023-03-10
85,crypto.news,Cathie Wood’s ARK buys 350k Coinbase shares in rough market,"Investment firm ARK, led by renowned investor Cathie Wood, purchased more than 350,000 Coinbase shares according to an email transaction report.",64.8,45.0,19.030490517616272,64.8,57.49999999999999,1.5530049800872803,2023-03-10
86,Altcoin Buzz,ZenGo Wallet Review,"ZenGo is a great wallet that’s been around since 2018. It might be the best and most secure crypto wallet you’ve never heard of. With security, pr...",50.0,50.0,93.30205023288727,96.22500000000001,83.74999999999999,99.94929730892181,2023-03-10
87,AMBCrypto,HedgeUp: The Future of Alternative Investments is off to a successful start,"With the ever-changing economic landscape and unpredictable market conditions, investors constantly seek new and innovative ways to diversify thei...",79.295,68.75,6.876781582832336,72.02,56.6969696969697,86.52956783771515,2023-03-10
88,Crypto Daily™,Bitcoin Price Analysis: Stops Hit Below 19646 - 11 March 2023,BTC/USD Extends Collapse Below 20000:&nbsp; Sally Ho&rsquo;s Technical Analysis &ndash; 11 March 2023 Bitcoin (BTC/USD) remained at the mercy of b...,42.345,50.0,3.837066888809204,47.42,50.0,0.04652440547943115,2023-03-10
89,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Signature Bank Stock Down 12% in Volatile Action as Bank Selloff Continues,"SBNY shares sank as low as $64.60 at 14:45 UTC on Friday, a drop of around 28% from its opening price of just over $90.",50.0,48.61111111111111,0.13064444065093994,37.5,50.0,0.00209808349609375,2023-03-10
90,Crypto Daily™,"CFTC Chair Declares ETH A Commodity, Crypto Daily TV 10/3/2023","In Todays Headline TV CryptoDaily News: Vitalik Buterin dumps altcoins that have ""no moral value."" Vitalik Buterin, a co-founder of the Ethereum ...",50.0,50.0,1.1093378067016602,20.029999999999998,50.0,0.002771615982055664,2023-03-10
91,Connor Sephton,"CoinMarketCap News, Mar 10: Bitcoin and Ether Sink to Two-Month Lows","Also today, a new token that's attempting to capitalize on the momentum of ChatGPT is causing a huge splash on Twitter.",39.885,50.0,0.0013768672943115234,65.91,63.40909090909091,0.39471983909606934,2023-03-10
92,Connor Sephton,Podcast: The Body Blows Keep Coming for Crypto,Bitcoin falls 8% in a single day as yet another U.S. bank shows signs of distress — and it's not good news for Ether either.,50.0,50.0,0.3466784954071045,14.955000000000002,39.464285714285715,0.0015079975128173828,2023-03-10
93,crypto.news,NYAG says ethereum is security in KuCoin Lawsuit,"New York Attorney General (NYAG) Letitia James, claimed in court that ethereum (ETH) is security and exchanges should register it before offering ...",56.400000000000006,50.0,20.45670449733734,67.0,54.659090909090914,6.6060662269592285,2023-03-10
94,ItsBitcoinWorld,"Huobi Token Tanks 93% in Minutes, Justin Sun Blames Liquidations and ‘Market Behavior’","Recent events involving the Huobi token have been accompanied by some peculiar occurrences. During the early morning hours of March 10, the price ...",29.905000000000005,50.0,0.16161799430847168,57.655,52.5,0.08134841918945312,2023-03-10
95,ItsBitcoinWorld,US Fed to Create New Crypto Team amid Concerns About Unregulated Stablecoins,"According to a Fed official, the US Federal Reserve will establish a ""specialized team of specialists"" to monitor changes in the cryptocurrency se...",63.660000000000004,56.81818181818181,2.1085381507873535,50.0,50.0,12.680572271347046,2023-03-10
96,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Reviewing Code is Mind-Numbing: Q&A With Bitcoin Maintainer Andrew Chow,He stumbled upon Bitcoin in high school while looking for ways to pay for his favorite video games. He now reviews and improves Bitcoin’s code for...,50.0,50.0,0.05717277526855469,82.985,66.5,99.95249807834625,2023-03-10
97,ItsBitcoinWorld,FTX Exec Loses $3.7 Million Island Home to Authorities 5 Months After Buying It,"In October of 2017, Nishad Singh, who is the Lead Engineer at FTX, purchased a vacation home in the San Juan islands for a price of $3.7 million. ...",34.089999999999996,35.0,0.006198883056640625,50.0,50.0,9.127724170684814,2023-03-10
